r,tau,nur,nu_r,Jtau,Jr,T,mu,alpha,ur,v,n,ok,kappa,tau_n
2.6249999999999996,3.4307090798556104,-0.0014561698395220313,-0.0014561698395220313,0.020420711113130593,0.0015715057516080403,0.2781484475309723,0.007320305381177396,0.026317980366804918,0.14833518809830562,0.14672970069343463,0.020411040899638404,true,0.007057713258211608,0.11224051752850195
2.708333333333333,3.4307090798556104,-0.0015135847377381433,-0.0015135847377381433,0.020060599548186092,0.001613592885147185,0.27702518010504684,0.010580688457032106,0.03819395931091878,0.15595770620225338,0.15409495414435279,0.0200514466327804,true,0.0069652496457724,0.11298334880051131
2.7916666666666665,3.4307090798556104,-0.001569605252175295,-0.001569605252175295,0.019690744464305535,0.0016553824676698752,0.2758583300033618,0.013944690754018389,0.05055018912732651,0.16385398844760682,0.16169772476948452,0.019682082507722277,true,0.006869253541254015,0.11376399541075011
2.8749999999999996,3.4307090798556104,-0.0016238484889801548,-0.0016238484889801548,0.01931128189428584,0.0016968265531578709,0.27464793654072917,0.017405895531267476,0.06337530057753138,0.1720285757951795,0.1695382234698173,0.0193030432693443,true,0.006769663072663496,0.1145836168413759
2.958333333333333,3.4307090798556104,-0.0016758901228274485,-0.0016758901228274485,0.01892204063808672,0.0017378103170751905,0.2733943381299889,0.02095682748519527,0.07665421174607892,0.18048430697044626,0.17761462794204888,0.018914112241689922,true,0.006666446670433675,0.11544324262379842
3.0416666666666665,3.4307090798556104,-0.0017253406946712453,-0.0017253406946712453,0.0185231718866586,0.0017782432996930027,0.27209767348343067,0.024589079403645103,0.09036857643379465,0.18922550964146365,0.1859261219543165,0.01851538939439343,true,0.0065595315017061276,0.11634411193183414
3.1249999999999996,3.4307090798556104,-0.001771798899787381,-0.001771798899787381,0.018114987531403746,0.001818026574464965,0.2707583533147661,0.02829348483447542,0.10449718166805087,0.19825481883605714,0.19446983668412035,0.01810712846894723,true,0.006448880981028925,0.11728735233149251
3.208333333333333,3.4307090798556104,-0.001814841654374022,-0.001814841654374022,0.01769765627614417,0.001857009602587198,0.26937703732211454,0.032059905942266306,0.11901499200145202,0.20757310837216117,0.2032408051354174,0.01768943619795826,true,0.0063344863378368785,0.11827398722340833
3.2916666666666665,3.4307090798556104,-0.0018540785041738699,-0.0018540785041738699,0.017271515397438267,0.001895056773236765,0.26795415015984325,0.03587734456768685,0.1338935954016195,0.2171827529263147,0.21223503654619716,0.0172625829026241,true,0.006216299382488429,0.11930527966974
3.3749999999999996,3.4307090798556104,-0.0018891227053924647,-0.0018891227053924647,0.016837007323866494,0.0019320132190578454,0.2664903534557006,0.03973413502102051,0.14910158850318617,0.22708441788673128,0.22144648525483662,0.01682694021901704,true,0.006094308748542384,0.12038239847005773
3.458333333333333,3.4307090798556104,-0.0019195832328016383,-0.0019195832328016383,0.016394475906765536,0.0019676762537757585,0.264986540576561,0.04361784059849778,0.1646039851820154,0.23727715357261445,0.23086717668615642,0.016382780339565098,true,0.005968536919251736,0.12150641236172142
3.5416666666666665,3.4307090798556104,-0.0019450976074749512,-0.0019450976074749512,0.015944407748747426,0.002001875270371611,0.26344339884077916,0.047515317598400435,0.18036252875373016,0.2477618294437354,0.24049039586491336,0.01593051232592261,true,0.0058389807831765,0.12267861416811399
3.6249999999999996,3.4307090798556104,-0.001965323900907627,-0.001965323900907627,0.015487508589433237,0.002034455587651289,0.2618618764268248,0.051412888215254804,0.19633590393835632,0.25853801177846614,0.2503077934859901,0.015470759835448156,true,0.005705683844309318,0.12390017273732679
3.708333333333333,3.4307090798556104,-0.001979940383082199,-0.001979940383082199,0.015024514211219357,0.002065247162650825,0.2602431767097486,0.05529631397228563,0.2124793997344955,0.26960410388722655,0.26030955932660843,0.015004176447644495,true,0.005568734358930668,0.12517212318935902
3.7916666666666665,3.4307090798556104,-0.0019886429620933096,-0.0019886429620933096,0.014556235813075887,0.0020941323307228582,0.2585883441961269,0.05915079718138208,0.22874502470428065,0.2809606937962787,0.27048746184228506,0.014531482100398504,true,0.005428209520097946,0.1264956849644246
3.8749999999999996,3.4307090798556104,-0.0019916577243407527,-0.0019916577243407527,0.014083797824937624,0.002120597096656525,0.25689868127891946,0.06296114637616053,0.24508162542026632,0.29260729915871997,0.28083189559543636,0.014053835406090313,true,0.005284237118571734,0.12787193181131334
3.9583333333333326,3.4307090798556104,-0.0019873102197693333,-0.0019873102197693333,0.013607563814774301,0.002145678896300072,0.25517571390888266,0.06671182827448574,0.2614348648332066,0.30454233923290597,0.2913319121590132,0.013571147862329267,true,0.005136990843322699,0.12930180204902986
4.041666666666667,3.4307090798556104,-0.001977258396363427,-0.001977258396363427,0.013128934136564196,0.0021676991653269795,0.25342080076349816,0.07038695233376953,0.27774733613700986,0.3167663220387761,0.3019780479693034,0.013085221733840168,true,0.004986639255759721,0.13078641406322475
4.125,3.4307090798556104,-0.0019605757608494273,-0.0019605757608494273,0.012648921273173389,0.002187273773282374,0.25163549110758526,0.07397046463309542,0.2939587905804185,0.3292785215527051,0.3127594028231644,0.01259678133445423,true,0.0048333969345813145,0.13232676715301683
4.208333333333333,3.4307090798556104,-0.0019373432254599164,-0.0019373432254599164,0.012168392002870131,0.002204075929915348,0.24982147701830376,0.07744625219063687,0.31000638181705487,0.34207693687894847,0.3236636855180567,0.01210668919442762,true,0.00467751879292949,0.13392376633871375
4.291666666666667,3.4307090798556104,-0.00190762281947112,-0.00190762281947112,0.011688330187255878,0.0022179014666364786,0.2479802509376251,0.08079812295968129,0.3258248294135511,0.3551614891820242,0.33467998203759836,0.011615911104577053,true,0.00451925732895531,0.13557851777092897
4.375,3.4307090798556104,-0.0018715394120074932,-0.0018715394120074932,0.011209774920913823,0.0022285452035311977,0.24611341172748769,0.0840100108035987,0.3413467401631078,0.36853078624429586,0.34579601586103376,0.01112548739095241,true,0.004358904146524161,0.13729206074028497
4.458333333333333,3.4307090798556104,-0.0018292821466650835,-0.0018292821466650835,0.010733753631206136,0.0022357874143013106,0.2442226188112218,0.08706607277866411,0.3565029037951808,0.38218216187498133,0.3569982835607687,0.010636471207926632,true,0.004196784084076893,0.13906539804417842
4.541666666666667,3.4307090798556104,-0.001781097227686337,-0.001781097227686337,0.010261263468484388,0.0022394305781629773,0.24230930861345495,0.08995065375740431,0.37122244404113464,0.3961148863159843,0.36827474615827493,0.010149903335473498,true,0.004033221182396058,0.14089976098661458
4.625,3.4307090798556104,-0.001727289058545216,-0.001727289058545216,0.009793283147928827,0.002239273228316952,0.24037495459398317,0.09264847958001143,0.38543316518355164,0.41032702452081704,0.3796122726256374,0.009666831697216018,true,0.003868571130818517,0.14279637191964037
4.708333333333333,3.4307090798556104,-0.0016682183473951968,-0.0016682183473951968,0.0093307515188197,0.002235110556440374,0.23842103375474122,0.09514471614574947,0.39906175494408297,0.424815520728559,0.3909968191575743,0.0091882916545548,true,0.0037032156861883277,0.14475647124456256
4.791666666666667,3.4307090798556104,-0.0016042938438907825,-0.0016042938438907825,0.008874553998683726,0.0022267656379119376,0.23644880473472413,0.09742492329450916,0.4120339005469358,0.4395793730496753,0.4024159804590147,0.008715284921637543,true,0.0035375367064328796,0.1467815441298077
4.875,3.4307090798556104,-0.0015359693786385748,-0.0015359693786385748,0.008425566439330212,0.0022140836609025327,0.23445953154904087,0.09947523224358128,0.4242746353128087,0.45461658625648427,0.41385660972588634,0.008248825830180806,true,0.003371940685175962,0.14887310605235093
4.958333333333333,3.4307090798556104,-0.0014637413875731344,-0.0014637413875731344,0.007984650187745754,0.00219693833781881,0.2324544669103895,0.10128236176252911,0.43570839101824255,0.4699242952835752,0.4253050192901849,0.007789935021731345,true,0.0032068533386972633,0.15103271829669804
5.041666666666667,3.4307090798556104,-0.0013881429557858927,-0.0013881429557858927,0.007552637103879561,0.0021752549829907996,0.23043468416051371,0.10283356812591674,0.44625907120078345,0.4855019273472093,0.43674938780609035,0.007339616463001823,true,0.0030426996215592236,0.15326217496413044
5.125,3.4307090798556104,-0.001309736646394838,-0.001309736646394838,0.007130342518634712,0.0021490008231555982,0.22840126649838283,0.10411680706489936,0.45585039286827483,0.5013482992658342,0.4481775794459923,0.006898871452471968,true,0.0028799206712710724,0.15556330903527693
5.208333333333333,3.4307090798556104,-0.0012291094087224991,-0.0012291094087224991,0.006718548602886944,0.002118185432643161,0.22635529749736755,0.10512069880309237,0.46440573719868383,0.5174618336227049,0.459577379637504,0.006468679666539932,true,0.002718967175929965,0.1579380012164113
5.291666666666667,3.4307090798556104,-0.0011468696317895604,-0.0011468696317895604,0.006317988391390027,0.0020828728402951142,0.22429772989430685,0.1058344699410609,0.47184815464218927,0.5338438155178411,0.4709388010598776,0.00604997637549055,true,0.002560282886197225,0.16038833695633373
5.375,3.4307090798556104,-0.0010636357438783986,-0.0010636357438783986,0.005929344895843336,0.0020431696449119854,0.22222954066178363,0.10624809869528803,0.4781006988489866,0.5504956171168954,0.48225205593926523,0.0056436514518709915,true,0.002404314885780861,0.1629164338828956
5.458333333333333,3.4307090798556104,-0.000980024398772105,-0.000980024398772105,0.00555323876953019,0.0019992255655872874,0.220151744367396,0.10635221044285996,0.48308593124466054,0.5674186572709604,0.4935075583522251,0.005250532258999558,true,0.0022515071567044973,0.16552442065438386
5.541666666666667,3.4307090798556104,-0.0008966521223025513,-0.0008966521223025513,0.005190243192050926,0.0019512442915017424,0.21806537433723247,0.10613804474715147,0.48672580445078695,0.5846164998130278,0.504697304847686,0.004871392467908635,true,0.0021022926823737634,0.16821445435845014
5.625,3.4307090798556104,-0.0008141246440858956,-0.0008141246440858956,0.004840902234716324,0.001899470654935643,0.21597182035132237,0.1055977357472331,0.4889421942893141,0.6020882927997155,0.5158106249622999,0.0045069723684599446,true,0.001957112220365917,0.17098826201504846
5.708333333333333,3.4307090798556104,-0.0007330235269509251,-0.0007330235269509251,0.004505744212601548,0.0018441833108892329,0.2138733033009405,0.10472447063951891,0.4896565818322889,0.6198198539041856,0.5268290612475961,0.004157993361468789,true,0.0018164325410268997,0.17384641549423954
5.791666666666667,3.4307090798556104,-0.0006539346970295478,-0.0006539346970295478,0.004185358512326001,0.0017856864718928537,0.2117737642256957,0.10351329936139227,0.4887918942172367,0.6377678285928909,0.5377178892641126,0.0038252496591195963,true,0.0016807839539074731,0.17678689710323917
5.875,3.4307090798556104,-0.0005774789017325683,-0.0005774789017325683,0.0038804531385091953,0.0017242692506647317,0.20968037459255612,0.10196313575569672,0.48627887065648406,0.6558246284433501,0.5484077911519034,0.0035097006921814985,true,0.0015508208599072858,0.17980251958663562
5.958333333333333,3.4307090798556104,-0.0005043327809648208,-0.0005043327809648208,0.003591841874939856,0.001660176399085355,0.20760496952767635,0.10007916373920735,0.48206535694640745,0.6737797578740291,0.5587774459459809,0.003212487693129623,true,0.0014273474168550475,0.18287804094869575
6.041666666666667,3.4307090798556104,-0.00043531979593723006,-0.00043531979593723006,0.0033204029921683723,0.0015935766872345527,0.20556469275944184,0.09787645682974457,0.4761345711458467,0.6912929234300585,0.5686455664336771,0.0029349302074507,true,0.0013112851201853228,0.1859880664738327
6.125,3.4307090798556104,-0.0003714258523942779,-0.0003714258523942779,0.0030668430155694273,0.0015245961548358675,0.2035790641399319,0.09538319679589341,0.46853146318783995,0.7079327029728768,0.5777995815758188,0.002678251759338187,true,0.0012034684593970084,0.18910041728391197
6.208333333333333,3.4307090798556104,-0.00031357471090572806,-0.00031357471090572806,0.002831328108756227,0.0014534996334997477,0.2016630055344061,0.0926376296146614,0.4593684863972551,0.7233176217072823,0.5860737047543546,0.002443012988173249,true,0.001104299657395654,0.19218687682785737
6.291666666666667,3.4307090798556104,-0.0002623988858903167,-0.0002623988858903167,0.002613386971231879,0.0013808335541135959,0.19982105169244396,0.08968012610001846,0.44880219246393666,0.7372613175636913,0.5934177042252727,0.0022288331163691573,true,0.0010135637005326773,0.19523384940369343
6.375,3.4307090798556104,-0.00021788521583793847,-0.00021788521583793847,0.0024119090676874484,0.0013074365109068448,0.19804694129930892,0.08654333190814861,0.43698393593140844,0.7498083255748332,0.5999018491498953,0.0020342821954869735,true,0.0009305330989075149,0.19824532912965656
6.458333333333333,3.4307090798556104,-0.00017963504068326555,-0.00017963504068326555,0.0022256429085053767,0.0012341649097827722,0.1963311719919134,0.08324766167677186,0.4240165269333833,0.7610808827633244,0.6056283271852164,0.0018576211576000017,true,0.0008543697729637808,0.201231937226177
6.541666666666667,3.4307090798556104,-0.00014672893839260632,-0.00014672893839260632,0.002053082023114272,0.0011616926160120337,0.19466796084361124,0.07980718979220627,0.4099657151919329,0.7711129660189174,0.6106467571174257,0.0016967962050485623,true,0.0007844270678725855,0.20419906731843593
6.625,3.4307090798556104,-0.00011884935324640061,-0.00011884935324640061,0.0018934734595407769,0.001090498724077892,0.19305492127356694,0.07623625016830818,0.3948941040476156,0.779845249787806,0.614955925381339,0.001550753919002973,true,0.0007202251348809385,0.20714669199811267
6.708333333333333,3.4307090798556104,-9.50982271519759e-5,-9.50982271519759e-5,0.001745345713965858,0.0010208429264109047,0.1914905499097708,0.07255165475055042,0.37887851272418577,0.7871839125503839,0.6185352872776319,0.001417637143964695,true,0.0006613482866858136,0.2100733942430402
6.791666666666667,3.4307090798556104,-7.543095650898239e-5,-7.543095650898239e-5,0.0016083078048014202,0.0009530337680450567,0.1899728332160984,0.06877346418504898,0.36201736332909035,0.7930356564885516,0.6213621039356282,0.0012968707221916525,true,0.0006073984344766405,0.212978882902838
6.875,3.4307090798556104,-5.881439516396698e-5,-5.881439516396698e-5,0.001481120581342629,0.0008874205977348874,0.18849788144618063,0.0649247505421459,0.34443225591733256,0.7973494696249049,0.6234305751475697,0.0011867255562908812,true,0.0005579617131938249,0.2158668172928776
6.958333333333333,3.4307090798556104,-4.74257145967227e-5,-4.74257145967227e-5,0.0013641788530051066,0.000823364580829226,0.18705979360739258,0.061031107310545805,0.32626523387831785,0.800128268132767,0.6247561153495808,0.0010883133743769399,true,0.0005126160138632007,0.21874549914081987
7.041666666666667,3.4307090798556104,-3.283856537985553e-5,-3.283856537985553e-5,0.0012517719991474736,0.000762820237928666,0.1856512088211353,0.05712069098119538,0.3076774524868729,0.801411521983308,0.6253664351998076,0.0009928217669487086,true,0.00047095398172247347,0.22162718625244066
7.125,3.4307090798556104,-2.9877276604924934e-5,-2.9877276604924934e-5,0.0011550811375262344,0.0007040851417882861,0.18426316281332009,0.05322346609706617,0.28884485257092707,0.8012861270753451,0.6253068474861803,0.0009159804389377583,true,0.0004325830787301801,0.22452874174855103
7.208333333333333,3.4307090798556104,-1.640906411285371e-5,-1.640906411285371e-5,0.0010528495263466347,0.0006476414338265757,0.1828854865552096,0.04937136568508425,0.2699578113880567,0.7998768872404725,0.6246364234236583,0.000830190881287199,true,0.00039713855891235873,0.22747117755425278
7.291666666666667,3.4307090798556104,-1.625325866170038e-5,-1.625325866170038e-5,0.0009676875434600618,0.0005933384737973554,0.18150703107421706,0.04559791349696063,0.25121844166089596,0.797325428448174,0.6234190835206153,0.000764545705817382,true,0.00036428795449665346,0.23047951425160365
7.375,3.4307090798556104,-1.6408006433304887e-5,-1.6408006433304887e-5,0.0008867487730654701,0.0005412525705922492,0.1801155137058065,0.04193633889250388,0.23283024337926284,0.7938004098518744,0.6217297542986657,0.0007025198905221215,true,0.00033372490460801575,0.23358348980033167
7.458333333333333,3.4307090798556104,-1.6776571573159242e-5,-1.6776571573159242e-5,0.0008096691109007086,0.0004913793089347408,0.17869757709869658,0.038420371979406405,0.21500219870461046,0.7894924219117534,0.6196533485071405,0.0006436488386771366,true,0.0003051733627592123,0.23681790535151295
7.541666666666667,3.4307090798556104,-1.7651674160792015e-5,-1.7651674160792015e-5,0.0007366406330556702,0.0004437892966707469,0.17723818117642184,0.03508326624285863,0.19794417890091612,0.7846054680355063,0.6172820335145749,0.0005881184743548805,true,0.00027837823251815216,0.24022464412290848
7.625,3.4307090798556104,-1.9269247764756416e-5,-1.9269247764756416e-5,0.0006670223962357322,0.0003980456403852638,0.17572043334046847,0.03195466733499676,0.1818494680870878,0.7793684253572843,0.6147220331436563,0.0005354526493150032,true,0.00025310310127974654,0.24385399951830428
7.708333333333333,3.4307090798556104,-2.040625119734679e-5,-2.040625119734679e-5,0.0005992725291200039,0.00035405092226461246,0.17412526429971717,0.029063289781752946,0.16691024073179342,0.7740355462561265,0.6120950685278094,0.0004837725803073807,true,0.00022913669212781327,0.24776670537390655
7.791666666666667,3.4307090798556104,-2.134095880904855e-5,-2.134095880904855e-5,0.0005350424141317943,0.00031271902401811723,0.1724296839221668,0.02643581988639677,0.15331362492278106,0.7688923430640574,0.6095421940209621,0.00043446912411161155,true,0.00020627851537903188,0.25204009573206204
7.875,3.4307090798556104,-2.410936880279567e-5,-2.410936880279567e-5,0.00047495868199890634,0.00027318926173017943,0.17060647598908862,0.024092124661689286,0.14121459646836695,0.7642655706206373,0.6072293339331193,0.0003889991149170146,true,0.00018434547438866218,0.2567718368047454
7.958333333333333,3.4307090798556104,-2.5591418069168317e-5,-2.5591418069168317e-5,0.0004142942763677259,0.0002345790813453839,0.16862317308956876,0.022051627764595867,0.13077459853565054,0.7605265932062495,0.6053489204852743,0.00034209257340722047,true,0.000163186821124978,0.26208680020557795
8.041666666666666,3.4307090798556104,-2.5627116873295005e-5,-2.5627116873295005e-5,0.0003552516681845407,0.0001983433257687962,0.16643828078042,0.020331759232507605,0.12215795030550122,0.7581087823402796,0.6041275276957767,0.000295433119704398,true,0.000142670240035069,0.2681538858521655
8.124999999999998,3.4307090798556104,-2.5539212160347427e-5,-2.5539212160347427e-5,0.0002995243108021478,0.00016463027842187692,0.16400077334808058,0.01893902644497368,0.11548132401044764,0.7574963261641763,0.6038174586672701,0.00025105005003154017,true,0.00012270710145934768,0.27519845759847406
8.208333333333332,3.4307090798556104,-2.5234598580927347e-5,-2.5234598580927347e-5,0.0002471271513629773,0.00013342355042767845,0.1612492418257526,0.017882371435751353,0.11089894893940157,0.7591912431824678,0.6046748762918576,0.00020898311253370595,true,0.00010329570086704603,0.2835213790521125
8.291666666666666,3.4307090798556104,-2.400829270456896e-5,-2.400829270456896e-5,0.00019763656481602523,0.00010478658528364689,0.15810976800452534,0.017168642813090204,0.10858685728132124,0.7636648653791442,0.6069279115052743,0.00016865366448968655,true,8.453862780241132e-5,0.2935313811911349
8.374999999999998,3.4307090798556104,-2.178761101501043e-5,-2.178761101501043e-5,0.0001533054237334846,7.995652377906022e-5,0.1545106134020968,0.01678556929003049,0.10863699858823225,0.7711611434450502,0.6106706817108184,0.0001319362829142863,true,6.673265415206917e-5,0.30573515457424266
8.458333333333332,3.4307090798556104,-2.0040982923168975e-5,-2.0040982923168975e-5,0.00011597708096476037,5.8964585437308996e-5,0.1504124610155778,0.0167411532835552,0.11130163797945813,0.7813819985040322,0.615708629140561,0.000101110044141963,true,5.0439623366481036e-5,0.32066807595114843
8.541666666666666,3.4307090798556104,-1.7306353864772283e-5,-1.7306353864772283e-5,8.378839339261118e-5,4.144135460715114e-5,0.14584713702264115,0.017084270515140738,0.11713819594887621,0.793093922118042,0.6213901292251632,7.407408736033608e-5,true,3.637431164715801e-5,0.338748570924916
8.624999999999998,3.4307090798556104,-1.4063410711183878e-5,-1.4063410711183878e-5,5.860032527210171e-5,2.8169512935217678e-5,0.1409559924619565,0.017950878312714108,0.12735094123478988,0.80379857911374,0.6264986816968872,5.2541674921803345e-5,true,2.514296431886242e-5,0.36002540684588064
