r,tau,nur,nu_r,Jtau,Jr,T,mu,alpha,ur,v,n,ok,kappa,tau_n
4.791666666666667,3.3101579368141376,-0.0016637392867876832,-0.0016637392867876832,0.009238858864280369,0.002226997348797089,0.23946631638749866,0.08455445829929589,0.3530954147324499,0.42774229542832626,0.3932751709947651,0.009095982971917061,true,0.003647360045052056,0.1437022596144249
4.875,3.3101579368141376,-0.001595649748408599,-0.001595649748408599,0.008765519095742346,0.002214511901980483,0.237403439982213,0.08687754040928775,0.3659489534599704,0.44274563757466595,0.40484091524309024,0.008605757633798311,true,0.0034760379170325805,0.14579538846496268
4.958333333333333,3.3101579368141376,-0.0015230991501837712,-0.0015230991501837712,0.00830031724743631,0.0021974891435373616,0.23532180413421638,0.0889581239458207,0.37802754518694415,0.45802878278796266,0.41642587727052044,0.00812304473765685,true,0.003305027398425482,0.14796035122709705
5.041666666666667,3.3101579368141376,-0.0014466353252167463,-0.0014466353252167463,0.007844180355363975,0.0021758285744162844,0.23322251842124014,0.0907820956722501,0.38925098779819345,0.47359024695499563,0.42801698449789577,0.007648941089737573,true,0.0031347771345078624,0.15019925390363065
5.125,3.3101579368141376,-0.0013668423042372379,-0.0013668423042372379,0.0073980228999773944,0.0021494754813293254,0.23110672262855053,0.09233602411726705,0.39953846027090867,0.4894278977124141,0.43960083239989567,0.0071845471048990715,true,0.0029657576895740106,0.1525142433734436
5.208333333333333,3.3101579368141376,-0.0012843422038819044,-0.0012843422038819044,0.006962737376381493,0.002118420200060232,0.22897557795491869,0.09360719058706657,0.4088086224003164,0.505539171766137,0.4511639316560501,0.006730956954442014,true,0.0027984551387816915,0.15490751371836461
5.291666666666667,3.3101579368141376,-0.001199781504998913,-0.001199781504998913,0.006539154901399645,0.002082710757864983,0.22683010563001169,0.09458350402933671,0.4169794999946535,0.5219243953614617,0.46269510026856603,0.006289210261173148,true,0.002633350742836091,0.15738149174332683
5.375,3.3101579368141376,-0.001113822356790908,-0.001113822356790908,0.006128053274435827,0.002042441640043823,0.2246713717583357,0.09525360778463361,0.4239686037395618,0.5385839965367972,0.47418340247259716,0.005860300374927847,true,0.0024709329474776297,0.15993863722438262
5.458333333333333,3.3101579368141376,-0.0010271373375244845,-0.0010271373375244845,0.005730155582895454,0.001997756186656979,0.22250048686764898,0.0956068472691669,0.42969275535130486,0.5555187521083031,0.48561834633739964,0.0054451690653130914,true,0.002311689784974692,0.16258143734842762
5.541666666666667,3.3101579368141376,-0.0009404004799878682,-0.0009404004799878682,0.0053461246819161675,0.0019488593229848995,0.2203185216972684,0.09563317695478483,0.4340678042774401,0.5727326899722975,0.4969917931656733,0.005044691622391098,true,0.0021560948851099635,0.16531250642197504
5.625,3.3101579368141376,-0.0008542750351398735,-0.0008542750351398735,0.004976577794216187,0.0018960060948096595,0.21812679238317573,0.09532331680730231,0.4370087496626786,0.5902281791760761,0.5082946184299014,0.004659691331221705,true,0.0020046223534854754,0.16813422041621162
5.708333333333333,3.3101579368141376,-0.0007694014751316711,-0.0007694014751316711,0.00462209870548921,0.0018394964883348154,0.2159271984462241,0.09466880796489947,0.43842928841813505,0.6080000121166587,0.5195131740814012,0.004290950512293591,true,0.0018577574277089954,0.17104821586072627
5.791666666666667,3.3101579368141376,-0.0006864113111011143,-0.0006864113111011143,0.004283296549842447,0.0017796708400758185,0.2137229085066936,0.09366246586768963,0.43824251935424235,0.6260240941370471,0.5306229980054503,0.00393927673754529,true,0.0017160236345279978,0.17405432033789447
5.875,3.3101579368141376,-0.0006059467517685656,-0.0006059467517685656,0.00396086927117697,0.001716870670200188,0.21151983131835092,0.09229987678155585,0.4363651209736387,0.6442256932599653,0.5415713950138317,0.0036055957504809175,true,0.0015800458280030257,0.17714817754798703
5.958333333333333,3.3101579368141376,-0.000528682320656916,-0.000528682320656916,0.0036556293794559563,0.001651403066423033,0.2093284073260731,0.09058153490007231,0.4327245215169123,0.6624363632716388,0.5522562494844726,0.0032910110434049085,true,0.001450600858784284,0.180317989012381
6.041666666666667,3.3101579368141376,-0.000455423128041899,-0.000455423128041899,0.0033685201231858806,0.0015834905164905926,0.2071653423480372,0.08851666345423938,0.4272754431362927,0.6803462414591439,0.5625057593044194,0.002996876473014119,true,0.0013286390364888646,0.18354080319170643
6.125,3.3101579368141376,-0.00038717269219003166,-0.00038717269219003166,0.003100438686052997,0.00151325162525286,0.2050526581235066,0.0861282131940133,0.4200297327632635,0.6974970214658284,0.5720837272615247,0.0027246343123430773,true,0.0012151589022276494,0.18678243646432097
6.208333333333333,3.3101579368141376,-0.0003250074227564265,-0.0003250074227564265,0.00285185636598713,0.0014408390580760184,0.20301162675411033,0.08345358250589696,0.41107784731451247,0.7133891331416261,0.5807547873337751,0.002475292093469384,true,0.0011108691296672808,0.19000581555468748
6.291666666666667,3.3101579368141376,-0.00026986926026517665,-0.00026986926026517665,0.0026225809634305,0.0013666372277668947,0.20105430725515744,0.08053961639155685,0.4005863763433044,0.7276704866886495,0.5883820356436689,0.0022489664181368513,true,0.0010158557556099303,0.19318498500961737
6.375,3.3101579368141376,-0.00022209919752428817,-0.00022209919752428817,0.0024116185721451736,0.0012914291792023122,0.19917778594929017,0.077430690141188,0.38875163599268814,0.7402927166344119,0.5949950140042669,0.0020444998886488376,true,0.0009294708630407809,0.19631692449291932
6.458333333333333,3.3101579368141376,-0.0001814275775297966,-0.0001814275775297966,0.002217563161948727,0.0012161918622289889,0.1973699277130791,0.07415709109186353,0.37572639333215585,0.7514190236765669,0.6007257981932186,0.0018599734578457555,true,0.0008507039551590854,0.19941494363096884
6.541666666666667,3.3101579368141376,-0.00014686628434198786,-0.00014686628434198786,0.002038673943966054,0.001141794966113249,0.19562025755102647,0.0707370989902375,0.3616041604064759,0.7611830597450079,0.6056798081992217,0.0016929715315615818,true,0.0007786725399922302,0.20249137755777433
6.625,3.3101579368141376,-0.00011795979845226981,-0.00011795979845226981,0.00187394579300085,0.001068824017502721,0.193923277363774,0.06718551892901566,0.3464541226940212,0.7695967825240279,0.6098929754894311,0.0015420852099494555,true,0.0007127396623288223,0.2055511779216266
6.708333333333333,3.3101579368141376,-9.350338796396945e-5,-9.350338796396945e-5,0.0017215800860258547,0.000997615763600775,0.19227638789804907,0.06351911258494192,0.33035316129727654,0.7765914511390879,0.613356642474073,0.0014050105109505312,true,0.000652417215722877,0.20859470345973258
6.791666666666667,3.3101579368141376,-7.35095152663672e-5,-7.35095152663672e-5,0.00158133041168475,0.000928562501913161,0.19067742714441516,0.05975877879272073,0.3134024812882579,0.7820742906824726,0.6160471661402764,0.0012813002922076313,true,0.0005972738470299424,0.21162179777832207
6.875,3.3101579368141376,-5.707103070470307e-5,-5.707103070470307e-5,0.0014516168046987351,0.0008617545817251872,0.18912259189328184,0.0559294816560821,0.2957313618440784,0.7859862936768934,0.617953769982125,0.0011690097140645624,true,0.0005468746925736213,0.21463577786350602
6.958333333333333,3.3101579368141376,-4.488837076442095e-5,-4.488837076442095e-5,0.0013320346379216209,0.0007969608492893243,0.18760599949244294,0.05205960836807183,0.2774943685645238,0.7883214673141138,0.6190867002406621,0.001067900919813849,true,0.0005007787943667251,0.2176446976480301
7.041666666666667,3.3101579368141376,-3.2249474147677584e-5,-3.2249474147677584e-5,0.0012196427224831575,0.0007356585352721861,0.18612008333772945,0.04818070598692568,0.2588689254963314,0.7891140095779698,0.619470333087558,0.0009731268233731556,true,0.00045855780347505614,0.22066102812176294
7.125,3.3101579368141376,-2.9202758893451596e-5,-2.9202758893451596e-5,0.0011210785869763579,0.0006761075153079432,0.18465538392668243,0.04432634186674667,0.2400490087218171,0.7884516125680985,0.6191497279434838,0.0008945511214113692,true,0.0004197953396094096,0.22370251461195442
7.208333333333333,3.3101579368141376,-1.611805023962074e-5,-1.611805023962074e-5,0.0010178623439775364,0.000619270306254481,0.18320098572062113,0.04053197261755593,0.22124320160245536,0.7864653644064313,0.6181865099945634,0.0008079038000276696,true,0.00038410159458968524,0.22679173771423644
7.291666666666667,3.3101579368141376,-1.610713153556155e-5,-1.610713153556155e-5,0.0009320888087406726,0.000564789434076989,0.18174477680739973,0.036834294483025026,0.2026704433000537,0.7833069544666009,0.6166491056313742,0.0007415950570847628,true,0.0003511191296920921,0.2299559904615508
7.375,3.3101579368141376,-1.6364873915541198e-5,-1.6364873915541198e-5,0.0008508262655996637,0.0005127510148648801,0.18027330319997545,0.03326908926887855,0.18454806495653697,0.7791583940031577,0.6146189569459998,0.0006790864256264136,true,0.00032051762514653245,0.23322806347487135
7.458333333333333,3.3101579368141376,-1.6770186072101043e-5,-1.6770186072101043e-5,0.0007734644708897079,0.0004630216012363093,0.17877182175134165,0.029872125732650873,0.16709638823393982,0.7742262695606866,0.6121893697995272,0.0006197048668739373,true,0.0002919990492206616,0.23664672141162024
7.541666666666667,3.3101579368141376,-1.792807159965631e-5,-1.792807159965631e-5,0.0007003419497759853,0.00041556372280007617,0.1772235833675331,0.026678160577891692,0.15053391919384393,0.7687333868935318,0.6094629909278051,0.0005639039513445385,true,0.0002652879765186531,0.2402591273942222
7.625,3.3101579368141376,-1.9432002281827064e-5,-1.9432002281827064e-5,0.0006300735443067533,0.0003698942739478462,0.1756095846702044,0.023717624473277688,0.1350588267594818,0.7629309648202639,0.6065592984324139,0.0005103034143087811,true,0.00024012964834064328,0.24412260068890856
7.708333333333333,3.3101579368141376,-2.0248876557452762e-5,-2.0248876557452762e-5,0.0005621733159266399,0.0003264660239687767,0.17390809891725598,0.02101986826539226,0.12086767894227478,0.7570999278882573,0.60361662734259,0.0004579513057058461,true,0.00021629706684444017,0.24830735817277938
7.791666666666667,3.3101579368141376,-2.1943933369484786e-5,-2.1943933369484786e-5,0.000498960864068267,0.0002857512773499566,0.1720925363371793,0.018612099093539534,0.10815169262816268,0.7515591459279776,0.6007973870719332,0.00040940917609287933,true,0.00019357550819569416,0.25290424985779936
7.875,3.3101579368141376,-2.469542034342235e-5,-2.469542034342235e-5,0.00043797668593314874,0.0002461833725009237,0.17013082930257933,0.0165140775045224,0.09706693120946323,0.7466763610306436,0.5982942198314272,0.0003627793874048052,true,0.00017176983247969718,0.25803028733160455
7.958333333333333,3.3101579368141376,-2.511279748779021e-5,-2.511279748779021e-5,0.0003768402609583429,0.00020853934660588537,0.16798390420927597,0.014745721550886878,0.08778056219312842,0.7428717936721944,0.596331579923449,0.00031452552928234995,true,0.0001507216102694255,0.2638384866458171
8.041666666666666,3.3101579368141376,-2.5087624457683888e-5,-2.5087624457683888e-5,0.00031880958915579547,0.0001735461428656181,0.16560087581387115,0.013325352850527739,0.08046668101867353,0.7406361433425545,0.595173275123332,0.00026819345654244037,true,0.0001302962366837912,0.2705404388814467
8.124999999999998,3.3101579368141376,-2.4898473584836082e-5,-2.4898473584836082e-5,0.0002644089912985294,0.00014127107103333476,0.16291826130210538,0.01225887425953668,0.0752455505083288,0.7405087717564068,0.5951071711137973,0.0002243991576548575,true,0.00011041710244998809,0.27842462851518773
8.208333333333332,3.3101579368141376,-2.4320761969770026e-5,-2.4320761969770026e-5,0.00021330704674684436,0.00011154816217477813,0.15986034797794318,0.011555736762509032,0.07228644819479213,0.7430190592604344,0.596407748733835,0.0001828606177071495,true,9.112889782480522e-5,0.2878799639772078
8.291666666666666,3.3101579368141376,-2.232449567009311e-5,-2.232449567009311e-5,0.000166019593100532,8.518415246588005e-5,0.15634239147800708,0.011223443615612061,0.07178759074560324,0.7485838952050824,0.599274214719723,0.00014361603131539456,true,7.264244390982119e-5,0.29942289812435835
8.374999999999998,3.3101579368141376,-2.0199364118870097e-5,-2.0199364118870097e-5,0.00012576242359826431,6.308027838567265e-5,0.15230106721724607,0.011252505612624607,0.07388330113651634,0.7572005085492441,0.6036675964375008,0.0001099836061442987,true,5.544544775215748e-5,0.313642273019271
8.458333333333332,3.3101579368141376,-1.8360070566359837e-5,-1.8360070566359837e-5,9.219127122944747e-5,4.460557185352188e-5,0.14774359350243585,0.011677189619128352,0.07903685934737895,0.7680106257129843,0.6091026304864915,8.19853792536105e-5,true,4.030154268032514e-5,0.3310417782545469
8.541666666666666,3.3101579368141376,-1.5047929247193011e-5,-1.5047929247193011e-5,6.395078535656375e-5,2.9931472142805648e-5,0.14278793951503918,0.012618406792342258,0.08837165684440192,0.7789010509254951,0.6144926188400793,5.774725985611889e-5,true,2.7957104238716383e-5,0.35180915585185385
8.624999999999998,3.3101579368141376,-1.2289553212738155e-5,-1.2289553212738155e-5,4.433566244280276e-5,1.9816404481457996e-5,0.13766747847372302,0.014364566766671038,0.10434248470246256,0.7865255677069283,0.6182157462004363,4.081997968330425e-5,true,1.8761665799222943e-5,0.37557520536489536
