r,tau,nur,nu_r,Jtau,Jr,T,mu,alpha,ur,v,n,ok,kappa,tau_n
5.541666666666667,4.301527522320794,-0.0006256265562951663,-0.0006256265562951663,0.004306121759294875,0.0019115913978816955,0.20441019236832947,0.1699794378735117,0.8315604809334726,0.6515705320482075,0.5459130505148242,0.00389400353358697,true,0.0017880794010463334,0.1877871879516163
5.625,4.301527522320794,-0.0005673725429826735,-0.0005673725429826735,0.004068930079247454,0.0018678066583488872,0.20290739369904295,0.16834901457703233,0.8296839829638321,0.6679856206836087,0.5554592661537843,0.003645556320268432,true,0.0016813253101395404,0.19017291409606396
5.708333333333333,4.301527522320794,-0.0005113698699409467,-0.0005113698699409467,0.0038417482875207753,0.0018213918278894609,0.20142170935224277,0.1664931708819691,0.826590000737253,0.684342883646145,0.564758312487575,0.0034087615339865435,true,0.0015787906607723154,0.19258151126544118
5.791666666666667,4.301527522320794,-0.00045810739325655256,-0.00045810739325655256,0.003624947209886251,0.0017724560215422263,0.1999594797446324,0.16442432875373386,0.8222882404161065,0.7004996991524571,0.5737369922588423,0.003184246071051228,true,0.0014809051072024943,0.19500207521710544
5.875,4.301527522320794,-0.0004080677022689584,-0.0004080677022689584,0.003418756504920313,0.0017211610461070224,0.19852617256413324,0.1621584527417559,0.8168114594027703,0.7163173767317801,0.5823313243593399,0.00297246558235213,true,0.001387977596370665,0.19742427856352918
5.958333333333333,4.301527522320794,-0.0003615918667252486,-0.0003615918667252486,0.0032231447872289667,0.001667771197541396,0.19712499544485346,0.15971166244218057,0.8102050279405616,0.7316948224733405,0.590503426949058,0.0027735102148281022,true,0.0013001172051056906,0.19984091777452773
6.041666666666667,4.301527522320794,-0.0003188329507997856,-0.0003188329507997856,0.003037854692785742,0.0016126400784305499,0.19575714530024435,0.1570983582702997,0.8025165979476694,0.7465706142120082,0.5982398137371244,0.002587127047947059,true,0.001217269283460583,0.20224785457151653
6.125,4.301527522320794,-0.00027979939008932576,-0.00027979939008932576,0.0028625098416779305,0.0015561561599173673,0.19442265279804805,0.15433093074413246,0.7937908907376142,0.7609024287275548,0.605538396376159,0.0024128659348307416,true,0.0011392849966759989,0.20464283569855113
6.208333333333333,4.301527522320794,-0.0002443242105189856,-0.0002443242105189856,0.0026966099850826725,0.0014986830757453555,0.19312173894739695,0.1514201253340679,0.7840656684191941,0.7746345571247817,0.6123911558068155,0.002250102671295582,true,0.001066001820850885,0.2070231930887861
6.291666666666667,4.301527522320794,-0.0002122707185964472,-0.0002122707185964472,0.0025397208009357614,0.0014405199328178181,0.19185561967919287,0.14837696444473444,0.7733782554445875,0.7876783282176095,0.6187750604012893,0.0020983066211232027,true,0.0009972891251506188,0.20938429877280557
6.375,4.301527522320794,-0.0001833891004935589,-0.0001833891004935589,0.0023913232259914555,0.0013819360936811582,0.19062568805933258,0.14521349956526636,0.7617729858111694,0.7999286237903994,0.6246610607454224,0.001956831081700197,true,0.0009330122025895962,0.21172096228268336
6.458333333333333,4.301527522320794,-0.00015774838491959764,-0.00015774838491959764,0.002251103610847859,0.0013231138641011863,0.18943285897200027,0.14194183515220704,0.7492989121448419,0.8112828804408885,0.6300231196785504,0.001825334029255018,true,0.0008730039679793533,0.21402868462516503
6.541666666666667,4.301527522320794,-0.00013452463876182852,-0.00013452463876182852,0.0021181667380685116,0.0012643871230490495,0.18827754621217868,0.1385740514423461,0.736009440478795,0.8216450957148607,0.6348393116176336,0.0017025742246946347,true,0.0008170715481987924,0.2163037941228896
6.625,4.301527522320794,-0.00011511016400253565,-0.00011511016400253565,0.0019931693475370377,0.0012057399468996706,0.18715903850296364,0.13512184737519356,0.721962713935688,0.8309446563324879,0.6390995194071096,0.0015895765149173682,true,0.0007649814986705676,0.21854480136802792
6.708333333333333,4.301527522320794,-9.605562995361788e-5,-9.605562995361788e-5,0.0018730990890998421,0.0011476744907168753,0.18607549256050765,0.13159583246774206,0.7072174344772996,0.839141259969753,0.6428063226409613,0.0014821463083764031,true,0.0007164685783947535,0.22075261167596957
6.791666666666667,4.301527522320794,-8.29644392078129e-5,-8.29644392078129e-5,0.001762514056302858,0.0010901825998415704,0.1850244195490891,0.12800594597747372,0.6918327120789171,0.8462122323014278,0.6459682145863846,0.0013863508399763933,true,0.0006712623208301558,0.22292970337737059
6.875,4.301527522320794,-6.731078439400436e-5,-6.731078439400436e-5,0.001652768439507861,0.0010329974033611185,0.18400241944918122,0.12436153799141217,0.6758690367425251,0.8521626589002382,0.6486035315430269,0.001291195027455357,true,0.0006290847372998568,0.22508079916837712
6.958333333333333,4.301527522320794,-5.7174440019952615e-5,-5.7174440019952615e-5,0.0015540846734272296,0.0009783394897494968,0.18300536600095332,0.12067153843688556,0.6593879790183691,0.8570221761083335,0.6507385479577066,0.0012082697025083203,true,0.0005896615218098443,0.22721261722201574
7.041666666666667,4.301527522320794,-5.037238272836891e-5,-5.037238272836891e-5,0.0014583155013161168,0.0009224732855762283,0.18202878295965466,0.11694514668396262,0.6424541480886715,0.860829463090179,0.6524005587539693,0.0011301258960309116,true,0.0005527369529637662,0.22933316608250623
7.125,4.301527522320794,-3.6144159411522114e-5,-3.6144159411522114e-5,0.0013609841828257,0.000868866899339672,0.1810676224227634,0.11319189742917769,0.6251360453880211,0.8636417437639333,0.6536222025892025,0.0010479010136853328,true,0.0005180684666227095,0.23145229521172478
7.208333333333333,4.301527522320794,-3.327335587754681e-5,-3.327335587754681e-5,0.001277974650651706,0.0008173353730735981,0.18011638727406248,0.10942228817615235,0.6075087882462187,0.8655314488104988,0.6544402239628581,0.0009827588935331442,true,0.000485432063030692,0.23358151960037377
7.291666666666667,4.301527522320794,-2.8592088590807192e-5,-2.8592088590807192e-5,0.0011934892196782208,0.000765275415859585,0.17916924201247456,0.10564826310477177,0.5896562485731567,0.8665741446288822,0.6548906079439406,0.000916098765894259,true,0.000454625460481967,0.23573385560587487
7.375,4.301527522320794,-1.964990470970886e-5,-1.964990470970886e-5,0.0011118943443253876,0.0007170860728198359,0.17821987121734223,0.10188281302401218,0.5716692102182271,0.8668579650341224,0.6550130811864603,0.0008498923782750782,true,0.00042546284907926874,0.237924233740131
7.458333333333333,4.301527522320794,-1.930038466247314e-5,-1.930038466247314e-5,0.0010409207592591925,0.0006706238427290898,0.17726154381211096,0.09814080086450318,0.5536497017566759,0.8664816145160349,0.6548506684985959,0.0007962364299869346,true,0.00039777781378827097,0.24016947332929736
7.541666666666667,4.301527522320794,-1.9333474980033955e-5,-1.9333474980033955e-5,0.0009725254801222429,0.0006254134710220262,0.1762869319515705,0.09443892704043585,0.5357114449435202,0.8655471679326503,0.6544470188870858,0.0007449009942947776,true,0.00037141892851464927,0.24248885618945948
7.625,4.301527522320794,-1.9610622333830943e-5,-1.9610622333830943e-5,0.0009064812439288182,0.0005814764343195743,0.17528810195514602,0.09079445617887112,0.5179727269915003,0.8641683499430507,0.6538503921478953,0.0006955670809895055,true,0.00034624715956102644,0.24490435455197213
7.708333333333333,4.301527522320794,-1.9987091190407927e-5,-1.9987091190407927e-5,0.0008424730481345673,0.0005387692483973288,0.17425652344206588,0.08722626347183468,0.5005623993229402,0.8624697377705147,0.6531137071580579,0.0006478561683011887,true,0.0003221389314922639,0.24744086126719408
7.791666666666667,4.301527522320794,-2.0642654063023096e-5,-2.0642654063023096e-5,0.0007809400250918542,0.000497543129033584,0.17318252405247067,0.0837541672237115,0.4836178920589917,0.8605849992451865,0.6522941236264476,0.0006021320189767477,true,0.000298976893295659,0.25012787557078464
7.875,4.301527522320794,-2.2250373730625337e-5,-2.2250373730625337e-5,0.0007218900572975292,0.00045747212755580224,0.1720554388004304,0.08039657294712993,0.46727132549633077,0.8586628959044441,0.6514559288057711,0.0005586854906326513,true,0.000276651538330193,0.252999632848189
7.958333333333333,4.301527522320794,-2.368379275284003e-5,-2.368379275284003e-5,0.0006635366435198927,0.00041808716792213587,0.17086354867023895,0.07717228326737116,0.4516603094572918,0.8568673560363665,0.6506707649990118,0.0005155651660234639,true,0.0002550668535287723,0.25609586827780007
8.041666666666666,4.301527522320794,-2.4305139286506616e-5,-2.4305139286506616e-5,0.0006065565726867644,0.00038023816401801236,0.16959304098738742,0.07409939448771481,0.43692473497910544,0.8553822297492023,0.6500197596737288,0.00047293863402227907,true,0.00023412858181993276,0.259465380609856
8.124999999999998,4.301527522320794,-2.5995469755470367e-5,-2.5995469755470367e-5,0.0005531029975588024,0.0003442665028795152,0.16822838217906538,0.07119174406456671,0.4231850960130432,0.8544135474879893,0.649594364968121,0.00043335217907484135,true,0.00021375202180946574,0.263166323059121
8.208333333333332,4.301527522320794,-2.8789935968930376e-5,-2.8789935968930376e-5,0.0005004811799517125,0.0003084153383360118,0.1667522254656281,0.06846256597284753,0.41056463133656595,0.8541891531404686,0.6494957355485385,0.00039476651402700483,true,0.0001938731805603766,0.267268033762626
8.291666666666666,4.301527522320794,-2.91626964909892e-5,-2.91626964909892e-5,0.0004466758269627634,0.0002734196250219269,0.16514376672823836,0.06592313711923765,0.39918634790328594,0.8549695641296133,0.6498386131154128,0.0003539100503781731,true,0.00017443701572858648,0.2718578793308812
8.374999999999998,4.301527522320794,-2.9154615515298217e-5,-2.9154615515298217e-5,0.00039441863702593954,0.00023985788245720573,0.1633796566274932,0.06357749872416724,0.38913962751876996,0.8570393691592565,0.6507460744190908,0.00031388581161259996,true,0.00015541402970327647,0.2770420263675566
8.458333333333332,4.301527522320794,-2.905461670670348e-5,-2.905461670670348e-5,0.0003441449072960636,0.00020780990201488313,0.16143423814466826,0.061429494860733035,0.38052333610719796,0.8606958360834862,0.6523423847594546,0.00027520119046865136,true,0.00013681936420036967,0.2829489648386491
8.541666666666666,4.301527522320794,-2.869367769573287e-5,-2.869367769573287e-5,0.0002957416106677015,0.0001772442183201241,0.1592775930818526,0.059480894198102124,0.3734416941341834,0.866249604637971,0.6547505002575938,0.00023773505339944596,true,0.00011870216946978978,0.28974142179205037
8.624999999999998,4.301527522320794,-2.7660275852082705e-5,-2.7660275852082705e-5,0.00024944360791624633,0.00014846820235531015,0.1568782384941538,0.057722852409548,0.36794684185403503,0.8739702467472584,0.6580653516311398,0.00020152685845188398,true,0.0001011692580932471,0.29761644301654083
8.708333333333332,4.301527522320794,-2.61514630165203e-5,-2.61514630165203e-5,0.00020624418533626132,0.00012192027766353143,0.1542055043283696,0.056148228385685325,0.364112997329341,0.8840142779258221,0.66232119376292,0.0001674992637307567,true,8.440521757900926e-5,0.3068076058818941
