r,tau,nur,nu_r,Jtau,Jr,T,mu,alpha,ur,v,n,ok,kappa,tau_n
0.04166666666666667,3.9326964084303007,-2.0629154018303582e-5,-2.0629154018303582e-5,0.022038388296270157,2.654900597181029e-5,0.2797814130333701,0.0166394324779514,0.059472973195566714,0.0021407270314172736,0.002140722126266166,0.022038381959833275,true,0.0075638744320199154,0.11117549113099057
0.12499999999999999,3.9326964084303007,-6.188746205491073e-5,-6.188746205491073e-5,0.022038388296270157,7.969689532289628e-5,0.2797539779916517,0.016734273236790113,0.05981782048972147,0.006424459131374591,0.006424326554958975,0.02203833108476998,true,0.007561918706659449,0.11119324062459456
0.20833333333333331,3.9326964084303007,-0.00010347916021583785,-0.00010347916021583785,0.02208480485439245,0.00013321544412783537,0.2796959887771043,0.016924407887379707,0.060510012894275475,0.010717609417769907,0.01071699392016168,0.022084645476185306,true,0.007557506444570316,0.1112307736291746
0.2916666666666667,3.9326964084303007,-0.00014550198568690759,-0.00014550198568690759,0.02208838956102308,0.00018639948761468522,0.2796077548198841,0.017210715345844913,0.06155306871560698,0.01502626939263462,0.015024573298392591,0.02208808218653926,true,0.007550714169288575,0.1112879241127053
0.375,3.9326964084303007,-0.0001881111400703513,-0.0001881111400703513,0.022069613374919805,0.000239082253116968,0.2794891910149358,0.01759445639302993,0.06295218906011177,0.01935706534460986,0.01935343985614745,0.02206911975457452,true,0.007541564668602789,0.11136479930789427
0.4583333333333333,3.9326964084303007,-0.00023144644578872205,-0.00023144644578872205,0.022035146750176978,0.00029114444235948673,0.27934008928274173,0.01807721911768184,0.06471401639520666,0.023717005380654563,0.023710337828966532,0.0220344381493658,true,0.00753007023771457,0.1114616046764776
0.5416666666666666,3.9326964084303007,-0.00027563174733854226,-0.00027563174733854226,0.021987629423510707,0.0003424994551534931,0.27915987851983054,0.018660861332894883,0.06684650183915766,0.028113884138200738,0.02810278024686676,0.021986688123685042,true,0.00751619172234599,0.11157880120015147
0.6249999999999999,3.9326964084303007,-0.0003207584193316894,-0.0003207584193316894,0.021928076696119767,0.00039309411376520773,0.2789480125476289,0.019347478489507495,0.06935872499254324,0.03255602198635111,0.03253878271357743,0.02192689676263811,true,0.007499901548777363,0.11171685544161634
0.7083333333333333,3.9326964084303007,-0.0003668871425555298,-0.0003668871425555298,0.02185650147282265,0.0004428901868335126,0.27870401210748125,0.020139255217324667,0.07226037065285602,0.037052117233128366,0.03702670971728911,0.021855089259650164,true,0.007481186599391097,0.11187621331550915
0.7916666666666666,3.9326964084303007,-0.00041406454522906146,-0.00041406454522906146,0.021772786284382815,0.000491872559039194,0.2784271345640883,0.021038408018848074,0.07556162962272435,0.04161179635139167,0.041575816791608745,0.021771160673239167,true,0.007459992607203543,0.11205751752639163
0.8749999999999999,3.9326964084303007,-0.000462301247636873,-0.000462301247636873,0.021677160923438937,0.0005400732508076393,0.27811676847965267,0.022047183408500884,0.0792731180109116,0.046244900163778066,0.046195529877995495,0.021675352198719536,true,0.0074362888952122525,0.11226135212834787
0.9583333333333331,3.9326964084303007,-0.0005115792942673223,-0.0005115792942673223,0.021569895359439803,0.0005875485379507164,0.27777247350760537,0.02316768133381985,0.08340524545599196,0.050961177972765316,0.05089513243608986,0.02156794399072633,true,0.007410070049015724,0.11248821680197342
1.0416666666666667,3.9326964084303007,-0.0005618870226062261,-0.0005618870226062261,0.021451426318846886,0.0006343690998867834,0.27739361859846073,0.02440185072773583,0.08796832043587334,0.05577112201209359,0.055684588075088984,0.02144938239244334,true,0.007381296795733909,0.11273876634212991
1.125,3.9326964084303007,-0.0006131848492713037,-0.0006131848492713037,0.021321940815915406,0.0006806103965028236,0.2769797749964233,0.025751551318654448,0.09297267758624969,0.06068497080559789,0.06057353726099559,0.021319862704041723,true,0.007349961816087896,0.1130135534437535
1.2083333333333333,3.9326964084303007,-0.0006654097638643391,-0.0006654097638643391,0.021181279724568437,0.0007263308280760037,0.27653072307843213,0.02721834523671643,0.09842792487472185,0.06571251074189899,0.06557109086427344,0.021179233242307912,true,0.007316085047677631,0.1133130232898358
1.2916666666666667,3.9326964084303007,-0.0007185220459364156,-0.0007185220459364156,0.02102956314457872,0.0007715875889731475,0.2760460440900994,0.028803520964362447,0.10434317600639546,0.07086439249217488,0.07068712778831016,0.02102762166590374,true,0.007279648143388655,0.11363778618490762
1.375,3.9326964084303007,-0.0007724531636749643,-0.0007724531636749643,0.020866808899180102,0.0008164392424227667,0.2755254996545601,0.03050818202549027,0.11072725415157539,0.07615089699125686,0.07593105470384712,0.020865051744303902,true,0.007240658433647042,0.11398836624556472
1.4583333333333333,3.9326964084303007,-0.000827103597486838,-0.000827103597486838,0.020693050535718547,0.0008609506039159578,0.27496901602474977,0.03233297213363673,0.11758769261016105,0.08158177289771947,0.08131163336562137,0.020691560644546664,true,0.007199138906874149,0.11436521070426676
1.5416666666666667,3.9326964084303007,-0.0008824010665618555,-0.0008824010665618555,0.020508954745813417,0.0009052213100728892,0.2743762591724454,0.03427810043946785,0.12493100001747626,0.08716785284166796,0.0868385672534617,0.020507817026097788,true,0.007155060770033697,0.1147689785385497
