r,tau,nur,nu_r,Jtau,Jr,T,mu,alpha,ur,v,n,ok,kappa,tau_n
1.7083333333333333,3.22900257610555,-0.0007428594585878022,-0.0007428594585878022,0.02547047325273986,0.0011307032024107737,0.2941365404828242,-0.04573242018531282,-0.15548024094606946,0.07359961865855305,0.0734010838489716,0.02545614631090005,true,0.008248405975944458,0.10251537244363229
1.7916666666666667,3.22900257610555,-0.0007937295175755494,-0.0007937295175755494,0.0252043537458637,0.0011785846369915367,0.2934796779462864,-0.0439855308355048,-0.14987589990321298,0.0782999451388445,0.07806101935950173,0.025189215025243017,true,0.00818589680836502,0.10288594549629322
1.875,3.22900257610555,-0.0008462311998091487,-0.0008462311998091487,0.02492684086498836,0.0012258055071520417,0.2927846778654709,-0.042120822274697864,-0.14386279562775342,0.08317771033063182,0.08289146099169226,0.024910961106344887,true,0.008120473708897152,0.10328056443350128
1.9583333333333333,3.22900257610555,-0.0009002929407228173,-0.0009002929407228173,0.024638006352965383,0.0012723433124359608,0.2920509129208243,-0.04013531939375546,-0.13742576248900903,0.08824153431524095,0.08789997831743082,0.0246214695836666,true,0.008052149900230874,0.10370004336150548
2.0416666666666665,3.22900257610555,-0.0009558841634741031,-0.0009558841634741031,0.024338514512017607,0.0013182086550731452,0.29127745327802135,-0.038026268529055135,-0.13054998971293344,0.09350165143106089,0.09309559016687873,0.024321418752950533,true,0.007980884039592325,0.10414541431368515
2.1249999999999996,3.22900257610555,-0.0010129146400745647,-0.0010129146400745647,0.024028616122110446,0.001363406834566907,0.2904634798861731,-0.03579110061855712,-0.12322065628554386,0.0989677393542917,0.09848659557180714,0.024011071589041238,true,0.007906651336263443,0.10461769635753919
2.208333333333333,3.22900257610555,-0.0010712228622377909,-0.0010712228622377909,0.023707963879265305,0.0014079128254429055,0.2896082928467868,-0.03342791813052418,-0.11542458885391364,0.10464863423548917,0.10408027699044817,0.023690091187448623,true,0.007829431584865657,0.10511789208004926
2.2916666666666665,3.22900257610555,-0.0011306776058701226,-0.0011306776058701226,0.02337665127235637,0.0014517222669757888,0.2887108561384638,-0.030935315173643292,-0.10714981621199211,0.11055465377485181,0.10988516676904946,0.02335858134118039,true,0.0077491396336256,0.10564725832826709
2.3749999999999996,3.22900257610555,-0.0011910790073570456,-0.0011910790073570456,0.023034572739116275,0.0014948270480109789,0.2877702846119643,-0.028312323787882246,-0.0983851540684932,0.11669509788622107,0.11590855989383478,0.023016442884231617,true,0.007665708469837526,0.10620702821038071
2.458333333333333,3.22900257610555,-0.001252147431902624,-0.001252147431902624,0.022681386479295487,0.0015372110371302383,0.2867858901664122,-0.02555890754947512,-0.08912191438234338,0.12307802327597599,0.1221562770085695,0.022663334970682188,true,0.007579083635791901,0.10679838433693263
2.5416666666666665,3.22900257610555,-0.0013136280579191708,-0.0013136280579191708,0.022317445207088418,0.0015789194744037938,0.2857567199272669,-0.02267578364132313,-0.07935345718936987,0.12971294204001682,0.12863528306464128,0.02229960624461517,true,0.007489153994736307,0.10742273979818438
2.6249999999999996,3.22900257610555,-0.0013752019371094221,-0.0013752019371094221,0.021943030135935362,0.0016200014059349543,0.2846820812380122,-0.01966435897706643,-0.06907480404650332,0.13660804805467575,0.13535094257293132,0.02192552624604944,true,0.007395839814239548,0.10808142839170662
2.708333333333333,3.22900257610555,-0.0014364780532987824,-0.0014364780532987824,0.021558001876846214,0.0016604627196814782,0.2835615789150642,-0.01652719423236567,-0.058284321506462254,0.14377000852083935,0.1423068032211606,0.02154093753518392,true,0.007299086493574073,0.10877567911847426
2.7916666666666665,3.22900257610555,-0.0014970964853928627,-0.0014970964853928627,0.021162551875918572,0.0017003258299826168,0.282394612509047,-0.013267822425379763,-0.0469832703517129,0.1512068933293972,0.14950741914657623,0.021146008921762865,true,0.007198790373305986,0.10950692843257177
2.8749999999999996,3.22900257610555,-0.0015566546087650139,-0.0015566546087650139,0.020756725809770244,0.001739571568132019,0.28118089711571703,-0.009890648274829774,-0.035175391985321755,0.15892505963121759,0.15695529608092484,0.020740757842380924,true,0.0070948853931352505,0.11027650133312666
2.958333333333333,3.22900257610555,-0.0016146995154979293,-0.0016146995154979293,0.020340240345039423,0.0017781088948290204,0.279920462217301,-0.006401319157091455,-0.0228683501962859,0.1669289233214343,0.16465066803495254,0.02032486846988068,true,0.006987333354962618,0.1110856061985669
3.0416666666666665,3.22900257610555,-0.0016708159834943606,-0.0016708159834943606,0.019913243032664018,0.0018158720602836703,0.27861311281013235,-0.0028065245469702715,-0.010073196191892252,0.17522410013130965,0.17259450553290356,0.019898450276903533,true,0.006876046738325918,0.11193568008525527
3.1249999999999996,3.22900257610555,-0.0017245660123486983,-0.0017245660123486983,0.01947604032111676,0.0018527819542790997,0.2772589458721713,0.0008861505118376784,0.0031961115232914186,0.18381416578106616,0.18078538076885875,0.019461764284743086,true,0.006760974201697325,0.11282806121072195
3.208333333333333,3.22900257610555,-0.0017754763518579536,-0.0017754763518579536,0.019028746920665137,0.0018887026906919395,0.2758583444070783,0.004667967657654959,0.016921611226545095,0.19270066663312613,0.18921949366717009,0.019014874761829205,true,0.006642093451808417,0.11376398571719888
3.2916666666666665,3.22900257610555,-0.0018231010469036682,-0.0018231010469036682,0.018571694394077954,0.001923522455579727,0.2744114580445229,0.008529203595533247,0.0310818056079473,0.20188664036966422,0.1978940137158862,0.018558055627767873,true,0.006519338776574366,0.11474493381091556
3.3749999999999996,3.22900257610555,-0.0018669813474252522,-0.0018669813474252522,0.01810532162420207,0.0019571207451004845,0.27291873834112684,0.01245927764880617,0.04565196851098241,0.2113735169478443,0.20680412174326362,0.018091680300088498,true,0.006392686734562519,0.1157722754798853
3.458333333333333,3.22900257610555,-0.0019066376258961085,-0.0019066376258961085,0.017629961154040058,0.0019893428473676924,0.27138094395395385,0.016446569852465374,0.06060325980462328,0.2211613504020964,0.2159432508779093,0.017616009606472683,true,0.00626215257413161,0.11684725649057716
3.5416666666666665,3.22900257610555,-0.0019416133014235957,-0.0019416133014235957,0.017146179310360606,0.002020093700527353,0.2697986429506179,0.020478500047861593,0.0759029023419137,0.23125243069262297,0.22530645562769713,0.017131525883145357,true,0.006127721168509541,0.11797134214200533
3.6249999999999996,3.22900257610555,-0.001971461992630421,-0.001971461992630421,0.016654795720710724,0.002049308236958306,0.26817272573914264,0.024541625732504214,0.0915142495004372,0.2416480193774441,0.2348873366013788,0.016638953797127758,true,0.0059894258186909705,0.11914585905036598
3.708333333333333,3.22900257610555,-0.0019957489125005255,-0.0019957489125005255,0.01615661529620374,0.002076900692414909,0.2665043850938581,0.02862156100592819,0.10739621036947736,0.2523483525478433,0.2446780666151738,0.016138998189589096,true,0.005847343246514132,0.12037199448579478
3.7916666666666665,3.22900257610555,-0.002014079297902552,-0.002014079297902552,0.015652514515635787,0.0021028145919985224,0.264794627835306,0.03270302555447551,0.12350335738237021,0.2633560148779706,0.25467247398690596,0.015632427806172147,true,0.005701527847196983,0.1216511482064153
3.8749999999999996,3.22900257610555,-0.0020261037912526515,-0.0020261037912526515,0.015143480967671548,0.0021269762561550703,0.2630447399055202,0.03676999229316019,0.13978607709991522,0.2746723821082119,0.2648627648417463,0.015120122436523468,true,0.005552081866347677,0.12298458984841223
3.9583333333333326,3.22900257610555,-0.0020317717824596938,-0.0020317717824596938,0.014630416934774331,0.0021490160722793345,0.2612562471079287,0.04080573944929927,0.15619048310236897,0.2862974536224225,0.2752394187300589,0.014602951587032885,true,0.005399150712393413,0.12437347224568966
4.041666666666667,3.22900257610555,-0.002029896313398192,-0.002029896313398192,0.014114695207913176,0.0021698001587424796,0.2594304640139169,0.04479291546840954,0.17265865687233506,0.2982331970970975,0.285794194543314,0.014081921506455743,true,0.005242865510846972,0.12581917497064155
4.125,3.22900257610555,-0.002021513974411759,-0.002021513974411759,0.013595666197919146,0.0021875672462555633,0.2575689140446711,0.048713745654994804,0.18912897868780162,0.3104799507754766,0.2965169219503719,0.013556692501897224,true,0.005083405020822635,0.12732297865954684
4.208333333333333,3.22900257610555,-0.002005936936849099,-0.002005936936849099,0.013076667358149177,0.0022033168607114104,0.25567328566005415,0.05255016561397904,0.20553639571030616,0.32303633242616303,0.307395508164305,0.013030279801491448,true,0.004920991713918469,0.12888608502738655
4.291666666666667,3.22900257610555,-0.001983195244287778,-0.001983195244287778,0.012557275740407702,0.0022163570484289184,0.2537450326061124,0.056283875341963344,0.22181271792355683,0.3359026806903567,0.31841897358045146,0.01250228871078271,true,0.004755843188314221,0.13050994208204725
4.375,3.22900257610555,-0.0019533142825539245,-0.0019533142825539245,0.012038879623308654,0.002226560402065953,0.2517857431614845,0.05989655639313272,0.23788700520155207,0.34907754642511474,0.3295744416526459,0.011974057705589375,true,0.004588223699717367,0.13219594325608863
4.458333333333333,3.22900257610555,-0.0019164249213637502,-0.0019164249213637502,0.011522577476235958,0.002233658795368638,0.24979709624937244,0.06337002189960714,0.2536859829481158,0.36255774091896886,0.3408473018024734,0.011446683516433114,true,0.004418439793230945,0.13394545333501365
4.541666666666667,3.22900257610555,-0.0018727189300223681,-0.0018727189300223681,0.011009381411503602,0.002237384858450935,0.24778051805594947,0.06668622771142631,0.2691342654161712,0.3763418372335791,0.35222421491728395,0.010921198181647659,true,0.004246799750386017,0.13576011047549835
4.625,3.22900257610555,-0.0018224580074165872,-0.0018224580074165872,0.01050031483382875,0.002237462895330129,0.24573750370260816,0.06982745652522068,0.2841546588254024,0.39042681453036093,0.36369034854459953,0.010398673327881795,true,0.004073654380586375,0.13764155140195333
4.708333333333333,3.22900257610555,-0.0017659790198424224,-0.0017659790198424224,0.009996404681874457,0.0022336134834321396,0.24366958378221648,0.07277644667963594,0.2986685722116267,0.40480822753115264,0.3752296511149822,0.009880215448355153,true,0.003899392429982901,0.1395914354467968
4.791666666666667,3.22900257610555,-0.0017036729202259675,-0.0017036729202259675,0.00949862800539817,0.0022255899218297827,0.2415780426393582,0.07551634856957172,0.312596077625759,0.4194836806812956,0.3868277166008929,0.009366902749766379,true,0.0037244075284782255,0.14161171481993715
4.875,3.22900257610555,-0.0016359886724789084,-0.0016359886724789084,0.00900798521363498,0.0022131749495606316,0.23946420283745115,0.07803085897212372,0.32585604882701924,0.4344496234167643,0.3984692423040948,0.008859861798860547,true,0.0035491292919381627,0.14370437809990233
4.958333333333333,3.22900257610555,-0.0015634401778730994,-0.0015634401778730994,0.008525508851182216,0.002196189278944418,0.23732940799036084,0.08030432243023036,0.3383665054837702,0.44970155533566947,0.4101383125059272,0.008360276748456491,true,0.0033740184967474924,0.1458714637279903
5.041666666666667,3.22900257610555,-0.001486582940043112,-0.001486582940043112,0.008052196135967542,0.0021745148221142784,0.23517479733289787,0.08232164707514618,0.35004451160902716,0.46523738937891335,0.421821025677703,0.007869311121027728,true,0.0031995399717579184,0.148115295162463
5.125,3.22900257610555,-0.0014060140380186181,-0.0014060140380186181,0.007589033463607806,0.0021480809042980138,0.2330015548133034,0.08406840241178484,0.36080618637564943,0.48105436947667185,0.4335031351184655,0.007388135661636442,true,0.0030261845877753535,0.15043823951712962
5.208333333333333,3.22900257610555,-0.0013223787313639697,-0.0013223787313639697,0.0071369928791073034,0.0021168630691176947,0.23081090042286456,0.08553089743555196,0.37056697616469725,0.4971492876407361,0.44517030286063236,0.006917925633169215,true,0.00285446303430556,0.1528427126802854
5.291666666666667,3.22900257610555,-0.001236348720426815,-0.001236348720426815,0.00669697622859102,0.002080896811857866,0.2286039073104852,0.0866960778203697,0.37924145234587286,0.5135218420559508,0.45681054776207264,0.006459794424719427,true,0.0026848827661544866,0.15533138420515924
5.375,3.22900257610555,-0.0011486158906896947,-0.0011486158906896947,0.006269831873735473,0.002040267245158305,0.22638171122819425,0.08755160483477514,0.38674327691834853,0.5301718169410521,0.468412144754768,0.006014810734842513,true,0.0025179615550244565,0.15790695545580516
5.458333333333333,3.22900257610555,-0.001059891790158591,-0.001059891790158591,0.0058563614325795104,0.0019951126860830665,0.22414550561049532,0.08808587780636822,0.39298525110486854,0.547099448992206,0.47996390946019185,0.005584002107604352,true,0.0023542194521432385,0.16057215768159006
5.541666666666667,3.22900257610555,-0.0009708911142420612,-0.0009708911142420612,0.005457298679972651,0.0019456382170759522,0.22189641992501852,0.08828790910519767,0.3978789253789278,0.5643087039986622,0.4914573711683515,0.005168322428223484,true,0.0021941609684277275,0.16332989480788235
5.625,3.22900257610555,-0.0008823193384459339,-0.0008823193384459339,0.005073322262489811,0.0018921044808628527,0.21963578140530368,0.08814741400709801,0.40133448859334836,0.5818032048594547,0.5028839067938142,0.0047686636926982905,true,0.002038287909512239,0.16618292050679762
5.708333333333333,3.22900257610555,-0.0007948625083519217,-0.0007948625083519217,0.004705066901864786,0.0018348234919238781,0.21736536494826963,0.08765482973432473,0.40326033430020247,0.5995820609089719,0.5142321679708276,0.00438586504120749,true,0.0018871048056563033,0.1691334719157527
5.791666666666667,3.22900257610555,-0.0007091910240583363,-0.0007091910240583363,0.004353165691570126,0.0017741560854767984,0.2150879233535592,0.08680156018929351,0.4035631514588109,0.6176316312808404,0.5254833794745087,0.0040207576551498595,true,0.0017411374953794083,0.1721824568021203
5.875,3.22900257610555,-0.0006259715515239407,-0.0006259715515239407,0.0040183114513324,0.0017104745434577662,0.21280855402493193,0.08558112752591839,0.40215078720892017,0.6358972624526907,0.536595351289748,0.0036742509096043376,true,0.0016009933217128259,0.1753273231623019
5.958333333333333,3.22900257610555,-0.000545886092445396,-0.000545886092445396,0.003701300807417392,0.001644125809627017,0.21053656340910146,0.0839910099370532,0.398937878423745,0.6542407892045335,0.5474806798556153,0.003347409605468295,true,0.0014674206948446266,0.17855882511891225
6.041666666666667,3.22900257610555,-0.0004697263174752472,-0.0004697263174752472,0.0034030854007090976,0.0015753759124357092,0.20828772217794717,0.0820362791490121,0.39386036916245,0.6723844647191604,0.5579808293300054,0.0030415667482221634,true,0.001341359345570701,0.1818566415800043
6.125,3.22900257610555,-0.0003984842803937697,-0.0003984842803937697,0.003124651302187862,0.001504361962795084,0.20608469929129752,0.07973525129577048,0.3869052460952763,0.6898751832125719,0.5678556752348718,0.0027582471286005483,true,0.0012238750546677611,0.1851870782241479
6.208333333333333,3.22900257610555,-0.00033329451887094966,-0.00033329451887094966,0.0028666660041703983,0.0014311858587838602,0.20395242311004638,0.07712256429182167,0.37813997556777607,0.7061535448784791,0.5768310432174861,0.0024987205551144777,true,0.001115864314147481,0.18850860199886763
6.291666666666667,3.22900257610555,-0.0002752828588960578,-0.0002752828588960578,0.002629170212936134,0.001356109313999105,0.20190899266935403,0.07424732003462359,0.36772666265643217,0.7207426683556688,0.5847014477765667,0.002263487711386765,true,0.0010176647347092168,0.19178595417086106
6.375,3.22900257610555,-0.00022507153954813604,-0.00022507153954813604,0.002411324915891321,0.0012798187247511055,0.19995604689117588,0.07116200352426552,0.3558882295917499,0.7334831533151237,0.5914422202541805,0.002051703924619931,true,0.0009287760014075916,0.1950078174104079
6.458333333333333,3.22900257610555,-0.00018256113361446948,-0.00018256113361446948,0.0022116767261793316,0.0012033327837339715,0.19808110940904802,0.06790626164217445,0.34282048320894853,0.7445291621926284,0.5971878762036971,0.0018614367142678492,true,0.0008481219640427283,0.1981866023178687
6.541666666666667,3.22900257610555,-0.00014678029648717913,-0.00014678029648717913,0.00202833548387723,0.001127661138883382,0.19627011931375907,0.06450390880455194,0.32864864519410336,0.7540862868292555,0.6020860323579973,0.0016900472235468823,true,0.0007746389030822692,0.20133958570521274
6.625,3.22900257610555,-0.00011714556823017234,-0.00011714556823017234,0.0018600607428327647,0.001053494672533069,0.19451435838063927,0.06097112447104512,0.31345307862431715,0.7622391437886026,0.6062114619218291,0.0015357912937201549,true,0.0007075387877449339,0.20447675088910403
6.708333333333333,3.22900257610555,-9.223405966490015e-5,-9.223405966490015e-5,0.0017048384411964825,0.0009812607513376376,0.19280979406704327,0.05732453174617335,0.2973113063242038,0.7689531470141359,0.609572485980435,0.0013960471001008901,true,0.0006462572181306839,0.20760080765269884
6.791666666666667,3.22900257610555,-7.213644180263426e-5,-7.213644180263426e-5,0.001562486114024349,0.0009113679348427009,0.19115392467830183,0.0535852305750819,0.28032503473450493,0.7741429437516805,0.6121481733812815,0.0012704428614682447,true,0.0005903299089670622,0.21071213498579808
6.875,3.22900257610555,-5.573907163926115e-5,-5.573907163926115e-5,0.001430972609031302,0.0008437796244320692,0.18954294213109338,0.04977913521543727,0.2626272160585572,0.7777467963491718,0.6139253756639909,0.0011565701077699956,true,0.0005393039334887087,0.2138139699896105
6.958333333333333,3.22900257610555,-4.3263723063710234e-5,-4.3263723063710234e-5,0.0013098725248186119,0.0007785495078211985,0.1879709906901595,0.0459362601584531,0.2443795182958405,0.7797529202201882,0.614910648485185,0.0010539405619062554,true,0.0004927244535496877,0.2169142053385822
7.041666666666667,3.22900257610555,-3.1823620203768e-5,-3.1823620203768e-5,0.0011973323198755676,0.0007167271291007323,0.18643041321239637,0.042090263005703614,0.22576929525844605,0.7801906743581729,0.6151252619611697,0.0009594459071435309,true,0.00045014896059025907,0.22002538724012638
7.125,3.22900257610555,-2.8642935067689668e-5,-2.8642935067689668e-5,0.0010973424862175249,0.0006566181136723227,0.18491145331419886,0.038277026109184424,0.2070019213149802,0.7791467025324624,0.6146132182472072,0.0008795019558097424,true,0.00041114501065461274,0.22316580125432398
7.208333333333333,3.22900257610555,-1.60224743064203e-5,-1.60224743064203e-5,0.0009938465798003992,0.0005996694209480946,0.1834026972455132,0.0345342883789796,0.18829760356659345,0.7767551644909121,0.613437290517977,0.0007926460272176515,true,0.000375305527840371,0.22635909739776364
7.291666666666667,3.22900257610555,-1.6038227673402725e-5,-1.6038227673402725e-5,0.0009077911642427681,0.0005452297513958562,0.18189135646472665,0.03090078526491894,0.1698859465645438,0.7731739177924057,0.6116687191288264,0.0007259272023451226,true,0.0003422556210935788,0.2296341939338457
7.375,3.22900257610555,-1.6368930156700804e-5,-1.6368930156700804e-5,0.0008263517698114137,0.0004932831759063332,0.18036313039671045,0.027413910367996685,0.1519928729763091,0.7685938003527943,0.6093934240891091,0.000663096821531864,true,0.00031164818370686887,0.2330261225737063
7.458333333333333,3.22900257610555,-1.680681751531842e-5,-1.680681751531842e-5,0.0007487938437087436,0.0004436810155219648,0.17880225366309827,0.024110716031292997,0.1348457054502386,0.763232416887077,0.6067107548337783,0.0006033389343123435,true,0.000283169843905522,0.23657661423615367
7.541666666666667,3.22900257610555,-1.811996884668386e-5,-1.811996884668386e-5,0.000675528263134267,0.0003963220628955535,0.17719069244009916,0.02102691916471912,0.118668305175383,0.7573259591527751,0.6037311579651761,0.0005472439267840179,true,0.00025653107587700113,0.24033685294485452
7.625,3.22900257610555,-1.9418188471038333e-5,-1.9418188471038333e-5,0.0006047943907891379,0.0003508159377073857,0.1755078223390294,0.01819346602094985,0.10366185266549223,0.7511419648126426,0.6005842054419572,0.0004928950098943966,true,0.0002314644265321239,0.24436961310473332
7.708333333333333,3.22900257610555,-2.024573794872138e-5,-2.024573794872138e-5,0.0005371873059479516,0.0003079072408312827,0.1737298241552236,0.015640206811355657,0.09002603259059015,0.7449812580426569,0.5974211023593345,0.00044048487829369574,true,0.0002077319549230821,0.24875263988687593
7.791666666666667,3.22900257610555,-2.249922780928992e-5,-2.249922780928992e-5,0.00047446786516259956,0.00026748422483133754,0.17182719930314974,0.013394848718158395,0.07795534567566484,0.7391879872630761,0.5944209905986925,0.00039230000708523783,true,0.00018510880733283306,0.25358777047230296
7.875,3.22900257610555,-2.4614977349067557e-5,-2.4614977349067557e-5,0.0004126077712418637,0.00022818603964992596,0.16976384953538554,0.011477246298093118,0.06760712795747957,0.7341611588521283,0.5917975152881667,0.00034433995036491934,true,0.00016339103898330666,0.2590081605958113
7.958333333333333,3.22900257610555,-2.4760545215526244e-5,-2.4760545215526244e-5,0.0003518180863343641,0.00019135510564152175,0.1674950844871532,0.009907967270337487,0.05915377935223779,0.7303580377593164,0.5898001056248228,0.00029590370706410597,true,0.00014241474262205114,0.26519090506011217
8.041666666666666,3.22900257610555,-2.4697215493075093e-5,-2.4697215493075093e-5,0.000294697314150541,0.00015735705880727673,0.1649619817769571,0.008706316913897607,0.05277771775116828,0.728311429713255,0.58872071966507,0.00024996761944547373,true,0.00012204517043562,0.2723847246946134
8.124999999999998,3.22900257610555,-2.442392595294584e-5,-2.442392595294584e-5,0.00024129435794563366,0.00012613685511885263,0.16209070971987405,0.00787782027853707,0.04860130659031328,0.728596503334803,0.5888712573532272,0.00020664494048856712,true,0.00010222111033859194,0.28093287368606873
8.208333333333332,3.22900257610555,-2.3424970404887913e-5,-2.3424970404887913e-5,0.00019120243255937034,9.765463902020876e-5,0.15879531202862598,0.00743238323665972,0.046804802621124526,0.7317449287511614,0.5905297631973424,0.00016546696077790143,true,8.303973161501419e-5,0.29129684426004576
8.291666666666666,3.22900257610555,-2.1149930917512568e-5,-2.1149930917512568e-5,0.00014613005089924748,7.308769035002456e-5,0.15498848425579315,0.007379085663999443,0.047610541514948895,0.7380863654817589,0.5938476756618973,0.0001276783120170862,true,6.482453206107456e-5,0.3040676700685989
8.374999999999998,3.22900257610555,-1.9226388128481718e-5,-1.9226388128481718e-5,0.00010886529701520183,5.283463552606362e-5,0.15062735529927201,0.00771653473624642,0.05122930506822564,0.7473450450493033,0.598638062150299,9.64226954228236e-5,true,4.822556881043996e-5,0.3198558110647845
8.458333333333332,3.22900257610555,-1.7117699162598794e-5,-1.7117699162598794e-5,7.773106373153496e-5,3.6090951672764514e-5,0.1457717316534437,0.008512601784220725,0.058396793998842664,0.75814347292617,0.6041450823406248,7.018282519797529e-5,true,3.4105445331898825e-5,0.3390610029208336
8.541666666666666,3.22900257610555,-1.3568274932698096e-5,-1.3568274932698096e-5,5.267628531131341e-5,2.354079706403374e-5,0.14060951359161836,0.009965037925917845,0.07087029654949219,0.7677180178601019,0.6089566321865306,4.833685172606445e-5,true,2.3109641639371804e-5,0.36161427376712074
8.624999999999998,3.22900257610555,-1.1493782597483215e-5,-1.1493782597483215e-5,3.694398493634585e-5,1.5383145276958044e-5,0.1354231025490692,0.012502743626851174,0.09232356511933354,0.772349904723423,0.6112604833299392,3.4798901003381145e-5,true,1.530893900116133e-5,0.38682080599216884
