r,tau,nur,nu_r,Jtau,Jr,T,mu,alpha,ur,v,n,ok,kappa,tau_n
4.291666666666667,2.236902474503249,-0.0021176925770116724,-0.0021176925770116724,0.018815360445827822,0.002159931060548184,0.28981942547626915,-0.09950998189070653,-0.34335166363392905,0.22747639175883777,0.22180993663328108,0.018804692673755955,true,0.006260871645771079,0.1049940178003591
4.375,2.236902474503249,-0.002147755402485507,-0.002147755402485507,0.018019298574072164,0.0021451358235399613,0.28739371690447,-0.09408727810671101,-0.3273811241252213,0.2383254076174485,0.23183240880215364,0.01801273002715793,true,0.006048953452212954,0.10643257511572499
4.458333333333333,2.236902474503249,-0.002168075178462064,-0.002168075178462064,0.017222718162264686,0.00212906103061704,0.284897711122185,-0.08859731497705838,-0.3109793849451509,0.24954934920933966,0.24212408151389966,0.017219584914542743,true,0.005833423017338078,0.10794870261707624
4.541666666666667,2.236902474503249,-0.002178034516486911,-0.002178034516486911,0.016426298366114443,0.002111536605899638,0.28233163154264057,-0.08306629823567448,-0.29421534449330367,0.26114898806501424,0.25267501820532273,0.0164257619919195,true,0.005614311007361664,0.10954663462698741
4.625,2.236902474503249,-0.0021766089832487945,-0.0021766089832487945,0.015631676997445464,0.0020929986750606922,0.2796962058851673,-0.0775224374486166,-0.2771665679313662,0.27312246185267847,0.2634722213349589,0.015632576058912728,true,0.005391747248219796,0.11123063306725049
4.708333333333333,2.236902474503249,-0.0021634697788892304,-0.0021634697788892304,0.014838352602945403,0.0020726732691268143,0.27699269314503594,-0.07199544643009463,-0.25991821521586905,0.2854653685446728,0.2744998296404176,0.014839428928322438,true,0.00516597376319993,0.11300495854722778
4.791666666666667,2.236902474503249,-0.0021387192703833805,-0.0021387192703833805,0.014050630981901596,0.0020507758271487092,0.27422214640767306,-0.06651615598322583,-0.24256303458561446,0.29817511540051345,0.28574308030297596,0.01405045183567614,true,0.004937263077200004,0.11487435656457781
4.875,2.236902474503249,-0.0021019443590490536,-0.0021019443590490536,0.013268645761181527,0.002026937434330715,0.27138619224780985,-0.061116674267848774,-0.22520185629798561,0.31124700174177444,0.29718485109985937,0.013265611460589388,true,0.004706012461025353,0.11684355862641423
4.958333333333333,2.236902474503249,-0.0020532612575240796,-0.0020532612575240796,0.012494716533793186,0.0020009846234316673,0.26848698205060406,-0.055829665800346456,-0.2079417980489786,0.3246745415189265,0.30880608001357707,0.012487107433766593,true,0.004472744963663933,0.11891729111286106
5.041666666666667,2.236902474503249,-0.001992971541908937,-0.001992971541908937,0.011730701712017321,0.001972600426171741,0.26552642799072323,-0.05068812917807591,-0.19089673883552868,0.3384536203608095,0.32058944502102277,0.011716736738857064,true,0.004238023346361962,0.12110081861147581
5.125,2.236902474503249,-0.001921585222369698,-0.001921585222369698,0.010978512790025438,0.0019414090956535518,0.26250684194726986,-0.04572560670126375,-0.17418824729318377,0.3525785085122041,0.3325159556751662,0.010956408926693091,true,0.004002515589095408,0.12339950568227073
5.208333333333333,2.236902474503249,-0.0018398737391557823,-0.0018398737391557823,0.010240440723780378,0.0019070643904690544,0.2594308100660408,-0.0409753242498867,-0.1579431688913742,0.367041898840388,0.3445651381418445,0.010208475221664631,true,0.00376698565788232,0.12581889824234072
5.291666666666667,2.236902474503249,-0.0017487281271608434,-0.0017487281271608434,0.009518694681965817,0.0018692858875678385,0.25630048755313667,-0.03647012119035227,-0.1422943886628043,0.38183863413479924,0.3567182413023601,0.009475243443939792,true,0.0035322167230043364,0.12836529872861321
5.375,2.236902474503249,-0.0016491989275033573,-0.0016491989275033573,0.008815373509871965,0.0018277801366967542,0.2531182011262265,-0.03224272723271333,-0.1273820969383167,0.39696187789708554,0.36895511186372604,0.008758974747448007,true,0.0032990621753166962,0.13104534110160126
5.458333333333333,2.236902474503249,-0.0015425442076482624,-0.0015425442076482624,0.008132765598691402,0.001782326726663602,0.24988641630765168,-0.028324879762358812,-0.11335101835822152,0.4124033976034416,0.3812546019095094,0.008062181237189976,true,0.0030684414363292487,0.13386603114981419
5.541666666666667,2.236902474503249,-0.0014300817479573063,-0.0014300817479573063,0.007473043470283573,0.0017328390166738757,0.2466072341928472,-0.02474746439729943,-0.10035173736203894,0.42815751645632205,0.3935978156785912,0.0073872830513623455,true,0.0028412813291561014,0.1368352257814547
