r,tau,nur,nu_r,Jtau,Jr,T,mu,alpha,ur,v,n,ok,kappa,tau_n
0.04166666666666667,2.9398358294878406,-1.2019382332571794e-5,-1.2019382332571794e-5,0.03133503789287836,3.110973416537913e-5,0.31013238540623517,-0.0957456815232655,-0.30872519617017896,0.0013763868653411141,0.0013763855616012472,0.031335024755021985,true,0.009609462312275267,0.09415761890764476
0.12499999999999999,2.9398358294878406,-3.605814699771537e-5,-3.605814699771537e-5,0.031335037892878365,9.335928125488044e-5,0.31010358833023266,-0.09569502639258519,-0.3085905161815752,0.004130134369622255,0.004130099144136407,0.0313349195620559,true,0.009605711551943326,0.09417159355823879
0.20833333333333331,2.9398358294878406,-6.0258809321899264e-5,-6.0258809321899264e-5,0.031340659094427056,0.00015563845899623624,0.31004310656265865,-0.09559234521152107,-0.30831953102044596,0.006888799971382429,0.006888636521252304,0.03134033056773598,true,0.009597721913239174,0.09420095592134288
0.2916666666666667,2.9398358294878406,-8.461713384628838e-5,-8.461713384628838e-5,0.031313513936493516,0.0002177272982550375,0.3099518226065452,-0.09543738800142564,-0.307910394585982,0.009655595910427165,0.009655145843723276,0.03131287130345019,true,0.00958567019628554,0.09424530215780134
0.375,2.9398358294878406,-0.00010920469426975458,-0.00010920469426975458,0.031264295540340936,0.00027953635179943956,0.3098303560020539,-0.09522956188747292,-0.307360334591752,0.012434446625071678,0.012433485457668505,0.031263236538839806,true,0.009569697928875416,0.09430436767045254
0.4583333333333333,2.9398358294878406,-0.00013409784633265626,-0.00013409784633265626,0.03119655055731137,0.00034099757498851427,0.30967938138132056,-0.09496804432925258,-0.3066657002014437,0.01522987023669264,0.015228104267712267,0.031194975002252122,true,0.009549966185481585,0.09437787191156655
0.5416666666666666,2.9398358294878406,-0.00015938646496055264,-0.00015938646496055264,0.03111210526707846,0.00040206235358470905,0.30949935264237105,-0.09465170009003443,-0.30582196467275075,0.018047262792092275,0.01804432447975561,0.03110991539344517,true,0.009526606964662225,0.09446565203939196
0.6249999999999999,2.9398358294878406,-0.00018515883663397948,-0.00018515883663397948,0.031011857031019458,0.0004627046242155228,0.3092908173678057,-0.0942791739099217,-0.3048237083540886,0.020892784264650747,0.02088822581867249,0.031008957573244348,true,0.009499777893146957,0.0945675094450976
0.7083333333333333,2.9398358294878406,-0.00021150663448098785,-0.00021150663448098785,0.03089567680865009,0.0005228955576333155,0.3090543711886344,-0.09384894662995379,-0.3036648414614144,0.023773235150037552,0.023766520075713934,0.03089197526038619,true,0.009469651599776209,0.09468323116557827
0.7916666666666666,2.9398358294878406,-0.0002385521441478121,-0.0002385521441478121,0.03076346398016688,0.0005825972621689304,0.3087903010608518,-0.09335919529272572,-0.30233849629340487,0.026696343911730026,0.026686835821250945,0.03075887129083395,true,0.00943635433490894,0.09481276423917115
0.8749999999999999,2.9398358294878406,-0.0002664210357487369,-0.0002664210357487369,0.030616280306455242,0.0006418044106620854,0.30849885357602663,-0.09280782086632365,-0.3008368419866819,0.029670184661936196,0.0296571336517296,0.030610710946332012,true,0.009400014210770108,0.09495608498967445
0.9583333333333331,2.9398358294878406,-0.00029524803893624444,-0.00029524803893624444,0.030455049547478782,0.0007005009444144585,0.3081801833068976,-0.09219252522536019,-0.29915137383623186,0.03270281047838668,0.03268533709292229,0.03044842228495298,true,0.00936074919700275,0.09511322463010326
1.0416666666666667,2.9398358294878406,-0.0003252155440403005,-0.0003252155440403005,0.03028035099751714,0.0007586267360459426,0.3078340043590026,-0.09151059761261329,-0.29727254402308223,0.03580275889151644,0.0357798342681286,0.03027259109752747,true,0.009318610342248986,0.0952844424593104
1.125,2.9398358294878406,-0.0003564991512681856,-0.0003564991512681856,0.03009251799169686,0.0008161090002179816,0.30745987065709107,-0.09075887705811561,-0.2951893424795546,0.03897837231290625,0.03894879582681802,0.030083558699497092,true,0.009273634313552017,0.09547009024820888
1.2083333333333333,2.9398358294878406,-0.0003892558118127398,-0.0003892558118127398,0.029891175579406834,0.0008728499951904673,0.3070571826377358,-0.08993391375184853,-0.29288979003611854,0.04223779336324566,0.042200166930474424,0.029880959834929784,true,0.009225839874009831,0.09567061096041779
1.2916666666666667,2.9398358294878406,-0.00042366267699962503,-0.00042366267699962503,0.0296758463420294,0.0009287395240531813,0.30662489289341993,-0.08903179025226739,-0.2903606077514849,0.04559018340498671,0.04554287833742828,0.02966432902976387,true,0.009175180647388183,0.09588668853985534
1.375,2.9398358294878406,-0.00045984123327851836,-0.00045984123327851836,0.029446381717200276,0.0009837278033213049,0.30616188070563766,-0.08804817449969317,-0.2875869925307519,0.04904505478889713,0.04898617407807647,0.029433528881012076,true,0.009121611636393847,0.09611906540587724
1.4583333333333333,2.9398358294878406,-0.0004978512105203812,-0.0004978512105203812,0.029203022803733575,0.0010378372909475644,0.30566704001215805,-0.08697868187052682,-0.284553682552974,0.052612234693388965,0.05253956893981608,0.029188809607072517,true,0.009065094222374491,0.09636850074589505
1.5416666666666667,2.9398358294878406,-0.00053776532857032,-0.00053776532857032,0.028946358215287744,0.0010911252891078543,0.3051389880622284,-0.08581875583465154,-0.28124480709475946,0.05630305350345054,0.0562140238256638,0.028930768694069985,true,0.009005548015493114,0.09663592039502626
1.625,2.9398358294878406,-0.0005796015148039664,-0.0005796015148039664,0.02867669932846008,0.0011436729736010926,0.30457647791585757,-0.08456372450066404,-0.27764364825318405,0.0601287870657766,0.06002038397956419,0.028659724775753743,true,0.008942923071507314,0.09692221225991181
1.7083333333333333,2.9398358294878406,-0.0006233376961572773,-0.0006233376961572773,0.02839386531522541,0.001195533329188465,0.30397845217683417,-0.08320917926593459,-0.2737338080053421,0.0641000421504075,0.0639687589556955,0.028375504357358354,true,0.008877197837873795,0.09722819981793489
1.7916666666666667,2.9398358294878406,-0.0006690168099072126,-0.0006690168099072126,0.028098068142494936,0.0012467122804427533,0.30334364797758695,-0.08175069667706725,-0.2694986271250603,0.06822802662354081,0.06806977600752952,0.02807833063852647,true,0.008808317665883313,0.09755484606919829
1.875,2.9398358294878406,-0.0007166584521271759,-0.0007166584521271759,0.027789550328357553,0.0012971852472787701,0.30267098245530505,-0.08018374061633139,-0.2649204755800203,0.0725227021077106,0.07233273303243816,0.027768459266933946,true,0.008736265725516683,0.09790305944158541
1.9583333333333333,2.9398358294878406,-0.0007662548549944597,-0.0007662548549944597,0.0274684318126277,0.0013468864711800315,0.30195954540870085,-0.07850400787999734,-0.2599818719879927,0.07699261617272705,0.07676542490602731,0.02744602575179184,true,0.008661051064485024,0.09827369798482967
2.0416666666666665,2.9398358294878406,-0.0008178685914176516,-0.0008178685914176516,0.02713535922472973,0.0013957227741883639,0.3012081307768012,-0.07670709035461172,-0.25466474014757784,0.08164709498726118,0.08137630818992507,0.027111697800777684,true,0.008582637023693482,0.09866781611916525
2.1249999999999996,2.9398358294878406,-0.0008715146255063314,-0.0008715146255063314,0.026790529288210973,0.0014435732594469339,0.30041564810248206,-0.07478841140697909,-0.24894978633558462,0.08649459112805881,0.08617284868848923,0.02676569545864067,true,0.008501014916864284,0.09908645536342983
2.208333333333333,2.9398358294878406,-0.0009271398372660729,-0.0009271398372660729,0.026433553137694864,0.0014902922755425994,0.2995811292232682,-0.07274370726752896,-0.242818055516826,0.09154285671170076,0.09116168185638193,0.026407654290514213,true,0.00841619103617691,0.09953064250123587
2.2916666666666665,2.9398358294878406,-0.0009847224615521465,-0.0009847224615521465,0.02606451228669846,0.0015357635708400448,0.2987032549041042,-0.07056879804858894,-0.2362505158212768,0.09680147368679558,0.09635109610306769,0.026037682448382022,true,0.00832811275540219,0.10000164607835478
2.3749999999999996,2.9398358294878406,-0.0010441574660892494,-0.0010441574660892494,0.025683322641399668,0.0015799029742898962,0.29778084224684664,-0.06825963815250405,-0.22922776911188913,0.10227974446749977,0.10174892392274436,0.025655719556602556,true,0.008236751170335064,0.10050072391387795
2.458333333333333,2.9398358294878406,-0.0011052445798656943,-0.0011052445798656943,0.025289778517404042,0.0016226659804420094,0.29681288708957565,-0.06581289945476412,-0.22173194735612115,0.10798654499307177,0.10736237795142999,0.02526157828720904,true,0.008142091780825218,0.10102910200751988
2.5416666666666665,2.9398358294878406,-0.001167801680901349,-0.001167801680901349,0.024884430070601232,0.0016640919328953833,0.2957980707118637,-0.06322578764674672,-0.21374645038957957,0.11393280359150591,0.11320046279677447,0.024855823121409257,true,0.008044057757785484,0.10158824853937655
2.6249999999999996,2.9398358294878406,-0.0012315656041883892,-0.0012315656041883892,0.02446761772222118,0.0017042362225290358,0.29473528875202337,-0.06049610033323675,-0.20525570789093858,0.12012870980855846,0.11927119663201993,0.024438802609268232,true,0.00794259814572199,0.1021795924082513
2.708333333333333,2.9398358294878406,-0.0012961881419172561,-0.0012961881419172561,0.02403916178176246,0.0017431180999448789,0.29362368121581717,-0.057622781183060696,-0.19624704977629925,0.12658322172210862,0.12558110743236578,0.02401034039514654,true,0.007837677717540664,0.10280450699434487
2.7916666666666665,2.9398358294878406,-0.0013613509639117643,-0.0013613509639117643,0.023599190864050497,0.0017807621400071337,0.29246208917928007,-0.054605677959282374,-0.18671027794583298,0.1333066424672032,0.13213772534979398,0.023570566670688874,true,0.0077291957404449566,0.10346461989240795
2.8749999999999996,2.9398358294878406,-0.0014266743520017881,-0.0014266743520017881,0.02314756578983392,0.001817140283980718,0.29124961732293825,-0.051445521537697,-0.1766372159062928,0.14030740321604793,0.13894640764768473,0.023119340545328326,true,0.007617080406687838,0.10416150434892515
2.958333333333333,2.9398358294878406,-0.0014917079263328623,-0.0014917079263328623,0.022683836184773105,0.0018521607481763965,0.28998567124214314,-0.048144371620692294,-0.16602327768288558,0.14759173040728946,0.1460100065346081,0.022656206179584894,true,0.007501283182618249,0.10489665658336636
3.0416666666666665,2.9398358294878406,-0.0015560285332299206,-0.0015560285332299206,0.02220816857671991,0.0018857767240364183,0.28866940660009505,-0.044705332432566414,-0.154866887208794,0.1551668459806129,0.15333195722189666,0.02218131866710992,true,0.007381699707671032,0.10567181915346176
3.1249999999999996,2.9398358294878406,-0.0016191606620914896,-0.0016191606620914896,0.021720881852904106,0.001917943675533025,0.2873003442443238,-0.041132516638423516,-0.1431690475227691,0.16303794401237368,0.16091332188773402,0.021694976338490064,true,0.007258270659165071,0.10648862903161431
3.208333333333333,2.9398358294878406,-0.0016805650968008045,-0.0016805650968008045,0.021222048473861378,0.0019485772421755795,0.2858784098261855,-0.037431430062296066,-0.13093479177057976,0.17120838699846957,0.16875298046124526,0.02119722288493276,true,0.0071309777339648335,0.10734858762173459
3.2916666666666665,2.9398358294878406,-0.0017397194163231453,-0.0017397194163231453,0.02071206382435596,0.001977645370143985,0.2844033568925842,-0.0336087690039726,-0.11817289841858733,0.1796834116522905,0.17685117077035659,0.020688413873511533,true,0.006999760391927257,0.10825340783538226
3.3749999999999996,2.9398358294878406,-0.0017960649197397984,-0.0017960649197397984,0.02019143464626313,0.0020051272668167404,0.28287536761853954,-0.02967244037205793,-0.10489580843274955,0.1884670314590965,0.18520648172947984,0.020169003337761605,true,0.00686461009843064,0.10920465269657507
3.458333333333333,2.9398358294878406,-0.0018490022037703177,-0.0018490022037703177,0.019660564920474487,0.002030985883639862,0.28129503806044476,-0.025631873480515797,-0.0911209584685529,0.19756213884709747,0.19381594754986015,0.019639330238336215,true,0.0067255598422827885,0.11020373242258125
3.5416666666666665,2.9398358294878406,-0.001897955793279735,-0.001897955793279735,0.019120253460028342,0.0020552720815257657,0.27966276483062874,-0.02149787275838574,-0.07687070093655632,0.20697408695861494,0.20267841280452595,0.01910011022585624,true,0.006582597294018564,0.11125228735830846
3.6249999999999996,2.9398358294878406,-0.0019423452747198591,-0.0019423452747198591,0.01857153697649587,0.0020780665917605043,0.27797930790307274,-0.017282604961576478,-0.062172271353386724,0.2167071543793713,0.21179114182994332,0.018552280278860384,true,0.006435751940266025,0.11235183394843305
3.708333333333333,2.9398358294878406,-0.0019815844746550594,-0.0019815844746550594,0.018015299175811534,0.0020994066430551784,0.276245749379315,-0.012999759026473606,-0.047058675312406505,0.226764380402567,0.2211496672631004,0.017996614417420384,true,0.006285085548576177,0.11350377860203387
3.7916666666666665,2.9398358294878406,-0.0020151276571345944,-0.0020151276571345944,0.01745248265479197,0.0021193487557463805,0.27446290518033595,-0.008664382699574286,-0.03156850173935655,0.23715109635739012,0.23075105723976747,0.017433933371533983,true,0.006130613826464978,0.11470980527768043
3.8749999999999996,2.9398358294878406,-0.0020424583496092626,-0.0020424583496092626,0.01688408451823921,0.0021379143370130016,0.27263187262507294,-0.00429278216878377,-0.015745709140498266,0.24787111919223873,0.24059033896566304,0.016865105947983145,true,0.005972391064207408,0.11597151599423863
