r,tau,nur,nu_r,Jtau,Jr,T,mu,alpha,ur,v,n,ok,kappa,tau_n
1.0416666666666667,0.6205312863914062,0.00028025536389519586,0.00028025536389519586,0.1548652508881921,0.0006128313891458704,0.4911016495745363,-0.6716037488963315,-1.367545292259092,0.002147532017350587,0.0021475270652729548,0.15486429192379347,true,0.02972086636557065,0.046663486027653515
1.125,0.6205312863914062,0.00036661437516858427,0.00036661437516858427,0.15412230211494748,0.0007267582782931208,0.49072431346266016,-0.6715634772735086,-1.3685147828417283,0.0023367603736022193,0.002336753993747873,0.15412102464291577,true,0.02960073379352448,0.04671566822783111
1.2083333333333333,0.6205312863914062,0.00045258670172779945,0.00045258670172779945,0.15329011018241226,0.0008451309212586425,0.4903123423970964,-0.6715867434385638,-1.3697120903692366,0.0025608206174530133,0.002560812220816727,0.15328844857601417,true,0.029465903802269842,0.04677276297268257
1.2916666666666667,0.6205312863914062,0.0005352902897267405,0.0005352902897267405,0.1523549089855509,0.0009649678634104078,0.4898604642649105,-0.6716668433645422,-1.3711391148343686,0.0028202802458846842,0.0028202690297243205,0.15235279341854313,true,0.029315224287125304,0.04683553634257732
1.375,0.6205312863914062,0.0006116593254089847,0.0006116593254089847,0.15131432783989934,0.0010822633811383361,0.48936367312383333,-0.6717935001688304,-1.372789884219365,0.0031101631627882295,0.003110148120414545,0.15131169366286865,true,0.029147876701897626,0.046904728109349106
1.4583333333333333,0.6205312863914062,0.0006793672366640507,0.0006793672366640507,0.1501720281812661,0.0011933907217111443,0.4888180617691666,-0.6719542404826422,-1.374651006246896,0.003422970725743466,0.0034229506729102,0.1501688229996323,true,0.02896355783003794,0.04698093655833907
1.5416666666666667,0.6205312863914062,0.0007371383281200652,0.0007371383281200652,0.14892751995046855,0.0012958081700446147,0.48822036538732366,-0.6721350644473795,-1.3767042755665249,0.00375138286545623,0.003751356469366755,0.148923706793283,true,0.028762286411627806,0.047064681988696115
1.625,0.6205312863914062,0.0007844943125630139,0.0007844943125630139,0.1475863466482124,0.0013880450791979924,0.48756856139091737,-0.6723222061418151,-1.3789285433495537,0.004089598718812681,0.004089564520345173,0.1475819042730445,true,0.02854448305693285,0.04715632232523708
1.7083333333333333,0.6205312863914062,0.0008215965996476088,0.0008215965996476088,0.14615129889811007,0.0014695821414751114,0.48686158589715073,-0.6725027508490808,-1.3813017299564618,0.0044338166499733175,0.004433773069013491,0.14614621960775082,true,0.02831083455941539,0.047256091367331915
1.7916666666666667,0.6205312863914062,0.0008488977337961835,0.0008488977337961835,0.14462397556794782,0.001540365040180077,0.4860985729276633,-0.6726642502847219,-1.3838021499084334,0.004781327673936311,0.00478127302168189,0.14461826369967884,true,0.028062069346371708,0.04736420505609972
1.875,0.6205312863914062,0.0008671732868585337,0.0008671732868585337,0.1430139269072954,0.001600837064733466,0.485279361459484,-0.6727955152701122,-1.3864086724122593,0.00513024340810743,0.00513017589698249,0.14300759623130324,true,0.027799066389317787,0.04748078921647652
1.9583333333333333,0.6205312863914062,0.0008778076199862066,0.0008778076199862066,0.14132942713512775,0.0016521421440247757,0.4844043926155256,-0.6728870464288784,-1.3891018675442783,0.005479202144195305,0.005479119898685822,0.14132249617015918,true,0.02752279220685155,0.047605892499923606
2.0416666666666665,0.6205312863914062,0.0008825758040918117,0.0008825758040918117,0.13957465590182686,0.001695892859323046,0.48347380120588707,-0.6729303360142522,-1.3918651524360164,0.005827424974155267,0.005827326030257245,0.13956714309292859,true,0.027234056597787444,0.04773961536688203
2.1249999999999996,0.6205312863914062,0.0008832230545297612,0.0008832230545297612,0.13775463412680336,0.0017338057299213236,0.48248793218871106,-0.6729187625620118,-1.3946851675842937,0.0061749833258898474,0.006174865601905487,0.13774655420125995,true,0.02693362318483611,0.047882036542396825
2.208333333333333,0.6205312863914062,0.0008812883048172602,0.0008812883048172602,0.1358704100221908,0.0017675710321569693,0.4814471586668418,-0.6728475458499469,-1.3975522209189168,0.006523415122011393,0.006523276324655874,0.1358617703707376,true,0.026622157407916056,0.04803323887902801
2.2916666666666665,0.6205312863914062,0.0008778711734984638,0.0008778711734984638,0.1339203512046628,0.0017985842447583173,0.48035108507949803,-0.6727128448699625,-1.4004607583193627,0.0068755519535666386,0.006875389444606632,0.1339111503305914,true,0.026300040266758414,0.04819342618063978
2.3749999999999996,0.6205312863914062,0.0008738351699231781,0.0008738351699231781,0.1319086475143925,0.001828188492218068,0.4791990664704353,-0.6725123944689679,-1.4034092332908568,0.007235492648924531,0.007235303258824962,0.13189887248890275,true,0.025967499063014415,0.04836285037404722
2.458333333333333,0.6205312863914062,0.0008702501692857785,0.0008702501692857785,0.12983991614327653,0.00185798123541475,0.4779901186875855,-0.6722455061048389,-1.4064004250770272,0.0076079070978920076,0.007607686933665371,0.1298295383237068,true,0.02562458829905658,0.048541826682861916
2.5416666666666665,0.6205312863914062,0.0008684407994369455,0.0008684407994369455,0.12771431514125975,0.001889749235805927,0.47672217605586054,-0.6719121361360277,-1.4094417459138624,0.007997511008139642,0.00799725525927677,0.12770328610107845,true,0.02527103201675254,0.0487308472550259
2.6249999999999996,0.6205312863914062,0.0008697674294969018,0.0008697674294969018,0.1255320105124722,0.001925158901790284,0.47539273676450167,-0.671513417139603,-1.4125445451899172,0.008408136389007467,0.008407839190775776,0.1255202607884867,true,0.02490640008135042,0.0489304909907593
2.708333333333333,0.6205312863914062,0.0008752978347149644,0.0008752978347149644,0.1232894741372975,0.0019654095617425496,0.47399896558916316,-0.6710513249497203,-1.415723184365241,0.00884278885593163,0.008842443145645714,0.12327691464626034,true,0.02453016660496267,0.0491414123415324
2.7916666666666665,0.6205312863914062,0.0008854596965291921,0.0008854596965291921,0.12097747242553081,0.002010931301393558,0.47253706871288476,-0.6705270527708552,-1.4189935502779993,0.009304186516289777,0.009303783820552749,0.12096399861437537,true,0.024141626565054284,0.049364441458686015
2.8749999999999996,0.6205312863914062,0.0008998519140515379,0.0008998519140515379,0.11859077327245673,0.002061392461862182,0.47100305280779314,-0.66994112594337,-1.4223710906960076,0.00979572512430412,0.009795255177694574,0.11857627006384168,true,0.02374011774549122,0.04960047604847976
2.958333333333333,0.6205312863914062,0.0009175786537618984,0.0009175786537618984,0.11612892027998403,0.0021161005166612304,0.46939272202862825,-0.6692927282739248,-1.425869419920628,0.01032200646472123,0.010321456635670218,0.11611326412124084,true,0.02332505846836231,0.04985048704311299
3.0416666666666665,0.6205312863914062,0.0009373923087246112,0.0009373923087246112,0.11358814742023947,0.0021741271984522014,0.4677005324061129,-0.668577747031495,-1.4294996492562397,0.010889510862697674,0.010888865273136636,0.11357120676228541,true,0.022895733707703717,0.05011570492118963
3.1249999999999996,0.6205312863914062,0.0009576557044148905,0.0009576557044148905,0.11096595270064989,0.002234158021985749,0.46592034246074254,-0.6677894492936525,-1.4332695708599994,0.011505453107048404,0.011504691662871812,0.11094759204127783,true,0.02245148053346952,0.050397516232566955
3.208333333333333,0.6205312863914062,0.0009763010679690479,0.0009763010679690479,0.10825780352365157,0.0022942223386808553,0.4640455225321641,-0.6669184216002861,-1.4371831840141513,0.012176154099556215,0.012175251589345378,0.10823789350365084,true,0.021991726380713852,0.05069745823429242
3.2916666666666665,0.6205312863914062,0.0009905323059852577,0.0009905323059852577,0.10545692987668866,0.002351168517920285,0.46206831923231834,-0.6659508451036029,-1.4412389194091808,0.01290493146271387,0.012903857020975238,0.10543536909640351,true,0.02151590745702663,0.05101733546076283
3.3749999999999996,0.6205312863914062,0.0009971642275773433,0.0009971642275773433,0.10256645816494027,0.0024010324198312644,0.45998154338040065,-0.6648693354301922,-1.4454261154568786,0.013690505215691552,0.013689222390780503,0.1025431983799151,true,0.02102387523637584,0.05135896328231538
3.458333333333333,0.6205312863914062,0.0009934532992444622,0.0009934532992444622,0.09959456862586505,0.002439841345446939,0.45777946373350126,-0.6636536225869101,-1.4497234479990992,0.0145263971360852,0.014524864725941895,0.09956963400164014,true,0.02051607167138548,0.051724026123173866
3.5416666666666665,0.6205312863914062,0.0009775761134132128,0.0009775761134132128,0.09654776717014917,0.0024643129897292497,0.45545667681577917,-0.6622788361587542,-1.454098424440552,0.015403206009804701,0.015401379062149393,0.09652126157175815,true,0.019993282738768565,0.052114266162874776
3.6249999999999996,0.6205312863914062,0.0009481897836946585,0.0009481897836946585,0.09343570745114241,0.0024718607450826707,0.453009364156992,-0.6607175191303799,-1.4585074203927624,0.016312028488178677,0.016309858750353713,0.09340781635418403,true,0.019456831931376945,0.05253127719245174
3.708333333333333,0.6205312863914062,0.0009043045083035266,0.0009043045083035266,0.09026751572269978,0.002460848795735439,0.4504348945562066,-0.6589397408037806,-1.4628967443852334,0.017249226862632375,0.017246661303634534,0.09023849589478769,true,0.01890843045192627,0.0529765676904956
3.7916666666666665,0.6205312863914062,0.000845096866031075,0.000845096866031075,0.08705195303463037,0.002430490104733353,0.447729891947921,-0.6569108296791342,-1.4672034221819272,0.018218278947517395,0.018215256324713474,0.08702211900857515,true,0.01834977195923883,0.05345189972932089
3.8749999999999996,0.6205312863914062,0.0007703513861714164,0.0007703513861714164,0.08380111114840783,0.0023812113615070693,0.44489097532207933,-0.6545935451405097,-1.4713572121048668,0.019229369964882236,0.01922581574126109,0.08377081403485903,true,0.017782605736810276,0.05395917980818112
3.9583333333333326,0.6205312863914062,0.0006807365841254604,0.0006807365841254604,0.08052729514287364,0.0023144894683497985,0.4419142731066205,-0.651949199739049,-1.4752843241651834,0.02029584736242536,0.020291668506266895,0.0804969043691657,true,0.017208566428544,0.05450056407037577
4.041666666666667,0.6205312863914062,0.0005776483082916119,0.0005776483082916119,0.07724073112818304,0.0022323572447380366,0.4387934788914938,-0.6489355265496558,-1.4789087754654773,0.021431103960041806,0.02142618408509745,0.07721062524504674,true,0.016628827725781038,0.05507884882563872
4.125,0.6205312863914062,0.00046302249579856664,0.00046302249579856664,0.07394896565713364,0.002136921166535977,0.4355215792236974,-0.6455098177137942,-1.4821534649658321,0.022644876139820146,0.022639072334105673,0.07391953307238115,true,0.016044399837063805,0.05569720902464933
4.208333333333333,0.6205312863914062,0.0003387231505497366,0.0003387231505497366,0.07065935467135522,0.002029794969643392,0.43209132736172545,-0.6416298873283028,-1.4849404436001608,0.023942343679867,0.02393548432423082,0.07063100595768615,true,0.015456210335987364,0.05635915243074083
4.291666666666667,0.6205312863914062,0.00020632904776731056,0.00020632904776731056,0.06737521333648526,0.0019119626792128488,0.42849410474881894,-0.6372514685601076,-1.4871884151910588,0.025325527509405324,0.02531740974104783,0.06734839504575392,true,0.01486497114180044,0.05706879110927432
4.375,0.6205312863914062,6.756553653895357e-5,6.756553653895357e-5,0.06409750755864195,0.0017843578749094184,0.42472246347513465,-0.6323323398547044,-1.48881303494258,0.026794442760068142,0.02678482950598549,0.06407270170697511,true,0.014271573145462051,0.05783040115241554
4.458333333333333,0.6205312863914062,-7.574749567431749e-5,-7.574749567431749e-5,0.0608355715126999,0.0016481282371529338,0.42077069895128216,-0.6268341247885061,-1.4897285537011276,0.028347023320578035,0.02833564100166955,0.060813289400154874,true,0.013677119945854651,0.058648331034013616
4.541666666666667,0.6205312863914062,-0.00022157713098949254,-0.00022157713098949254,0.057600228514439064,0.0015047271964865822,0.4166327478348993,-0.6207192604074283,-1.4898475063064491,0.029980452378444003,0.02996698782659471,0.0575809966335695,true,0.013082602142319108,0.05952746835557665
4.625,0.6205312863914062,-0.000367731593587232,-0.000367731593587232,0.05439822958069249,0.0013556658031902956,0.4123042151288787,-0.6139550418664284,-1.4890826223411693,0.03169024902980548,0.031674348192334674,0.05438257664547315,true,0.012489160406969065,0.06047286788220529
4.708333333333333,0.6205312863914062,-0.0005127542009169556,-0.0005127542009169556,0.05124039787295904,0.0012019494406075976,0.4077825011879157,-0.6065131775072172,-1.4873447873324064,0.033471437203198645,0.0334527032963622,0.05122886212249919,true,0.011898102162360908,0.061489745264038234
4.791666666666667,0.6205312863914062,-0.0006557267651140279,-0.0006557267651140279,0.048134965132954746,0.0010441777073876971,0.4030647090003098,-0.5983641365736193,-1.4845361630833311,0.03532041520203917,0.0352984041251956,0.04812809993251675,true,0.01131067633310618,0.06258398677119131
4.875,0.6205312863914062,-0.0007955092542957056,-0.0007955092542957056,0.04508356748384972,0.0008831460897954393,0.3981500639957328,-0.5894808658539785,-1.4805494690572154,0.03723566151744374,0.03720987480945661,0.04508192618801058,true,0.010728375296882973,0.0637616565606329
4.958333333333333,0.6205312863914062,-0.0009313343294146895,-0.0009313343294146895,0.04209636108917415,0.0007197273322397704,0.3930396015286379,-0.5798387392569097,-1.475267980635435,0.03921715576195305,0.03918703279935493,0.04210049478540346,true,0.010152839290547258,0.06502908442194534
5.041666666666667,0.6205312863914062,-0.001062609908650457,-0.001062609908650457,0.039185990987334995,0.000554944423743339,0.38773338120448503,-0.5694107875982152,-1.4685627165485555,0.04126788573693909,0.04123279016051021,0.03919644303332737,true,0.009585507289740192,0.06639361159362138
5.125,0.6205312863914062,-0.0011885518993271086,-0.0011885518993271086,0.03635767536902754,0.0003898493323599263,0.3822322619867045,-0.5581720434190242,-1.4602954771997751,0.043392507314535096,0.04335171282848345,0.03637497184124046,true,0.009027792713359944,0.0678632624668277
5.208333333333333,0.6205312863914062,-0.0013091277660806611,-0.0013091277660806611,0.0336227314438123,0.00022511976633064583,0.3765377639439534,-0.5460987699725296,-1.4503160699010655,0.04559780097744621,0.045550472218208585,0.033647401837868955,true,0.008481069910012778,0.06944687009892407
5.291666666666667,0.6205312863914062,-0.0014242870924981738,-0.0014242870924981738,0.030990119867215483,6.146109514046914e-5,0.3706499416848365,-0.5331628468948842,-1.4384538804223863,0.047892296648139265,0.04783746634039853,0.031022696584260965,true,0.007946493760440928,0.07115481211552514
5.375,0.6205312863914062,-0.0015328304650341572,-0.0015328304650341572,0.02845690659249189,-9.983137359175485e-5,0.3645699761896642,-0.5193374483380169,-1.4245206195143079,0.05028440892721073,0.050220956620679665,0.028497880794755733,true,0.007425242841302069,0.07299847339890297
5.458333333333333,0.6205312863914062,-0.0016337712013353475,-0.0016337712013353475,0.02602875427991922,-0.0002573572723561315,0.3583002909767737,-0.5045992317251632,-1.4083137648299402,0.05277950955928831,0.05270614946873239,0.02607856610401167,true,0.006918468425016873,0.07499033943653341
5.541666666666667,0.6205312863914062,-0.0017261103836523116,-0.0017261103836523116,0.02371517142642302,-0.00040949258801621863,0.3518425078912807,-0.4889252787739967,-1.3896140114061335,0.055380137120324774,0.055295407645747016,0.02377418807713439,true,0.0064270929176463275,0.07714483301630629
5.625,0.6205312863914062,-0.0018081187921158662,-0.0018081187921158662,0.02151636893626219,-0.0005543991153082108,0.34519986648738665,-0.4723002758140912,-1.3681936804322277,0.05808335867253913,0.05798562865255777,0.021584834373574096,true,0.005951988137327915,0.07947778287133267
5.708333333333333,0.6205312863914062,-0.0018788589889715264,-0.0018788589889715264,0.01944022869517619,-0.0006905327934056691,0.3383776640017705,-0.45471679930054754,-1.3438144643559224,0.06088277308661186,0.060770248358153735,0.01951826658544846,true,0.0054940137364616875,0.0820064260792084
5.791666666666667,0.6205312863914062,-0.0019371518675584626,-0.0019371518675584626,0.017491532029506825,-0.0008161440494109629,0.33138184426935363,-0.43616952813772253,-1.3162143179551968,0.0637693310777382,0.06364006531949919,0.01757910580528016,true,0.005053945980456187,0.08475011250526192
5.875,0.6205312863914062,-0.0019804707878815224,-0.0019804707878815224,0.015661498392681727,-0.0009289046355720723,0.32422165814042664,-0.41666215723820543,-1.2851151265710357,0.06673086818431075,0.0665827859890992,0.015758316666958733,true,0.004632630309344675,0.08772947384493565
5.958333333333333,0.6205312863914062,-0.0020075554029917505,-0.0020075554029917505,0.013952300981810026,-0.0010270015949895967,0.31690947957360244,-0.3962103096762136,-1.2502318018675536,0.06975140775148192,0.06958234507414983,0.014057835384423775,true,0.0042308811368317305,0.09096649567881424
6.041666666666667,0.6205312863914062,-0.002018239794734111,-0.002018239794734111,0.012369552870215014,-0.0011093037459857975,0.3094587426628893,-0.3748391631022207,-1.2112734637151743,0.0728134892490352,0.07262123196287029,0.012483072273045315,true,0.003849309881294461,0.0944854726862063
6.125,0.6205312863914062,-0.0020109263819899637,-0.0020109263819899637,0.010907933830220042,-0.0011738739710756155,0.3018853825990493,-0.3525918589677636,-1.1679659873961517,0.07589968431031949,0.07568200435038956,0.011028404380339965,true,0.0034883625311928628,0.0983124748896374
6.208333333333333,0.6205312863914062,-0.001987264653567552,-0.001987264653567552,0.009571055235771371,-0.0012212019715258787,0.29420743719495096,-0.3295279461585674,-1.120053079896182,0.0789971598590409,0.0787518146676766,0.00969734460591498,true,0.003148322800325379,0.10247551371845719
6.291666666666667,0.6205312863914062,-0.0019467816705856225,-0.0019467816705856225,0.008357190809865876,-0.001249935559956328,0.2864435636372063,-0.305715029059851,-1.0672784026910547,0.08209851589164012,0.08182322790222137,0.008487925793312088,true,0.0028293077080331704,0.10700536346436043
6.375,0.6205312863914062,-0.001888516898260773,-0.001888516898260773,0.007253531725337848,-0.001259129651306185,0.2786138648123361,-0.2812336428781631,-1.009402899125611,0.08520096473562691,0.08489339266399672,0.007387090614613765,true,0.002531294541023141,0.11193518789867106
6.458333333333333,0.6205312863914062,-0.0018132397865100965,-0.0018132397865100965,0.00625665293912696,-0.0012488651517079126,0.2707389307177545,-0.2561811368529139,-0.9462294032622255,0.08830387066251336,0.08796159310351673,0.00639127855401894,true,0.0022540449386241087,0.11730112745235395
6.541666666666667,0.6205312863914062,-0.0017228560290377343,-0.0017228560290377343,0.005365455985364346,-0.0012201797247792404,0.2628393274675318,-0.23067562580410875,-0.8776297977425156,0.09140639246377574,0.0910269126855559,0.005499356124985509,true,0.0019970944091118915,0.12314275608050541
6.625,0.6205312863914062,-0.0016184476617229528,-0.0016184476617229528,0.00457005607331208,-0.0011741482505700784,0.25493665142649014,-0.20487364266690505,-0.8036256910120256,0.09450404000093468,0.09408483741625157,0.004701380080137109,true,0.0017597515763514433,0.12950235002728705
6.708333333333333,0.6205312863914062,-0.0015019538441259617,-0.0015019538441259617,0.0038669997296316744,-0.0011122051088258882,0.24705418325628162,-0.17897748903591418,-0.7244463003091589,0.09758589580821937,0.0971245327906537,0.003993904365709023,true,0.0015411764036539067,0.13642397363250752
6.791666666666667,0.6205312863914062,-0.0013750710157275378,-0.0013750710157275378,0.0032511620577538804,-0.0010357653331823943,0.23921852997756474,-0.15322912285663964,-0.640540358102737,0.10063009913091678,0.10012442523903033,0.003371811073183152,true,0.0013405725147246283,0.14395098529113506
6.875,0.6205312863914062,-0.0012385924888905014,-0.0012385924888905014,0.00271015923936332,-0.0009461610404453652,0.2314608825370124,-0.12790577907522463,-0.552602140254829,0.10360037431724953,0.10304883676801675,0.0028226871801605683,true,0.0011572768140745036,0.15212256118087408
6.958333333333333,0.6205312863914062,-0.001095558778610501,-0.001095558778610501,0.002239205193485767,-0.0008462709346945964,0.2238181188192129,-0.10330753492475099,-0.46156913242665903,0.10644516939594739,0.10584720365720708,0.002341936654622821,true,0.0009908238871274816,0.16096870084819032
7.041666666666667,0.6205312863914062,-0.0009507060416295754,-0.0009507060416295754,0.0018356021452945962,-0.0007404491897351004,0.21633553294322935,-0.07973190264154639,-0.36855666545758614,0.1090955187884351,0.10845203878811197,0.001927273037696614,true,0.0008410402572519467,0.17050088916278386
7.125,0.6205312863914062,-0.0008086712563638295,-0.0008086712563638295,0.0014919194784787867,-0.0006334815081903255,0.20906598611457639,-0.05744505008566492,-0.2747699477722922,0.11146042556213889,0.11077445040675109,0.0015717663672101824,true,0.0007079197400162968,0.18070392337655367
7.208333333333333,0.6205312863914062,-0.000674799569580678,-0.000674799569580678,0.0012049048149015903,-0.0005304949489992226,0.2020669095411532,-0.036630992760346204,-0.18128150147654876,0.11337830535325741,0.11265653783627885,0.001272771013218445,true,0.0005914797518152382,0.1915293062807067
7.291666666666667,0.6205312863914062,-0.0005536632941036531,-0.0005536632941036531,0.000970435366289613,-0.0004361335693829427,0.19539711306670532,-0.017322857933184343,-0.08865462575831716,0.11447342744301281,0.11373067996332943,0.0010266987487486474,true,0.0004916459556727535,0.20288939598025052
7.375,0.6205312863914062,-0.000447991715389209,-0.000447991715389209,0.0007803710584598509,-0.00035389944314625447,0.18909996412000915,0.0006494228842897482,0.0034342834876351573,0.11394805030310748,0.11321541734585214,0.0008257471013559632,true,0.00040784562225780984,0.21468016465765644
7.458333333333333,0.6205312863914062,-0.00035997470884754234,-0.00035997470884754234,0.000629073929217177,-0.0002864778168359288,0.18318025241093513,0.017673276789675223,0.09648025132113093,0.11058973230646132,0.10991961167773441,0.0006645905589855517,true,0.00033870781350160174,0.22683628483611934
7.541666666666667,0.6205312863914062,-0.00029014946475749043,-0.00029014946475749043,0.0005099958244364621,-0.00023466134111689362,0.177589483804055,0.034294071957339196,0.19310868652097596,0.10333736316010167,0.10278999340890026,0.0005369609011082317,true,0.0002821017723609132,0.239397239733257
7.625,0.6205312863914062,-0.00023646016498967245,-0.00023646016498967245,0.00041415432382101657,-0.000196377916308685,0.1722325597743544,0.051047500381633956,0.2963870504422183,0.09234458818563135,0.09195335331497848,0.00043405086825893877,true,0.00023546263709592008,0.25254476134653203
7.708333333333333,0.6205312863914062,-0.00019583282375266103,-0.00019583282375266103,0.0003361690648890655,-0.0001679768142448343,0.16701403479206195,0.06830685839265396,0.40898873246010903,0.07945790347387122,0.07920825392867963,0.00035057569215863927,true,0.00019652843543620832,0.2665329497369387
7.791666666666667,0.6205312863914062,-0.00016482097876985722,-0.00016482097876985722,0.00027232663112842847,-0.00014572981752024002,0.16188125685353302,0.08624748819411987,0.5327824225639346,0.06751124058921507,0.06735791423731377,0.00028278492711726296,true,0.00016377014086764647,0.2815735686353654
7.875,0.6205312863914062,-0.00014019051133406274,-0.00014019051133406274,0.0002188835785262413,-0.00012680868077599266,0.15682178158516505,0.10487191289952438,0.6687330792921243,0.05901625974937556,0.05891375301509475,0.00022674819812198697,true,0.00013616880330052103,0.2978059332119718
7.958333333333333,0.6205312863914062,-0.0001198954905731951,-0.0001198954905731951,0.0001746379121397036,-0.00010991000791804591,0.15183284605043476,0.12397849182196614,0.8165459256476286,0.05517810979934654,0.05509430282819491,0.00018096818994817174,true,0.00011280053687559943,0.3153606124578151
8.041666666666666,0.6205312863914062,-0.00010237858413830266,-0.00010237858413830266,0.0001386053893876357,-9.432485864837475e-5,0.14689786778723793,0.1430382997911474,0.9737261809566863,0.055892261795600424,0.05580516363605603,0.0001440937480644569,true,9.264709073567007e-5,0.334443122688787
8.124999999999998,0.6205312863914062,-8.596585180235018e-5,-8.596585180235018e-5,0.000108455006942886,-7.913228920326939e-5,0.14198336261682445,0.16104116601000854,1.1342256095498742,0.060250369818043895,0.060141309008675585,0.00011341942995069024,true,7.468318929013273e-5,0.3553799158280806
8.208333333333332,0.6205312863914062,-6.94227412559953e-5,-6.94227412559953e-5,8.2565724035722e-5,-6.358556265201265e-5,0.137052351700049,0.17652222654197033,1.2879912263622049,0.0670811489011303,0.06693072779076115,8.70166760647758e-5,true,5.8184539727020845e-5,0.3786043428838753
8.291666666666666,0.6205312863914062,-5.2487674599005665e-5,-5.2487674599005665e-5,6.014423117280123e-5,-4.776912948314479e-5,0.13211445482183176,0.18809327574367163,1.4237145814008947,0.0739131335961693,0.07371205778617869,6.383906196753941e-5,true,4.3218918464379806e-5,0.40441856227594575
8.374999999999998,0.6205312863914062,-3.6711729880496165e-5,-3.6711729880496165e-5,4.15774574541868e-5,-3.349932483767827e-5,0.1273508677910655,0.1961624388812077,1.5403306022463539,0.07280031627251012,0.0726081630384485,4.412625119364918e-5,true,3.101204172054755e-5,0.43211821979377485
8.458333333333332,0.6205312863914062,-2.378351985149985e-5,-2.378351985149985e-5,2.7154704726417733e-5,-2.211814260691448e-5,0.12298835998390055,0.2052323601882792,1.6687136914025407,0.05844703282438513,0.05834745870669564,2.8493785982075414e-5,true,2.270343240295417e-5,0.4602623349668207
8.541666666666666,0.6205312863914062,-1.7001560006075273e-5,-1.7001560006075273e-5,2.7417077168474483e-5,-1.597265807940771e-5,0.1202945950614066,0.22205103634404197,1.8458937097771675,0.036717608023292006,0.03669288199920788,2.802203035706664e-5,true,2.0336221467577502e-5,0.4791396629819697
