r,tau,nur,nu_r,Jtau,Jr,T,mu,alpha,ur,v,n,ok,kappa,tau_n
1.7916666666666667,4.4098972186386005,-0.0011638459058311394,-0.0011638459058311394,0.01722012448275884,0.0009786536055186416,0.2597403248457136,0.0940364897158022,0.3620403946582423,0.12433951477888239,0.1233893540031864,0.017231042884153662,true,0.006385768333009689,0.1255718031813379
1.875,4.4098972186386005,-0.0012170974094855022,-0.0012170974094855022,0.01702129512215552,0.0010240931508885718,0.2589869427988676,0.09660140360932912,0.3729971965588665,0.13157733629277654,0.13045294244662042,0.017033256817018515,true,0.006334309306837556,0.1261747023591976
1.9583333333333333,4.4098972186386005,-0.001269073263712295,-0.001269073263712295,0.016813663159412823,0.0010699457679164141,0.25819863786127023,0.09925780509946566,0.384424201156308,0.13900722028107912,0.13768335668608425,0.01682660099884814,true,0.006279981919887019,0.12681085611586498
2.0416666666666665,4.4098972186386005,-0.0013195588024454436,-0.0013195588024454436,0.01659754963945824,0.0011162671941482175,0.2573756919273717,0.10199955293249952,0.3963060853520019,0.1466361827988934,0.14508466117927693,0.016611357102321152,true,0.006222717257117741,0.12748082408653738
2.1249999999999996,4.4098972186386005,-0.0013683289402772463,-0.0013683289402772463,0.016373282793965684,0.0011630917389355208,0.256518578242733,0.10482007546680672,0.40862566830391434,0.1544697413361145,0.15265918519063307,0.016387809400836548,true,0.0061624699628605294,0.12818505069474462
2.208333333333333,4.4098972186386005,-0.0014151411320171968,-0.0014151411320171968,0.01614091493122184,0.0012103933880198987,0.2556279509381969,0.10771222416188041,0.4213632498580797,0.16251178148561327,0.1604073991155225,0.016155964177092766,true,0.00609921317316917,0.1289238674540881
2.2916666666666665,4.4098972186386005,-0.001459781092483485,-0.001459781092483485,0.015900660488859714,0.0012581431983548243,0.25470426716153266,0.11066825990442243,0.43449707826935213,0.1707669274487924,0.16833019702750107,0.015915987547725417,true,0.006032882563806283,0.12969780413981585
2.3749999999999996,4.4098972186386005,-0.001502030040138166,-0.001502030040138166,0.015652740764039583,0.001306283876249128,0.25374816737291284,0.1136801367624822,0.4480037745274268,0.17923825514194391,0.17642668510272166,0.01566804984886351,true,0.0059634405875786025,0.13050727392932351
2.458333333333333,4.4098972186386005,-0.0015416548821296512,-0.0015416548821296512,0.015397179615544102,0.0013547043785656218,0.2527604669635816,0.11673938025106001,0.46185774877477226,0.18792733616240828,0.18469424001607912,0.015412123216561834,true,0.005890872336823412,0.1313525728921582
2.5416666666666665,4.4098972186386005,-0.0015784470451825963,-0.0015784470451825963,0.015134173690520739,0.0014033059183781156,0.25174180352925896,0.11983704728888972,0.47603157524436157,0.19683681418275362,0.19313096492029272,0.015148350047935117,true,0.0058151336868178406,0.13223417855485423
2.6249999999999996,4.4098972186386005,-0.0016121993384196583,-0.0016121993384196583,0.014864039130624698,0.001451985278835213,0.2506929956369459,0.12296399103799109,0.49049631692170526,0.20596806107921214,0.2017334524344618,0.014876989185602096,true,0.005736210710303876,0.13315244252558586
2.708333333333333,4.4098972186386005,-0.0016426973107934097,-0.0016426973107934097,0.014586997624937165,0.00150060609175475,0.24961502706504413,0.12611075648383685,0.5052210115978922,0.2153212360758793,0.21049686318661723,0.014598204338008063,true,0.005654114825516777,0.13410759506635253
2.7916666666666665,4.4098972186386005,-0.001669751174354434,-0.001669751174354434,0.01430337432291184,0.0015490453693129216,0.2485087144501531,0.12926750823706423,0.5201729384946508,0.22489783669679597,0.21941732322566881,0.014312261029023996,true,0.005568834244971577,0.13510003527995337
2.8749999999999996,4.4098972186386005,-0.0016931826580666623,-0.0016931826580666623,0.01401356562031543,0.0015971679269335874,0.24737503054404186,0.1324242833586914,0.5353179060451496,0.2346982056945624,0.22848958328143984,0.014019496123810725,true,0.0054803866861366495,0.1361300439734883
2.958333333333333,4.4098972186386005,-0.00171281752677826,-0.00171281752677826,0.013717856781940005,0.0016447956159475485,0.24621507937814088,0.13557092405573803,0.5506199067829072,0.24472150959982072,0.2377070317135032,0.013720139060176295,true,0.0053888141308318,0.13719779658796286
3.0416666666666665,4.4098972186386005,-0.001728508903002529,-0.001728508903002529,0.013416553932310489,0.0016917478497151886,0.24502979392094237,0.13869700269559365,0.5660413800141526,0.25496822950538023,0.24706400117055757,0.013414442887071719,true,0.005294139722338511,0.13830363751746602
3.1249999999999996,4.4098972186386005,-0.0017401304421168417,-0.0017401304421168417,0.013110028276936738,0.0017378272709933627,0.24382022805655337,0.14179207999162768,0.5815435459224467,0.2654376289182319,0.25655344377965195,0.013102730488078574,true,0.005196414786194148,0.1394478112262193
3.208333333333333,4.4098972186386005,-0.0017475683213791686,-0.0017475683213791686,0.012798609050097328,0.001782805199973622,0.24258753474195896,0.14484567731479797,0.5970862330946671,0.2761277676124198,0.26616699216762785,0.012785289765961227,true,0.005095714888972598,0.14063047379412308
3.2916666666666665,4.4098972186386005,-0.001750982712453609,-0.001750982712453609,0.012482668697566882,0.0018262347574404853,0.24133270510361213,0.14784720251664338,0.6126281245352455,0.28703801282599295,0.2758972454064344,0.01246252172203638,true,0.004992103588541707,0.14185193973049726
3.3749999999999996,4.4098972186386005,-0.001749418239849079,-0.001749418239849079,0.0121628828632978,0.001868781047108435,0.24005683062010028,0.15078619834959067,0.6281270895732852,0.29816658926813344,0.2857355767566081,0.012134824682532627,true,0.0048856734365005875,0.14311243040298874
3.458333333333333,4.4098972186386005,-0.001744017904923693,-0.001744017904923693,0.011838797223792025,0.0019088518249422166,0.23876108444787944,0.15365232789743458,0.6435400821400451,0.3095106650348811,0.295672269084473,0.011802080323966348,true,0.00477654249609097,0.14441208339535322
3.5416666666666665,4.4098972186386005,-0.001734142693227996,-0.001734142693227996,0.01151215087889979,0.0019471657829114722,0.23744649874540555,0.1564352889317761,0.65882331286556,0.3210688405150732,0.30569872735251924,0.011465791791672298,true,0.004664823808154178,0.14575117214073535
3.6249999999999996,4.4098972186386005,-0.0017199137819045294,-0.0017199137819045294,0.011182731350292616,0.0019831855213971647,0.23611418919800198,0.15912503732430927,0.6739325487587249,0.332838772689604,0.31580540878411495,0.011125805065851205,true,0.004550658951229049,0.1471298802651102
3.708333333333333,4.4098972186386005,-0.0017013676863696784,-0.0017013676863696784,0.010851224900451366,0.00201673043626827,0.2347653330520769,0.16171176314914204,0.6888230091163855,0.34481726366153587,0.32598196167389315,0.010782807343102004,true,0.004434213630352533,0.14854831534156632
3.7916666666666665,4.4098972186386005,-0.0016785828182663595,-0.0016785828182663595,0.010518196808707775,0.0020475904754568243,0.23340098007417306,0.16418579963979554,0.7034494867485926,0.35700264390166336,0.3362192816930896,0.010437382908428995,true,0.0043156521392405485,0.15000670416329018
3.8749999999999996,4.4098972186386005,-0.0016516658921909243,-0.0016516658921909243,0.010184276943224,0.0020755741844400927,0.23202223585515913,0.16653782774608136,0.717766670648081,0.3693924379536328,0.34650753758842534,0.010090190522792648,true,0.004195163470092096,0.15150519988573224
3.9583333333333326,4.4098972186386005,-0.0016207454777148133,-0.0016207454777148133,0.009850088181456192,0.00210049636077235,0.23063023783552364,0.1687588337375527,0.7317290018922187,0.3819834221333768,0.356836283552838,0.009741893555757036,true,0.004072956152839495,0.1530439005048655
4.041666666666667,4.4098972186386005,-0.0015859806318114565,-0.0015859806318114565,0.009516250500562474,0.002122194750247431,0.2292260037591129,0.17084003388393953,0.7452908094295903,0.39477390927488903,0.36719636433835795,0.009393162250438417,true,0.003949238377681049,0.1546230141490841
4.125,4.4098972186386005,-0.0015475580211426231,-0.0015475580211426231,0.009183411118877332,0.0021405247117519807,0.22781058112583066,0.17277307344327011,0.7584067104760129,0.4077615120079443,0.3775780863686612,0.009044705359104,true,0.0038242381767581266,0.1562426946705852
4.208333333333333,4.4098972186386005,-0.0015056809217340158,-0.0015056809217340158,0.008852197873242321,0.0021553561118811213,0.22638503003502813,0.17454995410524105,0.7710313446000968,0.4209432449034277,0.3879713619005088,0.008697222435426057,true,0.0036981984016859182,0.1579030553745208
4.291666666666667,4.4098972186386005,-0.0014605812418942157,-0.0014605812418942157,0.008523233937914385,0.0021665877725366477,0.2249503137117545,0.1761629813500777,0.7831195184542324,0.4343177991397157,0.3983675254504184,0.008351416915483216,true,0.0035713625834484265,0.15960429492214634
4.375,4.4098972186386005,-0.001412513595995499,-0.001412513595995499,0.00819714320816407,0.0021741384595764667,0.22350741862469428,0.17760495546653118,0.7946266685883886,0.44788346060733975,0.40875768327879514,0.008008002909302314,true,0.0034439898321992606,0.1613465576107949
4.458333333333333,4.4098972186386005,-0.00136173916549375,-0.00136173916549375,0.00787450583080511,0.002177945015061614,0.2220573416285824,0.17886903940948895,0.8055083344583532,0.4616382573990654,0.4191328716920144,0.007667657790102667,true,0.0033163491074652213,0.16312994309819007
4.541666666666667,4.4098972186386005,-0.0013085451389367776,-0.0013085451389367776,0.007555897710722839,0.002177976881774108,0.22060101309447297,0.1799487230629322,0.8157202931151938,0.475582203276227,0.42948574929608,0.007331060743427037,true,0.0031887091085558506,0.16495459844058605
4.625,4.4098972186386005,-0.001253236787388108,-0.001253236787388108,0.007241890167298582,0.0021742279379942265,0.21913937944001305,0.18083800880874268,0.8252191334613369,0.4897152601322579,0.4398090250560831,0.006998893039307527,true,0.0030613475878436057,0.16682061548916535
4.708333333333333,4.4098972186386005,-0.0011961139320455863,-0.0011961139320455863,0.006932995635290704,0.0021667123568546707,0.21767338410859227,0.18153119743383447,0.8339613875037323,0.5040374103310054,0.4500955329344224,0.006671779157606302,true,0.00293454400524753,0.16872804987405965
4.791666666666667,4.4098972186386005,-0.001137498609467547,-0.001137498609467547,0.006629716759007751,0.0021554741180548334,0.21620391489533589,0.1820228849387187,0.8419037417839349,0.5185508353579733,0.46033977437214985,0.006350337330474319,true,0.002808572820039148,0.170676987573339
4.875,4.4098972186386005,-0.0010777254125175616,-0.0010777254125175616,0.00633253740299073,0.002140576780850377,0.214731849006873,0.18230816991180024,0.8490038657747739,0.5332577969940182,0.47053634293931484,0.006035171377726784,true,0.0026837086968231243,0.1726674861413387
4.958333333333333,4.4098972186386005,-0.0010171095368813727,-0.0010171095368813727,0.00604186157119207,0.0021220980183652193,0.21325803534827312,0.1823823569998912,0.8552191559958872,0.5481605355091004,0.48067986587565725,0.005726803284609087,true,0.0025602190700807752,0.17469959642408378
5.041666666666667,4.4098972186386005,-0.0009559817395578973,-0.0009559817395578973,0.005758075463203151,0.0021001375069085444,0.21178328297510915,0.18224102200869993,0.8605071158053522,0.5632632405911137,0.4907663241627096,0.005425738848605163,true,0.0024383625666464835,0.17677337836151016
5.125,4.4098972186386005,-0.000894679585784156,-0.000894679585784156,0.005481544821236244,0.0020748074805544154,0.21030841016653476,0.18188030255525917,0.864826577364336,0.5785692045329823,0.5007910950170363,0.005132466510614791,true,0.0023183946411330482,0.17888883104206615
5.208333333333333,4.4098972186386005,-0.0008335107637916559,-0.0008335107637916559,0.00521256187740481,0.00204622775220494,0.20883429836502493,0.181296607526223,0.8681361679839183,0.5940793186662063,0.5107480677522054,0.004847397351690384,true,0.0022005657971604516,0.18104580717420027
5.291666666666667,4.4098972186386005,-0.0007727964705172001,-0.0007727964705172001,0.00495142444640844,0.002014531263112581,0.2073620371708578,0.18048692960960774,0.8703952375858168,0.6097914821517898,0.5206294467610467,0.004570952227463153,true,0.0020851323542702958,0.18324378017821996
5.375,4.4098972186386005,-0.0007128729937372106,-0.0007128729937372106,0.004698452647813824,0.0019798517751731994,0.20589314427665376,0.1794495352770883,0.8715663452881471,0.6256932200414701,0.5304214656556216,0.004303586298620816,true,0.001972372650601744,0.18548146813422275
5.458333333333333,4.4098972186386005,-0.0006540609255346688,-0.0006540609255346688,0.004453950387567646,0.0019423163805274907,0.20442985134652242,0.1781841005032663,0.871614880750621,0.6417544192555465,0.5401007539492115,0.004045749009526154,true,0.001862596997269299,0.18775630977563904
5.541666666666667,4.4098972186386005,-0.0005967225855263047,-0.0005967225855263047,0.004218280580994033,0.0019020434418925128,0.2029754965529584,0.17669273324201448,0.8705126295671534,0.6579202370100217,0.5496313692336957,0.0037979771511128563,true,0.001756167227782968,0.1900637090554867
5.625,4.4098972186386005,-0.0005412772493537893,-0.0005412772493537893,0.0039918561809756834,0.0018591333421337864,0.2015346123353492,0.17498127549497747,0.8682442855215979,0.6741029432308512,0.5589617423391808,0.003560896174081143,true,0.0016534918447228858,0.1923966932494952
5.708333333333333,4.4098972186386005,-0.0004881513071411538,-0.0004881513071411538,0.0037750363657736816,0.0018136857650872303,0.20011252628590406,0.17305915254319754,0.864809193882971,0.6901866690277474,0.5680293536193518,0.0033350934979241736,true,0.001554978973675054,0.1947463571138982
5.791666666666667,4.4098972186386005,-0.00043779287615065685,-0.00043779287615065685,0.0035681061194572376,0.0017658272796469538,0.19871463784333393,0.1709392070179379,0.8602245354099475,0.7060441825975345,0.5767714290378421,0.0031210796861047673,true,0.0014609809932436327,0.19710293467698017
5.875,4.4098972186386005,-0.0003906052375223216,-0.0003906052375223216,0.003371189202708859,0.0017157528540143359,0.19734499071125736,0.16863639718777051,0.8545258563695116,0.7215653295491513,0.5851404114766156,0.0029191509143777087,true,0.0013717090549333402,0.19945824383782104
5.958333333333333,4.4098972186386005,-0.00034682848844290356,-0.00034682848844290356,0.003184169094179113,0.0016637508841128414,0.19600555466351297,0.16616467846955324,0.8477549463065565,0.7366766478976248,0.5931126973451339,0.0027292562867218145,true,0.0012871968935534348,0.20180717471055917
6.041666666666667,4.4098972186386005,-0.00030652936384581913,-0.00030652936384581913,0.003006752747822906,0.0016101651385196584,0.19469707962228353,0.1635361850784404,0.8399519160518693,0.7513279015864291,0.6006792358880537,0.0025510758995085587,true,0.0012073692004210353,0.2041464967428818
6.125,4.4098972186386005,-0.0002696785931451113,-0.0002696785931451113,0.002838583439166024,0.0015553398713662279,0.19341994600991624,0.1607619065443268,0.8311547483116599,0.7654689706869823,0.6078323892560027,0.0023841834671279325,true,0.0011321054676002287,0.20647350327287228
6.208333333333333,4.4098972186386005,-0.00023611845203563676,-0.00023611845203563676,0.0026792129810091383,0.0014995846727912732,0.1921749457649869,0.1578521851493765,0.8213983592971368,0.779029945607072,0.6145559033518754,0.002228031328724257,true,0.0010612850460811096,0.20878461337865717
6.291666666666667,4.4098972186386005,-0.00020575705500087456,-0.00020575705500087456,0.0025282630061400917,0.0014431477801996682,0.19096359046142414,0.15481805070968982,0.8107202547648162,0.7919142227338455,0.6208222385935882,0.002082176058801161,true,0.0009948057274531028,0.21107471628438562
6.375,4.4098972186386005,-0.00017832530108630247,-0.00017832530108630247,0.0023852279872400434,0.0013862806015190541,0.1897872370652747,0.15167144715011324,0.7991656841389599,0.8040179500743335,0.6266025368706587,0.001945983796084036,true,0.0009325457118491454,0.2133387500930534
6.458333333333333,4.4098972186386005,-0.00015404652476835257,-0.00015404652476835257,0.0022499187296815704,0.0013291236149330808,0.18864657967251497,0.14842409974496498,0.7867839427707883,0.8152461601493941,0.6318738547054134,0.0018192911689760573,true,0.0008743433304507268,0.21557273839298519
6.541666666666667,4.4098972186386005,-0.00013184525738994804,-0.00013184525738994804,0.0021212423926913393,0.0012720114454986091,0.18754176389723845,0.14508746032650927,0.7736274700178698,0.8255132878578226,0.6366184546393503,0.0017005864394157907,true,0.0008200101897417793,0.2177736796663178
6.625,4.4098972186386005,-0.00011352748114484455,-0.00011352748114484455,0.0020002807247125657,0.0012149339960159991,0.186471881499307,0.141672408304398,0.7597521254427012,0.8347588495585967,0.640830015966801,0.001591431438987807,true,0.0007693205663178715,0.21994067803671088
6.708333333333333,4.4098972186386005,-9.52904718736404e-5,-9.52904718736404e-5,0.001883524886016641,0.0011582506085510758,0.18543501990790348,0.13818864517553123,0.7452133110787962,0.8429503304159213,0.6445137121043503,0.001487087714653608,true,0.0007220213162569761,0.2220750200630778
6.791666666666667,4.4098972186386005,-8.24345489421859e-5,-8.24345489421859e-5,0.0017758181132539327,0.001102306842387869,0.1844287381738951,0.13464514760878488,0.7300659807249236,0.8500703121867407,0.647679520723363,0.0013936981145505466,true,0.000677857046055615,0.22417933792473121
6.875,4.4098972186386005,-6.866821638832725e-5,-6.866821638832725e-5,0.0016695900544556447,0.001046186232700021,0.18344981086983392,0.13105024214361946,0.7143656432363708,0.8561260916477526,0.6503460107594441,0.0013022082377405777,true,0.0006365669471035456,0.22625824212570783
6.958333333333333,4.4098972186386005,-5.684653418511499e-5,-5.684653418511499e-5,0.0015709838877713289,0.0009924868438918135,0.18249438976507662,0.127411758979314,0.6981680869386178,0.8611468213791728,0.6525386732401706,0.001218530164689414,true,0.0005978944771281931,0.22831809439818507
7.041666666666667,4.4098972186386005,-5.190860629057582e-5,-5.190860629057582e-5,0.0014796858753827647,0.0009384469234466073,0.1815583442064427,0.12373767246947515,0.6815311794691078,0.8651691137917246,0.6542835530012933,0.0011446958911845702,true,0.0005616008272305195,0.23036635483463552
7.125,4.4098972186386005,-3.8583998709394684e-5,-3.8583998709394684e-5,0.0013834092278487676,0.0008849793484788714,0.1806370397099031,0.12003614365622357,0.6645156710329039,0.8682463471779672,0.6556114480052606,0.0010637111808072606,true,0.0005274592057575158,0.2324121218607951
7.208333333333333,4.4098972186386005,-3.344373111947726e-5,-3.344373111947726e-5,0.001300264275121988,0.0008346701333355535,0.17972544076398828,0.11631609626147499,0.6471877090245608,0.8704457367553855,0.6565568220321627,0.0009973210595423825,true,0.0004952596390584256,0.23446598416982645
7.291666666666667,4.4098972186386005,-3.140124479925575e-5,-3.140124479925575e-5,0.001219554416404095,0.0007835935298813751,0.17881821152048066,0.11258768980626029,0.6296209365306465,0.871836992970082,0.657153239253571,0.0009348017820443623,true,0.000464812046524717,0.23653986517269515
7.375,4.4098972186386005,-2.117698372634582e-5,-2.117698372634582e-5,0.0011361470631710156,0.0007349220322177157,0.17790957396647544,0.10886198552628973,0.6118950380197259,0.8725013577033482,0.6574376108943446,0.0008665877815185433,true,0.00043594121378769953,0.23864742485027757
7.458333333333333,4.4098972186386005,-1.998127088375426e-5,-1.998127088375426e-5,0.0010651142858001152,0.0006889145674852276,0.17699336451958333,0.10515175081610821,0.5940999601963821,0.8725297525935812,0.6574497586579934,0.0008124603616802749,true,0.00040848967954054,0.24080403472229028
7.541666666666667,4.4098972186386005,-1.9986831337206918e-5,-1.9986831337206918e-5,0.0009974801951387476,0.0006442202107887428,0.1760628767956307,0.10147150675846447,0.576336753126271,0.8720157961540117,0.6572298009650606,0.0007616915256069976,true,0.00038231399467839413,0.24302727599207552
7.625,4.4098972186386005,-2.0140790458874436e-5,-2.0140790458874436e-5,0.0009321200448653128,0.0006007850953133458,0.17511085184317013,0.09783645232729318,0.5587115321380302,0.8710636961364029,0.65682188705616,0.0007128363729613951,true,0.00035728236003865536,0.2453371383173459
7.708333333333333,4.4098972186386005,-2.054062470586417e-5,-2.054062470586417e-5,0.0008688079930674667,0.0005584824071241851,0.17412949630312963,0.0942634819799866,0.5413412660189979,0.8697874699615784,0.656274199899924,0.0006657063384180814,true,0.0003332776730943866,0.2477561886419489
7.791666666666667,4.4098972186386005,-2.094554257161184e-5,-2.094554257161184e-5,0.0008075594132653751,0.0005175250941312722,0.17311000485632386,0.09077065139651702,0.5243524282253585,0.8683089184046424,0.6556383859948628,0.0006201371715635775,true,0.00031018908521818244,0.25031103624390627
7.875,4.4098972186386005,-2.2115001779095874e-5,-2.2115001779095874e-5,0.0007489759998593091,0.0004779305994065235,0.17204270829863608,0.08737510186176471,0.507868672411834,0.8667633907415786,0.6549722765340767,0.0005769113076612456,true,0.00028791340471118627,0.2530323783735015
7.958333333333333,4.4098972186386005,-2.3796996254957715e-5,-2.3796996254957715e-5,0.0006917766382320457,0.0004390491072748168,0.17091703799551017,0.0840946823407516,0.49202047570565016,0.8652997530758072,0.6543400501684287,0.0005348968399500114,true,0.00026636020172213573,0.2559555858999146
8.041666666666666,4.4098972186386005,-2.4659557772015968e-5,-2.4659557772015968e-5,0.0006350550389618809,0.0004010895729202654,0.16972061087977705,0.08094693913732291,0.47694230369381785,0.8640842224137102,0.6538139498843701,0.0004927171676656762,true,0.0002454405485793679,0.2591237767751879
8.124999999999998,4.4098972186386005,-2.5397044139365497e-5,-2.5397044139365497e-5,0.0005809429256605467,0.0003650800433392927,0.1684395886114397,0.07794590727893008,0.46275289509722967,0.8633027052119476,0.6534751956435523,0.0004523061089942873,true,0.00022507382440660126,0.2625878920994943
8.208333333333332,4.4098972186386005,-2.8339036392102162e-5,-2.8339036392102162e-5,0.0005297205496310596,0.0003298868684313865,0.16705861404735803,0.07510524639080392,0.4495742217130627,0.863160540003095,0.6534135308679896,0.00041501654468843556,true,0.00020519744020739344,0.266408114135343
8.291666666666666,4.4098972186386005,-2.962162997449088e-5,-2.962162997449088e-5,0.00047693389231476133,0.00029482397403268057,0.16555935327547258,0.07243695042531162,0.4375285901533119,0.8638923625620275,0.6537308232382145,0.0003755625330972599,true,0.000185755041677326,0.2706596796935557
8.374999999999998,4.4098972186386005,-2.9660946475287915e-5,-2.9660946475287915e-5,0.0004246889955752618,0.0002610211254592317,0.16392131711838695,0.06994663713916587,0.42670860854936354,0.8657558965062817,0.6545372312137533,0.00033575523205507906,true,0.00016671113962443305,0.2754331750412061
8.458333333333332,4.4098972186386005,-2.9617939080473686e-5,-2.9617939080473686e-5,0.00037422503144685814,0.0002285971167723492,0.16212204310343642,0.06763954806464295,0.41721376544389993,0.8690242821386068,0.6559461845369503,0.00029713215287537656,true,0.00014806791747723055,0.28083723289736867
8.541666666666666,4.4098972186386005,-2.9436797544666083e-5,-2.9436797544666083e-5,0.00032558897199315434,0.00019757295758270066,0.16013527703319147,0.06551888300276902,0.40914709248724024,0.8739916474659973,0.6580744872628392,0.0002597390441722712,true,0.0001298543887738911,0.28700854161002504
8.624999999999998,4.4098972186386005,-2.8763692511710654e-5,-2.8763692511710654e-5,0.00027869587233823846,0.00016802894096539612,0.15793314643486334,0.0635784862520211,0.4025658177983739,0.8809338989061734,0.6610227346465266,0.00022339091925223644,true,0.00011214806003970683,0.29411161258329455
