r,tau,nur,nu_r,Jtau,Jr,T,mu,alpha,ur,v,n,ok,kappa,tau_n
3.2916666666666665,2.328820153666809,-0.0013972980574809748,-0.0013972980574809748,0.02682308316026917,0.002152895843318855,0.3091543769882879,-0.1356798617343867,-0.4388741413146055,0.1326064744952942,0.13145572123950647,0.02677240243594452,true,0.008287241183641249,0.09463425616978843
3.3749999999999996,2.328820153666809,-0.0014735650219853342,-0.0014735650219853342,0.02613730027758005,0.0021666029570898094,0.3075745141942246,-0.13217314364242136,-0.42972722882676084,0.13953311699335594,0.13819431555266848,0.02608820083370226,true,0.008123490765356093,0.09541313650193067
3.458333333333333,2.328820153666809,-0.0015495366170001183,-0.0015495366170001183,0.025439077565016028,0.002177391528645823,0.30592875473150966,-0.12846986077237912,-0.4199339185527929,0.14677541018028883,0.14521951171960312,0.025392047217364534,true,0.007956154898111975,0.09623643769300386
3.5416666666666665,2.328820153666809,-0.0016245750843536693,-0.0016245750843536693,0.024729949986572995,0.002185502116883083,0.3042163977711849,-0.12457194288155922,-0.40948464249207067,0.1543450070089405,0.1525387823295239,0.024685458085573517,true,0.007785247711915995,0.09710625113797731
3.6249999999999996,2.328820153666809,-0.0016979773591663898,-0.0016979773591663898,0.024011387508939986,0.002191162846348391,0.3024371428805459,-0.12048316743246305,-0.3983742416190279,0.16225119549515155,0.16015679017194664,0.02396987087611936,true,0.007610814160183641,0.09802461515292646
3.708333333333333,2.328820153666809,-0.0017689662832006746,-0.0017689662832006746,0.02328434082030298,0.0021945272603735603,0.3005910624621743,-0.11620960785338229,-0.3866036697881057,0.1705007695306941,0.16807525411153096,0.02324619152443599,true,0.007432914879111514,0.0989935251979454
3.7916666666666665,2.328820153666809,-0.0018367818648303543,-0.0018367818648303543,0.022549897843736528,0.002195779798856539,0.29867781391020587,-0.11175918820740054,-0.37417974487050343,0.17910200345438687,0.17629674057333616,0.022515446985013173,true,0.007251519734667915,0.10001535346670078
3.8749999999999996,2.328820153666809,-0.001900613437096637,-0.001900613437096637,0.021809057171940503,0.0021950815472297006,0.2966973645594969,-0.10714188416179989,-0.3611150517662069,0.18806090082778246,0.18482102445835838,0.021778556660626586,true,0.007066620392931085,0.1010924838206055
3.9583333333333326,2.328820153666809,-0.0019595960394670057,-0.0019595960394670057,0.021062532160705413,0.002192541910072964,0.2946499734187365,-0.10237005583443592,-0.34742937406939645,0.1973812030456651,0.19364510175940278,0.021036136599995054,true,0.006878222041453485,0.10222732116248626
4.041666666666667,2.328820153666809,-0.002012875843566044,-0.002012875843566044,0.0203112344007118,0.0021883332908774478,0.2925354300553679,-0.09745804405741473,-0.3331495403444599,0.20706856949571872,0.20276713124248957,0.020288975505432055,true,0.006686246902224292,0.10342272489080204
4.125,2.328820153666809,-0.002059584716723781,-0.002059584716723781,0.019556186574442063,0.0021826233237244004,0.2903538172179515,-0.09242236484235718,-0.31830945336937366,0.21712656523555837,0.21218260121513852,0.019537950300304585,true,0.006490649499405657,0.10468160756440932
4.208333333333333,2.328820153666809,-0.002098854930476022,-0.002098854930476022,0.018798232298645846,0.0021755098322750774,0.2881055284173237,-0.08728184047168325,-0.3029509393698779,0.22755660174485717,0.2218842986464859,0.018783743165331834,true,0.006291419752370786,0.10600692574393687
4.291666666666667,2.328820153666809,-0.0021298537192628196,-0.0021298537192628196,0.018038164627125167,0.002167091187275082,0.2857905434422418,-0.082057212262316,-0.2871236090388685,0.23836207093106365,0.23186615600149643,0.01802696582452757,true,0.006088497201577707,0.10740212045403169
4.375,2.328820153666809,-0.0021518053954749186,-0.0021518053954749186,0.017276836924640118,0.00215739124719006,0.2834092124211643,-0.07677128018160838,-0.2708849141696965,0.2495440167878819,0.2421192110546132,0.017268282758820433,true,0.005881884959472517,0.10887067743358521
4.458333333333333,2.328820153666809,-0.0021639924247145565,-0.0021639924247145565,0.016515016505012844,0.0021463328052550106,0.280962281358046,-0.07144872280613612,-0.2543000521663796,0.26110094713483645,0.25263150301037907,0.016508271139068866,true,0.005671659487363148,0.11041610785037725
4.541666666666667,2.328820153666809,-0.0021663177575306637,-0.0021663177575306637,0.01575378692160928,0.002133389776734934,0.2784501827925406,-0.0661156951352441,-0.23744173723349152,0.2730329071716709,0.26339182516464954,0.015747946204748627,true,0.00545789100414077,0.11204240586919245
4.625,2.328820153666809,-0.0021567169473415302,-0.0021567169473415302,0.014993047692068268,0.002119536956808804,0.275873804976926,-0.06079989799991324,-0.22039025417798738,0.2853371646944956,0.2743858337852276,0.014986669923382842,true,0.005240748109243127,0.11375358173293554
4.708333333333333,2.328820153666809,-0.002136861577434839,-0.002136861577434839,0.014235663154988013,0.0021030842651817956,0.27323450161194746,-0.05553008496041163,-0.20323233205474342,0.29800830414980833,0.28559626610092914,0.01422760971279921,true,0.005020507485640145,0.11555364262357282
4.791666666666667,2.328820153666809,-0.0021056101256225293,-0.0021056101256225293,0.013482512506866499,0.0020845311101663016,0.2705334027359463,-0.05033574006299025,-0.18606109099259868,0.3110425621653457,0.2970068727275984,0.013471279321449946,true,0.0047974768653501094,0.11744706456134456
4.875,2.328820153666809,-0.0020630966282939927,-0.0020630966282939927,0.012735537111226384,0.002063554472042149,0.2677721343330411,-0.04524719261676347,-0.1689764796828611,0.3244340191373636,0.3085991067119756,0.012719538818119255,true,0.00457208075228903,0.11943831401527354
4.958333333333333,2.328820153666809,-0.002009551245234211,-0.002009551245234211,0.011996459595211144,0.002039779073512896,0.26495277918788734,-0.04029495765122044,-0.15208354399878124,0.33817510464401745,0.3203527141148943,0.011974063918778602,true,0.004344860810902065,0.12153185300826677
5.041666666666667,2.328820153666809,-0.001945341269434298,-0.001945341269434298,0.011267204707216757,0.0020129276056502065,0.2620771895730742,-0.035509621548502054,-0.13549298817782465,0.352260905889298,0.3322495037210986,0.011236753238602175,true,0.004116396683458859,0.12373264633673428
5.125,2.328820153666809,-0.0018710205534836137,-0.0018710205534836137,0.010549666663262198,0.001982672414677408,0.2591475889565266,-0.03092206941666442,-0.11932223464310047,0.3666854643761365,0.34427020616825127,0.010509532944583812,true,0.0038873650417992752,0.12604573030082591
5.208333333333333,2.328820153666809,-0.001787371208238911,-0.001787371208238911,0.009845984408094473,0.001948712841138759,0.2561664649962376,-0.026562751089580405,-0.10369331945916709,0.38144195202354947,0.35639474817044553,0.009794633310672162,true,0.0036585295972583983,0.12847628040914852
5.291666666666667,2.328820153666809,-0.001695275231620247,-0.001695275231620247,0.009158223536522798,0.0019108314790138585,0.25313592639511573,-0.022461726207735462,-0.08873385349764742,0.3965263214315038,0.3686053149807437,0.009094242968829061,true,0.003430668917513704,0.13103014997162388
5.375,2.328820153666809,-0.001595753185611504,-0.001595753185611504,0.008488400490554476,0.0018688347686771727,0.25005824353848266,-0.018648935722732678,-0.07457836805873069,0.41193340031409625,0.3808831677663822,0.008410553627472192,true,0.0032046200437911743,0.13371346965976239
5.458333333333333,2.328820153666809,-0.001490005729547649,-0.001490005729547649,0.007838620869653291,0.0018225833531746677,0.24693580083591288,-0.015153415256237554,-0.061365809270835105,0.4276568869754136,0.39320878691014516,0.007745903745758596,true,0.0029812719975429876,0.1365326965879851
5.541666666666667,2.328820153666809,-0.0013792814971536887,-0.0013792814971536887,0.007210847853954366,0.0017720527586175085,0.24377062741349176,-0.0120034463318047,-0.049240741016119464,0.44369299650479493,0.4055648114960879,0.007102510701309078,true,0.0027615115693887843,0.1394950727899311
5.625,2.328820153666809,-0.0012649039491078662,-0.0012649039491078662,0.0066069408417592,0.0017172969316954297,0.24056497266966123,-0.009226895399377665,-0.038355107549459595,0.46003723465217194,0.41793352718947185,0.00648252066608934,true,0.002546256687661426,0.14260815090763285
5.708333333333333,2.328820153666809,-0.0011483026395367314,-0.0011483026395367314,0.00602863804251263,0.0016584205424763773,0.23732135440813446,-0.006850493281080712,-0.02886589493038012,0.4766851412817268,0.4302975357713202,0.005888002244975161,true,0.002336448371844165,0.1458797436361623
5.791666666666667,2.328820153666809,-0.0010308937631058946,-0.0010308937631058946,0.005477378302387942,0.001595615643638876,0.23404222175931136,-0.004900157198273373,-0.02093706495109539,0.4936367614726362,0.4426430493109666,0.00532073299992745,true,0.0021330024418347586,0.1493182685617062
5.875,2.328820153666809,-0.0009140872413729667,-0.0009140872413729667,0.004954484602442395,0.0015292003820681853,0.23073046326440938,-0.003401441080302667,-0.014742054569555168,0.5108946456463112,0.45495821453353885,0.00478237077695393,true,0.001936821594213534,0.15293223326580574
5.958333333333333,2.328820153666809,-0.0007992946965613267,-0.0007992946965613267,0.0044612322632586335,0.0014596355493644423,0.22738945472192357,-0.0023791094756307036,-0.010462708037802967,0.5284649735331817,0.4672337571378521,0.004274512709561693,true,0.00174877641050789,0.15673011683153484
6.041666666666667,2.328820153666809,-0.0006878367005561139,-0.0006878367005561139,0.003998669787865726,0.0013875043878430874,0.22402303547125996,-0.0018577583164872792,-0.008292711115976339,0.5463590924104326,0.47946379328350053,0.003798492817687339,true,0.001569672841801433,0.16072030563831113
6.125,2.328820153666809,-0.0005809295408734101,-0.0005809295408734101,0.0035676358738802785,0.001313453187530131,0.2206368644083656,-0.001862340377065455,-0.008440748929510453,0.5645756498386153,0.4916336726796752,0.003355409906440444,true,0.0014002909888130278,0.16490926894122354
6.208333333333333,2.328820153666809,-0.0004796940766201361,-0.0004796940766201361,0.0031688592308772635,0.0012381300286170805,0.21724106503828727,-0.0024177103870972687,-0.011129159151706257,0.5830530400797788,0.5036903497655051,0.0029462570077709704,true,0.0012414560912589918,0.16929754109591486
6.291666666666667,2.328820153666809,-0.000385234768899054,-0.000385234768899054,0.0028031449017444175,0.0011620819687906167,0.21385594665869545,-0.0035463918370027413,-0.0165830873184117,0.6015562711961058,0.515475988922727,0.002572189522042651,true,0.0010941809532165813,0.17387038798837826
6.375,2.328820153666809,-0.0002988628257726884,-0.0002988628257726884,0.0024715355955950706,0.0010855603596214207,0.21052090382226124,-0.005258956806309353,-0.02498068700459974,0.6194677299027035,0.5266127838860555,0.0022348592486190577,true,0.0009598324344633503,0.17858144296435066
6.458333333333333,2.328820153666809,-0.00022233171654498135,-0.00022233171654498135,0.0021750920972733625,0.0010083858269908568,0.20729945449724985,-0.007533564538332492,-0.036341458575485236,0.635591351613785,0.5364115007330893,0.0019363346282340222,true,0.0008400385904809728,0.18333819735478696
6.541666666666667,2.328820153666809,-0.00015794529209565755,-0.00015794529209565755,0.0019142328415865724,0.0009300403677723284,0.20426844420594764,-0.01028429591473718,-0.050346963549437636,0.6482450047590446,0.5439526842704164,0.001678355640044453,true,0.0007361219617744981,0.18801008123362672
6.625,2.328820153666809,-0.00010779425202113616,-0.00010779425202113616,0.0016877124410718094,0.0008504431120265657,0.20147656839734024,-0.013340908813437176,-0.0662156841341819,0.6560741758372678,0.5485536813687522,0.0014605625390220855,true,0.0006479624524524017,0.19249167214162607
6.708333333333333,2.328820153666809,-7.206482542740143e-5,-7.206482542740143e-5,0.0014920673743943143,0.0007708308304493889,0.19890550057836673,-0.016495283965743228,-0.08293025541163582,0.659054378851296,0.5502920975119113,0.0012789470534220891,true,0.000573433192876269,0.19677838819336355
6.791666666666667,2.328820153666809,-4.8933650728904864e-5,-4.8933650728904864e-5,0.0013226178624524713,0.0006931303098559519,0.1964880611834215,-0.019588983492606363,-0.09969554065842229,0.6583304457249272,0.5498704678019799,0.0011271907070433689,true,0.0005094462321485204,0.20095574712089415
6.875,2.328820153666809,-3.4232590588280944e-5,-3.4232590588280944e-5,0.0011734143131152206,0.0006191251329725997,0.19415704246869875,-0.022552340935414618,-0.11615515280137427,0.6551931567956292,0.5480383968645032,0.0009971986379654434,true,0.0004533569012439507,0.20512513843615643
6.958333333333333,2.328820153666809,-2.6738215979383128e-5,-2.6738215979383128e-5,0.0010421373500159846,0.0005494052274126494,0.19187204780840658,-0.025370358852488395,-0.13222540303432792,0.6503946832259574,0.5452209200993456,0.000885836643888848,true,0.00040349633406758754,0.2093533775894719
7.041666666666667,2.328820153666809,-1.9480637394000143e-5,-1.9480637394000143e-5,0.0009209710664341055,0.00048499355325938456,0.18961318547951533,-0.028032758930074963,-0.14784182259890072,0.6442059370113958,0.5415596578445306,0.0007830946001425329,true,0.00035888600060029037,0.21367714826148584
7.125,2.328820153666809,-1.889682120100573e-5,-1.889682120100573e-5,0.0008145214353512848,0.00042403146737156686,0.1873664518090792,-0.03051150601206624,-0.16284401885966518,0.6367326939698881,0.5370970514673064,0.000695626740651579,true,0.00031884343017427687,0.21812634206803302
7.208333333333333,2.328820153666809,-1.884954085613918e-5,-1.884954085613918e-5,0.0007158871630660395,0.0003672486944839004,0.18511616041324624,-0.03275993347205183,-0.1769696032962212,0.628090511302097,0.5318795991990729,0.0006147175102830606,true,0.0002827957384342473,0.2227382696778641
7.291666666666667,2.328820153666809,-1.964949283803739e-5,-1.964949283803739e-5,0.0006258686102346527,0.00031498056178191696,0.1828423859064008,-0.034719909628826075,-0.18988983028584852,0.6184373184040343,0.5259793091612381,0.0005410896863137479,true,0.00025021950651310846,0.227564257289386
7.375,2.328820153666809,-2.1264960828335472e-5,-2.1264960828335472e-5,0.0005428398423836799,0.0002664877012214409,0.1805191417525289,-0.03632927278587896,-0.20124886720147517,0.6080026466461409,0.5195148176250128,0.00047327534450232293,true,0.00022061657897963198,0.23267607703989357
7.458333333333333,2.328820153666809,-2.325310254536228e-5,-2.325310254536228e-5,0.00046595489437982273,0.00022173788445152646,0.17811196330644952,-0.03752166027574372,-0.21066333546156044,0.5971042546391941,0.512666459870408,0.00041029851168105784,true,0.0001935088232167449,0.2381753184903073
7.541666666666667,2.328820153666809,-2.526246281386266e-5,-2.526246281386266e-5,0.0003948388102769561,0.00018086365903601803,0.1755726185651727,-0.038229614382804714,-0.21774246289214993,0.5861606075592777,0.5056897784527509,0.00035165468165486614,true,0.0001684152787808461,0.24421228271785186
7.625,2.328820153666809,-2.698358732858838e-5,-2.698358732858838e-5,0.00032927372657220994,0.0001440202186218664,0.17283317983936583,-0.03839093951242026,-0.22212713755600325,0.5757141888540014,0.49893620512690273,0.0002970289933115069,true,0.00014485231448864512,0.25101223893353836
7.708333333333333,2.328820153666809,-2.8785725953247185e-5,-2.8785725953247185e-5,0.0002689524391722593,0.00011076457972634105,0.16979706233693545,-0.03793505006437316,-0.22341405406117712,0.5664454270121148,0.4928668531188788,0.00024636143046592843,true,0.00012236255737321493,0.25891941006634417
7.791666666666667,2.328820153666809,-2.8502705866608178e-5,-2.8502705866608178e-5,0.0002125940345869222,8.204932267833274e-5,0.16632434175012317,-0.03678255262730437,-0.22114954576260712,0.5592071724779588,0.48807649810389336,0.00019769422494182747,true,0.00010054290263386643,0.2684765752863671
7.875,2.328820153666809,-2.7797032880634974e-5,-2.7797032880634974e-5,0.00016222852553391784,5.7470924016198744e-5,0.16223870348548566,-0.034865996951287385,-0.21490554474510207,0.5549775488507969,0.48525668745260697,0.00015364217358594017,true,7.92569835494824e-5,0.2804816107232373
7.958333333333333,2.328820153666809,-2.5672233092765034e-5,-2.5672233092765034e-5,0.00011757435320874893,3.739071195889166e-5,0.15739006989961732,-0.03209885193125181,-0.20394458145754885,0.5546002958311484,0.4850044408447699,0.00011370881971338978,true,5.903929934288096e-5,0.29590747746677665
8.041666666666666,2.328820153666809,-2.257048700748111e-5,-2.257048700748111e-5,8.16076587604111e-5,2.2563824588586188e-5,0.15178365209168504,-0.028362512940418763,-0.18686144752457506,0.5581457395203161,0.4873702902373822,8.086474266534188e-5,true,4.1214663917193746e-5,0.31554203931548924
8.124999999999998,2.328820153666809,-1.9124312832674128e-5,-1.9124312832674128e-5,5.5212325683556444e-5,1.2609563208742497e-5,0.1456938554560343,-0.02345149361535672,-0.16096419126222947,0.5639051938062161,0.49119076246571,5.627519730261938e-5,true,2.7227846068209205e-5,0.3393841630868457
8.208333333333332,2.328820153666809,-1.6646435266554786e-5,-1.6646435266554786e-5,3.759545441673797e-5,5.991286916053908e-6,0.13956911739015976,-0.01692758862759393,-0.12128462903633291,0.5682586726906421,0.49405991925406684,3.9837002531649144e-5,true,1.752579805775339e-5,0.36645404320532154
8.291666666666666,2.328820153666809,-1.2451375643500822e-5,-1.2451375643500822e-5,2.4249571647595516e-5,2.539907104925107e-6,0.13381009738027658,-0.008077444795314918,-0.06036498704847009,0.5670612584824316,0.49327236578458517,2.6436795891409647e-5,true,1.1408883772404793e-5,0.3952424034967262
8.374999999999998,2.328820153666809,-1.1409738937752411e-5,-1.1409738937752411e-5,1.932546397438801e-5,7.057858024815417e-7,0.12862975434950416,0.003957825422097965,0.03076912835691209,0.5574905297237206,0.48693387860707954,2.173225210881722e-5,true,7.755370833979231e-6,0.4243886739035031
8.458333333333332,2.328820153666809,-1.1083584919443732e-5,-1.1083584919443732e-5,1.4852388911157786e-5,-1.545223131667065e-6,0.12405706236921614,0.01970462366688525,0.15883516254996224,0.5387840428334224,0.4743199094402074,1.770349718899465e-5,true,5.602769163790378e-6,0.4531012032698957
8.541666666666666,2.328820153666809,-1.0216256256802157e-5,-1.0216256256802157e-5,7.515586326488091e-6,-4.673422168703997e-6,0.12002249758086117,0.03897342155519328,0.324717634949533,0.5116464547459365,0.45548889070950305,1.0833328437408043e-5,true,4.3124764381930135e-6,0.48111523275973384
