r,tau,Dtau,Sr,E,nur,Pi,piR,piEta,piPhi,D,T,mu,alpha,phi,ur,v,n,e,P,ok
1.05,0.6,0.028228116671913918,0.0,182.41335340997512,0.0,0.0,0.0,0.0,-0.0,0.04704686111985653,0.5711764762358709,0.09568582668619063,0.16752410273751642,-2.4586344706778314,0.0,0.0,0.04704686111985651,182.4133534099751,60.789852527140866,true
1.1500000000000001,0.6,0.02702658633848747,0.0,175.6842988483803,0.0,0.0,0.0,0.0,-0.0,0.04504431056414578,0.5658354848812777,0.09484748552256073,0.16762378475160747,-2.4833234253102123,0.0,0.0,0.045044310564145804,175.6842988483803,58.5474035171227,true
1.25,0.6,0.025786777205952436,0.0,168.73477568156738,0.0,0.0,0.0,0.0,-0.0,0.042977962009920725,0.5601559358336263,0.09394130628134767,0.16770563386344167,-2.510120135790671,0.0,0.0,0.042977962009920725,168.73477568156738,56.23148602844832,true
1.35,0.6,0.024522077536077557,0.0,161.63756666930237,0.0,0.0,0.0,0.0,-0.0,0.04087012922679593,0.5541716206495277,0.09296937947569539,0.16776279407222044,-2.5389799262458923,0.0,0.0,0.04087012922679593,161.6375666693024,53.8663549567231,true
1.45,0.6,0.023245289931719215,0.0,154.46200897808305,0.0,0.0,0.0,0.0,-0.0,0.038742149886198694,0.5479174068903163,0.09193393175665165,0.1677879377448858,-2.569850949315102,0.0,0.0,0.03874214988619868,154.46200897808305,51.475116844768614,true
1.55,0.6,0.021968423696055776,0.0,147.2729254919202,0.0,0.0,0.0,0.0,-0.0,0.036614039493426294,0.5414289025099623,0.09083731742092693,0.16777330689186012,-2.6026735478037106,0.0,0.0,0.03661403949342631,147.2729254919202,49.079373746424345,true
1.6500000000000001,0.6,0.020702524146361964,0.0,140.1297746795943,0.0,0.0,0.0,0.0,-0.0,0.034504206910603276,0.534742122064736,0.0896820095023787,0.16771076337899143,-2.6373796495629116,0.0,0.0,0.034504206910603276,140.1297746795943,46.69893992990212,true
1.7500000000000002,0.6,0.019457541141251176,0.0,133.08602457444704,0.0,0.0,0.0,0.0,-0.0,0.03242923523541863,0.5278931590604492,0.08847059049434791,0.16759184879722436,-2.67389221716362,0.0,0.0,0.032429235235418616,133.08602457444704,44.35163327126092,true
1.8499999999999999,0.6,0.01824223741309587,0.0,126.18874683788161,0.0,0.0,0.0,0.0,-0.0,0.030403729021826455,0.520917868522724,0.08720574275147208,0.1674078545218264,-2.7121247755525926,0.0,0.0,0.03040372902182647,126.1887468378816,42.05313999417686,true
1.95,0.6,0.017064135753497914,0.0,119.47841861221656,0.0,0.0,0.0,0.0,-0.0,0.02844022625582986,0.5138515635817101,0.08589023862078471,0.16714990224434118,-2.7519810420005673,0.0,0.0,0.02844022625582986,119.47841861221656,39.81694865757395,true
2.05,0.6,0.015929502744236445,0.0,112.9889132117564,0.0,0.0,0.0,0.0,-0.0,0.026549171240394076,0.5067287295128731,0.08452693035278203,0.16680903495256563,-2.793354683102212,0.0,0.0,0.026549171240394086,112.9889132117564,37.65434707429693,true
2.1500000000000004,0.6,0.014843365607729142,0.0,106.74765580342267,0.0,0.0,0.0,0.0,-0.0,0.02473894267954857,0.49958275827877846,0.08311873984361684,0.16637631796979413,-2.8361292231901474,0.0,0.0,0.02473894267954856,106.74765580342266,35.5744742119943,true
2.25,0.6,0.013809557900570363,0.0,100.7759171101586,0.0,0.0,0.0,0.0,-0.0,0.023015929834283938,0.4924457061827307,0.08166864825981146,0.1658429492519666,-2.8801781271170057,0.0,0.0,0.023015929834283935,100.77591711015857,33.58441808842994,false
2.3500000000000005,0.6,0.01283078920408729,0.0,95.08921673894974,0.0,0.0,0.0,0.0,-0.0,0.021384648673478817,0.4853480767836669,0.08017968559669408,0.16520037769188975,-2.925365077806127,0.0,0.0,0.021384648673478817,95.08921673894974,31.6893501966635,true
2.45,0.6,0.011908733673142316,0.0,89.69780780902559,0.0,0.0,0.0,0.0,-0.0,0.019847889455237192,0.4783186307430298,0.07865492022134557,0.16444042771062758,-2.9715444651836127,0.0,0.0,0.019847889455237192,89.69780780902559,29.892687020367603,true
2.55,0.6,0.011044132269829084,0.0,84.60721589069935,0.0,0.0,0.0,0.0,-0.0,0.018406887116381807,0.47138422378851985,0.07709744845001176,0.16355542794873104,-3.0185620980568797,0.0,0.0,0.018406887116381814,84.60721589069935,28.1962696446741,true
2.6500000000000004,0.6,0.010236903701477984,0.0,79.8188075823802,0.0,0.0,0.0,0.0,-0.0,0.017061506169129975,0.46456967349646566,0.07551038420890221,0.1625383414302369,-3.0662561442507394,0.0,0.0,0.017061506169129968,79.8188075823802,26.60055324036439,true
2.75,0.6,0.009486259462989475,0.0,75.33036706349458,0.0,0.0,0.0,0.0,-0.0,0.015810432438315793,0.4578976551232987,0.07389684882589465,0.16138289418843244,-3.1144582969967307,0.0,0.0,0.015810432438315807,75.33036706349458,25.104799202597867,true
2.8500000000000005,0.6,0.008790818907223866,0.0,71.13666238660399,0.0,0.0,0.0,0.0,-0.0,0.01465136484537311,0.4513886262658301,0.0722599609990191,0.16008369904398972,-3.162995157437045,0.0,0.0,0.014651364845373103,71.13666238660399,23.707263867121984,true
2.95,0.6,0.008148720887468958,0.0,67.22998686275992,0.0,0.0,0.0,0.0,-0.0,0.01358120147911493,0.4450607797073657,0.07060282698571396,0.15863637104158315,-3.211689814488117,0.0,0.0,0.01358120147911493,67.22998686275992,22.40537892366053,true
3.05,0.6,0.007557729187685584,0.0,63.60066443873984,0.0,0.0,0.0,0.0,-0.0,0.012596215312809307,0.4389300234187925,0.06892853105466257,0.15703763100501417,-3.2603635946313965,0.0,0.0,0.012596215312809307,63.60066443873984,21.195919827498642,true
3.1500000000000004,0.6,0.007015329638052701,0.0,60.23751129673915,0.0,0.0,0.0,0.0,-0.0,0.011692216063421168,0.43300998633616516,0.06724012623970022,0.15528539378188538,-3.308837945940544,0.0,0.0,0.011692216063421168,60.23751129673914,20.075159620681426,true
3.25,0.6,0.006518817469990732,0.0,57.12824890608154,0.0,0.0,0.0,0.0,-0.0,0.010864695783317887,0.4273120482333359,0.06554062543268424,0.1533788380263396,-3.3569364133257995,0.0,0.0,0.010864695783317897,57.12824890608153,19.039006573645498,true
3.3500000000000005,0.6,0.006065374068261824,0.0,54.259866346394105,0.0,0.0,0.0,0.0,-0.0,0.010108956780436374,0.42184539175293134,0.06383299284950761,0.15131845481174216,-3.4044866560771494,0.0,0.0,0.010108956780436374,54.259866346394105,18.083124921136193,true
3.45,0.6,0.005652132807677153,0.0,51.61893186550279,0.0,0.0,0.0,0.0,-0.0,0.009420221346128589,0.416617074453381,0.06212013590054499,0.149106072961722,-3.4513224547649988,0.0,0.0,0.009420221346128589,51.618931865502795,17.20303868061779,true
3.55,0.6,0.005276234105899922,0.0,49.1918553287301,0.0,0.0,0.0,0.0,-0.0,0.008793723509833203,0.4116321185744617,0.06040489749380251,0.14674485971355425,-3.4972856527612866,0.0,0.0,0.008793723509833203,49.1918553287301,16.39421910563354,true
3.6500000000000004,0.6,0.004934870176503957,0.0,46.96510448035055,0.0,0.0,0.0,0.0,-0.0,0.008224783627506596,0.406893616118525,0.05869004879593409,0.14423929614771377,-3.542227978293529,0.0,0.0,0.008224783627506598,46.96510448035054,15.652156747734157,true
3.75,0.6,0.004625320228685296,0.0,44.92537881174372,0.0,0.0,0.0,0.0,-0.0,0.007708867047808827,0.40240284678777444,0.05697828247309222,0.14159512768840407,-3.586012696097926,0.0,0.0,0.0077088670478088275,44.92537881174372,14.972419391693263,true
3.8500000000000005,0.6,0.004344977037586466,0.0,43.05974536462003,0.0,0.0,0.0,0.0,-0.0,0.0072416283959774435,0.3981594063072735,0.05527220643033948,0.1388192908537843,-3.628516043282207,0.0,0.0,0.0072416283959774435,43.05974536462003,14.350697306547417,true
3.95,0.6,0.004091365911378501,0.0,41.355741047387255,0.0,0.0,0.0,0.0,-0.0,0.006818943185630835,0.3941613426955982,0.05357433806505818,0.13591981826191518,-3.6696284116628437,0.0,0.0,0.006818943185630829,41.355741047387255,13.78283733813885,true
4.050000000000001,0.6,0.0038621571195455247,0.0,39.80144606486588,0.0,0.0,0.0,0.0,-0.0,0.006436928532575875,0.39040529811633473,0.05188709904654498,0.13290572463256745,-3.7092552481752943,0.0,0.0,0.006436928532575871,39.80144606486588,13.264867376160602,true
4.15,0.6,0.003655172833699103,0.0,38.38553291003328,0.0,0.0,0.0,0.0,-0.0,0.006091954722831839,0.38688665404955797,0.0502128106306845,0.1297868771256517,-3.7473176554278504,0.0,0.0,0.006091954722831836,38.38553291003328,12.79301267816484,true
4.25,0.6,0.0034683895801448906,0.0,37.097295090068606,0.0,0.0,0.0,0.0,-0.0,0.005780649300241484,0.3835996776582206,0.04855368951540795,0.1265738537941846,-3.78375268546967,0.0,0.0,0.005780649300241484,37.097295090068606,12.36370544085306,true
4.3500000000000005,0.6,0.003299937123946046,0.0,35.92665939999659,0.0,0.0,0.0,0.0,-0.0,0.005499895206576743,0.38053766738499745,0.04691184423946648,0.12327779418483913,-3.818513330745825,0.0,0.0,0.005499895206576743,35.92665939999659,11.97358888932186,true
4.45,0.6,0.0031480946076432184,0.0,34.864185150918985,0.0,0.0,0.0,0.0,-0.0,0.005246824346072031,0.3776930959954126,0.04528927212398948,0.1199102461871306,-3.8515682264249786,0.0,0.0,0.005246824346072031,34.864185150918985,11.619517019528267,true
4.550000000000001,0.6,0.0030112846627181186,0.0,33.901053334370495,0.0,0.0,0.0,0.0,-0.0,0.005018807771196864,0.37505774947791115,0.043687856753322096,0.11648301312034368,-3.8829010872962826,0.0,0.0,0.00501880777119686,33.901053334370495,11.298550987457302,true
4.65,0.6,0.0028880661051903078,0.0,33.02904828133059,0.0,0.0,0.0,0.0,-0.0,0.004813443508650513,0.37262286041592396,0.042109365988791225,0.11300800477401866,-3.912509909842628,0.0,0.0,0.004813443508650513,33.02904828133059,11.007952997514325,true
4.750000000000001,0.6,0.002777125723569932,0.0,32.24053396958914,0.0,0.0,0.0,0.0,-0.0,0.004628542872616553,0.37037923465617234,0.040555450506332136,0.10949709571050943,-3.9404059756440946,0.0,0.0,0.004628542872616553,32.24053396958914,10.745178407763929,true
4.8500000000000005,0.6,0.002677269571353127,0.0,31.52842675721989,0.0,0.0,0.0,0.0,-0.0,0.004462115952255212,0.36831737030704836,0.03902764284635207,0.1059619936301582,-3.966612695827259,0.0,0.0,0.004462115952255212,31.528426757219894,10.507866644366118,true
4.95,0.6,0.002587414089605189,0.0,30.886165979468686,0.0,0.0,0.0,0.0,-0.0,0.0043123568160086485,0.36642756830687573,0.03752735696180065,0.1024141200270506,-3.99116433786829,0.0,0.0,0.004312356816008651,30.886165979468707,10.2938314041195,false
