r,tau,Dtau,Sr,E,nur,Pi,piR,piEta,piPhi,D,T,mu,alpha,phi,ur,v,n,e,P,ok
0.024999999999999994,7.104803743059387,0.14763443739194518,0.0,0.7977052641777593,-3.5924820428633453e-6,-0.007047629019471478,-6.297385276832646e-5,-0.004689436427405307,0.004752410280173634,0.020779523647809106,0.145210741559136,1.3844641863623413,9.534172000619723,-0.7956423360775116,0.0,0.0,0.020779523647809182,0.7977052641777659,0.256857976563586,true
0.07499999999999998,7.104803743059387,0.1468770795343682,0.010833462394624856,0.7922381034683034,-1.0787106270539943e-5,-0.007055899382137928,-0.0008573452378823503,-0.0032983456220600535,0.004155690859942404,0.020672925649473567,0.144953440144435,1.384344288226162,9.550268602433782,-0.7978818002428633,0.010423695609558031,0.010423129370559007,0.02067191507814094,0.792125184888242,0.2550426870658659,true
0.125,7.104803743059387,0.14720207078075048,0.017121791757124104,0.7945789424402928,-1.7940526763616895e-5,-0.00705510541659834,0.0008354847339464349,-0.0035003934953045804,0.0026649087613581455,0.02071866811585763,0.14505360526735644,1.3844078064649916,9.544111667637022,-0.7968929370762893,0.016400694358759058,0.01639848905149738,0.020716176353414533,0.7942981709256295,0.25574856546009245,true
0.175,7.104803743059387,0.14711137956954054,0.024253643992297735,0.7940827842061986,-2.51810088446283e-5,-0.007055125785257821,0.0012441077310566982,-0.0034640653324886474,0.002219957601431949,0.020705903342263635,0.1450176736374554,1.3843892571952339,9.54634854132477,-0.7972182969490554,0.023242920682439053,0.02323664492451522,0.020700897561679515,0.7935192108926311,0.25549526954025575,true
0.22499999999999998,7.104803743059387,0.1470697810389804,0.031086995283855827,0.7940715053294176,-3.23515355123652e-5,-0.007054461483132461,0.0015298081891779026,-0.0034941858217170485,0.001964377632539146,0.020700048355684904,0.14500058285324394,1.3843678114172246,9.547325839499228,-0.7974601640036679,0.029792268762278723,0.029779056056922003,0.02069183097039432,0.7931457639542279,0.2553745947837227,true
0.275,7.104803743059387,0.14699505003027075,0.038015947219493286,0.7939927557164892,-3.9554697214170425e-5,-0.007053650265740353,0.0016475984104326893,-0.0035016277020096095,0.0018540292915769203,0.0206895299780615,0.14497609727025093,1.3843258491478,9.548648882217245,-0.7978842928608495,0.036445309942047185,0.03642112959280582,0.020677242778212042,0.7926081719762255,0.25520154885124763,true
0.325,7.104803743059387,0.14691946631783348,0.044901290373864616,0.7940598129230196,-4.67309585017676e-5,-0.007052555859005169,0.0017280545865386936,-0.0035179718089589683,0.0017899172224202747,0.02067889158252368,0.1449544332783159,1.384270599622354,9.549694813159128,-0.7983846906940938,0.04305767982371885,0.043017821547339095,0.02066175764034471,0.7921282572264827,0.2550481427125563,true
0.375,7.104803743059387,0.14683318221919633,0.051795385149504464,0.7941761819443844,-5.3922234837574276e-5,-0.0070512593852055105,0.0017750550716418062,-0.00353184907533367,0.0017567940036918638,0.020666747109325326,0.1449309233212739,1.3842036001571023,9.55078163056124,-0.7989764861030202,0.04968402918529577,0.049622819901988045,0.02064395875301702,0.7916059488753752,0.25488159809982347,true
0.42500000000000004,7.104803743059387,0.14674151532879942,0.058680218648271956,0.7943559172321999,-6.110934608812268e-5,-0.007049750394549531,0.0018110053549157598,-0.0035475716905094476,0.0017365663355936878,0.020653845009040505,0.14490626068270027,1.3841284986060964,9.551888869984081,-0.7996307464425307,0.05630562232955341,0.056216580484538946,0.020624612895228808,0.7910571159977283,0.2547068765575811,true
0.475,7.104803743059387,0.14664290871633406,0.06556192807904242,0.79457812611337,-6.830614742042365e-5,-0.0070480419786097485,0.0018400949011023828,-0.0035640087501606537,0.0017239138490582708,0.020639966143975206,0.14487944203594552,1.38404619680022,9.553088950030807,-0.8003468371379503,0.06292980782402245,0.0628055706256389,0.020603499875644863,0.7904604718090708,0.2545169702397622,true
0.525,7.104803743059387,0.14653599282689383,0.07243753817066943,0.794839454734134,-7.550083308549183e-5,-0.007046133479415783,0.0018671316103598308,-0.0035818733280455813,0.0017147417176857506,0.02062491774949356,0.14485034739246105,1.3839556618940996,9.554382759914109,-0.801132618560362,0.06955414540113901,0.06938650959831537,0.020580434752916512,0.7898132667966067,0.2543110423145718,true
0.5750000000000001,7.104803743059387,0.146417589215608,0.0793071576063188,0.795133706257104,-8.268107642067578e-5,-0.007044025822971525,0.0018937453863160482,-0.00360111842357072,0.0017073730372546719,0.02060825245998412,0.14481872497461565,1.383854367010572,9.555769581959371,-0.8020070126275891,0.07617965474778944,0.07595956402073303,0.020554975408148792,0.7891095691416409,0.25408730613698943,true
0.625,7.104803743059387,0.14628558707726746,0.08616975365564854,0.7954582128881893,-8.981102574665642e-5,-0.007041718128396124,0.0019211509558768802,-0.0036218883649904816,0.0017007374091136014,0.020589673179948486,0.14478448821919115,1.3837404236976851,9.557242220608758,-0.8029836464684529,0.08280607135497038,0.08252362880956722,0.020526830285440726,0.7883471721229376,0.25384515257673634,true
