r,tau,Dtau,Sr,E,nur,Pi,piR,piEta,piPhi,D,T,mu,alpha,phi,ur,v,n,e,P,ok
0.024999999999999994,11.20480784306328,0.050683241021853113,0.0,0.10480938923551107,-2.4959482897039625e-7,-0.003448283616433692,-0.0012636836031120018,0.0016890991457548014,-0.00042541554264279957,0.004523347631814169,0.08683851338365633,1.3713431579379112,15.79187741134233,-1.4815643088416,0.0,0.0,0.004523347631814199,0.10480938923551275,0.03285891954694415,true
0.07499999999999998,11.20480784306328,0.05046086021961667,0.001407230438508602,0.1042129303460429,-7.499091285595453e-7,-0.003452245033063813,-0.00132204716853948,0.0018566989820939079,-0.000534651813554428,0.004503500722759488,0.08670949301378214,1.3713548445552786,15.815509892755422,-1.4836340402114194,0.010653151483047218,0.01065254702335186,0.004503253182168105,0.10419793975762591,0.03266408202412184,true
0.125,11.20480784306328,0.05062691890248504,0.0021469971690319476,0.10464893121209187,-1.2404214040234634e-6,-0.0034514938116038197,-0.0010485670699771155,0.0018067216168588304,-0.0007581545468817149,0.004518321028934679,0.08679710353150143,1.3713634081970336,15.799644831458256,-1.4820378396184624,0.016151591966155582,0.016149485613686163,0.004517751817709365,0.10461425831219952,0.03279636522621496,true
0.175,11.20480784306328,0.05060672967536395,0.0030324423938859818,0.10460754180348625,-1.7509212549853349e-6,-0.003451782160841292,-0.0009949451621656452,0.0018124231139950585,-0.0008174779518294133,0.004516519192847539,0.08678105203509448,1.3713674175078494,15.802613420188372,-1.4822657651134634,0.02281775864085244,0.022811820925089918,0.004515383819971752,0.10453836627063334,0.03277212427277854,true
0.22499999999999998,11.20480784306328,0.05062076472558929,0.0038899426894613348,0.1046642244043886,-2.2467286311409876e-6,-0.003451848188009727,-0.0009557493190683271,0.0018105917699449633,-0.0008548424508766362,0.004517771784629739,0.08678356225513584,1.3713697033855656,15.802182668577979,-1.48219655049735,0.029253040674871934,0.029240532198107,0.004515905671926262,0.10455048040993094,0.032775927472961514,true
0.275,11.20480784306328,0.05062715532111116,0.004760233860829627,0.10470585673425262,-2.7527254052747102e-6,-0.0034519102978197817,-0.0009361678683866017,0.0018106199826997884,-0.0008744521143131867,0.004518342128683057,0.08678037380449927,1.371372692545828,15.802797711326832,-1.4822165636661853,0.03579022445539811,0.035767323885708115,0.004515549437530735,0.10453559590798336,0.032771123359291575,true
0.325,11.20480784306328,0.05063819181810242,0.005626219668222523,0.10476359675700864,-3.2535673461187676e-6,-0.0034519214580643,-0.000921231697350129,0.001808783734407321,-0.000887552037057192,0.004519327107376654,0.08677825089550567,1.371376918901307,15.803233007688242,-1.4822041210945234,0.04228985460996973,0.04225208899788028,0.004515428613031701,0.10452587722286805,0.03276793511201482,true
0.375,11.20480784306328,0.05064872918473763,0.006494522532805076,0.10483023248547099,-3.7573898485936454e-6,-0.003451962705036235,-0.000911037890765804,0.0018067862333927094,-0.0008957483426269054,0.004520267539982264,0.08677565261495239,1.3713781716181357,15.803720632368167,-1.482234065730338,0.04880426000214337,0.048746241271046147,0.00451507676581611,0.10451364892315007,0.032764015555464696,true
0.42500000000000004,11.20480784306328,0.0506589960052326,0.007363051831848617,0.104910293165779,-4.2589772659928245e-6,-0.003452063817094975,-0.0009028514393971212,0.0018042536969601463,-0.0009014022575630251,0.004521183827047492,0.08677362304768776,1.3713736895394055,15.80403861650154,-1.4823203865753758,0.05531436972030551,0.05522994129245226,0.004514517836123637,0.104503632245378,0.03276092950551225,true
0.475,11.20480784306328,0.050668516050834306,0.008232932540542744,0.10500259716891412,-4.761099224615774e-6,-0.0034522559727205556,-0.0008961553642165425,0.0018014746585938934,-0.0009053192943773509,0.004522033466392945,0.0867718911421688,1.3713634681923326,15.80423625832314,-1.482467768241985,0.06182821366226607,0.061710375181269456,0.004513708165578911,0.1044945398130009,0.0327582673633838,true
