r,tau,Dtau,Sr,E,nur,Pi,piR,piEta,piPhi,D,T,mu,alpha,phi,ur,v,n,e,P,ok
0.024999999999999994,9.80480644306195,0.07297549324208298,0.0,0.20092108874556724,-8.975798714504713e-7,-0.005898535815796111,-0.0017772515037356906,0.002006460400787471,-0.00022920889705178057,0.0074428285418853615,0.10242817103276539,1.3720122011536517,13.394871619007661,-1.2495370907814676,0.0,0.0,0.007442828541885331,0.20092108874556958,0.06360465166065134,true
0.07499999999999998,9.80480644306195,0.0726244935705053,0.00281453025738244,0.19965899537602477,-2.695233485039529e-6,-0.005903735162239446,-0.0019227707906025017,0.0023513206170772977,-0.000428549826474796,0.007407029806477785,0.10226059697280775,1.3719939047796494,13.416642826214659,-1.2517636216654282,0.011037095233699027,0.011036423039596774,0.007406608438797616,0.19962793302944898,0.06318947260961438,true
0.125,9.80480644306195,0.0728500053104483,0.0043397346332623085,0.20045637346140877,-4.4766546397034475e-6,-0.00590272531539244,-0.0014063802378003094,0.002265830936919168,-0.0008594506991188586,0.007430029928025577,0.10235824794051751,1.3720230162515374,13.404127599456844,-1.2502850168247568,0.01691628238444991,0.016913862516950012,0.007429042771874795,0.2003829717864649,0.06343130064243281,true
0.175,9.80480644306195,0.07281786406304447,0.006130129850375924,0.20036274882080707,-6.2917584551863144e-6,-0.005902736263149952,-0.0012990158244246166,0.002276908388877312,-0.0009778925644526955,0.007426751816663514,0.10233655484931851,1.3720265515049141,13.407003524059427,-1.2505155042938019,0.023902371746125313,0.02389554667862724,0.00742478148891584,0.20021626601682452,0.06337759318978736,true
0.22499999999999998,9.80480644306195,0.07283311861125435,0.007864969742501043,0.20044576840514666,-8.083191617745817e-6,-0.005902351633647676,-0.0012220088713649022,0.002272298658004087,-0.0010502897866391846,0.007428307640156662,0.10233492985845254,1.3720351591303945,13.407300528061766,-1.250451249115074,0.030653743847508394,0.03063935206312762,0.007425067633147414,0.2002047908282439,0.06337363337537519,true
0.275,9.80480644306195,0.07283568551461511,0.009623981810443924,0.20050505947050734,-9.889205698780747e-6,-0.005901885966168392,-0.0011832733495868862,0.0022705719270128986,-0.0010872985774260124,0.00742856944067008,0.10232701614684858,1.372039300629946,13.408377887819428,-1.2505074826614575,0.03750671714845017,0.0374803635908958,0.007423720253352785,0.200144349133064,0.06335407129037715,true
0.325,9.80480644306195,0.0728395683129221,0.011372427365835512,0.20059878917393045,-1.1685060687679178e-5,-0.005901309457682031,-0.0011543879824513382,0.0022653964698985275,-0.0011110084874471893,0.00742896545035467,0.1023206923833236,1.3720364741515665,13.409178947025806,-1.250612391959236,0.044314553023262516,0.04427110499674311,0.0074221985542037095,0.2000953192479549,0.06333839714409016,true
0.375,9.80480644306195,0.07283949036641664,0.013124958554228905,0.20071286753180104,-1.3484599154995435e-5,-0.005900715026716982,-0.0011356472952353414,0.002260452090442419,-0.0011248047952070778,0.007428957500528643,0.10231402635664782,1.3720246187397978,13.409936717348733,-1.2508097454214506,0.05113694242361718,0.05107021205264663,0.007419950958730733,0.2000425731152606,0.06332181194409466,true
0.42500000000000004,9.80480644306195,0.07283880637062146,0.01487766507558198,0.200855052138242,-1.5280599508492792e-5,-0.0059001087536250585,-0.001121086981675404,0.0022548147539219977,-0.0011337277722465937,0.007428887739253991,0.10230804774949032,1.3720055740251362,13.410534207285481,-1.2510689900785583,0.057955149516213,0.05785806415613694,0.007417325633203863,0.19999425923781244,0.06330687743544067,true
0.475,9.80480644306195,0.07283761969549454,0.01663264711247151,0.2010214352843674,-1.7078856950714798e-5,-0.0058995019654250105,-0.0011092886615054233,0.0022488470701845405,-0.0011395584086791172,0.007428766709314868,0.10230219606519761,1.3719810654849325,13.411061719638582,-1.2513801212388493,0.06477727013647899,0.06464179057071794,0.0074143313828668785,0.1999462711930948,0.06329221904786814,true
0.525,9.80480644306195,0.07283608438063145,0.01838958519894609,0.20121162361761943,-1.887495571869711e-5,-0.005898893921491071,-0.0010986823959809524,0.0022423796690131917,-0.0011436972730322393,0.007428610121332025,0.10229642178665026,1.371951468127592,13.411529398251469,-1.2517400866617454,0.07160098475734443,0.07141814904506286,0.0074109854680723,0.19989827348101522,0.06327771697583622,true
0.5750000000000001,9.80480644306195,0.07283328167044043,0.02014892210643609,0.20142412235152685,-2.06649465776943e-5,-0.005898284877951409,-0.0010886035880123136,0.0022354271919908936,-0.00114682360397858,0.007428324270692616,0.10229053686504241,1.371916027013224,13.411954507808176,-1.2521585760739948,0.07842756459629663,0.07818747223279358,0.007407194540117669,0.19984872906382375,0.06326290056098079,true
0.625,9.80480644306195,0.07282875948556193,0.021910793363271792,0.20165824361461443,-2.243628869803684e-5,-0.005897671836171845,-0.001078557589035243,0.0022279467174171007,-0.0011493891283818577,0.0074278630494635425,0.10228445785894513,1.3718743402678837,13.412344054849077,-1.25264055179143,0.08525692000811305,0.08494874373950793,0.007402912765388797,0.1997969492440866,0.06324756073694886,true
0.675,9.80480644306195,0.07282344549466031,0.02367543958330874,0.2019134940024886,-2.41777117346272e-5,-0.005897047866305479,-0.0010682630079319269,0.0022199181386886174,-0.0011516551307566905,0.007427321071309004,0.10227809370059988,1.3718279595903822,13.412725149201096,-1.2531719723366928,0.09208942448156403,0.09170141021293855,0.007398234207135777,0.19974242280530996,0.06323148421074172,true
0.725,9.80480644306195,0.07281913738334109,0.025443046447301006,0.2021897002210284,-2.591418102498241e-5,-0.005896403035364282,-0.0010575270852107666,0.002211317264013134,-0.0011537901788023673,0.007426881683612343,0.10227137743352882,1.3717796368495063,13.413133481467902,-1.253726764693576,0.09892516636427964,0.09844464022686268,0.007393344540689543,0.19968496866727867,0.06321452631637478,true
