r,tau,Dtau,Sr,E,nur,Pi,piR,piEta,piPhi,D,T,mu,alpha,phi,ur,v,n,e,P,ok
0.024999999999999994,4.504801143056918,0.26534874512943474,0.0,3.2767122006690528,-6.724698755049082e-6,-0.005283993123046851,0.03635753899827599,-0.08400421128425833,0.04764667228598234,0.05890354239907057,0.20737248056947985,1.4258772303845433,6.875923104497008,-0.35743783076666236,0.0,0.0,0.05890354239907072,3.2767122006690736,1.067977753661885,true
0.07499999999999998,4.504801143056918,0.26419856083014415,0.032988273039975154,3.2581228942785696,-2.0197132002676198e-5,-0.00529233987859621,0.0333003709324759,-0.07961164149292219,0.04631127056044629,0.05864821829867974,0.20707181964376803,1.4255983995649182,6.884560158970055,-0.3593033594000244,0.007587342848570084,0.007587124464789235,0.05864668348169122,3.2578726081451617,1.0617973567283316,true
0.125,4.504801143056918,0.26439516618301007,0.05353579010681668,3.262529597051171,-3.359163033294268e-5,-0.0052924825912145715,0.037602570455630785,-0.07990798030270294,0.04230540984707215,0.05869186181292652,0.20713616153756778,1.4256095302017076,6.882475370883747,-0.35913801456053546,0.012285541203438813,0.012284614152231928,0.058687845629270874,3.261871930526395,1.0631148624061497,true
0.175,4.504801143056918,0.26411869271418154,0.07600560405796192,3.260108995724655,-4.711237626390485e-5,-0.005292772001779439,0.038707953484989836,-0.07977198621424655,0.04106403272925672,0.05863048874449382,0.2070874926288792,1.4254798899750731,6.8834668471730005,-0.3598484344898323,0.01745260434848606,0.017449946981497003,0.05862238353719417,3.2587827019635713,1.0621110656124981,true
0.22499999999999998,4.504801143056918,0.26384152593127763,0.09750867536318092,3.258465178180619,-6.0538670958678817e-5,-0.005292370568001067,0.03944701594861018,-0.07983240587247968,0.0403853899238695,0.058568961770471654,0.20704848042077156,1.4253253518820876,6.884017448403817,-0.3606626233921436,0.02240120454968919,0.022395586045542638,0.05855562739640212,3.256281414251361,1.061303988250739,true
0.275,4.504801143056918,0.26354238593435586,0.11919474774848732,3.2563907015620033,-7.403552634666899e-5,-0.005291840608431561,0.03970297197303016,-0.07981476950523816,0.040111797532208004,0.058502557064154526,0.20699888300398758,1.4251706223174072,6.884919385241093,-0.3614965288539808,0.027404556784071395,0.027394272032240253,0.05848262882337997,3.2531254482173946,1.060281036083229,true
0.325,4.504801143056918,0.2632376089605768,0.14072229108805356,3.2544175322813933,-8.748708758462477e-5,-0.005291100282841306,0.03984350132169928,-0.07980222217594944,0.03995872085425016,0.058434901031379625,0.2069475805416892,1.4250103409126746,6.885851659549163,-0.36236064655135614,0.03238035306122648,0.0323633912043796,0.05840712087087977,3.249863281723768,1.059223684565989,true
0.375,4.504801143056918,0.2628904311123487,0.16222770330233305,3.252247663569449,-0.00010094890854477424,-0.005290212038771683,0.0398938109879941,-0.07976981561293765,0.039876004624943555,0.05835783262431727,0.20688981078736185,1.4248253569754457,6.886880274833153,-0.36335594652274916,0.037363682281083256,0.03733762887039554,0.058320906717366845,3.2461904657910856,1.0580337291189006,true
0.42500000000000004,4.504801143056918,0.26249453166474856,0.18365945346006102,3.2498851246043126,-0.0001143930257715791,-0.005289162596798007,0.039915994619448794,-0.079731569315835,0.039815574696386205,0.0582699487344345,0.20682573516545727,1.4246103428214187,6.887974273035961,-0.3645081068768872,0.04234380134516079,0.04230589115197413,0.058222615107403654,3.242115247757241,1.0567144886518935,true
0.475,4.504801143056918,0.26204594219180516,0.20502554224613015,3.2472667122177574,-0.000127842713001431,-0.005287959067229939,0.03992107140164067,-0.0796859637444866,0.03976489234284593,0.05817036842917846,0.20675432606226635,1.4243641862984067,6.889162676429047,-0.3658245761629905,0.047324910376797695,0.04727200367934078,0.058111373719565436,3.2375747440303866,1.0552453414714547,true
0.525,4.504801143056918,0.26154542102540823,0.2263114670927701,3.2443825047197494,-0.0001412850862270165,-0.005286600780241776,0.03991982067141309,-0.0796351974303598,0.03971537675894671,0.05805926004714291,0.2066754289786078,1.424087692471256,6.890454755599699,-0.36730204409834033,0.05230549184678937,0.05223408795839633,0.05798737133010108,3.232561331641695,1.0536236673698824,true
0.5750000000000001,4.504801143056918,0.2609933368940603,0.247510576802425,3.2412203906025416,-0.000154709681857145,-0.005285089837296565,0.03991492442472632,-0.07957920941864506,0.03966428499391874,0.05793670544066514,0.206588844804183,1.4237814231962975,6.891860131876148,-0.3689384916980726,0.05728599183107971,0.05719222526626365,0.05785070748624415,3.2270647099383463,1.0518459896377932,true
0.625,4.504801143056918,0.2603904608133981,0.26861373730397475,3.237777597950471,-0.00016807529765309372,-0.005283427335233154,0.03990822597803821,-0.0795182738707832,0.039610047892744984,0.05780287576394537,0.20649453031819623,1.4234459188580708,6.893383164506209,-0.3707317623569193,0.06226616638902063,0.062145810933187086,0.057701572473338715,3.2210843794179915,1.0499120646777378,true
0.675,4.504801143056918,0.25973837532983174,0.2896129673418845,3.234052377874157,-0.00018133231411569312,-0.005281614606173775,0.03990028236453573,-0.07945237418242146,0.03955209181788573,0.05765812231915205,0.20639245218482705,1.4230823252673652,6.895030851191094,-0.37267678114388614,0.06724603718794854,0.06709450663141028,0.05754033591945768,3.2146209387163895,1.047821941384201,true
0.725,4.504801143056918,0.2590390915732693,0.31050004224598904,3.230044710549854,-0.00019451616157538897,-0.005279652581006954,0.039891417700960594,-0.07938153737005069,0.03949011966909009,0.05750289154772495,0.20628260366902182,1.4226920882594514,6.896810797202003,-0.37476699617670295,0.07222553222941691,0.07203788283203352,0.05736746921889606,3.2076769448873006,1.045576280196971,true
0.775,4.504801143056918,0.25829325501999933,0.33126692920891154,3.225754647482138,-0.00020770715429277185,-0.00527754158095161,0.03988170451201463,-0.0793057415182064,0.039424037006191764,0.05733732673596416,0.20616498858165822,1.422275556113511,6.898724977011184,-0.37700117959506874,0.07720461160916359,0.07697554407560313,0.05718314674340362,3.2002551953721463,1.043175944514573,true
0.8250000000000001,4.504801143056918,0.2575006105203441,0.35190568444168324,3.2211823472784085,-0.000220840878869886,-0.0052752812279242625,0.039871145679387536,-0.07922496585134789,0.03935382017196035,0.05716137124437118,0.20603961937214166,1.421832292735982,6.900771303444886,-0.3793819242251369,0.08218323929402047,0.08190710102083631,0.05698733489459956,3.19235877283318,1.0406219789210895,true
0.8750000000000001,4.504801143056918,0.25666135790042643,0.37240847214542316,3.2163281270561725,-0.00023391792539261162,-0.00527287071484131,0.03985972660519671,-0.07913919850855652,0.039279471903359814,0.05697506943142407,0.20590650823042012,1.4213622268812562,6.90294949439227,-0.38191009014024946,0.08716138609412216,0.08683217351047719,0.05678010684497161,3.183991089986222,1.037915494162023,true
0.9249999999999999,4.504801143056918,0.25577587355827053,0.3927675180442605,3.211192449393477,-0.00024693967281300616,-0.005270308928594217,0.039847427950803184,-0.07904843491646177,0.039201006965658584,0.05677850485198183,0.20576566902409157,1.4208654132074992,6.905259851881028,-0.3845859572581837,0.0921390165410457,0.09175037771615246,0.05656157654690495,3.1751558812584624,1.0350576916009468,true
0.975,4.504801143056918,0.2548445751744217,0.4129751417880727,3.2057758289628095,-0.00025990488877473196,-0.005267594522978203,0.03983421960903546,-0.07895267060857748,0.039118450999542025,0.05657177022501962,0.20561711657814793,1.42034192518075,6.907702767249571,-0.3874097455742438,0.0971160974153996,0.09666133472926669,0.056331868376345115,3.165857100547822,1.032049841635763,true
1.025,4.504801143056918,0.25386790478516175,0.43302375068655063,3.2000788343857947,-0.00027281151173460947,-0.005264725959608696,0.03982006855816692,-0.07885190300726648,0.03903183444909956,0.05635496367613005,0.20546086682953266,1.4197918419173394,6.910278652213203,-0.39038167861526596,0.1020925948970886,0.10156466788003586,0.05609111346246623,3.1560989209634305,1.0288932851231603,true
1.0750000000000002,4.504801143056918,0.2528463302641689,0.45290584615066504,3.1941020792218,-0.000285657365491478,-0.005261701542977566,0.039804939266132995,-0.0787461305651464,0.038941191299013404,0.05612818906643006,0.20529693663693177,1.4192152502079918,6.9129879551874565,-0.39350197385008373,0.10706847525411145,0.10646000355615803,0.05583945001131175,3.1458857212303313,1.0255894287032643,true
1.125,4.504801143056918,0.2517803456719002,0.47261402648269835,3.1878462226079085,-0.00029844019623718614,-0.00525851944589114,0.03978879472336891,-0.07863535272870414,0.038846558005335236,0.05589155607011863,0.2051253437728634,1.4186122451048175,6.915831164556906,-0.39677083971302757,0.11204370440930354,0.11134697091162013,0.055577023327419324,3.1352220823490935,1.022139743670572,true
1.1750000000000003,4.504801143056918,0.2506704703857544,0.49214099136779293,3.1813119683489974,-0.00031115766691311756,-0.005255177728660521,0.03977159651944498,-0.07851956968087742,0.03874797316143244,0.05564517998138574,0.20494610689152198,1.4179829295706226,6.918808808215914,-0.40018847722142437,0.1170182480055097,0.11622520206530436,0.05530398555749969,3.1241127821830585,1.0185457642680353,true
1.225,4.504801143056918,0.24951724816940257,0.5114795458694352,3.1745000654558844,-0.0003238073529945935,-0.005251674353020229,0.039753305026303705,-0.07839878226633394,0.038645477240030236,0.05538918150781732,0.2047592455223563,1.4173274140372207,6.921921451808007,-0.40375508198360105,0.12199207132701259,0.12109433215579397,0.05502049541963677,3.112562791438,1.0148090864515797,true
1.275,4.504801143056918,0.24832124634023534,0.5306226045830709,3.167411308642791,-0.0003363867476122936,-0.005248007192359724,0.039733879472496826,-0.07827299193085904,0.03853911245836222,0.05512368658558072,0.20456478006074438,1.4166458160614044,6.925169697543923,-0.40747084573328823,0.12696513928519476,0.12595399945702862,0.05472671795316915,3.1005772693938374,1.0109313665631818,true
1.3250000000000002,4.504801143056918,0.2470830550120227,0.5495631956723039,3.1600465390926984,-0.0003488932651344538,-0.00524417403923428,0.039713278032430285,-0.07814220070523253,0.03842892267280225,0.05484882621130627,0.2043627317622979,1.4159382600442298,6.928554183211651,-0.4113359575440867,0.1319374163875799,0.13080384547519586,0.054422824283612385,3.088161559767866,1.0069143200414747,true
1.375,4.504801143056918,0.2458032863735755,0.5682944648592317,3.152406645269436,-0.0003613242441059859,-0.005240172610968548,0.03969145790165904,-0.07800641120285987,0.03831495330120083,0.054564736281960624,0.2041531227370105,1.4152048769895802,6.932075581389188,-0.4153506048479731,0.13690886671594155,0.13564351505198602,0.05410899139401169,3.0753211864721433,1.0027597200942386,true
1.4250000000000003,4.504801143056918,0.24448257399053647,0.5868096793195052,3.144492563796083,-0.00037367694907504444,-0.005236000553924612,0.03966837536859776,-0.07786562662754878,0.03819725125895102,0.054271557439854665,0.2039359759439677,1.4144458042897694,6.935734598776209,-0.4195149743159441,0.1418794539005532,0.14047265646148696,0.05378540189999276,3.0620618493057554,0.9984693963475189,true
1.475,4.504801143056918,0.24312157212410868,0.6051022315036408,3.1363052803852716,-0.00038594857171032144,-0.005231655446856769,0.03964398587994327,-0.07771985078526998,0.03807586490532671,0.053969434921411104,0.2037113151863203,1.413661185533493,6.939531975631876,-0.42382925262418014,0.1468491410967028,0.14529092150664266,0.053452243827261346,3.048389419565529,0.9940452334664044,true
1.525,4.504801143056918,0.2417209550645502,0.6231656429704966,3.1278458309383033,-0.0003981362324256356,-0.005227134803623766,0.03961824413621424,-0.07756908811572197,0.03795084397950773,0.05365851840921007,0.20347916510827496,1.4128511703305606,6.943468485231679,-0.4282936271291751,0.15181789097816997,0.15009796562939512,0.05310971039125116,3.0343099356796035,0.9894891697824547,true
1.5750000000000002,4.504801143056918,0.2402814164657543,0.6409935680957336,3.1191153025961866,-0.00041023698182970415,-0.00522243607549263,0.039591104195364435,-0.07741334373113933,0.03782223953577489,0.05333896188427564,0.2032395511910198,1.4120159141485595,6.947544933424109,-0.43290828648182955,0.15678566572425093,0.15489344801162128,0.05275799977610957,3.019829598682146,0.9848031958683097,true
1.625,4.504801143056918,0.23880366868283048,0.6585797975966464,3.1101148346980088,-0.00042224780102150525,-0.005217556653205044,0.03956251955151716,-0.07725262344496325,0.03769010389344609,0.05301092347902852,0.2029924997471482,1.4111555781633975,6.9517621583120714,-0.43767342117205793,0.16175242698986286,0.15967703165682604,0.0523973149135227,3.004954767510424,0.9799893530530279,true
1.6750000000000003,4.504801143056918,0.23728844212090738,0.6759182620960485,3.1008456199555883,-0.00043416560206790045,-0.005212493868881944,0.03953244322146666,-0.07708693380583884,0.03755449058437218,0.052674565332729774,0.20273803791795578,1.4102703291204721,6.956121029893668,-0.44258922401054196,0.16671813589855927,0.16444838349103125,0.05202786326319217,2.989691954384052,0.975049731964103,true
1.725,4.504801143056918,0.23573648457870816,0.6930030355243278,3.0913089055342224,-0.00044598722844254733,-0.005207244997839998,0.03950082783337457,-0.07691628213361149,0.03741545430023691,0.0523300534457642,0.20247619366923678,1.4093603392025926,6.960622449792347,-0.4476558905758347,0.17168275302370353,0.1692071744491808,0.05164985659172899,2.9740478200110085,0.9699864710122922,true
1.775,4.504801143056918,0.2341485605897608,0.7098283384147908,3.0815059941320113,-0.0004577094551426665,-0.005201807260379318,0.03946762570416563,-0.07674067655028471,0.03727305084611909,0.05197755753339862,0.202206995787043,1.4084257859029703,6.965267351018225,-0.45287361963219275,0.17664623836803695,0.1739530795569786,0.05126351075060884,2.9580291687109628,0.9648017548492219,true
1.8250000000000002,4.504801143056918,0.23252545076050699,0.7263885411249291,3.0714382450931113,-0.00046932898918526487,-0.005196177823564685,0.039432788922059994,-0.0765601260138762,0.037127337091816204,0.05161725087885173,0.20193047387384608,1.4074668519014977,6.9700566977364575,-0.45824261352603685,0.18160855134797566,0.17868577801418342,0.05086904545323857,2.9416429434851583,0.9594978128075115,true
1.875,4.504801143056918,0.23086795110242275,0.7426781669958549,3.0611070755554546,-0.0004808424709721349,-0.005190353803016606,0.03939626945174538,-0.07637464036392443,0.036978370912179044,0.051249310185034674,0.2016466583451566,1.4064837249414517,6.974991485026186,-0.46376307857518484,0.18656965078502885,0.18340495328151565,0.050466684050709,2.9248962210385936,0.9540769173255266,true
1.9250000000000003,4.504801143056918,0.22917687235613773,0.7586918954379941,3.050513961607691,-0.0004922464767063673,-0.005184332264732798,0.03935801926943845,-0.07618423038245549,0.03682621111301704,0.05087391542451535,0.20135558042622523,1.4054765977054664,6.980072738636711,-0.4694352254576132,0.19152949490269247,0.1881102931694552,0.05005665330603108,2.9077962067365752,0.9485413823508855,true
1.975,4.504801143056918,0.22745303930752353,0.7744245649026629,3.039660439405667,-0.0005035375215643836,-0.005178110226971511,0.03931799051821498,-0.07598890786572894,0.03667091734751396,0.05049124968770007,0.2010572721482117,1.404445667691515,6.985301514765462,-0.4752592695977995,0.1964880413220752,0.19280148992241977,0.04963918316701171,2.8903502294657453,0.9428935617126798,true
2.0250000000000004,4.504801143056918,0.2256972900971883,0.7898711756884573,3.0285481061972384,-0.0005147120629602017,-0.005171684662233077,0.039276135659559945,-0.07578868569464632,0.036512550035086376,0.050101499029551425,0.20075176634323802,1.403391137090735,6.990678899887079,-0.48123543154328546,0.20144524704765623,0.19747824029020442,0.049214506538207865,2.872565736373143,0.9371358474534335,true
2.075,4.504801143056918,0.22391047552628948,0.805026892550493,3.0171786212333664,-0.00052576650328277,-0.005165052499366947,0.0392324075952543,-0.07558357789050414,0.03635117029524984,0.04970485231548885,0.20043909663814077,1.402313212669273,6.996206010651279,-0.4873639373214904,0.2064010684382495,0.20214024558221133,0.04878285905267849,2.854450287480766,0.9312706681196629,true
2.125,4.504801143056918,0.22209345836120187,0.8198870471190234,3.0055537065866456,-0.0005366971918898901,-0.005158210625812558,0.03918675974718973,-0.07537359964934558,0.03618683990215585,0.04930150106703517,0.20011929744737048,1.4012121056546158,7.0018839938368345,-0.4936450187736865,0.21135546116485612,0.20678721170631434,0.04834447884414844,2.836011550208257,0.9253004870216865,true
2.1750000000000003,4.504801143056918,0.22024711263844693,0.8344471401704256,2.9936751479295447,-0.0005475004266723303,-0.005151155889962004,0.039139146104396075,-0.07515876735907936,0.03601962125468329,0.048891639307520954,0.1997924039657071,1.4000880316256876,7.0077140263350675,-0.5000789138683247,0.21630838016345144,0.2114188492001332,0.047899606320008746,2.817257293847335,0.9192278004770745,true
2.225,4.504801143056918,0.21837232296961073,0.8487028438066153,2.9815447953271073,-0.0005581724558407157,-0.005143885103618913,0.03908952126462584,-0.07493909861283281,0.03584957734820697,0.04847546340778657,0.19945845216164002,1.3989412104042076,7.013697315120612,-0.5066658670041966,0.2212597795926478,0.21603487326409102,0.04744848393523866,2.798195384039381,0.913055136054869,true
2.2750000000000004,4.504801143056918,0.21646998384519964,0.8626500035803871,2.9691645640684423,-0.0005687094805135377,-0.0051363950445325185,0.03903784050154203,-0.07471461223421383,0.0356767717326718,0.04805317193164825,0.1991174787714736,1.397771865945949,7.0198350971999135,-0.5134061293101135,0.2262096128033913,0.2206350038028225,0.046991355967202594,2.778833777262819,0.9067850508228233,true
2.325,4.504801143056918,0.21454099893673628,0.876284640565365,2.956536435517883,-0.0005791076582087042,-0.005128682459000847,0.03898405987647983,-0.0744853283243719,0.035501268447892066,0.047624965480973634,0.19876952129402983,1.3965802262313205,7.026128639538398,-0.5202999589443886,0.2311578323200493,0.2252189654741089,0.046528468291370785,2.7591805153266447,0.9004201295964341,true
2.3750000000000004,4.504801143056918,0.21258628039812738,0.889602953331336,2.9436624579342885,-0.0005893631067384464,-0.005120744064560014,0.0389281363918542,-0.07425126832987547,0.03532313193802127,0.047191046540595624,0.19841461798505894,1.3953665231571784,7.032579239006737,-0.5273476213869523,0.23610438982684057,0.22978648773953492,0.046060068158200164,2.739243719826242,0.8939629831750456,true
2.4250000000000003,4.504801143056918,0.2106067481690227,0.9026013197667002,2.9305447471991624,-0.0005994719075803358,-0.00511257655278622,0.038870028162176634,-0.07401245511970189,0.03514242695752526,0.04675161932366827,0.19805280785089924,1.394130992432852,7.039188222377541,-0.5345493897104945,0.24104923614888704,0.23433730490690693,0.04558640397186621,2.7190315865433834,0.8874162465587152,true
2.475,4.504801143056918,0.2086033292837765,0.9152762986981812,2.917185487416572,-0.0006094301077167431,-0.005104176592239849,0.038809694568340186,-0.07376891305420825,0.03495921848586807,0.04630688961826629,0.19768413064088813,1.3928738734836619,7.04595694640734,-0.5419055448155463,0.24599232121969766,0.23887115615705526,0.04510772507154062,2.6985523797713555,0.8807825771391963,true
2.5250000000000004,4.504801143056918,0.20657695718937674,0.9276246312871488,2.9035869313840292,-0.0006192337192901529,-0.005095540831562433,0.03874709636352241,-0.07352066803000054,0.03477357166647813,0.04585706463597535,0.19730862683871767,1.3915954093633789,7.052886798005466,-0.5494163756216918,0.25093359403174875,0.24338778555228874,0.04462428151580232,2.6778144265836468,0.8740646528709644,true
2.575,4.504801143056918,0.2045285710739842,0.9396432422181571,2.8897514009704706,-0.0006288787169871333,-0.005086665902718959,0.038682195713264964,-0.07326774749152357,0.0345855517782586,0.045402352862837565,0.19692633765355327,1.3902958466753823,7.059979194460464,-0.5570821792137169,0.25587300257197687,0.2478869420285606,0.044136323870670166,2.6568261110969056,0.8672651704390061,true
2.6250000000000004,4.504801143056918,0.20245911520560667,0.9513292407242552,2.875681287458354,-0.0006383610336317055,-0.0050775484243534355,0.038614956170974706,-0.0730101804095035,0.03439522423852879,0.044942963912546804,0.19653730501150668,1.3889754355000095,7.067235583690786,-0.5649032609533868,0.2608104937514488,0.2523683793801283,0.04364410300110268,2.6355958687638217,0.8603868434353424,true
2.6750000000000003,4.504801143056918,0.20036953827846737,0.9626799215055011,2.861379051907676,-0.000647676554893765,-0.005068185005216316,0.038545342605946664,-0.07274799723440611,0.03420265462845945,0.04447910838135208,0.1961415715484276,1.3876344293237284,7.074657444462862,-0.5728799345758705,0.2657460133376512,0.2568318562445203,0.04314786986560493,2.6141321807491145,0.8534324005621846,true
2.725,4.504801143056918,0.1982607927633975,0.9736927655909524,2.846847225582242,-0.0006568211141206869,-0.005058572247620255,0.03847332111000251,-0.07248122983776151,0.034007908727758995,0.04401099770385414,0.19573918060440978,1.3862730849662517,7.082246286541472,-0.5810125222889903,0.2706795058992807,0.2612771360967,0.04264787531344398,2.5924435684096556,0.8464045838689612,true
2.7750000000000004,4.504801143056918,0.19613383425858213,0.9843654411766708,2.8320884104539075,-0.0006657904881791116,-0.005048706750889427,0.03839885890949458,-0.0722099114547543,0.03381105254525973,0.04353884400888059,0.1953301762201168,1.3848916625014083,7.090003650745594,-0.5893013548960125,0.27561091476939786,0.26570398725744543,0.04214436988381284,2.5705385878834504,0.8393061470250666,true
