r,tau,Dtau,Sr,E,nur,Pi,piR,piEta,piPhi,D,T,mu,alpha,phi,ur,v,n,e,P,ok
0.024999999999999994,2.10479874305447,0.37182727938372506,0.0,13.976740412801284,-4.640616507837646e-6,-0.0032902984360612154,0.4041326796970759,-0.8234514857231425,0.41931880602606664,0.17665692770422875,0.29860389920699454,1.5290073693193866,5.120520439887045,0.09714330387654617,0.0,0.0,0.1766569277042289,13.976740412801368,4.591556895172335,true
0.07499999999999998,2.10479874305447,0.3710982820737622,0.06170453087847536,13.938278964048676,-1.395345847973742e-5,-0.0032945541271678473,0.39748495815953244,-0.8150198816206071,0.4175349234610747,0.1763105775781806,0.2983960130418769,1.528775782820894,5.123311693197274,0.09643487701980692,0.003262863536216475,0.0032628461676782725,0.17630968458766863,13.938077631656663,4.5787902216954635,true
0.125,2.10479874305447,0.3709399886265554,0.10292021390258921,13.938442317120542,-2.3173679408769573e-5,-0.0032949751572209397,0.4038792246077705,-0.8149256052881311,0.4110463806803606,0.17623537160054065,0.2983958012879559,1.5286461449534188,5.122880879541113,0.09600049608531476,0.005440476190841274,0.005440395676896454,0.17623288955445737,13.937882390433847,4.578754421243857,true
0.175,2.10479874305447,0.3705748798899121,0.14705026749716665,13.928312307424699,-3.2541829770011415e-5,-0.0032952211474839947,0.4055885839021523,-0.8144429866390673,0.40885440273691503,0.17606190668478652,0.2983390098384277,1.528445166934729,5.123182408369906,0.09534511410403257,0.0077782640739820245,0.0077780287867564475,0.1760568340348629,13.927168546211096,4.575247153036897,true
0.22499999999999998,2.10479874305447,0.3701444224698658,0.1887459378982751,13.916926827712315,-4.1814786473816346e-5,-0.003295182427392032,0.4066240494530323,-0.8142265745729442,0.4076025251199119,0.17585739429543493,0.29827478098055843,1.528202883890683,5.123473325055568,0.09455336384111265,0.00999153050754065,0.009991031814227199,0.17584903472283112,13.915041061042048,4.571280375589502,true
0.275,2.10479874305447,0.36959433907735684,0.23061072668795718,13.902882548499107,-5.1082621607928884e-5,-0.0032951893478963823,0.4066642604077942,-0.813695454335718,0.4070311939279238,0.17559604703155798,0.2981955054054713,1.5278881642801407,5.123779991930445,0.09352308728536941,0.01222022911096324,0.012219316765301016,0.17558356141797085,13.9000646429803,4.566385133978857,true
0.325,2.10479874305447,0.36894528263324744,0.27218035705863486,13.88694791016594,-6.031824619514402e-5,-0.0032951881804708025,0.4064562448261599,-0.8130439517351608,0.40658770690900087,0.17528767719513005,0.2981053186502484,1.5275103636845078,5.124062766141575,0.09228404179123102,0.014440071862921814,0.014438566607651008,0.17527027575664944,13.883018015951338,4.560817475871893,true
0.375,2.10479874305447,0.36819347867879193,0.3136446570468798,13.868581069006371,-6.958918989405072e-5,-0.0032951845927517813,0.40609362780085545,-0.8122623939417434,0.4061687661408879,0.17493049152265835,0.29800120795195156,1.5270712505300745,5.124379397738189,0.09084275435030915,0.016662697027994517,0.016660384348369525,0.17490737147058505,13.86335562847122,4.554396081465168,true
0.42500000000000004,2.10479874305447,0.36734022360096885,0.35492439543951315,13.847731003580517,-7.885764885061458e-5,-0.0032951649676592615,0.4056654948231228,-0.8113759874036358,0.405710492580513,0.17452510593382772,0.2978828572064208,1.5265720632312139,5.124739562214421,0.08920306284292315,0.018885130118636483,0.018881763345913207,0.17449548093490722,13.841029405140223,4.54710467626161,true
0.475,2.10479874305447,0.36638459575409904,0.3960055540689369,13.824332508081103,-8.812689203774474e-5,-0.0032951265697168317,0.4051803700938152,-0.8103832405577139,0.40520287046389875,0.17407108255034595,0.29774986768162526,1.5260123244353372,5.125148623296972,0.0873630092193739,0.02110795688404046,0.02110325617353808,0.1740341765302094,13.815975501427571,4.538922130716339,true
0.525,2.10479874305447,0.36532714192076254,0.4368550957244054,13.798390331487377,-9.739209613738437e-5,-0.00329506616924451,0.4046428093081487,-0.8092847139526543,0.4046419046445056,0.173568681151245,0.2976022161729349,1.5253920550879272,5.125607176935573,0.08532213037409646,0.023330676358035877,0.023324329266821316,0.17352373292236553,13.788200979392888,4.5298507048373935,true
0.5750000000000001,2.10479874305447,0.3641688941330074,0.47744873868275817,13.769913232963253,-0.00010666315222582727,-0.0032949809972904164,0.40405154226165974,-0.8080793570714591,0.4040278148097993,0.17301839205991157,0.2974398921567346,1.5247115991618094,5.126116702457549,0.08308098480881564,0.02555324712708881,0.02554490847858177,0.17296465574507502,13.757716848630485,4.519893888278458,true
0.625,2.10479874305447,0.3629109668436857,0.5177620392263507,13.738917924237004,-0.000115939462697972,-0.0032948672410355526,0.4034064307225772,-0.8067671177939864,0.40336068707140915,0.1724207447582526,0.2972629236466611,1.5239712557343894,5.126677881786038,0.0806399110939332,0.02777559503287403,0.027764887019142065,0.17235749112679413,13.724542319715146,4.509057892192157,true
0.675,2.10479874305447,0.3615541915467326,0.5577723712154503,13.705422159698479,-0.00012520292122346913,-0.00329472016915712,0.402707612249107,-0.8053482728971161,0.4026406606480091,0.1717761342930334,0.29707134052385675,1.52317104163186,5.127290431133122,0.07799823971911968,0.029997728311249194,0.029984240480021806,0.17170265128747253,13.688697778786967,4.497349371970554,true
0.725,2.10479874305447,0.3600993223933081,0.5974575013699279,13.669445357705452,-0.00013443577834090643,-0.003294534209074041,0.4019556899338404,-0.8038234476773596,0.4018677577435192,0.17108491896509512,0.29686517729157236,1.5223108536920908,5.127953596918244,0.07515483592802054,0.032219658865136,0.032202948157313886,0.17100051285181989,13.65020546476273,4.4847756155988625,true
0.775,2.10479874305447,0.35854726301864503,0.6367955308037327,13.631008005584246,-0.0001436471819499893,-0.003294303213372738,0.4011513573309117,-0.8021933967010318,0.4010420393701202,0.17034752809588036,0.2966444686482295,1.521390664104962,5.12866688881051,0.07210875767357612,0.03444139971560392,0.03442099050439239,0.1702515254691741,13.609088872665302,4.4713443030246705,true
0.8250000000000001,2.10479874305447,0.35689915446762177,0.675764637696461,13.590131745691654,-0.0001528400303576403,-0.0032940206338697813,0.4002952770351817,-0.8004589241975821,0.40016364716240044,0.16956450380129554,0.2964092496878325,1.5204105933081158,5.129430322803209,0.06885950195417817,0.03666295011181782,0.03663833427112562,0.1694562526838804,13.565372855007245,4.4570635243022485,true
0.8750000000000001,2.10479874305447,0.3551563201788324,0.7143431058085917,13.546839311390071,-0.00016202854203476686,-0.0032936796094976024,0.39938799897114724,-0.7986208298020738,0.3992328308309266,0.1687364748533781,0.2961595559374057,1.5193708686007203,5.130244282652302,0.06540686671212609,0.03888429622745616,0.03885493321643579,0.16861534637756087,13.519083557720394,4.4419417679365605,true
0.9249999999999999,2.10479874305447,0.3533201769157591,0.7525094203805487,13.501154607495113,-0.00017121958057522317,-0.003293272983062881,0.39842997814279185,-0.7966799085292465,0.3982499303864547,0.1678641143632684,0.2958954243777679,1.5182717497316005,5.131109252278373,0.06175070050516589,0.041105414968774207,0.04107073192653937,0.16772950377427012,13.4702484948186,4.4259879621933536,true
0.975,2.10479874305447,0.351392224846345,0.7902424034064965,13.45310279743407,-0.00018041744560431827,-0.003292793297964877,0.39742162447945845,-0.7946369702229203,0.3972153457434619,0.16694813506796707,0.29561689405122804,1.517113521488643,5.132025780724628,0.05789087779833535,0.04332627983903665,0.043285671680232354,0.1667994627755146,13.418896624212563,4.40921150213311,true
1.025,2.10479874305447,0.3493740436792414,0.827521302005796,13.402710349368881,-0.0001896251447492769,-0.003292232792266373,0.39636334940706375,-0.7924928600226704,0.39612951061560664,0.16598928749464764,0.2953240064268786,1.5158964916034,5.132994469173746,0.05382729225345188,0.045546864364119324,0.04549969387455489,0.16582600007884146,13.365058383453116,4.391622262209152,true
1.0750000000000002,2.10479874305447,0.34726728836636317,0.8643258288934889,13.35000501908031,-0.00019884489291059347,-0.003291583398344386,0.39525558699560576,-0.7902484675708882,0.3949928805752824,0.16498835791891966,0.2950168054363589,1.5146209889001976,5.134015964480139,0.0495598509331416,0.047767143157733886,0.04771274109249887,0.16480992908013214,13.308765664586957,4.373230588633016,true
1.125,2.10479874305447,0.34507368541055117,0.9006361736322396,13.295015808119167,-0.00020807820778423277,-0.003290836747880964,0.39409879557059607,-0.7879047270445273,0.3938059314739312,0.16394616661058173,0.2946953373846728,1.5132873622111624,5.135090957465108,0.045088471127787605,0.04998709154105485,0.04992475672841879,0.1637520980574813,13.250051766249966,4.354047284036525,true
1.1750000000000003,2.10479874305447,0.34279502981225063,0.9364330098624213,13.23777292359086,-0.00021732581462714982,-0.0032899841799178646,0.3928934514720467,-0.7854626134015928,0.39256916192954616,0.1628635663829734,0.29435965087382826,1.5118959798518354,5.136220182907749,0.040413079090566066,0.05220668499207582,0.05213568444437201,0.16265338865021967,13.188951347685567,4.33408359266192,true
