r,tau,Dtau,Sr,E,nur,Pi,piR,piEta,piPhi,D,T,mu,alpha,phi,ur,v,n,e,P,ok
0.024999999999999994,0.8047974430531735,0.3982806757883914,0.0,50.49949868737757,5.6594852459063265e-6,-0.0012972786426578495,3.3607266511989065,-6.729502157230792,3.3687755060318856,0.4948831277065535,0.41204680460535026,1.7188328949264113,4.171450611230132,0.5310874698713047,0.0,0.0,0.49488312770655457,50.49949868737786,16.660701791557845,true
0.07499999999999998,0.8047974430531735,0.3981138941977701,0.05046452090911156,50.47014393766132,1.6952019051218193e-5,-0.0012982276423741876,3.3544160080976613,-6.721948634848105,3.3675326267504437,0.49467589346138924,0.41198659092597795,1.7187424780291434,4.171840821727015,0.5309456250444934,0.0007160707286053399,0.000716070545020168,0.4946757544982647,50.47010780150461,16.65096915209392,true
0.125,0.8047974430531735,0.39787361558057666,0.08786240412831219,50.44581051929869,2.828593525843296e-5,-0.001298499520051448,3.3576218099366852,-6.71979560582172,3.362173795885035,0.49437733558292246,0.41193716992212104,1.7185610660261317,4.1719009390462025,0.530568936198333,0.0012472480857786445,0.001247247115652886,0.49437691577028664,50.445700933168716,16.642931166337863,true
0.175,0.8047974430531735,0.39749822058292505,0.1236483331497315,50.41278497124316,3.9634237125843795e-5,-0.0012988013007699528,3.3575164444137466,-6.716821008625477,3.35930456421173,0.49391088902436053,0.4118703415578036,1.7182632582512853,4.171854792341578,0.5299319621455515,0.0017563450487206576,0.0017563423397860478,0.49391005761964496,50.41256780244068,16.63204070661012,true
0.22499999999999998,0.8047974430531735,0.39699548165057585,0.15959538026618886,50.36910647873691,5.097272681919928e-5,-0.0012991965473740652,3.355883121810705,-6.712765700055511,3.3568825782448064,0.4932862114279184,0.41178193775607935,1.7178625106229128,4.171777227490963,0.5290725275861045,0.0022688765189768736,0.0022688706791374014,0.49328482611304986,50.368744377458306,16.617639198291787,true
0.275,0.8047974430531735,0.3963767420669063,0.19522966793069313,50.31527424200867,6.230421136490817e-5,-0.001299677692923988,3.353590706435838,-6.707773623663329,3.3541829172274915,0.4925173973753759,0.4116728955420469,1.71736896080518,4.17168334229032,0.528013777829536,0.002778390418474743,0.002778379694709263,0.4925153232997649,50.31473181986372,16.599888922945947,true
0.325,0.8047974430531735,0.39563821649908587,0.23080331117812453,50.25069508008778,7.363759176332564e-5,-0.001300252073477684,3.350705635715063,-6.701786468591584,3.3510808328765207,0.4915997434064236,0.41154194642214553,1.7167799962248158,4.171579619404827,0.5267506705196228,0.0032888124141263013,0.00328879462790095,0.4915968426084038,50.249936015398085,16.578593341003746,true
0.375,0.8047974430531735,0.39477855457326355,0.2661595975905299,50.17543093104288,8.499898388370717e-5,-0.0013009170889516017,3.347310997962272,-6.694819061082081,3.3475080631198084,0.49053157161581623,0.4113891670894009,1.716093601751575,4.171460356851455,0.5252778124432597,0.0037982261927628903,0.0037981987954620587,0.49052771048108434,50.17442000398019,16.553774089650492,true
0.42500000000000004,0.8047974430531735,0.39379726214217403,0.30128620599912737,50.08941617551517,9.637617675437612e-5,-0.0013016729064551022,3.343386507785074,-6.686851560909989,3.3434650531249144,0.48931226800152194,0.4112143505241749,1.7153089461045203,4.1713255967794325,0.523592977312358,0.004306779662664652,0.0043067397213897175,0.48930731503352737,50.08811861424458,16.52540966678327,true
0.475,0.8047974430531735,0.39269550471879167,0.33615047659618047,49.99272827673657,0.00010777880326298506,-0.0013025169358939076,3.3389367619588146,-6.6778838651100365,3.338947103151222,0.4879432807701478,0.4110175687923441,1.7144264585803488,4.171175610856961,0.5216965766460513,0.004814317577318443,0.004814261785995385,0.48793710730887946,49.99110996034293,16.493525654412974,true
0.525,0.8047974430531735,0.39147477874813374,0.3707582362643797,49.885457208663674,0.00011920504939247154,-0.0013034456969269331,3.333969179220782,-6.667920238482433,3.3339510592616515,0.4864264693274737,0.4107989075058991,1.7134468153486662,4.171011129877606,0.5195895399152225,0.005321230045226923,0.005321154710210857,0.48641894847247297,49.8834843467286,16.458151561334223,true
0.5750000000000001,0.8047974430531735,0.3901369196801085,0.40511155346226224,49.76770535027139,0.000130606422612167,-0.0013044549598809005,3.3284978559692115,-6.656969968187234,3.328472112218022,0.4847641143093591,0.41055846646302024,1.712370953537671,4.170833373112054,0.5172733505345934,0.005827849828483971,0.0058277508629439225,0.4847551211664218,49.76534446106636,16.419320883289515,true
0.625,0.8047974430531735,0.3886837844847453,0.43920379714094804,49.63956535898269,0.0001418291722826606,-0.001305540409948333,3.3225336718573644,-6.6450417013809915,3.322508029523627,0.48295852309146153,0.41029631538746464,1.7111998044776249,4.1706438500712535,0.5147494543746455,0.006334383914785667,0.0063342568368708625,0.48294793580344164,49.63678332932817,16.377063886046514,true
