r,tau,Dtau,Sr,E,nur,Pi,piR,piEta,piPhi,D,T,mu,alpha,phi,ur,v,n,e,P,ok
0.024999999999999994,3.2047998430556124,0.32875596801724993,0.0,6.870447747537509,-6.723235635226974e-6,-0.00427268528844359,0.1284572267946983,-0.27142101509068395,0.14296378829598566,0.10258237147933644,0.2498233593467636,1.4680809795013383,5.87647601625431,-0.12776635692564267,0.0,0.0,0.10258237147933663,6.870447747537546,2.2494123685995815,true
0.07499999999999998,3.2047998430556124,0.32773431737365055,0.049472431871677075,6.841154069673827,-2.019679662880727e-5,-0.004279308822469342,0.12345284249922997,-0.26474124828245527,0.1412884057832253,0.10226358381906706,0.2495525197291811,1.4678134207854685,5.881781608049344,-0.1289771758243954,0.005377513335080636,0.0053774355842435536,0.10226221384529181,6.840888034858289,2.2396769520982462,true
0.125,3.2047998430556124,0.3276379742446156,0.0813924060124831,6.845142684625843,-3.3568278948195266e-5,-0.004279781521019054,0.12920643356904227,-0.26492239903213194,0.13571596546308967,0.10223352168297337,0.2495862447488092,1.4676704717546802,5.880414095864082,-0.12953249197629915,0.008836839079579613,0.008836494066619521,0.10222982683726489,6.844423461113085,2.240869458604969,true
0.175,3.2047998430556124,0.3272654194913651,0.1158514761426044,6.840082005106768,-4.709829057769411e-5,-0.004280133767232557,0.13070759215648003,-0.2646440743881488,0.13393648223166876,0.10211727269037005,0.24953406670315306,1.4674761340408313,5.880864899246595,-0.13033837980069962,0.012586036236971793,0.012585039489036737,0.10210977822586653,6.838624009704694,2.238982203297543,true
0.22499999999999998,3.2047998430556124,0.3269165285358965,0.14871465660316513,6.83534490468784,-6.055980078406904e-5,-0.004279915172219855,0.1317092592106168,-0.26465657194259556,0.13294731273197877,0.10200840755914364,0.24948283265760543,1.467295242028083,5.881347531602803,-0.13109021419843206,0.01616691494506847,0.016164802592818762,0.10199605805629249,6.832940961621238,2.2371312712595226,true
0.275,3.2047998430556124,0.32649436345443994,0.18179157148056507,6.829369697819255,-7.404206987635575e-5,-0.004279602384008471,0.13198630224967603,-0.2645206118864258,0.13253430963674975,0.10187667855822918,0.2494180770720504,1.4670807251668119,5.8820144168740836,-0.13198431813616543,0.01978129685847176,0.0197774277860933,0.10185821632402595,6.825774328142238,2.2347949339540163,true
0.325,3.2047998430556124,0.3260072503580116,0.21459954288172112,6.8229513874654835,-8.746090222735215e-5,-0.004279146745686756,0.13208728343332166,-0.26436408658251137,0.13227680314918971,0.10172468370042742,0.2493473527499263,1.4668246894908523,5.882655954891768,-0.13304857718870441,0.023375596567391573,0.023369212754067416,0.10169894629379567,6.817936365091004,2.2322431358039316,true
0.375,3.2047998430556124,0.32543482640989907,0.24734200288066244,6.815644928643013,-0.00010089269796371643,-0.0042786010558987335,0.132052375939713,-0.2641542080098295,0.13210183207011653,0.10154606912973811,0.24926651197276387,1.466519153795133,5.8833380472519,-0.13431746583161283,0.02697468812098739,0.0269648796260071,0.10151186467306582,6.8089753813089375,2.229327710000067,true
0.42500000000000004,3.2047998430556124,0.32478038029818446,0.2799407904330317,6.807452742337102,-0.00011431445258776771,-0.004277958043005219,0.13197154718776244,-0.26391358101975815,0.1319420338319957,0.10134186102197353,0.24917557308627963,1.4661664049508703,5.884069561036767,-0.13578215003207603,0.03057150500203433,0.03055722868552731,0.1012980277849988,6.79889852758549,2.2260506250207417,true
0.475,3.2047998430556124,0.3240453914463689,0.3124030287525311,6.798288716053382,-0.00012775622238552945,-0.004277223743506649,0.13185854147710813,-0.2636404072384143,0.13178186576130618,0.10111252100455928,0.24907368969103824,1.4657689113357943,5.884880547415495,-0.1374335792217451,0.034168855351117834,0.03414892654803415,0.1010579078579764,6.787620487971206,2.222383230135458,true
0.525,3.2047998430556124,0.3232323020492823,0.34470335602619506,6.7881451288655414,-0.0001412052522641943,-0.004276396584424295,0.1317269048067143,-0.26333784214533107,0.13161093733861676,0.1008588111203528,0.24896076133402203,1.465328463706896,5.885780778686307,-0.13926506372860278,0.03776572530137184,0.037738822392661346,0.10079228814998326,6.775136430134375,2.2183236050025683,true
0.5750000000000001,3.2047998430556124,0.3223414862510211,0.3768277269031754,6.777011533927005,-0.0001546499362947553,-0.004275475629839185,0.1315791422621357,-0.2630056945815412,0.1314265523194055,0.10058084811427256,0.2488366645743237,1.4648452738704745,5.886774267676087,-0.14127631146986921,0.041362394863467086,0.04132705781999087,0.10050130486704041,6.761438352669182,2.213869029842299,true
0.625,3.2047998430556124,0.3213729845158807,0.408758683460084,6.7648900461504295,-0.00016804897994063083,-0.0042744583394912355,0.13141712599501418,-0.2626443235365659,0.13122719754155174,0.10027864461247228,0.24870139653020873,1.464319036447484,5.887860128158224,-0.14346909205305533,0.044958703485911466,0.04491333507428854,0.10018499215347264,6.746531330435756,2.20902118886983,true
