r,tau,Dtau,Sr,E,nur,Pi,piR,piEta,piPhi,D,T,mu,alpha,phi,ur,v,n,e,P,ok
0.024999999999999994,13.504810143065464,0.028703992098361296,0.0,0.039866744721853864,1.691555759170338e-7,-0.0005742673215108224,-0.0006187756373390962,0.0009218771601424858,-0.0003031015228033896,0.002125464319326281,0.06792072810107323,1.3746320488112436,20.238770803010908,-1.8457981045520544,0.0,0.0,0.0021254643193262925,0.03986674472185486,0.012295161141015639,true
0.07499999999999998,13.504810143065464,0.028597850125415093,0.0004873143511050482,0.039674007491055534,5.071668168716792e-7,-0.0005768122088761665,-0.0006324021281013594,0.0009769132412643358,-0.0003445111131629764,0.0021176047513781376,0.06783469867413922,1.3746721826292863,20.265029689788477,-1.8475473440629104,0.009612586103313357,0.009612142023903406,0.002117502048165856,0.03966932335630347,0.012232996151683608,true
0.125,13.504810143065464,0.028691384105553327,0.0007342805492761401,0.03983952667808588,8.496523342865988e-7,-0.000576047155387145,-0.0005324825283373933,0.0009567464477079118,-0.00042426391937051854,0.00212453072657863,0.06790401924717092,1.3746520473723767,20.244045383655973,-1.8459577800741993,0.014395171989390696,0.014393680730352796,0.0021242984087599137,0.039828957678294065,0.01228309474712848,true
0.175,13.504810143065464,0.02868179160353254,0.0010376516987643568,0.039825433899836726,1.1826696838944396e-6,-0.0005762252010361647,-0.0005133629929194761,0.0009583296633315092,-0.00044496667041203316,0.0021238204239591068,0.06789325683490646,1.374658833020285,20.24735440756646,-1.846150454742547,0.020345870302298535,0.020341660477603225,0.0021233569254546195,0.03980432634128747,0.012275314366647739,true
0.22499999999999998,13.504810143065464,0.02869173183811084,0.001330289339517037,0.03984798086903375,1.5225855869585898e-6,-0.0005762765767864149,-0.0004984416913060992,0.0009571433160463008,-0.00045870162474020157,0.0021245564753713812,0.06789711456247836,1.3746596304099903,20.246215752586068,-1.8460338174558588,0.026066707954918278,0.02605785664976905,0.0021237953914851173,0.03981331638012292,0.012278109635708835,true
0.275,13.504810143065464,0.02869682710006939,0.0016270791251365882,0.03986351236927434,1.858925867213542e-6,-0.0005763829901566888,-0.0004912907990051452,0.0009571445441407307,-0.0004658537451355855,0.0021249337677512496,0.06789635104897349,1.374662266356712,20.24648225005746,-1.846015753525283,0.03187384031846493,0.0318576616631438,0.0021237959941341903,0.03981167743300783,0.012277562297216377,true
0.325,13.504810143065464,0.028704417433173972,0.0019232577026801916,0.0398851664034658,2.1967550216324783e-6,-0.0005764841258703,-0.0004862077580298403,0.0009567924158212489,-0.0004705846577914086,0.0021254958143867944,0.06789678159490455,1.374664347240461,20.246384511156645,-1.8459733998488248,0.03766356233756326,0.03763687701610549,0.002123907241382745,0.03981278098984106,0.012277878516009592,true
0.375,13.504810143065464,0.028713121462336188,0.0022201692374538232,0.039910131217374384,2.5332138582509033e-6,-0.0005765992767578953,-0.0004826880089774551,0.0009563773426120355,-0.0004736893336345804,0.002126140327643183,0.06789713297132735,1.3746669079222305,20.246317447641655,-1.845926132561402,0.04346390674833677,0.043422910747408505,0.002124025015030231,0.039813725006733885,0.012278138424420073,true
0.42500000000000004,13.504810143065464,0.028723170652477745,0.0025173038262233417,0.03993941547252981,2.869892548761837e-6,-0.0005767310952237228,-0.00047989121445209316,0.0009557938872893873,-0.0004759026728372941,0.0021268844469632697,0.06789787906694875,1.3746688996606138,20.246124305372796,-1.8458765142841516,0.04926277910382346,0.049203111700086184,0.002124167313847827,0.03981555629118683,0.012278682996750296,true
0.475,13.504810143065464,0.02873377614423596,0.002814914480424312,0.03997277650630145,3.205744058448356e-6,-0.0005768906721194144,-0.0004775976472884485,0.0009551106944673869,-0.00047751304717893843,0.00212766975913322,0.06789894003815972,1.3746687195940486,20.245805292711115,-1.8458503230759464,0.05506451742338736,0.05498122619481948,0.0021242754320123275,0.03981800905653633,0.012279451027737729,true
0.525,13.504810143065464,0.028744956776092664,0.00311299034686637,0.04001039368890985,3.5412069391962105e-6,-0.0005770856472805088,-0.0004755953819043986,0.0009543342727165596,-0.00047873889081216094,0.002128497659099103,0.0679003984188693,1.374666134660354,20.245332379056244,-1.8458487469613463,0.06086768766358447,0.06075524640355942,0.002124350922606102,0.03982126319333672,0.012280501834330817,true
0.5750000000000001,13.504810143065464,0.02875588951046941,0.003411635342723752,0.04005217629406436,3.878861170843403e-6,-0.0005773243398585898,-0.00047377944189698994,0.0009534834648449928,-0.00047970402294800283,0.0021293072028291467,0.0679022513743926,1.3746592017517871,20.244677811525417,-1.8459004776899282,0.06667348720966616,0.0665257858431953,0.002124332689024833,0.039825214571882296,0.012281829290057498,true
0.625,13.504810143065464,0.0287652185866785,0.0037108879353624944,0.040097991051344,4.2235185530684896e-6,-0.0005776127587618935,-0.00047206196251004597,0.0009525610488001954,-0.00048049908629014946,0.0021299979993757295,0.06790450849446293,1.3746446775096828,20.243790993962854,-1.8460530128207753,0.07248190420598859,0.07229225471629029,0.002124120313563651,0.03982972259550075,0.012283433522294076,true
0.675,13.504810143065464,0.028773890597528447,0.0040108223225954545,0.04014788720610783,4.578524593608176e-6,-0.0005779507344043894,-0.00047038517262247114,0.000951568803768861,-0.00048118363114638986,0.002130640141750045,0.06790713472440274,1.374624906945882,20.242716947559625,-1.8462727600412783,0.07829344232150229,0.07805457588422819,0.0021237834607569475,0.03983482417077535,0.012285294203654188,true
0.725,13.504810143065464,0.02878334423985662,0.004311498319207614,0.040201961995750816,4.937978317129776e-6,-0.0005783336580832721,-0.0004687024486930586,0.000950503710397844,-0.00048180126170478536,0.002131340162130045,0.06791009027008729,1.3746034341974336,20.241519761355878,-1.8465086013558207,0.08410821992575852,0.083812290225223,0.0021234287631591094,0.03984060544732081,0.012287390120027795,true
0.775,13.504810143065464,0.02879444201425268,0.004612972796080922,0.040260269358592456,5.287555348721321e-6,-0.0005787562328238566,-0.000466987228422194,0.0009493660595835006,-0.00048237883116130655,0.002132161926692337,0.06791334621824059,1.3745824318804267,20.240240076864787,-1.8467293264646683,0.08992634448722915,0.089564929203862,0.002123121060772852,0.0398471087766981,0.012289705022960902,true
0.8250000000000001,13.504810143065464,0.028807223474846905,0.004915304633428513,0.040322806308405,5.631226547090209e-6,-0.0005792146107597155,-0.00046522622937304064,0.000948158653924902,-0.0004829324245518614,0.0021331083643289146,0.06791689299117076,1.3745620170980595,20.23888250124683,-1.846933470856029,0.09574805092303398,0.09531215159706248,0.0021228629667634333,0.03985431804804492,0.012292232310310337,true
0.8750000000000001,13.504810143065464,0.028821535621900464,0.0052185556613317165,0.04038955159758949,5.9714799655385075e-6,-0.0005797062157184716,-0.0004634097921627238,0.0009468834229465753,-0.0004834736307838515,0.002134168145762488,0.06792072228964831,1.3745418491765884,20.23744452119998,-1.8471262759602969,0.10157367847859923,0.10105371983452925,0.0021226429250938016,0.03986219713585726,0.012294965339130024,true
0.9249999999999999,13.504810143065464,0.028837249673215177,0.005522784735243709,0.040460490656857584,6.309306099627004e-6,-0.0005802292880150989,-0.00046152892329597164,0.0009455407259345052,-0.0004840118026385336,0.0021353317349687225,0.06792482727696132,1.3745216432087692,20.23592401058601,-1.8473121216723416,0.10740350556431859,0.10678933678191767,0.0021224512877779846,0.03987071613780288,0.012297898649508808,true
0.975,13.504810143065464,0.028854281826604426,0.005828050062177738,0.04053561450623677,6.644977790943601e-6,-0.00058078261250603,-0.0004595764927768334,0.0009441304736395875,-0.00048455398086275406,0.00213659292658925,0.06792920080185208,1.3745012233711225,20.234320544717008,-1.8474937898202952,0.11323779911809732,0.11251869469679773,0.0021222817876768336,0.039879849920626,0.012301026789069682,true
1.025,13.504810143065464,0.02887257500400564,0.006134409087465508,0.040614919791539965,6.9786158179445125e-6,-0.0005813653452457776,-0.00045754696426220066,0.0009426523914869798,-0.0004851054272247791,0.0021379474941253663,0.06793383650147451,1.3744804746177792,20.23263436016816,-1.8476731456127369,0.11907680804475479,0.11824146893472831,0.0021221301445545336,0.03988957825000684,0.012304345009534413,true
1.0750000000000002,13.504810143065464,0.028892085109579024,0.006441919214993181,0.04069840718561279,7.310314464190528e-6,-0.000581976912539167,-0.00045543617033403906,0.0009411061903381784,-0.00048567002000413935,0.00213939217238198,0.06793872876548238,1.3744593099226659,20.23086588309829,-1.8478516209905533,0.12492077847359312,0.12395733307044221,0.002121993036419916,0.03989988405988621,0.012307849171087914,true
1.125,13.504810143065464,0.028912775401558437,0.006750637914633473,0.04078608084891791,7.640160572309684e-6,-0.0005826169393348964,-0.000453240894868702,0.0009394915569703888,-0.0004862506621016868,0.002140924240716168,0.06794387279305307,1.3744376567550374,20.229015513162903,-1.8480304122110738,0.13076995450516807,0.1296659597010958,0.0021218676824903008,0.03991075290514392,0.012311535755115727,true
