r,tau,Dtau,Sr,E,nur,Pi,piR,piEta,piPhi,D,T,mu,alpha,phi,ur,v,n,e,P,ok
0.024999999999999994,1.704798343054068,0.3832402058248041,0.0,19.02905557193568,-2.988844868529201e-6,-0.0028398465204709546,0.6663235736103008,-1.3468572211835652,0.6805336475732644,0.2248009023391276,0.3226415472231372,1.563687412094173,4.846515972763839,0.1973937102716879,0.0,0.0,0.22480090233912758,19.029055571935803,6.258967932515943,true
0.07499999999999998,1.704798343054068,0.382687779825156,0.06485929531261653,18.99101432225197,-9.000091052131621e-6,-0.0028430657594803975,0.6593564940832779,-1.338157172265535,0.6788006781822571,0.22447686049458987,0.32247866848778733,1.5634867692888248,4.848341679840557,0.1968712212393333,0.0025048204502060617,0.002504812592464123,0.22447617884337878,18.990851861872432,6.246343714197848,true
0.125,1.704798343054068,0.3824920343321808,0.10863327912710437,18.984791157685883,-1.4950073223835851e-5,-0.002843308037927487,0.6661087264256417,-1.3382024042497682,0.6720936778241265,0.2243620401735984,0.322451411936466,1.5633644779724203,4.848372251136109,0.19650860758179986,0.004195624277821163,0.004195587349969726,0.22436012817144624,18.984335377274306,6.2442131028978745,true
0.175,1.704798343054068,0.3821180696087769,0.15335677844993573,18.970507318405623,-2.0980531133949528e-5,-0.0028435350273433684,0.667647967312788,-1.3376096635195003,0.6699616962067123,0.22414268008040758,0.32238937164508674,1.5631475843096536,4.8486324978185,0.1958736542319136,0.005927006885485053,0.005926902782098547,0.2241388675313937,18.969598387688862,6.23937931276291,true
0.22499999999999998,1.704798343054068,0.38164874492095596,0.19700196183042756,18.95452304407778,-2.690913445610628e-5,-0.0028437024565578645,0.6680613259299764,-1.3369333334306563,0.66887200750068,0.2238673837735258,0.3223198070252513,1.5628613931145052,4.848791042469403,0.1950280179634772,0.007620098073295194,0.007619876849023375,0.22386108956493977,18.95302191338971,6.2339529988581335,true
0.275,1.704798343054068,0.3810664336360647,0.24069870619910055,18.93520866146789,-3.287081456053753e-5,-0.0028439099249053038,0.6677907967555943,-1.335982710532548,0.6681919137769536,0.22352581182909975,0.32223565591837083,1.5625022401805058,4.848942727108762,0.19396438299906488,0.009319861698852367,0.00931945696445403,0.223516411080176,18.932965480234184,6.2273907472796,true
0.325,1.704798343054068,0.3803779396163707,0.2841711669955457,18.912605572465978,-3.882825639695818e-5,-0.002844136559057329,0.6673117261181826,-1.334856687726397,0.6675449616082144,0.2231219552542156,0.32213704827196077,1.5620753787122919,4.8491019182417245,0.19269866364419336,0.011016429744658182,0.011015761319043705,0.22310884495069075,18.90947521071668,6.219706449045525,true
0.375,1.704798343054068,0.37957999518840213,0.3274994351638714,18.886359929493196,-4.4798071841227175e-5,-0.0028443865782516765,0.6666845275882712,-1.3335420020639042,0.6668574744756329,0.22265389729814142,0.32202241427190564,1.5615802382997488,4.849290512371599,0.19122966467716862,0.012714029939115351,0.012713002474093824,0.22263647333353534,18.882196428363805,6.210782500783,true
0.42500000000000004,1.704798343054068,0.37867226958725386,0.37062258286329347,18.856461880199845,-5.075397890872264e-5,-0.0028446551155544356,0.665957783862324,-1.3320486171166193,0.6660908332542953,0.22212144394091787,0.32189166966466554,1.5610162574756554,4.849508094141928,0.18955525484464955,0.014411287300359392,0.014409791027866069,0.22209911314295241,18.851121286230715,6.200616362777508,true
0.475,1.704798343054068,0.37765446714503126,0.41352516712501775,18.822891076494628,-5.669848097943941e-5,-0.0028449406922628692,0.6651350321959292,-1.3303737357041077,0.6652387035081785,0.22152442174977752,0.321744672924752,1.5603829293437572,4.8497552893709965,0.1876734392984939,0.01610861759949683,0.016106528013208554,0.22149659902336222,18.81623062180625,6.1892017148842395,true
