r,tau,Dtau,Sr,E,nur,Pi,piR,piEta,piPhi,D,T,mu,alpha,phi,ur,v,n,e,P,ok
0.024999999999999994,8.404805043060621,0.10559050742348403,0.0,0.40373021526509684,-2.041144844025932e-6,-0.00716368646397241,-0.0018864713836202807,0.0009388554168038243,0.0009476159668164565,0.012563112039185753,0.12223595336838426,1.3760283583033517,11.25714914789755,-1.0141994910698098,0.0,0.0,0.012563112039185748,0.40373021526510106,0.12899313574041263,true
0.07499999999999998,8.404805043060621,0.10505353868635964,0.005707373630323085,0.40101489351732056,-6.12865710387281e-6,-0.007170552873040321,-0.002245118614250011,0.001655658201258579,0.000589460412991432,0.012499223735486462,0.12202252779937234,1.3759658891713535,11.27632670775102,-1.0164853414000858,0.010982844122795966,0.010982181791652463,0.012498537259556675,0.40095221410256404,0.1280947457624572,true
0.125,8.404805043060621,0.1053386396928885,0.008905436329524865,0.40244457860683036,-1.0189017127669863e-5,-0.007169471884902054,-0.0012795297071467534,0.0015190879948131768,-0.0002395582876664234,0.012533144927598378,0.12212541643998018,1.3760140582939953,11.267221012673081,-1.0152345459304037,0.01704562090483491,0.0170431451145514,0.0125314981793186,0.4022928019631624,0.12852748253014448,true
0.175,8.404805043060621,0.10528129684806356,0.01260798866705779,0.40221968387066526,-1.4308656411596022e-5,-0.007169341457848711,-0.0010569501921123695,0.001537683498902152,-0.0004807333067897825,0.012526322301192275,0.12209636815126629,1.3760085625019562,11.269856616842254,-1.0155210951437117,0.024141833566115607,0.024134801370056483,0.012523018785561234,0.4019153925685171,0.1284052997651468,true
0.22499999999999998,8.404805043060621,0.1052770079131265,0.01615596169685212,0.4022983136963115,-1.8381795033030518e-5,-0.0071686312678642256,-0.000896942115025374,0.0015211014654813635,-0.0006241593504559895,0.01252581200560361,0.12208739568598606,1.3760067945937775,11.270670382165617,-1.015610208650353,0.030929348727209056,0.030914565444779343,0.012520393044275584,0.40179885916111685,0.12836757654070885,true
0.275,8.404805043060621,0.10525221123256899,0.019761796889281317,0.40234054889318227,-2.24791903941538e-5,-0.007167828795303779,-0.0008280570292275519,0.001516944082913231,-0.0006888870536856792,0.012522861707478851,0.1220717035716116,1.3759935053329801,11.272010343705686,-1.0158496280366338,0.0378381018602875,0.03781104409069047,0.01251475604799991,0.40159333471969744,0.12830149401388555,true
0.325,8.404805043060621,0.10523125476437042,0.023345667145963436,0.402471546821736,-2.6557682078408843e-5,-0.007166807797272485,-0.0007787243467590505,0.0015069660479688244,-0.000728241701209774,0.012520368316128166,0.1220593132231659,1.3759708770303014,11.272969187648624,-1.0161381355876646,0.044701777892621884,0.04465718207636455,0.012509062434308795,0.40142899511331337,0.12824918206527863,true
0.375,8.404805043060621,0.1052046826505306,0.026937780486292796,0.40264001495062296,-3.0645779657043965e-5,-0.007165644673261311,-0.0007482262989899456,0.0014978617955801977,-0.0007496354965902521,0.012517206777733915,0.12204609591970254,1.3759386670230564,11.273926106807416,-1.0165120976796085,0.05158269577392717,0.051514207456775055,0.012502163800730251,0.40125233653823494,0.12819329545763106,true
0.42500000000000004,8.404805043060621,0.10517635686059752,0.030527926634296095,0.4028572844866624,-3.472843557510868e-5,-0.007164326191893843,-0.000724116099778131,0.0014872530441677983,-0.0007631369443896674,0.01251383658773094,0.1220329766569667,1.3758990117640122,11.274813164900898,-1.0169463339801523,0.05845853586744873,0.05835890304639315,0.01249453210030869,0.40107570817601634,0.12813774550114346,true
0.475,8.404805043060621,0.10514526267990879,0.034120245108507315,0.4031127549791724,-3.8815675012894776e-5,-0.00716286233040489,-0.0007042483314754046,0.0014759499109618032,-0.0007717015794863986,0.012510137015815895,0.12201909315159166,1.3758529902043475,11.275718862252504,-1.0174392104473127,0.06533803297173653,0.06519901198603271,0.01248604431633633,0.4008881487093906,0.12807892869628015,true
