r,tau,Dtau,Sr,E,nur,Pi,piR,piEta,piPhi,D,T,mu,alpha,phi,ur,v,n,e,P,ok
0.024999999999999994,10.104806743062236,0.06743802334009753,0.0,0.17404403497700005,-7.22388874549133e-7,-0.0054337083237584755,-0.0016738336841067483,0.001990562329996265,-0.00031672864588951685,0.006673855824743919,0.09876533350662631,1.3716362972717033,13.887831373339901,-1.2996837875273775,0.0,0.0,0.006673855824743951,0.17404403497700266,0.05498339865819088,true
0.07499999999999998,10.104806743062236,0.06711922573921336,0.002420811468658305,0.1729711186962272,-2.169287406120656e-6,-0.0054385958387746704,-0.0017933983668032927,0.002285489449358374,-0.0004920910825550811,0.006642306720541303,0.09860666653370274,1.371625802646106,13.910071710793492,-1.3018815245115007,0.010985872508821033,0.010985209629670182,0.006641929757469424,0.17294452557477277,0.05463095038888965,true
0.125,10.104806743062236,0.06733180206256792,0.0037240697603686604,0.17367140373990597,-3.601734574592921e-6,-0.0054376360843372,-0.0013423032116452668,0.002208648340371637,-0.00086634512872637,0.006663343869371537,0.09870231292595018,1.3716513736809905,13.896851380879493,-1.3003608782227924,0.01679752168193444,0.016795152416366792,0.00666246449773147,0.173608857420674,0.05484333545815152,true
0.175,10.104806743062236,0.06730302167789472,0.005258032891291115,0.173594264842874,-5.063520229494913e-6,-0.005437711157223615,-0.0012503669240344366,0.0022183445994778347,-0.0009679776754433981,0.006660495681830201,0.09868213450022856,1.3716550621729384,13.899730372874753,-1.3005893972304006,0.023723049915532056,0.02371637726608638,0.006658742319922301,0.17346956335114977,0.05479853788066139,true
0.22499999999999998,10.104806743062236,0.06731804252606,0.006746485544938648,0.17367390128710358,-6.504059995058477e-6,-0.005437450973757189,-0.0011856716030141335,0.0022155823605795053,-0.0010299107575653717,0.006661982187069462,0.09868191979510982,1.3716609700049573,13.899820482342601,-1.3005323595397107,0.030424346788679175,0.030410275547083622,0.006659098723202081,0.17346873880271116,0.05479810044539035,true
0.275,10.104806743062236,0.06732254897769502,0.00825799315021402,0.17373243749674921,-7.96032869544536e-6,-0.005437113108830129,-0.0011523574807151115,0.002214715327286358,-0.0010623578465712466,0.006662428158155264,0.09867555914677577,1.3716648674316976,13.900755965227452,-1.3005766947558846,0.03723619600648216,0.0372104081888034,0.006658110115134625,0.17342515420081311,0.054784003318747145,true
0.325,10.104806743062236,0.06732964154138543,0.009758596764293645,0.17381799933567732,-9.406402402633685e-6,-0.0054366663828205606,-0.0011263577066531287,0.002210209713813871,-0.0010838520071607424,0.006663130058139178,0.09867034200394335,1.3716651707645249,13.901494034648287,-1.3006423878651017,0.04399473363538257,0.04395221863413533,0.006657104070572859,0.17338908735713562,0.05477242331410717,true
0.375,10.104806743062236,0.06733314127646389,0.011263024622008566,0.17391938001873025,-1.0856110705178237e-5,-0.005436220646713492,-0.0011094297850690903,0.0022059279131549344,-0.001096498128085844,0.006663476401732623,0.09866456984441765,1.371657560991784,13.902230184094712,-1.300795606878911,0.050769205104449815,0.05070390219421573,0.006655455110465137,0.17334830071989096,0.05475956064510296,true
0.42500000000000004,10.104806743062236,0.06733596174054293,0.012767488329727766,0.1740454570918118,-1.2301618592940394e-5,-0.0054357906147697935,-0.0010962589907569016,0.0022010244243319535,-0.001104765433575052,0.006663755522763906,0.09865957243619766,1.3716425188205186,13.90278190904941,-1.3010139615442704,0.057538482437006565,0.057443472618050946,0.006653457546811008,0.17331204822554844,0.05474837001132827,true
0.475,10.104806743062236,0.06733803869038042,0.014274121564498664,0.17419288935023758,-1.374903583368283e-5,-0.0054353932414047176,-0.0010856991101841668,0.002195880583623108,-0.0011101814734389413,0.006663961063541706,0.09865481409692727,1.3716214787656809,13.903239201465404,-1.3012899817355965,0.06431205633700758,0.0641794688482394,0.006651103046349982,0.17327678380996125,0.05473767164694298,true
