r,tau,Dtau,Sr,E,nur,Pi,piR,piEta,piPhi,D,T,mu,alpha,phi,ur,v,n,e,P,ok
0.024999999999999994,12.704809343064705,0.0348155978992728,0.0,0.05505150787538845,8.443361446376816e-8,-0.0012028605380485326,-0.0007977922236935819,0.0011556279162371562,-0.0003578356925435744,0.002740347923306533,0.07373241812206525,1.373048509333429,18.622046371249134,-1.7217866157108892,0.0,0.0,0.0027403479233065304,0.05505150787538956,0.017076271381193907,true
0.07499999999999998,12.704809343064705,0.03467910429402167,0.0006960289501035609,0.05477036106456251,2.528240890670682e-7,-0.0012058565567599627,-0.0008202071232708877,0.0012356816288582764,-0.0004154745055873887,0.0027296044637578356,0.0736338827924615,1.3730815235867233,18.647414362988027,-1.7236423179122422,0.00998234370448349,0.009981846385421421,0.0027294659516938057,0.05476341341050402,0.016985181834857817,true
0.125,12.704809343064705,0.034793656733114645,0.0010527938926491519,0.0550004834207596,4.270531612704722e-7,-0.0012051133293383442,-0.0006796536108822325,0.0012081411102868355,-0.000528487499404603,0.0027386209264216774,0.07370931555422311,1.3730700260409965,18.628174956134533,-1.7220343589492357,0.015005028667919335,0.015003339755364645,0.0027383062705071096,0.05498468799629699,0.017054919512186153,true
0.175,12.704809343064705,0.03478149194703009,0.0014875054527554935,0.054980361956998264,5.890428095753718e-7,-0.0012053712458480284,-0.0006525894435743378,0.0012106120715092458,-0.000558022627934908,0.002737663431841785,0.07369701084718969,1.3730765463606012,18.631373655135988,-1.722233401061189,0.02120458679772465,0.02119982124782655,0.0027370356805560972,0.05494882710729598,0.017043541896099967,true
0.22499999999999998,12.704809343064705,0.03479302477770152,0.0019074276675098921,0.05501149519397404,7.599416157234143e-7,-0.001205482640224097,-0.0006318007710398873,0.0012091432744703531,-0.0005773425034304658,0.002738571184989432,0.07370066609042662,1.373078027614246,18.63046971555936,-1.7221278872843262,0.027173180047708148,0.02716315351029758,0.0027375400543171815,0.05495968344343318,0.01704693050057583,true
0.275,12.704809343064705,0.03479843139426431,0.0023330909601705398,0.05503335080012562,9.259539346209775e-7,-0.0012056487095863835,-0.0006218143738782461,0.0012091895754584702,-0.0005873752015802241,0.002738996741675629,0.07369932705116129,1.3730801729758615,18.630837321251033,-1.7221300668869353,0.03322884004424644,0.03321051031360087,0.002737455118729356,0.05495586765873184,0.017045696439645708,true
0.325,12.704809343064705,0.03480719275304525,0.0027580260650021714,0.05506392885756613,1.0937692167295727e-6,-0.0012058082169588342,-0.0006145756489397917,0.0012086023052512592,-0.0005940266563114675,0.002739686351298596,0.07369922297177729,1.3730826299272307,18.630896969606383,-1.72209916136255,0.03926853060606295,0.03923828919554264,0.002737533584367144,0.05495570863322047,0.017045606792110014,true
0.375,12.704809343064705,0.03481719852312093,0.0031837110355683205,0.05509918605768939,1.2604002755483667e-6,-0.0012059935163946742,-0.0006095420988342095,0.0012078949478480853,-0.0005983528490138758,0.002740473908971088,0.07369894451314521,1.3730855412318526,18.631006865870976,-1.7220661653507199,0.0453152733489359,0.045268818015037716,0.0027376074907379993,0.054955063222209714,0.017045356922158323,true
0.42500000000000004,12.704809343064705,0.03482831934736203,0.0036098361861008187,0.05514078341424872,1.426246412623923e-6,-0.001206217017986988,-0.0006055546232190344,0.0012069498367209867,-0.0006013952135019522,0.0027413492329480802,0.07369911128901178,1.3730866008984417,18.630979083504403,-1.722047890155231,0.051362258125760646,0.051294642964107295,0.002737667357715432,0.05495561815592606,0.017045514249593368,true
0.475,12.704809343064705,0.03484034736931832,0.004036543646134507,0.05518844739048671,1.5923127796950044e-6,-0.0012064962956015702,-0.0006022451177770678,0.0012058431414778807,-0.0006035980237008129,0.0027422959627754627,0.07369962889233954,1.3730856775520826,18.630835706891915,-1.7220483244673317,0.057410725824451815,0.057316346435288365,0.002737696696314116,0.0549570874564665,0.01704599100429461,true
