r,tau,Dtau,Sr,E,nur,Pi,piR,piEta,piPhi,D,T,mu,alpha,phi,ur,v,n,e,P,ok
0.024999999999999994,3.40480004305582,0.31955552919848995,0.0,6.1070184577062765,-6.8572288654638845e-6,-0.004432514643603957,0.10589423405928648,-0.22589320933082588,0.1199989752715394,0.09385441880800957,0.24253476018101977,1.4601012467307792,6.020173131641044,-0.1645073606745758,0.0,0.0,0.09385441880800947,6.107018457706307,1.9981706154826169,true
0.07499999999999998,3.40480004305582,0.31850262788950046,0.04689638228249976,6.079467717013858,-2.059808676517011e-5,-0.004439478396097259,0.10121056032655398,-0.2195750533958023,0.11836449306924832,0.09354517853084941,0.2422562915482554,1.4598333592724908,6.025987395178566,-0.1658022603698131,0.00574350425922051,0.005743409528661073,0.09354375394357217,6.079198371885041,1.989012529290474,true
0.125,3.40480004305582,0.31842618640793746,0.07698737158295094,6.0836630292671465,-3.4238534580857106e-5,-0.004439909748368862,0.1067753994202848,-0.21979096706277076,0.11301556764248596,0.09352272743809907,0.2422950951698764,1.4596942977098415,6.0244483970524865,-0.16634964179485195,0.009416371515700888,0.00941595407779868,0.09351890384893129,6.082938119711809,1.9902702847150464,true
0.175,3.40480004305582,0.3180594978488991,0.10952127874984682,6.0791368445342595,-4.803647381263151e-5,-0.0044402549692143245,0.1082251925959474,-0.21954407178976132,0.11131887919381392,0.09341502990684868,0.24224331147066794,1.4595046728149468,6.024953440217775,-0.16716798882579922,0.013404075548918818,0.01340287156111383,0.09340728290258787,6.077668944902006,1.9885568633253805,true
0.22499999999999998,3.40480004305582,0.3177249300926144,0.14057481873003969,6.075077192129962,-6.176250429814904e-5,-0.004440007140839884,0.10918999361480028,-0.2195725294496761,0.11038253583487581,0.09331676635185164,0.24219397241800084,1.4593317483070805,6.025466834444708,-0.16791603559286974,0.017215611171580214,0.017213060580616016,0.09330400390501427,6.0726574692590924,1.9869260882923039,true
0.275,3.40480004305582,0.31732480997134305,0.1718382582438331,6.069963984610471,-7.55149415140686e-5,-0.004439656231923422,0.10947066982475465,-0.2194671474931788,0.10999647766842416,0.09319924987035154,0.24213166051210858,1.4591302160279302,6.026185146303747,-0.16879157350026072,0.02106363083766507,0.02105895967250466,0.09318017150051919,6.066345249659976,1.984869540032984,true
0.325,3.40480004305582,0.3168679924409328,0.2028523062108793,6.064542234643319,-8.92074950699454e-5,-0.004439147958777548,0.1095857718251928,-0.21934776752621005,0.10976199570101725,0.09306508118947938,0.24206412406556982,1.4588920168604496,6.026882432463507,-0.16982270007270964,0.02489044833584257,0.02488274167184923,0.09303848510706196,6.059494713110374,1.9826405305123882,true
0.375,3.40480004305582,0.3163318615290779,0.23380836782408293,6.058391043481601,-0.00010291231421239126,-0.004438536848421926,0.10957336920553125,-0.21918285235139848,0.10960948314586723,0.09290761793023503,0.24198708572327646,1.4586078583438205,6.027626862748398,-0.17105103577103034,0.028722441561768428,0.028710601186785735,0.09287227168175448,6.051678264678912,1.980099062662198,true
0.42500000000000004,3.40480004305582,0.3157182763921814,0.26463271517694736,6.0515123942959566,-0.00011660404936778798,-0.0044378151645605365,0.10951886925885876,-0.21899347698525073,0.10947460772639198,0.09272740613243859,0.2419005758660477,1.4582789372750353,6.028422760277166,-0.17247194462268534,0.03255201299677962,0.03253478008844876,0.09268210828513983,6.042902627103523,1.9772471510388578,true
0.475,3.40480004305582,0.3150280826601318,0.2953325765097937,6.0438235594610745,-0.000130312611101693,-0.004436989842399642,0.10943568320701834,-0.2187778896934612,0.10934220648644287,0.09252469416012842,0.24180371393839034,1.4579073505852767,6.029300902122372,-0.17407776220280977,0.036382168253994415,0.036358113282021154,0.09246825395420569,6.033085824188503,1.974057342684148,true
0.525,3.40480004305582,0.31426384826952614,0.32588442690414265,6.035316117071995,-0.00014402709225228456,-0.0044360602043706995,0.10933694612480714,-0.21853907745795983,0.1092021313331527,0.09230023622399665,0.24169638962666287,1.4574950328587681,6.030272256487127,-0.17586099323571736,0.0402118199395202,0.04017934824936007,0.092231484543132,6.022222293194443,1.9705274740362273,true
