r,tau,Dtau,Sr,E,nur,Pi,piR,piEta,piPhi,D,T,mu,alpha,phi,ur,v,n,e,P,ok
0.024999999999999994,8.904805543061096,0.0925618837433648,0.0,0.3131261565990459,-1.567606948306863e-6,-0.006896521737284916,-0.001961287021925864,0.0016333506210680932,0.0003279364008577706,0.010394599106714007,0.1146175605762192,1.3741106216887295,11.988657015387826,-1.098342851465205,0.0,0.0,0.01039459910671403,0.31312615659905013,0.09972303743422152,true
0.07499999999999998,8.904805543061096,0.09209712467650244,0.004435050332166845,0.3110608836933498,-4.706846638003735e-6,-0.006902771220937384,-0.002222124490362413,0.0021855768162631246,3.654767409928816e-5,0.01034240716780923,0.114421068883026,1.374064592053577,12.008842475141526,-1.1006312838693042,0.011061286096571905,0.011060609473145584,0.01034182657591101,0.31101182933363586,0.09904104162324988,true
0.125,8.904805543061096,0.0923591172938631,0.006889674704089731,0.3122260799710961,-7.823296692649931e-6,-0.006901672073047475,-0.0014486346243793636,0.0020692468774179498,-0.0006206122530385862,0.010371828654454136,0.11452289591804907,1.374102708646137,11.998497746943329,-1.0993198377026132,0.01708701666820545,0.017084522799147583,0.010370448512327428,0.31210837316653933,0.0993941796004252,true
0.175,8.904805543061096,0.09231227170620152,0.009746171382235849,0.31206085740414813,-1.0989514492218153e-5,-0.006901558208472811,-0.001276702670659409,0.0020847928765240537,-0.0008080902058646446,0.010366567945791263,0.11449650984859326,1.3741014115559416,12.001251508653075,-1.0995845079517528,0.024180000897050143,0.024172935305089197,0.010363804321934683,0.31182526383385784,0.0993026707677946,true
0.22499999999999998,8.904805543061096,0.0923217497870054,0.012495295901892797,0.3121474960374633,-1.4118083816677783e-5,-0.006900919436285525,-0.0011523497874317977,0.0020734028358893224,-0.0009210530484575247,0.010367632323981,0.11449033195665945,1.3741104442799073,12.001977990596442,-1.0995649463899582,0.030991700828571497,0.030976828001618724,0.010363094051007342,0.31176043140548576,0.09928135125504751,true
0.275,8.904805543061096,0.09231036232094061,0.015284616144975288,0.3122026703405496,-1.7265815448824904e-5,-0.006900191262876834,-0.0010954430351847078,0.0020698758798881603,-0.0009744328447034525,0.010366353523898312,0.11447762332296897,1.374106176545891,12.003273099662511,-1.0997242937070077,0.03791253656040474,0.03788531890817804,0.010359565103797961,0.31162360778351456,0.0992372686502435,true
0.325,8.904805543061096,0.09229850862210603,0.018058447317079486,0.3123227588859253,-2.0398520471421885e-5,-0.006899288688962966,-0.0010547221374572115,0.002061898844014773,-0.0010071767065575614,0.010365022366381479,0.11446770234397524,1.3740889358988884,12.00416281415131,-1.0999702232403434,0.044791455026900386,0.0447465905477164,0.01035555229576018,0.31151470493790767,0.09920272176719663,true
0.375,8.904805543061096,0.09228359933473233,0.020838663860626196,0.31247508398878876,-2.3539595519724435e-5,-0.006898284636722542,-0.001029013456622764,0.002054450061925686,-0.0010254366053029222,0.010363348069587282,0.11445729120786577,1.3740642552083961,12.005039091069868,-1.1002859098149727,0.05168626832017336,0.05161736717379061,0.010350746486978488,0.3113994470248913,0.0991664095701894,true
0.42500000000000004,8.904805543061096,0.09226878421237344,0.02361823642522744,0.31266850871300533,-2.667597945116946e-5,-0.006897171203465892,-0.0010088444260347648,0.0020458681277625143,-0.0010370237017277495,0.01036168434742207,0.11444725989455488,1.3740337622756078,12.005824897350653,-1.1006487865279626,0.05857658158237945,0.05847634500940599,0.010345510619844255,0.31128740057130083,0.0991313621398653,true
0.475,8.904805543061096,0.0922524533237323,0.026400323237077042,0.3128952882573681,-2.981509697973735e-5,-0.006895957701170449,-0.0009922780824666352,0.00203672543477568,-0.0010444473523090448,0.0103598504063481,0.11443685770034062,1.3739974799833548,12.006599163892151,-1.1010658851415684,0.0654707027240183,0.06533083497906711,0.01033966191733986,0.3111705330965839,0.09909498059423125,true
