r,tau,Dtau,Sr,E,nur,Pi,piR,piEta,piPhi,D,T,mu,alpha,phi,ur,v,n,e,P,ok
0.024999999999999994,9.004805643061191,0.09014825006737655,0.0,0.29779299090758804,-1.4817670943022483e-6,-0.0068183200640260806,-0.0019561677565034254,0.0017196992629095159,0.00023646849359390955,0.010011126685098622,0.11316911419427822,1.3737965094753426,12.13932369495211,-1.1151760921977614,0.0,0.0,0.010011126685098607,0.2977929909075919,0.09477761675051748,true
0.07499999999999998,9.004805643061191,0.08969707615519543,0.004216334936942016,0.295837910916809,-4.449120265749324e-6,-0.006824447551582537,-0.002200773692094209,0.002243782774712659,-4.300908261845038e-5,0.009961023003790544,0.11297595848914678,1.3737535091304272,12.1596977578411,-1.117463330764314,0.01106877260274339,0.011068094604613242,0.009960462099174651,0.2957912441228453,0.09413227760099664,true
0.125,9.004805643061191,0.0899548945886724,0.00654425619506987,0.29695577723898825,-7.394501015791809e-6,-0.006823352268648177,-0.0014610852151849523,0.002131250235085213,-0.0006701650199002606,0.009989654208471307,0.11307745974073431,1.3737903052280314,12.149108304854728,-1.1161348606640449,0.017082969393683232,0.017080477296059868,0.009988323180986528,0.29684399821963225,0.09447112644386933,true
0.175,9.004805643061191,0.08991030808819855,0.009256020813491318,0.29680061495027,-1.0387780781389264e-5,-0.0068232466640235166,-0.0012979239337462649,0.0021462718004192105,-0.0008483478666729456,0.009984702796720604,0.11305160634675981,1.3737901723900212,12.151885468802943,-1.1163912808355783,0.024170158520929196,0.024163101551005234,0.009982038487151363,0.29657696077939955,0.09438482386453527,true
0.22499999999999998,9.004805643061191,0.08992176268312066,0.011868182333462342,0.29688783676335095,-1.3345145433853513e-5,-0.0068226273034063855,-0.001179793570811372,0.002135778716204674,-0.0009559851453933021,0.009985974850263585,0.11304596796974606,1.3738006829801042,12.152584542845153,-1.1163539866691217,0.030981942734153528,0.030967083944687696,0.009981598687200947,0.2965203137647648,0.09436611514487284,true
0.275,9.004805643061191,0.08991297850327412,0.014517593525914183,0.2969444621736838,-1.632087942595446e-5,-0.006821919726803582,-0.0011250970123182413,0.002132410132000205,-0.0010073131196819637,0.00998499935115847,0.11303382442251497,1.373798422577186,12.153870132200375,-1.1164939173523725,0.03790019235894178,0.03787300126494309,0.009978453395717972,0.296394637335719,0.09432558260730012,true
0.325,9.004805643061191,0.08990305133308352,0.017152608256909813,0.2970618001616479,-1.9282042371855647e-5,-0.0068210476049841,-0.001085945133694801,0.002124814145164854,-0.0010388690114700532,0.009983896920902437,0.11302434897542944,1.3737826681283127,12.154749667498299,-1.116726908987778,0.04477730193146975,0.044732479924820816,0.009974764726447314,0.2962945214571446,0.09429382510832188,true
0.375,9.004805643061191,0.08988974809375226,0.019793654068462986,0.2972101008318473,-2.225114015020731e-5,-0.00682008308573198,-0.0010611042236284847,0.002117675466616185,-0.0010565712429877006,0.009982419572044663,0.1130144352686082,1.3737589421450445,12.155605953168275,-1.117034806703328,0.05166997930654574,0.05160114319586311,0.009970267383751164,0.29618872565389953,0.0942605351323037,true
0.42500000000000004,9.004805643061191,0.08987686075174388,0.02243423216039911,0.2973979464080845,-2.521612834931231e-5,-0.006819019111923336,-0.0010416412754861084,0.002109465139903015,-0.0010678238644169066,0.009980988409338967,0.11300494219419147,1.3737297475675554,12.156368747190653,-1.1173869919375525,0.058558262360509226,0.058458119641330464,0.009965391106717833,0.2960864833804,0.09422860138791553,true
0.475,9.004805643061191,0.08986287082273536,0.025077330203578975,0.297618153398484,-2.8183631889974164e-5,-0.0068178650996092325,-0.0010256747498277,0.0021007227143042323,-0.0010750479644765323,0.009979434802346985,0.11299514595350584,1.3736951329515108,12.157116319994364,-1.117790202248687,0.06545034910534699,0.06531061148847711,0.009959965298368064,0.2959803376284015,0.09419561168755516,true
0.525,9.004805643061191,0.08984722074316959,0.027722226706196118,0.29786990362408206,-3.114784116592267e-5,-0.006816619085343081,-0.0010110297285199257,0.0020911920280092676,-0.001080162299489342,0.009977696832624358,0.11298498735274738,1.3736545820401505,12.1578504739882,-1.118249609263485,0.07234360667402039,0.07215503786511426,0.009953930864359292,0.29586960530640755,0.09416136459622063,true
0.5750000000000001,9.004805643061191,0.08982874798149673,0.030369469371324485,0.2981508856571953,-3.4104436922936136e-5,-0.006815280946173929,-0.0009968695913886332,0.0020809117755606426,-0.0010840421841720094,0.009975645398933827,0.11297425163319559,1.373607220868559,12.158586589521143,-1.1187750952474784,0.07923933918958098,0.07899173770632963,0.00994715975848741,0.29575194849835584,0.09412513734531672,true
