r,tau,Dtau,Sr,E,nur,Pi,piR,piEta,piPhi,D,T,mu,alpha,phi,ur,v,n,e,P,ok
0.024999999999999994,9.704806343061856,0.07492513308828198,0.0,0.21087625770910937,-9.610353147925685e-7,-0.006040481578767229,-0.0018088788496520352,0.0020004363142914474,-0.0001915574646394122,0.007720415064422933,0.10369171332857717,1.372170315243316,13.23317236446077,-1.2327859252515068,0.0,0.0,0.007720415064422919,0.21087625770911178,0.06680149135431923,true
0.07499999999999998,9.704806343061856,0.07456273931200866,0.0029600413414049183,0.20954352909136625,-2.885737973685906e-6,-0.006045790274003883,-0.00196424661799718,0.0023638088930684462,-0.0003995622750712661,0.007683073384077873,0.1035210698851677,1.3721492461159137,13.25478231279865,-1.2350215663913313,0.011049877462172042,0.011049202930072098,0.007682636259354018,0.20951082299390614,0.06636287644711801,true
0.125,9.704806343061856,0.07479251870893679,0.004567715098995578,0.21037595412092613,-4.793570280367472e-6,-0.006044765307957745,-0.0014240621958033855,0.0022752617428234007,-0.0008511995470200152,0.007706750249829285,0.10361933461050367,1.3721794718217708,13.242504181093977,-1.2335586660413886,0.016949872399706346,0.016947438090525138,0.00770572464774569,0.2102985430520734,0.0666153271363874,true
0.175,9.704806343061856,0.07475913206226402,0.006453009158688031,0.21027614186693178,-6.7366246373883285e-6,-0.006044757585850035,-0.0013110143655359753,0.0022868463800695487,-0.0009758320145335734,0.0077033100321173015,0.10359712999870223,1.3721828416549773,13.245375056936101,-1.2337905340295034,0.02395313950651996,0.02394627087051872,0.007701262355189374,0.21012161636169183,0.06655829728818052,true
0.22499999999999998,9.704806343061856,0.07477437259512969,0.008279032292266725,0.2103601860339469,-8.655145469038705e-6,-0.006044335146621102,-0.00122949503488301,0.0022815540834297387,-0.0010520590485467286,0.007704880442935089,0.10359502660311974,1.3721922225110068,13.245734544458175,-1.2337250317878126,0.030718581663189658,0.030704098405574094,0.007701513353813328,0.21010598581174625,0.06655296665448429,true
0.275,9.704806343061856,0.074776114173576,0.010129615779093546,0.21041956937236767,-1.0587773741183716e-5,-0.006043830473420411,-0.0011888138301564977,0.0022795245584657274,-0.0010907107283092297,0.007705059898184864,0.10358659050046178,1.3721962356031243,13.246852019876137,-1.2337867650572585,0.037582799389782054,0.03755628524585755,0.007700021442172068,0.21003913863274026,0.06653133148344818,true
0.325,9.704806343061856,0.07477866657570331,0.011969804409439688,0.2105160838407107,-1.2510323989653159e-5,-0.006043212968906879,-0.0011589241470477889,0.0022741262968650655,-0.0011152021498172767,0.007705322902106538,0.1035798828697095,1.3721921164810622,13.247670092532426,-1.2339064302641092,0.04440457769768959,0.04436086460126232,0.007698291991242846,0.2099850929680048,0.06651407662481872,true
0.375,9.704806343061856,0.0747771976675155,0.013814128377076313,0.21063455482818022,-1.4436652615408675e-5,-0.006042569440229055,-0.0011395433430006609,0.0022689514905711505,-0.0011294081475704896,0.007705171543270938,0.10357289102370243,1.3721787318721956,13.24843516782954,-1.234118955881542,0.05124034108095586,0.05117320563719999,0.007695813976905832,0.20992764159604882,0.06649602424832331,true
0.42500000000000004,9.704806343061856,0.07477520002193447,0.015658669093685112,0.2107822929542651,-1.6359704988162483e-5,-0.0060419035834008185,-0.0011244873394175721,0.002263054227977573,-0.001138566888560001,0.007704965702421526,0.10356654528070307,1.372158343503615,13.249050065197851,-1.2343914354764605,0.05807224280362406,0.05797456878869776,0.007692953265762464,0.20987448836576222,0.06647957984702794,true
0.475,9.704806343061856,0.07477277944944946,0.017505525371975472,0.21095522974178077,-1.8285045541294106e-5,-0.006041225408614479,-0.001112237247786058,0.002256788487911932,-0.0011445512401258738,0.0077047162824537855,0.1035602843086492,1.372132673303515,13.249603189713497,-1.2347139402919314,0.06490798681529428,0.06477168715052259,0.007689719088178104,0.20982136732899148,0.0664633154234041,true
