r,tau,Dtau,Sr,E,nur,Pi,piR,piEta,piPhi,D,T,mu,alpha,phi,ur,v,n,e,P,ok
0.024999999999999994,5.204801843057583,0.23038913999766303,0.0,2.2289943590240036,-6.095944786661243e-6,-0.005817236967268949,0.01729272897981601,-0.04390845252782689,0.026615723548010877,0.04426472840747381,0.18819455027672038,1.4103209444009794,7.49395209546318,-0.47652312708926425,0.0,0.0,0.04426472840747396,2.2289943590240187,0.7244587750214337,true
0.07499999999999998,5.204801843057583,0.229325489033174,0.02525827240934413,2.2151636221426974,-1.8307688744188207e-5,-0.005826041190771292,0.01507527022406217,-0.04057341495349153,0.02549814472942936,0.044060368857089055,0.18789495740525033,1.4100992408532091,7.50472104374743,-0.4784628623795029,0.008579103734058312,0.008578788036088445,0.044058904554526254,2.214946936777558,0.7198576335460602,true
0.125,5.204801843057583,0.2296236979397432,0.04069701602165529,2.2191563984995932,-3.045296427069533e-5,-0.00582598143564278,0.018546986156141396,-0.04086493557102558,0.022317949414884183,0.04411766381577551,0.18797284849071974,1.4101633854098827,7.501952525231339,-0.4779233560135815,0.013783221755296657,0.013781912692861213,0.04411389339785026,2.21859551577794,0.7210520579229757,true
0.175,5.204801843057583,0.2294419981777462,0.05772750984737516,2.2175646903410007,-4.272290176007367e-5,-0.0058262567484339,0.019426700662900618,-0.04076934056728532,0.0213426399043847,0.04408275379086469,0.18792699724945383,1.4100984997706287,7.503437613590279,-0.47838523227206275,0.019562360131079048,0.019558618085038084,0.044075156727215195,2.216435620022918,0.7203475746884145,true
0.22499999999999998,5.204801843057583,0.22925839098512935,0.07404041104874264,2.216732849170258,-5.48835031671959e-5,-0.005825793243983482,0.020020396414951225,-0.04082564815420984,0.020805251739258613,0.0440474772907878,0.1878943347583619,1.4099985691886197,7.504210124280345,-0.47900023663366464,0.025099788077284725,0.025091885385875114,0.04403498559894616,2.2148750356623226,0.7198436798437781,true
0.275,5.204801843057583,0.2290196731322207,0.09051370401984427,2.215645850383539,-6.709614804841012e-5,-0.005825167876930548,0.0202406131006277,-0.0408266503127573,0.020586037212129597,0.04400161236449343,0.187852317183148,1.4098682973506371,7.505195136752429,-0.47980085633699326,0.030704804382803805,0.030690340594495703,0.043982943222740836,2.2128679539787237,0.7191957757224992,true
0.325,5.204801843057583,0.2287779162225088,0.10687211788953833,2.21473567012403,-7.928424240801095e-5,-0.0058242956364124715,0.02037251459839129,-0.04083700268440132,0.02046448808601003,0.0439551635433852,0.1878103463124355,1.40973021191965,7.506137119700883,-0.48064331839407815,0.036278323252385135,0.03625447353733214,0.043929139519251065,2.2108610777541498,0.7185486805823063,true
0.375,5.204801843057583,0.22851889150133692,0.12322361362639728,2.213779291977783,-9.150234370953236e-5,-0.005823256576668767,0.02043332503370229,-0.04083568420682686,0.02040235917312457,0.043905397052943815,0.18776349608016288,1.4095832100697996,7.507227120803069,-0.4815461568291117,0.041860986557800156,0.041824357304468936,0.043870802574946716,2.2086255435331497,0.7178271881985591,true
0.42500000000000004,5.204801843057583,0.22823709352028193,0.13952853996438896,2.21278509664861,-0.00010371024814772747,-0.005822039511609617,0.020471819813373787,-0.04083311862315467,0.02036129880978088,0.04385125512985968,0.18771206021168554,1.4094221849782689,7.508426381282287,-0.482535937859215,0.0474399233330448,0.04738663039728116,0.04380690258108562,2.2061733092954716,0.7170357214987494,true
0.475,5.204801843057583,0.2279215096892972,0.15579500630605653,2.2117017903002587,-0.0001159165909107908,-0.005820650669287539,0.020497087868208037,-0.04082786791889903,0.020330780050690993,0.043790621922198625,0.18765498140524142,1.4092403265221616,7.509741100231725,-0.4836518210078456,0.05302019022568157,0.052945823376824484,0.04373532928401631,2.203453095413435,0.7161580552442736,true
0.525,5.204801843057583,0.22756759284183803,0.17201299479146653,2.2105196406834247,-0.00012810445328952512,-0.005819086235538479,0.020518263802262002,-0.04082166704654721,0.020303403244285208,0.043722623781610195,0.18759210281852048,1.4090341866071365,7.511159400831804,-0.4849128083012386,0.0586000057600548,0.05849964909418148,0.04365522691894965,2.200456940848527,0.7151918928381362,true
0.5750000000000001,5.204801843057583,0.2271737212935298,0.18817875962855135,2.209227249193667,-0.00014026448000174297,-0.005817346418946018,0.020537914682309196,-0.04081450004153817,0.020276585359228976,0.04364694913343246,0.18752319561441935,1.4088028448256273,7.512685778469633,-0.4863246643998646,0.06417994257948845,0.06404816884992368,0.043566298814791134,2.1971747442230614,0.7141339889011136,true
