r,tau,Dtau,Sr,E,nur,Pi,piR,piEta,piPhi,D,T,mu,alpha,phi,ur,v,n,e,P,ok
0.024999999999999994,8.704805343060906,0.0975779278245717,0.0,0.34642164056779423,-1.7481301444992155e-6,-0.0070278504764862415,-0.0019537681596087366,0.0014131225417228807,0.000540645617885856,0.011209662247342107,0.11758871879287909,1.3748055156058412,11.691644655363795,-1.0646810823296453,0.0,0.0,0.011209662247342158,0.3464216405677983,0.11047046067287032,true
0.07499999999999998,8.704805343060906,0.09708549028477198,0.004906628128967912,0.3441172390987736,-5.248869101819002e-6,-0.007034346159525113,-0.002250216570938322,0.0020261839429400446,0.0002240326279982774,0.011153091477475062,0.11738549776728334,1.3747536032817742,11.711443316509355,-1.0669665256821306,0.01103817421613822,0.011037501824888345,0.011152470016904363,0.34406308218184944,0.10970886997175684,true
0.125,8.704805343060906,0.0973575160807687,0.007635592392540687,0.34538269831644874,-8.725182943864246e-6,-0.007033246255143715,-0.0014046898694707543,0.0019020193527851052,-0.0004973294833143509,0.011184341549736996,0.11748785883426006,1.3747965705936813,11.70160546148947,-1.0656712161461974,0.017082942925076287,0.017080450839035095,0.011182858969072626,0.34525227895596555,0.11009217286900058,true
0.175,8.704805343060906,0.09730641824389266,0.01080495208304589,0.3451955151850369,-1.2254662198716166e-5,-0.007033120329424242,-0.001213900789378996,0.001918696376920317,-0.000704795587541321,0.011178471477419207,0.11746039805773026,1.3747934364048129,11.704314468005801,-1.0659470397303585,0.024182582435871906,0.024175514581291187,0.011175500516553444,0.3449342999084086,0.10998933828939268,true
0.22499999999999998,8.704805343060906,0.0973090666902471,0.013849764265830112,0.34527966455036574,-1.574337088623603e-5,-0.007032447498375139,-0.001076178068152433,0.001905351178691631,-0.0008291731105391979,0.011178775728490893,0.11745312206195263,1.3747962641455196,11.705063603335807,-1.0659889976227246,0.03098945342202348,0.030974583828855547,0.011173899254421122,0.34485067386611107,0.10996214422056064,true
0.275,8.704805343060906,0.09729179735588182,0.016941184941906155,0.34533078895275165,-1.9253310807119553e-5,-0.0070316833568572455,-0.0010146543753485424,0.0019015243220288462,-0.0008868699466803038,0.011176791843305103,0.11743925051588784,1.3747874713216774,11.70637129650013,-1.066189780063209,0.03791046293092442,0.03788324974126421,0.011169497684209979,0.3446890018126907,0.10991015477572368,true
0.325,8.704805343060906,0.09727730022566561,0.02001481734255283,0.34545614524513435,-2.2746938382965667e-5,-0.007030726152438778,-0.0009706600785828101,0.0018927673479080037,-0.0009221072693251936,0.01117512642637217,0.11742839123193011,1.3747690065762592,11.70729660990573,-1.0664456194107261,0.04478829145301044,0.044743436469833434,0.011164951416594715,0.3445606135369203,0.10986933858940565,true
0.375,8.704805343060906,0.0972587643352143,0.023095569639033278,0.3456160041968235,-2.62488811275996e-5,-0.007029650654917285,-0.0009431286768485511,0.0018846732969522286,-0.0009415446201036775,0.011172997040392726,0.1174169288402454,1.3747421920405791,11.708211120996186,-1.0667780974738623,0.05168262615733952,0.05161373955624428,0.011159457802985093,0.34442395548058197,0.10982618614051777,true
0.42500000000000004,8.704805343060906,0.09723925350529412,0.026175232584742414,0.3458199949161551,-2.9745730312403617e-5,-0.007028446609637205,-0.0009214609252740409,0.0018753073388366307,-0.0009538464135625898,0.011170755654267334,0.11740574838564707,1.3747084402005068,11.709038604182737,-1.0671671661931181,0.05857221747758188,0.05847200326827531,0.011153379352398646,0.34428947663092396,0.10978402264882935,true
0.475,8.704805343060906,0.09721760096610652,0.029257327214790744,0.34605928549813003,-3.324617268151215e-5,-0.007027123134577073,-0.0009036298666312114,0.00186532534784314,-0.0009616954812119286,0.011168268230558904,0.11739404699061323,1.374668479158214,11.709865315982604,-1.0676139383098995,0.06546555992888564,0.06532572507129239,0.01114657992898975,0.3441480293841911,0.10973985599554437,true
0.525,8.704805343060906,0.09719370699911095,0.03234087177930591,0.3463330436080031,-3.6743661435182176e-5,-0.007025677629449965,-0.000887173862931109,0.0018544273047408776,-0.0009672534418097685,0.011165523313693575,0.1173817670705297,1.3746223688572876,11.710697522821715,-1.068118450349945,0.07235983016987578,0.07217113480004403,0.011139051487538335,0.3439989661912851,0.10969347367191745,true
0.5750000000000001,8.704805343060906,0.09716636549135751,0.03542645582248807,0.34663858644381895,-4.023316689122218e-5,-0.007024110159616452,-0.0008711952246792695,0.001842671485722923,-0.0009714762610436535,0.011162382346529361,0.11736868607949372,1.3745692521455197,11.71155014221191,-1.0686900573252232,0.07925636402017071,0.07900860340720985,0.011130656833564888,0.3438395916456396,0.10964403746939012,true
0.625,8.704805343060906,0.0971349233331652,0.03851407551956593,0.34697482775023675,-4.3696245551530894e-5,-0.007022418914465,-0.000854986574400882,0.0018299953493912716,-0.0009750087749903897,0.011158770300429171,0.11735472341729568,1.3745085542043272,11.7124263445007,-1.0693344259305542,0.08615495098415046,0.08583696997031168,0.011121322379484386,0.3436688962064586,0.10959124339012796,true
0.675,8.704805343060906,0.09710026843270209,0.04160394962928319,0.34734089858875467,-4.711561664939957e-5,-0.00702060133772024,-0.0008381736100620259,0.0018163783677806918,-0.000978204757718666,0.011154789177463481,0.11733978838649221,1.3744415806638433,11.713346338555905,-1.0700412968412225,0.09305595099618187,0.09265564412712851,0.01111115039997561,0.34348605783765535,0.10953477134899789,true
0.725,8.704805343060906,0.09706437160001674,0.04469619343970309,0.3477364497024895,-5.0523478367861345e-5,-0.007018653986055565,-0.0008204949209561169,0.0018017866695898695,-0.0009812917486337527,0.011150665382470873,0.11732381960205639,1.3743709176417382,11.71433833558594,-1.0707892291980903,0.09995942205059957,0.09946374197936417,0.011100371654083974,0.34329079905078613,0.10947442552611593,true
0.775,8.704805343060906,0.09702797467310359,0.047790926306801394,0.34816113190425757,-5.3967724298138176e-5,-0.007016574224369829,-0.0008018197562847953,0.0017862115310299373,-0.000984391774745142,0.011146484137115149,0.11730677709361613,1.3742976377631355,11.71541552681465,-1.071569480905168,0.10686546473182403,0.10626042810750391,0.011089078626913567,0.3430828476152974,0.1094100737102061,true
0.8250000000000001,8.704805343060906,0.09699048066955535,0.05088827142020609,0.34861455681101683,-5.7423088466852485e-5,-0.007014360664255415,-0.0007820874404272388,0.0017696570600490924,-0.0009875696196218536,0.011142176860608602,0.11728864201384337,1.3742210665905104,11.716574111483988,-1.072388010039746,0.11377422265635688,0.11304491608218402,0.011077203932416574,0.3428618964388169,0.10934164357443822,true
0.8750000000000001,8.704805343060906,0.096951414774774,0.05398836096872729,0.3490963863507054,-6.088359762070537e-5,-0.007012012568911976,-0.0007612643694827604,0.0017521281341805661,-0.0009908637646978058,0.01113768900668864,0.11726939780030655,1.3741406885371992,11.71781141809195,-1.0732494054171038,0.12068587543462699,0.11981646155553005,0.011064696062067836,0.34262769197434156,0.10926907356283584,true
0.9249999999999999,8.704805343060906,0.09691053456201654,0.057091313505555547,0.3496063624199868,-6.434918924709922e-5,-0.007009529517540362,-0.0007393297312496881,0.0017336283067135928,-0.0009942985754639046,0.011132992725594882,0.11724903160848883,1.3740562662585076,11.719126780054582,-1.0741558545407555,0.1276005702132281,0.12657429541395956,0.01105153095678405,0.34238006963886525,0.109192319533794,true
0.975,8.704805343060906,0.09686770303068698,0.06019724577647945,0.35014426056001097,-6.782068091877512e-5,-0.007006911298600182,-0.0007162758492438059,0.001714162999422167,-0.000997887150178361,0.011128072278825363,0.11722753216841672,1.3739676877643279,11.720520447281926,-1.0751084656000938,0.1345184588308244,0.13331766073353762,0.011037696946245196,0.342118904570629,0.10911134506233083,true
1.025,8.704805343060906,0.0968228175796078,0.06330626934197725,0.3507098771648277,-7.129853358971689e-5,-0.007004157844134155,-0.00069210307013139,0.001693738859037255,-0.001001635788905865,0.011122915879651548,0.11720488996662837,1.373874878695267,11.721992820320459,-1.0761080134168843,0.14143969043668408,0.1400458059451939,0.011023186489393023,0.34184409965361623,0.10902612113808859,true
1.0750000000000002,8.704805343060906,0.09677578757017426,0.06641849115553211,0.35130301708112843,-7.478299075315766e-5,-0.007001269195195638,-0.000666817403973531,0.0016723637285466718,-0.0010055463245731409,0.011117513115594219,0.11718109649622294,1.3737777772572035,11.723544311615859,-1.0771551599780855,0.14836441553276006,0.1467579891639254,0.011007993612299262,0.3415555728760602,0.10893662309241213,true
1.125,8.704805343060906,0.09672652964626818,0.06953401232346879,0.3519234887900349,-7.827421680746164e-5,-0.006998245474263179,-0.0006404284475948761,0.0016500463116581373,-0.0010096178640632612,0.011111854410779488,0.11715614393222028,1.3736763296036676,11.725175338635221,-1.078250496785008,0.15529278390836163,0.1534534765471681,0.010992113388185178,0.3412532528609998,0.10884282933928095,true
1.1750000000000003,8.704805343060906,0.09667496613725918,0.07265292765883252,0.3525711003926394,-8.177236568459483e-5,-0.006995086865844704,-0.0006129482822802889,0.0016267960467052423,-0.0010138477644249535,0.011105930842477055,0.11713002480786003,1.373570488852692,11.726886347935944,-1.0793945562182095,0.16222494478299915,0.16013154280190575,0.010975541760959598,0.3409370749979082,0.10874472016317657,true
1.225,8.704805343060906,0.09662102357815808,0.07577532508656676,0.3532456571575249,-8.527758703543685e-5,-0.006991793601992462,-0.0005843907154898819,0.0016026229871129582,-0.0010182322716230762,0.0110997339710968,0.1171027318377382,1.3734602137761578,11.728677821788771,-1.0805878243658769,0.16916104630797973,0.16679147106426662,0.010958275375938294,0.34060697921638106,0.1086422770517799,true
1.275,8.704805343060906,0.0965646312525993,0.07890128520123245,0.35394695962056466,-8.879002223834183e-5,-0.0069883659519595475,-0.0005547708249031343,0.0015775377312996967,-0.0010227669063965624,0.011093255672807945,0.1170742577875777,1.3733454673671073,11.730550279113771,-1.0818307544831733,0.17610123545328257,0.1734325531464199,0.010940311411709728,0.3402629082821086,0.1085354822024758,true
1.3250000000000002,8.704805343060906,0.0965057200305823,0.08203088082682303,0.3546748022628657,-9.230979885039515e-5,-0.006984804214643429,-0.0005241046537520638,0.0015515513660048176,-0.0010274467122527537,0.011086488006019857,0.11704459539248432,1.373226215627287,11.732504273456309,-1.0831237781428857,0.18304565781297746,0.1800540896980834,0.010921647445755014,0.33990480668913564,0.10842431821277342,true
1.375,8.704805343060906,0.09644422152989104,0.0851641766162309,0.3554289725228136,-9.583702744571786e-5,-0.006981108713068588,-0.0004924090159943413,0.00152467542598871,-0.0010322664099943687,0.011079423115046703,0.11701373729959576,1.373102426680151,11.734540391309206,-1.0844673133971199,0.1899944574728096,0.18665539042076315,0.010902281357389604,0.3395326198874705,0.10830876786595567,true
1.4250000000000003,8.704805343060906,0.09638006753841555,0.08830122866642497,0.35620925006541193,-9.937179943319965e-5,-0.006977279790295255,-0.00045970136724184573,0.0014969218628016734,-0.0010372204955598277,0.011072053163744272,0.1169816760299757,1.3729740701468203,11.736659250761681,-1.0858617705274651,0.19694777687347295,0.19323577427043823,0.010882211260673463,0.3391462937760596,0.10818881399188976,true
1.475,8.704805343060906,0.09631318961711115,0.09144208415221905,0.3570154062174271,-0.00010291418543682643,-0.006973317806365127,-0.0004259997200845131,0.0014683030210290852,-0.001042303300944572,0.011064370289898309,0.11694840395258467,1.3728411167066648,11.738861500523486,-1.0873075561158603,0.20390575669173922,0.19979456966961814,0.010861435457990789,0.33874577436584197,0.10806443937535629,true
1.525,8.704805343060906,0.09624351882563395,0.094586780972987,0.3578472035197914,-0.00010646423383932069,-0.006969223136000373,-0.000391322587195257,0.0014388316193810731,-0.0010475090321858161,0.011056366573705765,0.11691391326710268,1.3727035377807308,11.741147819119174,-1.088805075991652,0.21086853572873754,0.20633111471823457,0.010839952407604048,0.3383310075656362,0.10793562669912253,true
1.5750000000000002,8.704805343060906,0.09617098553209422,0.0977353474109992,0.35870439535918575,-0.00011002196943188509,-0.006964996166860084,-0.00035568894234559636,0.0014085207352204092,-0.0010528317928748128,0.011048034015919445,0.11687819599274114,1.3725613052991845,11.743518914207309,-1.0903547374116744,0.21783625080800179,0.21284475740555112,0.010817760700760473,0.33790193905157295,0.10780235851062614,true
1.625,8.704805343060906,0.0960955192821008,0.10088780179917689,0.35958672565518657,-0.00011358739214021176,-0.006960637298211194,-0.00031911819253658733,0.0013773837913317636,-0.0010582655987951763,0.011039364522803947,0.11684124396132803,1.3724143915271425,11.745975521977346,-1.091956950707283,0.22480903668039257,0.21933485582006002,0.010794859045477076,0.3374585141961151,0.10766461720555888,true
1.6750000000000003,8.704805343060906,0.096017048710922,0.10404415219709898,0.36049392858588,-0.00011716047582745246,-0.006956146939910797,-0.00028163015699754186,0.0013454345441742004,-0.0010638043871766586,0.011030349896044789,0.11680304881340324,1.37226276893303,11.7485184066151,-1.0936121305449353,0.2317870259353871,0.2258007783566177,0.010771246255170555,0.3370006780395126,0.10752238502344547,true
1.725,8.704805343060906,0.0959355014872007,0.1072043960742661,0.36142572834082964,-0.00012074116716449755,-0.0069515255116240175,-0.000243245050248139,0.0013126870730593085,-0.0010694420228111695,0.01102098182628246,0.1167636019964767,1.3721064100876275,11.751148359820471,-1.0953206969088851,0.2387703489176899,0.23224190391958385,0.010746921240789915,0.33652837529198265,0.10737564405191005,true
1.775,8.704805343060906,0.09585080428057785,0.11036851999989106,0.36238183889349174,-0.0001243293845671351,-0.00694677344222115,-0.00020398346747614246,0.0012791557698980098,-0.0010751723024218674,0.011011251889393019,0.11672289476483272,1.3719452875862677,11.753866200374762,-1.09708307587582,0.24575913364831872,0.23865762212094227,0.010721883005574867,0.3360415503582606,0.10722437623723412,true
1.8250000000000002,8.704805343060906,0.09576288274746908,0.11353649933884855,0.363361963787751,-0.00012792501719067838,-0.00694189116931228,-0.0001638663711020353,0.0012448553292631799,-0.0010809889581611446,0.011001151544854142,0.11668091818049521,1.371779373988327,11.756672773746123,-1.0988997002348475,0.25275350574963035,0.24504733347269203,0.010696130641783328,0.33554014737910304,0.10706856339969067,true
