r,tau,Dtau,Sr,E,nur,Pi,piR,piEta,piPhi,D,T,mu,alpha,phi,ur,v,n,e,P,ok
0.024999999999999994,13.40481004306537,0.029397374066768574,0.0,0.04147706648400633,1.6114068908265772e-7,-0.0006324450251377434,-0.0006386713284713306,0.0009484791013066401,-0.00030980777283530947,0.00219304667297218,0.06860860634394485,1.3744165096990173,20.032712846677995,-1.830433483394409,0.0,0.0,0.0021930466729721846,0.0414770664840072,0.012801003228058364,true
0.07499999999999998,13.40481004306537,0.029287891102567225,0.0005091682446649924,0.04127516670281092,4.831037926794159e-7,-0.0006350443155430263,-0.0006531688217794355,0.0010061101841598238,-0.00035294136238038835,0.0021848792342804256,0.06852112084742623,1.3744559430833367,20.05886544301856,-1.8321950278105952,0.009657908869357095,0.009657458479155837,0.002184772678543162,0.04127024943163005,0.012735845684833338,true
0.125,13.40481004306537,0.029383849188170337,0.0007675655386731077,0.04144755722837801,8.096904518023276e-7,-0.0006342796804170242,-0.0005489570403611455,0.000985149611835737,-0.00043619257147459157,0.002192037715847477,0.06859118031379252,1.3744368598937657,20.03809897432819,-1.8306018285704533,0.01446959179024307,0.014468077285448659,0.00219179656596947,0.04143645203084374,0.012788032167131518,true
0.175,13.40481004306537,0.0293740396848126,0.0010846538155612124,0.04143284150733208,1.1265030329894316e-6,-0.0006344670405618541,-0.0005289983061849261,0.0009868204479194572,-0.0004578221417345311,0.00219130592604022,0.06858023837924908,1.3744437858006502,20.041397030438546,-1.8307929101240985,0.020450439602570866,0.02044616454712818,0.0021908248173597455,0.04141066449694358,0.012779879755397431,true
0.22499999999999998,13.40481004306537,0.02938414969296903,0.0013905843659823387,0.04145631062413051,1.4504380552918551e-6,-0.0006345259642677175,-0.0005134524016616176,0.0009855993490653014,-0.0004721469474036838,0.002192060133531706,0.06858408154405064,1.3744446083489326,20.040285987735288,-1.8306783268713,0.026201417586249495,0.026192428390682327,0.0021912701029738442,0.04141988784270448,0.012782749837745222,true
0.275,13.40481004306537,0.029389161390669674,0.0017008187438501555,0.041472517399378905,1.770697117066479e-6,-0.0006346409157433682,-0.0005060097783088622,0.000985608826618961,-0.0004795990483100988,0.0021924340066179003,0.06858326546461596,1.374446857158964,20.040557238676246,-1.8306673208176756,0.032038465147073626,0.032022034641461236,0.0021912529734176168,0.04141805372264584,0.01278214565812982,true
0.325,13.40481004306537,0.02939684166720064,0.002010447201473641,0.04149512956068359,2.0924260558301243e-6,-0.0006347507914661646,-0.0005007136761644505,0.000985241047486685,-0.00048452737132223447,0.002193006955917912,0.06858364884460771,1.3744488343389243,20.040474041459348,-1.8306282587201101,0.03785863566191403,0.03783153384921397,0.0021913579478366266,0.0414190712593305,0.012782436136202708,true
0.375,13.40481004306537,0.029405742768038236,0.002320813652253555,0.041521205234485895,2.412656277864214e-6,-0.0006348754750009831,-0.000497031734319368,0.0009847967976862118,-0.0004877650633668438,0.0021936709788178263,0.06858394159054909,1.3744515051772832,20.040427442663685,-1.8305815021867664,0.04368895859443394,0.04364732308202527,0.002191475208013771,0.04141990793119462,0.012782660490852358,true
0.42500000000000004,13.40481004306537,0.02941597868338333,0.002631417300876992,0.04155178407358038,2.7333181298566935e-6,-0.0006350189609073527,-0.0004941062393872523,0.0009841762391787753,-0.000490069999791523,0.0021944345789965836,0.06858462364827865,1.3744535242079035,20.040257583922745,-1.8305338589584508,0.049517906798703465,0.04945730869141723,0.0021916140973445007,0.04142164125583699,0.012783174005618203,true
0.475,13.40481004306537,0.029426792737404138,0.0029425154536685963,0.04158664912197019,3.0529954737887188e-6,-0.0006351932596754034,-0.0004917060024112871,0.000983450954755212,-0.000491744952343925,0.0021952413083710445,0.06858562758805452,1.3744533465126871,20.039961648642464,-1.8305096549000477,0.05534966264583098,0.0552650727551285,0.002191717894530915,0.04142403079134249,0.012783922987614776,true
