r,tau,Dtau,Sr,E,nur,Pi,piR,piEta,piPhi,D,T,mu,alpha,phi,ur,v,n,e,P,ok
0.024999999999999994,1.8047984430541675,0.38064158138221316,0.0,17.543787317578833,-3.4709789912555477e-6,-0.0029603993949648827,0.5837229863681136,-1.181994264956454,0.5982712785883405,0.21090531346983712,0.3161306419876035,1.5539952539149888,4.9156742419671104,0.17080044368842345,0.0,0.0,0.21090531346983735,17.54378731757893,5.7686567643572175,true
0.07499999999999998,1.8047984430541675,0.38004346423382196,0.06423923209115806,17.505516864794036,-1.0446386390397254e-5,-0.002963890477773401,0.5767797104780005,-1.1732990985542613,0.5965193880762608,0.21057390962211492,0.31595642012997616,1.553784979199756,4.917719280907695,0.17022910684210904,0.0026951410820224143,0.0026951312936124485,0.21057317299871112,17.505343731629473,5.755955875508175,true
0.125,1.8047984430541675,0.37985650121141107,0.10777436077639554,17.500862969182435,-1.73522580857814e-5,-0.00296415304017451,0.5835520180338822,-1.1733544053112268,0.5898023872773446,0.21047031743256575,0.3159344789212678,1.5536637621892047,4.917677131961226,0.16985725132766497,0.004521581547641933,0.004521535327162218,0.21046824442238463,17.50037566360291,5.754337892046057,true
0.175,1.8047984430541675,0.3794855940642997,0.15221811127828866,17.487643573978666,-2.4364143039944234e-5,-0.002964362422085417,0.5852047723915725,-1.1728438267035635,0.5876390543119909,0.21026480575975884,0.31587314284590806,1.5534534316496353,4.917966173551685,0.16922436383175335,0.006390552460602893,0.006390421972200042,0.21026066806613697,17.486670836015882,5.749843717988602,true
0.22499999999999998,1.8047984430541675,0.37902285985277545,0.1955313644045092,17.472930451542226,-3.125609736640626e-5,-0.002964488086642316,0.5857210191038588,-1.172277989876868,0.5865569707730093,0.21000841468556156,0.3158046713678014,1.5531772417368157,4.9181579075754405,0.16838649506511866,0.008215705402778838,0.008215428145731668,0.21000158426330448,17.471324077667806,5.744821151162689,true
0.275,1.8047984430541675,0.3784480050943413,0.23889319446007562,17.455230550289865,-3.818020919150258e-5,-0.00296464687304104,0.5855322546890904,-1.1714540822033475,0.585921827514257,0.20968990002779103,0.3157221923892195,1.5528293404690874,4.918340800556628,0.16732856207953808,0.010047927390392803,0.01004742020517774,0.2096796991877556,17.45283028998107,5.73877230293152,true
0.325,1.8047984430541675,0.37776858822664444,0.28203199409253144,17.434609435633767,-4.509869753612321e-5,-0.002964816540246582,0.5851332250024875,-1.1704752064178423,0.5853419814153548,0.20931344975418203,0.3156259594086979,1.5524153384029764,4.918528695520839,0.16606789410216036,0.011876620416477768,0.011875782882003715,0.20929922459883166,17.431260084906246,5.731719151407125,true
0.375,1.8047984430541675,0.37698138632197215,0.3250297743949534,17.410690026453462,-5.2033335592608534e-5,-0.0029650013417316413,0.5845922830217101,-1.1693297173792143,0.5847374343575042,0.20887727810980708,0.3155141983984703,1.5519351218792923,4.918748917661439,0.16460470604147645,0.013706456031314634,0.013705168717739096,0.20885837336536492,17.406235438557147,5.7235362569696004,true
0.42500000000000004,1.8047984430541675,0.37608620468686926,0.36782244481526666,17.383448932180244,-5.89577760860613e-5,-0.002965195635917694,0.5839612267584191,-1.1680281560890489,0.5840669293306298,0.2083812772192101,0.3153867623028371,1.5513883699396402,4.919002809794483,0.16293762478939014,0.015535794959317685,0.015533920431718012,0.20835704995650614,17.377735207589588,5.714216610384834,true
0.475,1.8047984430541675,0.37508264052021134,0.41039554680733875,17.352860030091776,-6.587337333643196e-5,-0.002965397799297876,0.5832443773940154,-1.166567710747184,0.5833233333531685,0.20782522389895144,0.3152434802939329,1.5507745593015547,4.919291456418427,0.16106458174555283,0.01736511873084911,0.017362501120079272,0.20779503996531506,17.34573453695078,5.703752010161953,true
