r,tau,Dtau,Sr,E,nur,Pi,piR,piEta,piPhi,D,T,mu,alpha,phi,ur,v,n,e,P,ok
0.024999999999999994,8.604805243060811,0.1001825123369747,0.0,0.36448656915161937,-1.8428374983599117e-6,-0.007081144262777008,-0.0019396547759248884,0.0012760510270174333,0.0006636037489074552,0.011642624034723513,0.11911207351433678,1.3751880513205128,11.545328787807476,-1.0478530429114254,0.0,0.0,0.011642624034723515,0.364486569151624,0.1163061376376867,true
0.07499999999999998,8.604805243060811,0.09967561247051862,0.005160489530703305,0.3620525538410276,-5.533230007121305e-6,-0.007087763653540892,-0.002255594486841893,0.0019219449061125583,0.0003336495807293345,0.011583715105103651,0.11890546777864122,1.3751328142158443,11.564924977006457,-1.0501382999191677,0.011022396833883936,0.011021727321581562,0.011583072479770496,0.3619956763325779,0.11550140143487223,true
0.125,8.604805243060811,0.09995226055434978,0.008037786499148311,0.3633708595918875,-9.198328021711046e-6,-0.007086667503652413,-0.0013717172574361739,0.0017937381705233136,-0.0004220209130871397,0.011615865522924469,0.1190080412457419,1.3751777779698329,11.55533494690668,-1.0488553607265867,0.01707462763647162,0.017072139187270727,0.011614329643716252,0.3632336373820205,0.11590060904683275,true
0.175,8.604805243060811,0.09989914813578907,0.011376023205348286,0.36317175649385736,-1.291849810421811e-5,-0.007086538144043223,-0.0011708090064059492,0.0018110214605013815,-0.0006402124540954323,0.011609693109132357,0.11898004437165012,1.3751739168610335,11.55802154994575,-1.0491346157936827,0.0241750598586746,0.024167998595998167,0.011606614171596771,0.36289682078100766,0.11579164271793826,true
0.22499999999999998,8.604805243060811,0.09989909216193174,0.014580261053489595,0.3632543302165017,-1.6596114318187334e-5,-0.007085850581991366,-0.0010259396443569608,0.0017966243792834312,-0.0007706847349264704,0.011609686604178932,0.11897220813520994,1.3751746700350793,11.558789162526228,-1.0491973875365814,0.030977149461522826,0.030962297564175793,0.011604633983740682,0.3628028918352044,0.1157611784198412,true
0.275,8.604805243060811,0.09987918891789248,0.017834619803915396,0.3633029267600957,-2.029599911190318e-5,-0.007085071323533542,-0.0009620110937609348,0.0017926608749696796,-0.0008306497812087448,0.011607373565884973,0.1189577406268966,1.3751641386504896,11.560106399159048,-1.0494135202269028,0.037895779699393964,0.03786859809492851,0.011599815944609779,0.3626275547105724,0.11570481174497949,true
0.325,8.604805243060811,0.09986294818420968,0.02106991516121201,0.36343055818171954,-2.3978766525193206e-5,-0.007084090450160691,-0.0009162979969263194,0.0017835002520340338,-0.0008672022551077143,0.0116054861630648,0.11894639039376756,1.3751446656889026,11.561045788245762,-1.049677370601735,0.04477062153726654,0.044725819568752045,0.011594943947870535,0.3624881889578977,0.115660474648511,true
0.375,8.604805243060811,0.09984203621894575,0.024312699258903104,0.36359372162267556,-2.767006109501139e-5,-0.007082983197881417,-0.0008878116518850857,0.0017750725512223936,-0.0008872608993373079,0.011603055897106043,0.118934369284709,1.3751162722653996,11.561975571364078,-1.0500221969954677,0.05166223246929051,0.05159342727438148,0.011589028317236042,0.36233934614162666,0.11561344078993689,true
0.42500000000000004,8.604805243060811,0.09981979449574818,0.02755410990615318,0.3638025461900709,-3.135620838136718e-5,-0.007081738123063129,-0.000865360203728882,0.0017653005317270882,-0.0008999403279982062,0.011600471094478988,0.11892257223879492,1.3750806426553834,11.562822908793464,-1.0504259619761687,0.05854894037503992,0.05844884539220104,0.01158246858663027,0.36219204028025986,0.11556720764434157,true
0.475,8.604805243060811,0.0997951905162654,0.030797875668331594,0.36404762253937556,-3.504633521699249e-5,-0.007080364502806718,-0.0008468795425942372,0.0017548899487783887,-0.0009080104061841515,0.011597611764280594,0.11891017327183998,1.37503873277637,11.563676134193335,-1.0508879415889558,0.0654393530164571,0.06529968566809455,0.011575142587464967,0.3620365309390023,0.11551857892553934,true
