r,tau,Dtau,Sr,E,nur,Pi,piR,piEta,piPhi,D,T,mu,alpha,phi,ur,v,n,e,P,ok
0.024999999999999994,2.904799543055301,0.34190586925077543,0.0,8.23620557985424,-6.404486066907827e-6,-0.004026067122172516,0.17245230164483963,-0.35990355777364946,0.18745125612880983,0.11770377411005614,0.26146902737226135,1.481451214345021,5.665876487297419,-0.07094066108476633,0.0,0.0,0.11770377411005614,8.236205579854282,2.6991171002647247,true
0.07499999999999998,2.904799543055301,0.34094415619846963,0.053231226763846354,8.204301715757204,-1.9241452110898152e-5,-0.00403213152957407,0.1669649609838146,-0.3526915526947215,0.1857265917109069,0.11737269685737445,0.26121185988597534,1.4811873358354914,5.670444429598495,-0.07202071212509528,0.004814854959352536,0.0048147991493450535,0.11737142900814501,8.204045418091937,2.6885177536323095,true
0.125,2.904799543055301,0.34082156157883126,0.08786707081219164,8.207827096996775,-3.1974887945270326e-5,-0.004032653282801904,0.17295485328425053,-0.35280301355374244,0.1798481602694919,0.11733049269911111,0.2612377777863232,1.4810406436574761,5.669320326514485,-0.07257509424242423,0.007940299226853015,0.007940048927299109,0.11732704800108262,8.20712942815547,2.6895642253384744,true
0.175,2.904799543055301,0.3404442706685028,0.12519091707540136,8.201834424673,-4.4867446934935956e-5,-0.004033011554053435,0.17451983781971203,-0.3524668553954452,0.17794701757573317,0.1172006073473902,0.26118505347381143,1.480840858969231,5.669699851786167,-0.07335466090401702,0.011320284885120073,0.011319559614082143,0.11719360635475261,8.200417318624073,2.6873773012601267,true
0.22499999999999998,2.904799543055301,0.3400750706813447,0.1607278382521023,8.19587661612019,-5.76959176375275e-5,-0.004032837488592421,0.17557199241074206,-0.3524452214724704,0.17687322906172837,0.11707350735935805,0.2611309105605155,1.480647478103276,5.670134856593872,-0.07411042168536867,0.014543687624132056,0.014542149736058609,0.1170619666303713,8.193539287829626,2.68513431056977,true
0.275,2.904799543055301,0.33961939393213736,0.1964839993312522,8.188340753351007,-7.053472572980003e-5,-0.004032587403629353,0.1758355985475902,-0.3522488108400363,0.17641321229244608,0.11691663706849866,0.26106235728221566,1.480411434188075,5.670719630359076,-0.07503404939667056,0.017796346687222114,0.017793529216362354,0.11689938199664164,8.184844609568415,2.6822973916168125,true
0.325,2.904799543055301,0.33908631609359907,0.2319398743707809,8.180108724716188,-8.330568933073449e-5,-0.004032221144902752,0.1759057699981724,-0.3520186842436208,0.17611291424544842,0.11673312084624754,0.26098667319155644,1.4801262365423478,5.671271327543914,-0.07614857576679974,0.021030555741042404,0.021025906541139536,0.11670906598471124,8.175231978594542,2.679165131035717,true
0.375,2.904799543055301,0.33845995846277344,0.2673191769820382,8.170698293188378,-9.609349141185796e-5,-0.00403178820468492,0.17582564712868426,-0.35172015252122396,0.1758945053925397,0.11651749232471217,0.2608999184455412,1.4797866521378051,5.6718555565462445,-0.07747548555257247,0.02426903431029647,0.02426189040484605,0.11648552461101815,8.164212624613395,2.6755766183500582,true
0.42500000000000004,2.904799543055301,0.33774566308768517,0.302536915535522,8.160112913509266,-0.0001088774972507744,-0.00403128069585278,0.17569262691874693,-0.3513784752819554,0.1756858483632085,0.1162715905457767,0.26080209603052523,1.4793965506337283,5.672487196807553,-0.0790003212392134,0.027505485998696257,0.02749508723680429,0.11623062521275446,8.151794634624332,2.6715338196300085,true
0.475,2.904799543055301,0.33694522467777843,0.33760006935145137,8.148260630139779,-0.00012168490329832588,-0.004030702070032689,0.17552101131467507,-0.3509918577799188,0.17547084646524375,0.11599603335222769,0.26069240892548085,1.4789584839845253,5.673193515992585,-0.08071395750341696,0.030742425920930988,0.03072790892665844,0.11594499579467395,8.137886885955194,2.6670060884760614,true
