r,tau,Dtau,Sr,E,nur,Pi,piR,piEta,piPhi,D,T,mu,alpha,phi,ur,v,n,e,P,ok
0.024999999999999994,5.404802043057773,0.22069389189643235,0.0,1.998137930866973,-5.8667351227579744e-6,-0.005967482496993887,0.013707650245251408,-0.03618965661368409,0.022482006368432682,0.040832927855314116,0.18307959840567178,1.4065878008228405,7.682930337798166,-0.5102272453655633,0.0,0.0,0.040832927855314206,1.9981379308669878,0.6488665910531908,true
0.07499999999999998,5.404802043057773,0.2196553212764618,0.023281195277979148,1.9854943863634045,-1.761884471716547e-5,-0.005976346772732302,0.011697381046788021,-0.03312363275401154,0.02142625170722352,0.040640770841662795,0.18278211466895408,1.406377125211115,7.694281947433837,-0.5122102617012069,0.008832776767792866,0.00883243223040488,0.0406393411908823,1.9852887567838873,0.6446604820197357,true
0.125,5.404802043057773,0.2199641131914849,0.037434828345703636,1.9893273803653426,-2.930722345066101e-5,-0.005976213762862795,0.014943653032538626,-0.033409295729203564,0.01846564269666494,0.04069790372323053,0.18286340280572277,1.406443901844451,7.691226786032638,-0.5116173970302007,0.01415927485642942,0.014157855708248217,0.04069423956148952,1.9887973834671784,0.645808151685061,true
0.175,5.404802043057773,0.2197967032154219,0.05308932105196848,1.9879165060884039,-4.111787893333715e-5,-0.005976474531242393,0.015762689965208337,-0.03332285660025448,0.017560166635046146,0.04066692942024417,0.18281848286244434,1.4063874514008152,7.692807802474788,-0.5120518841063811,0.02009176435653534,0.020087710272284353,0.04065954950929391,1.9868500631885762,0.6451729637772227,true
0.22499999999999998,5.404802043057773,0.21963612621960438,0.06808671278997178,1.9872472379804877,-5.2822694288884695e-5,-0.005975994026011344,0.01631717646064156,-0.03337679592461246,0.017059619463970898,0.040637219359720526,0.1827875987803746,1.40630085310546,7.69363382685046,-0.5126121658128608,0.02577630670479064,0.02576774784863714,0.040625086703421305,1.985492796733492,0.644734579247645,true
0.275,5.404802043057773,0.21942026069505244,0.08323758968218652,1.9863588487936001,-6.457499016167414e-5,-0.005975347270823189,0.016526089879000037,-0.03338053350748964,0.0168544436284896,0.04059727977954123,0.18274764560002466,1.4061825801361891,7.694668653701109,-0.51337142842949,0.03153219534858836,0.031516531123337514,0.04057914646770674,1.9837354887077736,0.6441675422597074,true
0.325,5.404802043057773,0.21919932336341913,0.09828418335125659,1.9856545963072199,-7.630077252194143e-5,-0.0059744431388491365,0.016653619806879336,-0.03339416832522092,0.016740548518341586,0.04055640181030698,0.18270817005627654,1.4060537026967361,7.695625774499591,-0.5141877195438341,0.037255518177420704,0.03722969022221563,0.04053112415206415,1.981995506607332,0.6436071656844198,true
0.375,5.404802043057773,0.21896222256549014,0.11332708173339226,1.9849296124342735,-8.80569610655141e-5,-0.005973364533912312,0.016715036316763972,-0.033397820930390974,0.016682784613627002,0.04051253326599396,0.18266423153458458,1.4059157175068395,7.69672149657089,-0.515066807019343,0.042988466507737494,0.042948799956925264,0.04047892977283466,1.9800623502712307,0.6429840879245102,true
0.42500000000000004,5.404802043057773,0.21870687489485996,0.12832965317411427,1.9841939818252492,-9.980781247772262e-5,-0.005972102151092201,0.016755616601288197,-0.033401027327498556,0.01664541072621036,0.04046528867338984,0.1826161579395877,1.4057662283811496,7.697929056454026,-0.5160209955245275,0.048717553638378035,0.04865984322381466,0.04042220470361743,1.9779494810208607,0.642302952488717,true
0.475,5.404802043057773,0.2184233313799565,0.1432999432481759,1.983400428128061,-0.00011156096011029473,-0.005970663640610566,0.016783866393488785,-0.03340236902394153,0.016618502630452746,0.04041282726728383,0.18256288552853317,1.4055992307682204,7.6992605955964475,-0.517086312250611,0.0544480795347165,0.05436755033513195,0.0403591126575862,1.9756095612505324,0.6415487377530078,true
0.525,5.404802043057773,0.21810616874633248,0.1582290266615335,1.9825396414009144,-0.00012329592231566974,-0.005969045085505373,0.016808423946432227,-0.033403448593349844,0.016595024646917617,0.04035414562989965,0.1825042590576948,1.405410504723783,7.7006997643791575,-0.5182865088442375,0.06017819204687933,0.06006952201481519,0.04028866689689846,1.9730348994005293,0.6407192937297453,true
0.5750000000000001,5.404802043057773,0.21775255920971923,0.17311382098435146,1.9816004639095404,-0.00013499983787847926,-0.005967246100258838,0.01683179005580345,-0.03340425491842714,0.01657246486262369,0.0402887205627471,0.18244004507315412,1.4051981324952183,7.702246137528454,-0.5196329976062459,0.06590850559742423,0.06576581929018521,0.04021035806443785,1.9702154916420964,0.6398114976623364,true
0.625,5.404802043057773,0.2173628216920026,0.1879493076896989,1.98057936694432,-0.00014663574371352321,-0.005965266639040803,0.01685569767059791,-0.03340503692738232,0.016549339256784413,0.04021661107296158,0.18237017444871542,1.4049624513240828,7.703904739747751,-0.5211244051457703,0.07163873944401851,0.07145561509459243,0.040124259747077604,1.967149333556812,0.6388246504149161,true
0.675,5.404802043057773,0.21693951773181072,0.2027313208665465,1.9794739993713595,-0.00015816669482678856,-0.005963108427986599,0.016880782376080105,-0.03340581154590251,0.016525029169822406,0.04013829109809116,0.1822945871848363,1.4047056480702433,7.705690386988573,-0.5227492126967743,0.07736894363607176,0.07713841462615742,0.04003085915842596,1.9638356266847257,0.6377582808766242,true
0.725,5.404802043057773,0.21648568574300975,0.21745546456863962,1.9782834820313617,-0.00016965143525056394,-0.005960773667087596,0.016907407403303723,-0.033406610047983544,0.01649920264467982,0.04005432280745156,0.18221325672606395,1.4044302757636182,7.707618539934297,-0.5244938044220324,0.08309903712485883,0.08281359647740465,0.03993073958578752,1.960275212936856,0.6366124248097687,true
0.775,5.404802043057773,0.21600215135072304,0.2321174552491409,1.9770068860431422,-0.00018117374122366293,-0.005958264203971608,0.01693566869230742,-0.033407404445831304,0.016471735753523883,0.03996485895874173,0.18212617395181288,1.4041370100774888,7.709693667912865,-0.52635482227763,0.08882898154311639,0.0884805855335126,0.03982408033397713,1.9564689976902476,0.63538730957108,true
0.8250000000000001,5.404802043057773,0.2154882718567786,0.246713061191833,1.975643257337069,-0.00019266303087757739,-0.005955581153850795,0.016965569847567544,-0.03340815571607821,0.01644258586851067,0.0398697806395266,0.18203334267400254,1.4038252001205056,7.711912441417777,-0.5283361743882858,0.09455875322006813,0.0941388253517897,0.039710778655233474,1.9524179795576566,0.6340833126609942,true
0.8750000000000001,5.404802043057773,0.21494389751132076,0.2612381039436123,1.9741917531712398,-0.0002041158017038382,-0.0059527251995649955,0.01699709148139232,-0.03340883052936846,0.01641173904797614,0.03976906014299018,0.18193476635900818,1.403494626361892,7.7142739370242435,-0.5304394293044353,0.10028833943943737,0.09978777463310748,0.03959082916929865,1.9481233841295038,0.6327008463124854,true
0.9249999999999999,5.404802043057773,0.21436913193070695,0.275688408635113,1.9726516371132112,-0.00021553393021038727,-0.005949696740812471,0.01703020454714962,-0.033409399707842964,0.016379195160693343,0.039662716640298516,0.18183045035025425,1.4031452754574825,7.716778310534061,-0.5326650423839865,0.10601771609168253,0.1054268854103228,0.039464275020594033,1.9435866668472657,0.6312403790432581,true
0.975,5.404802043057773,0.21376413154226334,0.29005983327827267,1.9710221727561563,-0.00022691700702738633,-0.005946495967551799,0.017064864643743394,-0.03340983093643929,0.016344966292695894,0.03955077907373756,0.1817204007835553,1.4027771708042103,7.719425913412105,-0.5350132884176858,0.11174686247605886,0.11105561792488851,0.039331170101682925,1.9388093987364672,0.6297024134578355,true
1.025,5.404802043057773,0.21312906541850643,0.3043482603919354,1.9693026173085002,-0.00023826345304921883,-0.005943122889165681,0.017101021172578834,-0.033410090943597454,0.01630906977101862,0.03943327872521459,0.18160462477245695,1.402390338651177,7.722217098866913,-0.5374844471671575,0.11747575711650535,0.11667343674426763,0.03919157169699882,1.9337932598017191,0.6280874871450848,true
1.0750000000000002,5.404802043057773,0.21246411512155822,0.3185496007802959,1.9674922098939804,-0.00024957149484135954,-0.005939577363883161,0.01713861938198078,-0.033410145335075074,0.016271525953094293,0.03931024918747189,0.1814831300788584,1.4019848090935574,7.725152241337055,-0.540078798860549,0.12320437910891419,0.12227981232689804,0.039045540498854496,1.9285400244941233,0.6263961678202338,true
1.125,5.404802043057773,0.21176947640555505,0.3326597936933037,1.9655901711356263,-0.0002608393179192978,-0.005935859122270876,0.017177602448205046,-0.03340995904295965,0.016232356594754607,0.03918172667906746,0.18135592506461834,1.4015606177405662,7.728231747825061,-0.5427966151332482,0.12893270750735328,0.12787422065222884,0.038893140898487576,1.9230515592751907,0.6246290523872001,true
1.1750000000000003,5.404802043057773,0.2110453588618882,0.34667480840416776,1.9635957014125829,-0.000272065068949279,-0.005931967787617329,0.017217912066682144,-0.03340949634133826,0.016191584274656116,0.03904774997873725,0.1812230186182747,1.4011178056223295,7.731456060632242,-0.5456381597194031,0.13466072143304111,0.1334561435553265,0.03873444087907075,1.9173298184156895,0.6227867655797932,true
1.225,5.404802043057773,0.2102919851757003,0.36059064502479843,1.9615079807071427,-0.0002832468346020298,-0.005927902892722256,0.017259488732093643,-0.033408720858523415,0.016149232126429772,0.03890836028783163,0.18108442012733938,1.400656418657939,7.734825655752114,-0.5486036914285726,0.1403883998266021,0.139025068707227,0.03856951183455767,1.9113768415080168,0.6208699592059452,true
1.275,5.404802043057773,0.20950959052640294,0.3744033354481949,1.9593261686470644,-0.0002943826328675805,-0.005923663893916298,0.0173022716732668,-0.033407595490561444,0.016105323817294643,0.038763601119398756,0.18094013945256623,1.400176507246005,7.7383410418618785,-0.5516934664470281,0.1461157212752056,0.14458048966462325,0.038398428414847675,1.9051947510766514,0.6188793114135123,true
1.3250000000000002,5.404802043057773,0.20869842215558093,0.3881089443563888,1.9570494051708511,-0.00030547040768225716,-0.005919250182542191,0.017346198740873422,-0.033406082325094774,0.016059883584221352,0.03861351821823794,0.1807901869152075,1.3996781259716766,7.742002759409393,-0.5549077399614359,0.15184266384117515,0.150121905916923,0.03822126840094321,1.8987857507415296,0.6168155261278614,true
1.375,5.404802043057773,0.20785873901773103,0.4017035704658328,1.9546768115657227,-0.00031650802766275556,-0.005914661094267332,0.017391206330084723,-0.03340414259885646,0.01601293626877174,0.038458159496279114,0.18063457329055768,1.3991613333730153,7.745811379765104,-0.5582467674379357,0.15756920496591853,0.15564882300195365,0.03803811259441963,1.892152123628138,0.6146793325656907,true
1.4250000000000003,5.404802043057773,0.20699081147698398,0.4151833479440977,1.952207491804932,-0.00032749328728109,-0.005909895916556884,0.017437229386990598,-0.03340173670561719,0.015964507318626593,0.03829757497647013,0.18047330980654863,1.3986261917381535,7.749767504332672,-0.5617108057169795,0.1632953214200998,0.1611607526611138,0.037849044714457776,1.8852962309592192,0.6124714848062026,true
1.475,5.404802043057773,0.2060949210356936,0.4285444479312706,1.94964053403428,-0.0003384239092776106,-0.005904953894656215,0.0174842014779104,-0.033398824240945944,0.015914622763035544,0.03813181674256014,0.18030640814414695,1.3980727669283792,7.753871763729452,-0.5653001139600901,0.16902098928243206,0.16665721301621028,0.037654151299848754,1.8782205106900514,0.6101927613746668,true
1.525,5.404802043057773,0.20517136009077497,0.4417830800951386,1.9469750121319156,-0.0003492975468378806,-0.005899834236384974,0.017532054891529085,-0.033395364066986385,0.0158633091754573,0.03796093889401712,0.1801338804381205,1.3975011282265892,7.758124817094905,-0.5690149544556174,0.1747461839248656,0.17213772874610628,0.03745352161517056,1.8709274761278292,0.6078439648188665,true
1.5750000000000002,5.404802043057773,0.20422043171395832,0.45489549418603925,1.9442099873028706,-0.00036011178483008496,-0.005894536115987878,0.01758072074861385,-0.03339131438335169,0.01581059363473784,0.037784997505370316,0.1799557392775326,1.3969113482092004,7.762527351544181,-0.5728555932957132,0.18047087999461564,0.17760183125383155,0.03724724756042555,1.8634197145087155,0.6054259212699147,true
1.625,5.404802043057773,0.20324244945116232,0.4678779815818417,1.9413445097003155,-0.0003708641399864619,-0.005889058677232592,0.017630129107774877,-0.033386632797371085,0.015756503689596208,0.03760405058909016,0.1797719977059419,1.3963035026374513,7.7670800817456795,-0.5768223009468247,0.186195051390614,0.18304905882180847,0.037035423583276494,1.855699885531196,0.602939479987347,true
1.6750000000000003,5.404802043057773,0.20223773713598522,0.480726876826709,1.938377620077964,-0.0003815520602498141,-0.00588340103590182,0.017680209065122937,-0.03338127639191672,0.015701067326793786,0.03741815806108025,0.1795826692214864,1.395677670363609,7.77178374959036,-0.5809153527377758,0.19191867123562673,0.18847895675638646,0.036818146593040856,1.8477707198524298,0.6003855128910879,true
1.725,5.404802043057773,0.2012066287127524,0.49343855916956336,1.9353083514774656,-0.00039217292361791797,-0.005877562281797616,0.017730888849566567,-0.03337520179125396,0.015644312941687392,0.037227381707937546,0.17938776777698384,1.3950339332480783,7.776639123925075,-0.5851350292870372,0.19764171184614523,0.19389107752368936,0.03659551587570101,1.8396350175524934,0.5977649140822369,true
1.775,5.404802043057773,0.2001494680654482,0.5060094541070752,1.9321357309511056,-0.0004027240367537087,-0.005871541480356443,0.01778209591612475,-0.033368365225878,0.01558626930975325,0.03703178515530116,0.17918730778014175,1.394372376084338,7.781647000328825,-0.5894816168858585,0.20336414470164274,0.19928498087825877,0.03636763300937831,1.8312956465701802,0.5950785993541359,true
1.8250000000000002,5.404802043057773,0.19906660884983732,0.5184360349327297,1.9288587813199651,-0.00041320263354215254,-0.005865337673955431,0.017833757038799643,-0.03336072259701311,0.015526965558213465,0.0368314338367914,0.1789813040938777,1.3936930865293315,7.786808200918706,-0.5939554078503602,0.20908594041388712,0.20466023398510827,0.036134601779835636,1.8227555411104048,0.5923275056939227,true
1.875,5.404802043057773,0.19795841432705458,0.5307148242926296,1.9254765229648318,-0.00042360587370082227,-0.005858949882979261,0.017885798403574328,-0.03335222954102171,0.015466431137447383,0.036626394963220406,0.17876977203679217,1.3929961550381567,7.792123574177112,-0.5985567008488502,0.21480706869664637,0.21001641153546416,0.035896528095851296,1.814017700025491,0.5895125907754003,true
1.9250000000000003,5.404802043057773,0.19682525719730687,0.5428423957476198,1.9219879756467555,-0.0004339308415081375,-0.00585237710670293,0.0179381457017172,-0.033342841493810234,0.015404695792093033,0.036416737491823614,0.17855272738375244,1.3922816748018187,7.797593994795011,-0.6032858012113634,0.22052749833598898,0.21535309585634435,0.03565351990425833,1.8050851851691996,0.5866348324429326,true
1.975,5.404802043057773,0.19566751943275507,0.554815375341146,1.9183921603554372,-0.0004441745446811114,-0.005845618324036114,0.017990724223265114,-0.033332513755165966,0.015341789531900851,0.03620253209533942,0.17833018636657874,1.3915497416874796,7.803220363528275,-0.6081430212246183,0.22624719716119196,0.22066987701395513,0.035405687104599876,1.7959611197239367,0.5836952281865352,true
2.0250000000000004,5.404802043057773,0.19448559210896166,0.5666304431721243,1.9146881011821133,-0.00045433391341266784,-0.005838672494165781,0.01804345895071544,-0.03332120155304631,0.015277742602330873,0.03598385113082351,0.17810216567484635,1.390800454180667,7.809003607063335,-0.6131286804153417,0.2319661320164588,0.22596635291106879,0.0351531414633701,1.7866486865025493,0.5806947946086551,true
2.075,5.404802043057773,0.19327987523419893,0.5782843349710807,1.9108748272136316,-0.0004644057995852427,-0.005831538557125968,0.01809627465279198,-0.03330886010775251,0.015212585454960532,0.0357607686080674,0.1778686824567657,1.3900339133289763,7.814944677890948,-0.6182431058247311,0.2376842687331183,0.2312421293780587,0.034895996527803626,1.777151126224079,0.5776345668824399,true
2.125,5.404802043057773,0.19205077757625066,0.5897738436790996,1.9069513744459192,-0.0004743869761630563,-0.005824215434317062,0.018149095978224533,-0.033295444695957216,0.015146348717732683,0.0355333601575531,0.1776297543200861,1.3892502226869936,7.821044554188743,-0.6234866322757897,0.24340157210266358,0.23649682025791724,0.03463436753921006,1.767471735762334,0.5745155982011304,true
2.1750000000000003,5.404802043057773,0.1907987164862845,0.601095821027176,1.902916787711733,-0.00048427413678602807,-0.005816702028994453,0.01820184754920891,-0.03328091071441476,0.01507906316520585,0.03530170299786593,0.17738539933315278,1.388449488262157,7.8273042397050325,-0.6288596026346943,0.24911800585003438,0.24173004748470647,0.034368371345933485,1.7576138663734397,0.5713389592205962,true
2.225,5.404802043057773,0.18952411771951724,0.6122471791158759,1.898770122621389,-0.0004940638955516777,-0.0058089972267397205,0.01825445405475736,-0.03326521374344816,0.015010759688690797,0.035065875902513866,0.17713563602583085,1.3876318184614327,7.833724763655581,-0.6343623680679431,0.2548335326082371,0.2469414411564555,0.03409812631585964,1.747580921892178,0.5681057374916566,true
2.2750000000000004,5.404802043057773,0.18822741525195738,0.6232248919932424,1.8945104475135484,-0.0005037527870377799,-0.005801099895924908,0.01830684034458935,-0.033248309610539255,0.014941469265949903,0.034825959166021096,0.17688048339060966,1.3867973240382092,7.840307180615905,-0.6399952882975927,0.2605481138928608,0.2521306396011968,0.033823752248576484,1.737376356910478,0.5648170368865999,true
2.325,5.404802043057773,0.1869090510927568,0.6340259972203851,1.8901368454018863,-0.000513337266463686,-0.005793008888182974,0.01835893152066803,-0.033230154452544514,0.014871222931876482,0.034582034569209275,0.17661996088344178,1.3859461180393717,7.84705257042838,-0.6457587318564562,0.266261710075719,0.25729728943548863,0.033545370287061435,1.7270036749218545,0.5614739770145563,true
2.3750000000000004,5.404802043057773,0.18556947509352045,0.6446475974373167,1.8856484159358304,-0.0005228137101420463,-0.005784723038890396,0.018410653027377065,-0.03321070477702903,0.014800051749651967,0.03433418534391582,0.1763540884248277,1.3850783157530007,7.853962038103818,-0.6516530763390019,0.27197428035930826,0.2624410456170171,0.033263102829290604,1.7164664264531795,0.5580776926326962,true
2.4250000000000003,5.404802043057773,0.1842091447524289,0.6550868619118944,1.8810442773411382,-0.0005321784160886337,-0.005776241167665466,0.01846193074181477,-0.033189917523408496,0.014727986781593726,0.034082496136752564,0.17608288640041841,1.384194034656557,7.861036713748849,-0.6576787086514259,0.2776857827510248,0.2675615714903661,0.03297707343949646,1.7057682071568736,0.5546293330443918,true
2.475,5.404802043057773,0.1828285250160075,0.6653410281382842,1.8763235684401862,-0.0005414276052956756,-0.005767562078877395,0.018512691072807688,-0.03316775012829472,0.01465505905548703,0.03382705297242895,0.17580637566313215,1.383293394362878,7.8682777524146665,-0.6638360252687707,0.2833961740509575,0.27265853883833296,0.03268740675953478,1.6949126559405174,0.5511300615098454,true
2.5250000000000004,5.404802043057773,0.18142808807048919,0.6754074033299855,1.8714854505386613,-0.0005505574230902349,-0.005758684562192903,0.01856286105193482,-0.03314416058657412,0.0145812995346393,0.033567943215149845,0.17552457753282827,1.382376516567414,7.875686334062641,-0.6701254324944148,0.2891054098167786,0.2777316279061416,0.0323942284193463,1.6839034529845172,0.5475810546197811,true
2.575,5.404802043057773,0.18000831312992666,0.685283365895163,1.8665291093025882,-0.0005595639402398715,-0.005749607393168196,0.018612368411710902,-0.03311910750580183,0.01450673909409093,0.03330525552941191,0.17523751379612953,1.3814435249950345,7.883263663522407,-0.676547346722195,0.2948134443284546,0.28278052741932475,0.032097664947435066,1.6727443177493788,0.5439835016656955,true
2.6250000000000004,5.404802043057773,0.1785696862257536,0.6949663669832548,1.8614537567431495,-0.0005684431548917253,-0.005740329333861691,0.01866114167294347,-0.0330925501648432,0.014431408491899729,0.033039079841068075,0.17494520670455196,1.3804945453521102,7.891010970557735,-0.6831021946757933,0.30052023061981076,0.2878049346542581,0.0317978436816875,1.6614390069066272,0.5403386039845278,true
2.6750000000000003,5.404802043057773,0.1771126999859587,0.7044539319556006,1.8562586331014723,-0.0005771909948869448,-0.005730849133481167,0.018709110233305497,-0.03306444857280012,0.014355338339494626,0.03276950729647019,0.17464767898803213,1.3795297052581468,7.898929509121505,-0.6897904137054609,0.3062257202791095,0.2928045552991292,0.03149489268329274,1.6499913128264887,0.5366475744878277,true
2.725,5.404802043057773,0.1756378534097311,0.7137436618333406,1.8509430087148577,-0.000585803320237644,-0.005721165529076089,0.018756204450648517,-0.03303476352499467,0.01427855907434615,0.03249663022077378,0.17434495383590046,1.3785491342133767,7.907020558283064,-0.6966124520067104,0.3119298636647578,0.29777910367430926,0.03118894064338353,1.638405060840905,0.5329116367854331,true
2.7750000000000004,5.404802043057773,0.174145651638473,0.7228332347246647,1.8455061858667285,-0.000594275925930104,-0.0057112772462754174,0.01880235572358013,-0.033003456657226676,0.014201100933646547,0.03222054207557062,0.17403705490906507,1.377552963532619,7.91528542155804,-0.7035687689116554,0.3176326097211976,0.3027283025945071,0.03088011679738741,1.6266841076596341,0.5291320246906692,true
2.825,5.404802043057773,0.17263660572248193,0.7317204072244601,1.839947500610162,-0.0006026045450523915,-0.005701183000071289,0.01884749656949876,-0.03297049049837472,0.014122993928875963,0.031941337415720146,0.173724006336972,1.376541326296186,7.923725427020791,-0.7106598351429995,0.32333390598708595,0.30765188339468486,0.030568550836296275,1.6148323392092312,0.5253099815343476,true
2.8750000000000004,5.404802043057773,0.17111123238353576,0.7404030157832862,1.8342663245617998,-0.0006107848522283745,-0.005690881495652361,0.018891560699361043,-0.03293582852095307,0.01404426782159203,0.03165911184542282,0.17340583271732044,1.3755143572982713,7.932341927278665,-0.7178861330729308,0.3290336985649426,0.3125495859163199,0.03025437281914722,1.6028536685675392,0.521446759510176,true
2.9250000000000003,5.404802043057773,0.1695700537737348,0.7488789780443867,1.8284620666649944,-0.0006188124673447522,-0.005680371429288358,0.01893448308862302,-0.032899435189320675,0.013964952100697654,0.03137396197360086,0.17308255911564038,1.3744721929962778,7.941136299457889,-0.7252481569783947,0.33473193208980667,0.31742115848729896,0.02993771308615565,1.5907520338873602,0.517543619016344,true
