r,tau,Dtau,Sr,E,nur,Pi,piR,piEta,piPhi,D,T,mu,alpha,phi,ur,v,n,e,P,ok
0.024999999999999994,9.204805843061381,0.08550554972090478,0.0,0.2695197662048484,-1.3188494893958556e-6,-0.006636739556370976,-0.0019314200683727327,0.0018519656958944078,7.945437247832495e-5,0.009289229037390202,0.11034482449046418,1.3732326674037185,12.444921397490564,-1.1488289838843915,0.0,0.0,0.009289229037390196,0.26951976620485196,0.08566585679964349,true
0.07499999999999998,9.204805843061381,0.0850812565970396,0.003810620652772647,0.267767819320298,-3.959986941242377e-6,-0.006642625356925885,-0.00214642642711973,0.002323967911978401,-0.00017754148485867082,0.009243134298283346,0.11015826391098466,1.3731962633305737,12.465667255252038,-1.1511050752569263,0.011075914127673201,0.011075234816452215,0.00924261125074896,0.26772561580177545,0.08508803699879651,true
0.125,9.204805843061381,0.08533135664332905,0.005904471040665934,0.26879629598148724,-6.58073108981779e-6,-0.0066415425475583765,-0.0014701172810561453,0.0022187539402919484,-0.0007486366592358031,0.009270304892704735,0.11025901021338651,1.3732313567851622,12.454595358034863,-1.1497350009718017,0.017063262792371914,0.017060779308065096,0.009269067895869792,0.2686955611041349,0.08539985002729529,true
0.175,9.204805843061381,0.08529067440940849,0.008348324666407335,0.2686594602746407,-9.245542044451286e-6,-0.006641458012598281,-0.001323250639415392,0.002232784073249787,-0.0009095334338343952,0.009265885219480316,0.11023421496622036,1.3732329333362188,12.457411101961632,-1.149979311801033,0.024133884795263953,0.024126859541011975,0.009263410967177288,0.2684580414180161,0.08532312327795798,true
0.22499999999999998,9.204805843061381,0.08530422605522522,0.010706707774437638,0.26874681800527445,-1.1877985281854429e-5,-0.006640883922189748,-0.0012167213843789818,0.002223940613250688,-0.001007219228871706,0.009267357455402265,0.1102296302752672,1.3732442504446496,12.458031901362292,-1.1499244734724585,0.030941321779266846,0.03092652133014826,0.009263291683498185,0.2684156967789176,0.08530904413525431,true
0.275,9.204805843061381,0.08529953772790273,0.013096992639789837,0.26880530081543286,-1.4527419473558189e-5,-0.006640223432784423,-0.0011662396210082933,0.002220891282693171,-0.0010546516616848777,0.009266848120669689,0.11021858423274884,1.37324488546654,12.459286199563728,-1.1500339567580629,0.03784974105196579,0.037822658323236925,0.009260766459952786,0.2683099377377615,0.08527488334644995,true
0.325,9.204805843061381,0.08529375309566506,0.015474849451765266,0.2689168686711698,-1.716340220083431e-5,-0.0066394172465441825,-0.0011300870296880262,0.002214030135180833,-0.001083943105492807,0.00926621968457486,0.11020995344432388,1.373232773603515,12.460152016099416,-1.1502339165810964,0.04471858623018277,0.04467394013975861,0.009257734478167051,0.2682255461730963,0.0852480823319455,true
0.375,9.204805843061381,0.08528396904154427,0.01785806562488995,0.269056875304979,-1.9805955009021484e-5,-0.006638537792660406,-0.001106927000654722,0.0022074979516768832,-0.0011005709510221611,0.009265156755677977,0.1102009759471083,1.3732116451578453,12.460975353039773,-1.1505193466073076,0.051602304003107724,0.051533737656268924,0.009253865035843073,0.26813658243602473,0.08522013245537227,true
0.42500000000000004,9.204805843061381,0.08527449832966369,0.02024111459380477,0.26923327167683897,-2.2445177439960216e-5,-0.00663758005211576,-0.0010888174862251595,0.0022000023731296916,-0.001111184886904532,0.009264127867938022,0.1101924907123924,1.3731848315471733,12.461691560555161,-1.1508512751909772,0.05848187926384926,0.05838212724394218,0.009249634289725575,0.26805155234907335,0.08519365818749922,true
0.475,9.204805843061381,0.08526451355830425,0.02262666083084579,0.26943999241107724,-2.5086939080075305e-5,-0.006636553144787276,-0.0010739884768132734,0.0021920228408016545,-0.001118034363988381,0.009263043133340719,0.11018382739551123,1.3731530964200864,12.462383354056797,-1.1512297818861317,0.0653652503070004,0.06522605588630731,0.009244950445236206,0.2679641445672175,0.08516659440874452,true
0.525,9.204805843061381,0.08525340387783562,0.025014126756097384,0.26967628893315443,-2.7725463521959686e-5,-0.00663545570309374,-0.0010604534628848303,0.0021833368892939273,-0.001122883426409097,0.009261836189852931,0.11017492782235808,1.373115832203328,12.463051797204608,-1.1516610022314278,0.0722499184813767,0.07206207943978668,0.009239749553536163,0.2678737189437528,0.0851387562687035,true
0.5750000000000001,9.204805843061381,0.08523988748216413,0.027404029488118917,0.26994006237815255,-3.0356405289638048e-5,-0.006634287896675004,-0.0010474202160054796,0.0021739754461739965,-0.0011265552301685168,0.009260367783468056,0.11016558488425746,1.373071955122425,12.463710482407066,-1.1521569554677942,0.07913716572584446,0.07889051782506225,0.009233893235429457,0.2677781443013629,0.08510949479433673,true
0.625,9.204805843061381,0.08522349979434725,0.029796453258101978,0.27023042461031754,-3.296499724347019e-5,-0.006633047160170389,-0.0010342873353924257,0.0021638857644211244,-0.0011295984290286987,0.009258587443057157,0.11015571383286574,1.373021096034909,12.464365653497843,-1.1527219019954822,0.08602682456763402,0.08571025491090448,0.009227331857095686,0.2676765630061462,0.08507854610555056,true
0.675,9.204805843061381,0.08520526712794674,0.032191643653876785,0.2705467157304941,-3.5537856214017325e-5,-0.006631728800036453,-0.0010207273336181675,0.0021530480245411446,-0.001132320690922977,0.009256606666198701,0.11014522267016211,1.3729648259821983,12.465041993638176,-1.1533425684581693,0.0929192539685842,0.09252070109450568,0.009220176753671778,0.26756832229028177,0.08504564220929092,true
0.725,9.204805843061381,0.0851871029889269,0.03458977185989359,0.2708886894403002,-3.810395751315083e-5,-0.006630326481225682,-0.0010065151783213394,0.0021414345909544132,-0.0011349194126330738,0.00925463333407964,0.11013404784766641,1.3729058330395087,12.465771120466437,-1.1539952398397586,0.09981452661482482,0.09932098833122871,0.009212639112834757,0.2674531991130589,0.08501061356843864,true
0.775,9.204805843061381,0.08516970437379037,0.0369910132768038,0.2712560926434071,-4.0703704937323196e-5,-0.006628835090929577,-0.0009915359108255773,0.0021290385454045854,-0.0011375026345790081,0.009252743167634723,0.11012214891632377,1.3728451940888557,12.466567421709243,-1.1546705831881534,0.10671276236503166,0.10611030110209786,0.009204800259135254,0.26733096508657644,0.0849733473419446,true
