r,tau,Dtau,Sr,E,nur,Pi,piR,piEta,piPhi,D,T,mu,alpha,phi,ur,v,n,e,P,ok
0.024999999999999994,11.60480824306366,0.045773795283075486,0.0,0.08781518290333053,-1.319450763196615e-7,-0.002736657821215679,-0.0011236169812464595,0.0015428153885707315,-0.00041919840732427193,0.003944381873818127,0.08302352873720942,1.3715935422585843,16.520540178435763,-1.5466273199234253,0.0,0.0,0.003944381873818143,0.087815182903332,0.027453602289165265,true
0.07499999999999998,11.60480824306366,0.04557881197852921,0.0011611871161036832,0.08733002836124795,-3.96728271658688e-7,-0.0027403400174945314,-0.0011686816410391584,0.0016798623423475484,-0.00051118070130839,0.0039275799327207535,0.0829037049403911,1.371611851600021,16.544638778040483,-1.5486418669984863,0.010488511659959806,0.010487934792861024,0.003927368076846233,0.08731784990649341,0.027295463130204343,true
0.125,11.60480824306366,0.04572957834591687,0.0017670333323167018,0.08769704223991724,-6.529904472705235e-7,-0.002739617786503715,-0.0009402658116707343,0.0016372310424162793,-0.000696965230745545,0.003940571648243306,0.08298807372075728,1.3716146071460427,16.52785208343701,-1.5470342556203363,0.015860642462593718,0.015858647887457295,0.0039400864509191585,0.08766901948049627,0.027406800377729797,true
0.175,11.60480824306366,0.04571196204914333,0.0024960925889230857,0.08766321927820078,-9.267747182158294e-7,-0.002739930906848492,-0.000895796922039964,0.0016418184230545165,-0.0007460215010145525,0.003939053631193428,0.0829731659624583,1.3716193493949362,16.530878790566263,-1.5472550566908627,0.022409261609403645,0.022403637042162614,0.003938085714316489,0.0876072977258165,0.02738712325029819,true
0.22499999999999998,11.60480824306366,0.04572552789195755,0.003201564550366588,0.08771174000514759,-1.187702092620753e-6,-0.0027400488275535983,-0.0008628086749694167,0.0016400784121175876,-0.0007772697371481709,0.003940222615853069,0.0829761305015096,1.3716215355973405,16.53031452909685,-1.5471734295964057,0.0287254454739488,0.02871360138516263,0.003938632070609077,0.08761981155684176,0.027391047701885298,true
0.275,11.60480824306366,0.04573193880893095,0.003917478955597305,0.08774699551137309,-1.4571140117475196e-6,-0.002740184820452168,-0.0008464722715177466,0.0016401187438463524,-0.0007936464723286059,0.003940775052122512,0.08297357759892227,1.3716245760913544,16.530859772270084,-1.5471843883746565,0.03514089100414535,0.03511921364805889,0.003938395247947169,0.08760941673097203,0.027387687537400066,true
0.325,11.60480824306366,0.04574242373754228,0.004630246117899597,0.08779586106366552,-1.7222889105217249e-6,-0.002740289885056465,-0.0008342015022067344,0.0016387581862418949,-0.0008045566840351604,0.003941678550775115,0.08297215233194505,1.3716282391548127,16.53118788177709,-1.5471668172667492,0.041522737251937336,0.04148698801422152,0.003938356331183253,0.08760376609847184,0.027385819457476153,true
0.375,11.60480824306366,0.04575329667054995,0.005344954733088148,0.08785230340500118,-1.9904191063467923e-6,-0.0027404306121678007,-0.0008258259279993538,0.0016372669857562258,-0.0008114410577568721,0.003942615484223729,0.08297036006542041,1.371630411236623,16.531571155712967,-1.547174059051451,0.0479189703420992,0.04786404847488205,0.003938191853710835,0.08759647223256392,0.027383460905517572,true
0.42500000000000004,11.60480824306366,0.045764864639681074,0.0060599461057235186,0.08791980507169624,-2.2569642347836205e-6,-0.0027406321018295155,-0.0008190980925633978,0.0016353290714171272,-0.0008162309788537294,0.003943612309754046,0.08296911447922756,1.3716288339673903,16.531800328070226,-1.5472162965503162,0.05431156992188058,0.0542316440142598,0.003937931035928506,0.08759116423174886,0.02738180969709383,true
0.475,11.60480824306366,0.045775740205890224,0.006776067080415998,0.0879973312305813,-2.5230509493569294e-6,-0.0027409260148154885,-0.0008135678146744141,0.0016331647455854227,-0.0008195969309110086,0.0039445494701087335,0.08296818147127287,1.3716217054032631,16.531900315040378,-1.5473196148235084,0.060707711810639144,0.06059615317391053,0.003937453432826847,0.0875867276318639,0.027380549488928856,true
