r,tau,Dtau,Sr,E,nur,Pi,piR,piEta,piPhi,D,T,mu,alpha,phi,ur,v,n,e,P,ok
0.024999999999999994,6.904803543059197,0.1552033676886473,0.0,0.8875981246570304,-3.862282471431425e-6,-0.006954727398508432,0.0006049408772464543,-0.006411440727111157,0.005806499849864703,0.022477593565230373,0.14918152028320666,1.386314212519318,9.292801212157745,-0.762063473175904,0.0,0.0,0.022477593565230398,0.8875981246570388,0.28611829672313244,true
0.07499999999999998,6.904803543059197,0.15441008984796706,0.011917938805056589,0.881529745383081,-1.1597383450936782e-5,-0.006963157665013271,-0.0002878720550838938,-0.004876131921353525,0.005164003976437419,0.02236270574318978,0.1489180192599684,1.3861841982318848,9.308371177110558,-0.764284955801254,0.01028898635913664,0.010288441789655992,0.02236164145560726,0.8814071283634423,0.28410260667073767,true
0.125,6.904803543059197,0.15473824182102647,0.01887368329989105,0.8840372570505508,-1.9288807951485706e-5,-0.006962433727304377,0.0015508304935092617,-0.005089159365831874,0.003538328872322612,0.022410230914762443,0.14901690910685533,1.3862494510085444,9.30263189135475,-0.7633398764826662,0.016223832436510852,0.016221697698233582,0.02240759502377142,0.8837310938656165,0.28485819670180396,true
0.175,6.904803543059197,0.15464091461242233,0.026737645043816063,0.8834758463086441,-2.7071812390369537e-5,-0.006962487181052423,0.0019972919798140723,-0.005048864740520427,0.003051572760706355,0.022396135335069667,0.1489798814516475,1.3862280548342383,9.304800361813609,-0.7636732158542309,0.022994616914444644,0.02298854009466704,0.022390838853839048,0.8828611868835273,0.28457517051097164,true
0.22499999999999998,6.904803543059197,0.15459042991978544,0.034273211599330305,0.8834315103508597,-3.478095631944998e-5,-0.006961843982335389,0.002308155008652853,-0.0050815624334576235,0.0027734074248047707,0.022388823802985947,0.148961336086552,1.3862018884274376,9.30578313034198,-0.763943950572795,0.029477110528045428,0.029464312536240177,0.022380127664156948,0.8824216737326865,0.2844331497653146,true
0.275,6.904803543059197,0.15450424117868355,0.041910676998079245,0.88331107218772,-4.252386025944345e-5,-0.006961047738183939,0.002435386623217384,-0.005089450735835027,0.0026540641126176433,0.022376341370927682,0.14893525300947055,1.3861535717620583,9.30708844113566,-0.7644021542079252,0.036059538875479656,0.03603611777857306,0.02236333907213332,0.8818007740952503,0.28423323748414436,true
0.325,6.904803543059197,0.15441614767307674,0.04949970597598857,0.883345320158772,-5.023882510637238e-5,-0.006959965198018343,0.0025214115477425227,-0.005106640862583908,0.0025852293148413853,0.02236358307808742,0.14891182505925138,1.3860914251491796,9.308135365325485,-0.7649397541497908,0.04260215346659651,0.042563545761423495,0.022345452746189907,0.8812384371582991,0.2840533462000598,true
0.375,6.904803543059197,0.1543164994220326,0.05709706421502345,0.8834284743249015,-5.797009775222191e-5,-0.006958678500986547,0.002570997377677887,-0.00512090847743237,0.002549911099754483,0.022349151349447684,0.14888632818690686,1.3860173978121524,9.309232181964976,-0.7655679576217214,0.04915821974662791,0.04909893100944012,0.02232503932584696,0.8806250695081868,0.2838575233429261,true
0.42500000000000004,6.904803543059197,0.1542107284063416,0.06468313041411555,0.8835747354816986,-6.569784427210529e-5,-0.006957178120946098,0.0026086141852894136,-0.00513699498611031,0.002528380800820897,0.022333832880930597,0.14885941125293292,1.385935255521209,9.31036367708261,-0.7662581997249679,0.05570961280164262,0.0556233644179858,0.022302904815102234,0.8799768421470016,0.283650815326538,true
0.475,6.904803543059197,0.15409693789193643,0.0722643435727085,0.8837609635739878,-7.34361806079703e-5,-0.006955477433127737,0.002638871209767418,-0.00515372596938789,0.002514854759620472,0.022317352974776057,0.14883005357732787,1.3858456193656563,9.311597933717133,-0.7670116209091621,0.062263445069348305,0.06214310536261888,0.022278773830989248,0.8792702328574151,0.28342549202387335,true
0.525,6.904803543059197,0.15397330636654358,0.07983729476384122,0.8839832275292427,-8.117208028649262e-5,-0.00695357576596245,0.002666964056706199,-0.005171893195907506,0.0025049291392013067,0.02229944782734907,0.1487981272054516,1.3857470644000107,9.312933505451003,-0.7678385322836464,0.068817343184358,0.06865496619282706,0.022252391196782708,0.8785020007563383,0.2831805828896692,true
