r,tau,Dtau,Sr,E,nur,Pi,piR,piEta,piPhi,D,T,mu,alpha,phi,ur,v,n,e,P,ok
0.024999999999999994,3.8048004430562354,0.3003718840453051,0.0,4.850908510396225,-6.962912402592798e-6,-0.0047455215447060745,0.07213766952763769,-0.15744617075232759,0.0853085012246899,0.07894550280382881,0.22888952162425732,1.445981967516697,6.317379481837556,-0.23600046039669087,0.0,0.0,0.07894550280382871,4.8509085103962475,1.5850545797902136,true
0.07499999999999998,3.8048004430562354,0.29927690144771,0.04171098984035208,4.8267820186166865,-2.0913549391446047e-5,-0.004753085484365722,0.06807950004655244,-0.15185058100697568,0.08377108096042324,0.07865771304613114,0.2285992474543992,1.4457178643961694,6.3242459478549256,-0.2374554431315821,0.006449814930949446,0.006449680778621167,0.07865621189522591,4.826512996047293,1.577031766784002,true
0.125,3.8048004430562354,0.2992440718557481,0.06818398961915523,4.831198446011257,-3.476834459973303e-5,-0.004753417307778635,0.07321551478439636,-0.1521143131074866,0.07889879832309024,0.07864908457994658,0.22864788085432125,1.4455890565866822,6.322337435122403,-0.23796828210266546,0.01052601861002701,0.010525435532480336,0.07864509382969465,4.830480779824205,1.5783601910215364,true
0.175,3.8048004430562354,0.29889468717097556,0.0969093875445767,4.8275785811047545,-4.877715496168764e-5,-0.004753743893356251,0.07454795961484187,-0.15191764501490537,0.0773696854000635,0.07855725724497815,0.22859703116515356,1.4454110030731409,6.322964894626653,-0.23880011323253125,0.01496995107243037,0.014968273975512975,0.07854918643368616,4.826128014841228,1.5769466673354615,true
0.22499999999999998,3.8048004430562354,0.29859042230292426,0.12436364994130418,4.824619394350332,-6.27075738499099e-5,-0.004753440006026018,0.07543323951427211,-0.15196615852610726,0.07653291901183515,0.07847728856525236,0.2285514400781473,1.4452534954529201,6.323537033758146,-0.23953690481390402,0.01922222496916642,0.01921867470523669,0.0784639990747137,4.822229289816984,1.575680301278367,true
0.275,3.8048004430562354,0.2982336379593328,0.1520192818259431,4.820897262656855,-7.667291838880408e-5,-0.004753020040004798,0.07571189240643124,-0.1519052106886617,0.07619331828223046,0.07838351640849113,0.22849387077972855,1.4450753949059807,6.3243508019480075,-0.24037671079136927,0.023517278572037517,0.0235107780071632,0.07836365204943896,4.817323171069069,1.5740839448674384,true
0.325,3.8048004430562354,0.29783576671487033,0.17946177974685834,4.81706978305159,-9.058548800040217e-5,-0.004752418792221616,0.07584450761515193,-0.1518398857840364,0.07599537816888446,0.07827894555111843,0.228432474879261,1.4448694668590478,6.325149117360568,-0.24134280018675833,0.02778884779664272,0.027778124453946146,0.07825125408257827,4.812084671399096,1.5723815692197414,true
0.375,3.8048004430562354,0.29737127366862454,0.2068606787729926,4.812763541431698,-0.00010451134028806913,-0.004751694116911689,0.07586454111668287,-0.15174105697346818,0.07587651585678531,0.07815686476049681,0.2283627494472536,1.44462483786745,6.326009129615617,-0.24248771862566998,0.03206640342417784,0.032049929919844816,0.07812006101939327,4.8061336711738925,1.5704490746918618,true
0.42500000000000004,3.8048004430562354,0.2968394946975551,0.23415079598235403,4.807980751546224,-0.00011842090926928355,-0.004750836648919975,0.07584860253881359,-0.1516269957489059,0.0757783932100923,0.0780170994879081,0.22828475883373361,1.4443407617486903,6.3269259372705005,-0.24381495521498187,0.03634124641867218,0.036317272471447004,0.07796993029549386,4.7994770332891745,1.5682888107799993,true
0.475,3.8048004430562354,0.2962395300152987,0.26133967113462087,4.8026454912583345,-0.00013234126568618484,-0.004749854001016022,0.07580936605679059,-0.15149605381067455,0.07568668775388396,0.07785941324621534,0.22819755950230575,1.4440182196428157,6.327930161883371,-0.2453215559328478,0.04061679815948689,0.040583336296627484,0.07780063574279117,4.792039455497081,1.5658757454059076,true
