r,tau,Dtau,Sr,E,nur,Pi,piR,piEta,piPhi,D,T,mu,alpha,phi,ur,v,n,e,P,ok
0.024999999999999994,10.704807343062805,0.0576589010172506,0.0,0.1314827059010008,-4.344102844908397e-7,-0.004376387179174976,-0.00144939180382636,0.001855777053894037,-0.00040638525006767706,0.00538626237441033,0.09198286578685552,1.3712834238463762,14.90803110031319,-1.3993538367448595,0.0,0.0,0.005386262374410361,0.13148270590100303,0.04136558080740563,true
0.07499999999999998,10.704807343062805,0.05739676941566274,0.0017966087358274093,0.13070599270341643,-1.304735176521565e-6,-0.004380733752067175,-0.0015302181099582975,0.0020720761314020593,-0.0005418580214437618,0.005361775095640411,0.0918411153493081,1.3712859293275441,14.93106790038428,-1.401486362430436,0.010829695847099322,0.010829060837070996,0.005361474830832637,0.13068653711811767,0.04111119635294904,true
0.125,10.704807343062805,0.05758337926336157,0.0027509346122607447,0.1312468963668334,-2.163379597255104e-6,-0.004379904330222574,-0.0011871079059285019,0.002011184926175606,-0.000824077020247104,0.0053792074362438835,0.0919325769394487,1.3713022815377656,14.916391198747451,-1.3999141843592728,0.01647932179653904,0.016477084623570205,0.005378512815898258,0.13120156898443547,0.041275294841027134,true
0.175,10.704807343062805,0.05755976661361064,0.0038847115938609182,0.13119297689755277,-3.045617021784152e-6,-0.004380117168658903,-0.0011189972706426594,0.0020185809137330617,-0.0008995836430904024,0.005377001637578461,0.09191490189549353,1.3713059355065504,14.919299343491806,-1.400143631114067,0.023276766148361983,0.023270462942369615,0.005375616432128335,0.13110257786036839,0.04124358109328981,true
0.22499999999999998,10.704807343062805,0.05757456542745308,0.004983910784222487,0.13126095777946456,-3.910496548042823e-6,-0.004380066213582361,-0.0010702885671737545,0.00201665911545191,-0.0009463705482781553,0.005378384083181467,0.09191656899459218,1.3713093025272012,14.919065382084495,-1.4000816053128595,0.02984684511408192,0.02983355969510546,0.005376106670532587,0.13111226997957087,0.041246591488176,true
0.275,10.704807343062805,0.05758059118355564,0.00609976088546909,0.13131137493435546,-4.788108261439121e-6,-0.004379978012586648,-0.0010455845887945203,0.0020165810044725247,-0.0009709964156780044,0.005378946985054378,0.09191233027014428,1.371312325843519,14.919786298672049,-1.4001132794506295,0.036522570629582064,0.036498236276560285,0.005375537727384245,0.1310887444203303,0.04123899992500516,true
0.325,10.704807343062805,0.05759063796153274,0.007209072533944726,0.13138143076665665,-5.658831753935648e-6,-0.004379809706178393,-0.001026314722819992,0.0020138335909291663,-0.0009875188681091743,0.005379885514600508,0.09190905522839633,1.3713151509650638,14.920348681175222,-1.4001324321651554,0.04315441241255666,0.043114285148166696,0.00537512676097208,0.1310706167577781,0.04123313766571476,true
0.375,10.704807343062805,0.057599110886010774,0.008321248291592885,0.1314624297517821,-6.533033790185721e-6,-0.004379657596965198,-0.0010132492091042627,0.0020109377452250427,-0.00099768853612078,0.005380677021089742,0.09190515298380787,1.37131346092911,14.920963802440024,-1.4002102699678045,0.04980142064936497,0.049739777010203406,0.005374341428925719,0.13104853271731637,0.04122612636697494,true
0.42500000000000004,10.704807343062805,0.057607038754026646,0.009433504561641382,0.13156096324318411,-7.4039067704615925e-6,-0.004379551500380692,-0.001002843067354224,0.0020074217223463257,-0.0010045786549921017,0.005381417610598904,0.0919018800072736,1.3713051967393022,14.921405270825469,-1.4003500608530774,0.05644318013085507,0.05635348512781281,0.005373282463571758,0.1310293523841724,0.041220209594294226,true
0.475,10.704807343062805,0.05761405195559074,0.010547426552896269,0.13167533587799896,-8.275752482929833e-6,-0.004379521350422501,-0.0009944410874959616,0.0020036704485545723,-0.0010092293610586107,0.005382072755650967,0.09189890141208755,1.3712907464864017,14.921731657458471,-1.4005526892693523,0.06308881496897858,0.06296363551888962,0.0053719138018882414,0.13101123155686709,0.041214788324875344,true
0.525,10.704807343062805,0.05762041531111885,0.011662857347565694,0.13180598408796101,-9.146036356246937e-6,-0.004379577869013582,-0.0009870484287048292,0.0019996194705479016,-0.0010125710418430725,0.005382667194702898,0.09189629647522427,1.3712703093631518,14.921932242752064,-1.4008147833417255,0.06973591499474976,0.06956696467328985,0.005370261240931929,0.13099463450288257,0.041210005701941076,true
0.5750000000000001,10.704807343062805,0.05762583274978296,0.012780202088120182,0.13195216852631714,-1.0006261462646261e-5,-0.0043797260389526905,-0.0009802176485139672,0.0019953006186341146,-0.0010150829701201475,0.005383173270010046,0.0918939261166569,1.3712438167384295,14.922028850934849,-1.4011392123796942,0.07638616429244778,0.07616428404329484,0.0053682965769264995,0.1309787735843561,0.04120561175406848,true
