r,tau,Dtau,Sr,E,nur,Pi,piR,piEta,piPhi,D,T,mu,alpha,phi,ur,v,n,e,P,ok
0.024999999999999994,5.6048022430579625,0.21117991521308266,0.0,1.791658461554983,-5.6220487276563065e-6,-0.006115767201606184,0.010718670467940387,-0.02967551279019454,0.018956842322254152,0.037678388291870146,0.17811398110557028,1.4031293907548392,7.877704950759523,-0.5438686432355044,0.0,0.0,0.03767838829187018,1.7916584615549953,0.581297439440229,true
0.07499999999999998,5.6048022430579625,0.21016883776409673,0.021413959202827435,1.7801253071656968,-1.6883580739443755e-5,-0.0061246617194438,0.008901005216386544,-0.026862941707008915,0.01796193649062237,0.037497993443820286,0.17781930114317276,1.4029296127614288,7.8896362978721175,-0.5458934244737254,0.009072690908748647,0.009072317528328206,0.037496603406318954,1.779931032928282,0.577460972885373,true
0.125,5.6048022430579625,0.21048572844388153,0.03436216905367234,1.7837887859946138,-2.808411755250178e-5,-0.00612445179262576,0.011929390885611044,-0.02714133439204029,0.015211943506429244,0.037554532580446796,0.1779037501147808,1.4029979295651167,7.88627518340633,-0.5452502849001161,0.014511643690419697,0.01451011594413059,0.037550986402531204,1.7832901869375666,0.5785588924363593,true
0.175,5.6048022430579625,0.2103307112675762,0.048722567868575165,1.7825390711025344,-3.94038219188984e-5,-0.006124693868444039,0.012690017196231857,-0.02706317709769586,0.014373159901464002,0.03752687465968833,0.1778598032214982,1.4029484168270319,7.887945400905826,-0.5456633900134517,0.02058766981277669,0.020583308135218005,0.03751973515289914,1.7815361994749754,0.577986820863974,true
0.22499999999999998,5.6048022430579625,0.21019060609749318,0.06248200624747696,1.7820079633554076,-5.0621789782041316e-5,-0.0061241948483921615,0.013206679538169286,-0.02711446704168359,0.013907787503514304,0.03750187731562387,0.17783067667214084,1.402873441411027,7.888815741265201,-0.546174374447448,0.02640971710458151,0.02640051188520741,0.03749014185190798,1.780358406406876,0.5776063235609674,true
0.275,5.6048022430579625,0.20999665171353005,0.07638792829962963,1.781288529073465,-6.188392813040098e-5,-0.006123527177789606,0.013404156415380127,-0.027120166556549745,0.013716010141169618,0.037467272279522304,0.17779274339295315,1.4027668133996776,7.889899141155142,-0.5468906365060132,0.032306899534967175,0.032290052788354305,0.03744973179971746,1.778821958836294,0.5771107246023226,true
0.325,5.6048022430579625,0.209796576976977,0.09019934767016394,1.7807566006048021,-7.311784210295514e-5,-0.00612259313666709,0.013526805561617696,-0.027136099612058442,0.013609294050440746,0.03743157525973881,0.17775568341920173,1.402647637568233,7.890873645150154,-0.5476751041606955,0.03817046931448837,0.038142692767888974,0.0374071232862353,1.7773161545987726,0.5766262831264061,true
0.375,5.6048022430579625,0.209580893868764,0.10400984781681132,1.7802240396474602,-8.438087632970046e-5,-0.006121477274396547,0.013588074929144229,-0.027143509899337552,0.013555434970193323,0.037393093418835295,0.1777145551809802,1.402518752845678,7.891974584846958,-0.5485270863438817,0.04404415476569966,0.0440014964657465,0.037360586192529,1.7756474506963729,0.5760891468186519,true
0.42500000000000004,5.6048022430579625,0.20935019664101773,0.11778562813024876,1.7797022894442631,-9.564150153340716e-5,-0.0061201716171639525,0.013629911026278396,-0.02715111029668555,0.013521199270407154,0.037351932782341474,0.17766972377224366,1.4023799192220883,7.8931845530407365,-0.5494469102853549,0.04991385068565038,0.049851789129995126,0.037310252353304374,1.7738304651482022,0.575504138124889,true
0.475,5.6048022430579625,0.20909603819876232,0.13153462617719863,1.779148016951737,-0.00010690821943172287,-0.006118685345830835,0.013660242363169558,-0.027157504531639787,0.013497262168470229,0.037306586232858804,0.1776201211156845,1.4022263186617279,7.894524054222741,-0.550465120303526,0.055785100000710575,0.05569850108404838,0.03725461812450023,1.7718217354330528,0.5748573907991864,true
0.525,5.6048022430579625,0.2088128362804022,0.14524891829767084,1.7785525325257683,-0.00011815908166951014,-0.0061170148499047755,0.013687210366437986,-0.027164166004909576,0.01347695563847159,0.037256057792054154,0.17756559324625504,1.4020535373556922,7.895975294105928,-0.5516072165426316,0.06165597902388773,0.06153912073132948,0.0371927029734037,1.7696140418065986,0.5741469113595731,true
0.5750000000000001,5.6048022430579625,0.20849684376112987,0.1589260169208031,1.7779050443444513,-0.0001293780164357774,-0.006115159420375091,0.013713234961453057,-0.02717108399854457,0.013457849037091511,0.037199678903813496,0.17750590260523455,1.4018588669152163,7.897533807835618,-0.5528894061796091,0.067527145575948,0.06737371107808637,0.037123851040439415,1.7671976087976888,0.5733697160871452,true
0.625,5.6048022430579625,0.20814769383534382,0.1725616076447404,1.7772019156184065,-0.000140526140013745,-0.00611311852142539,0.013740005948514291,-0.02717849867986398,0.013438492731349689,0.03713738412325839,0.1774409766825327,1.4016420877509752,7.899201830131456,-0.5543134065644891,0.07339831621998,0.07320140164892855,0.037048010268631616,1.7645701640680844,0.5725250693885022,true
0.675,5.6048022430579625,0.20776783970542217,0.1861521704682586,1.7764407478325417,-0.00015156746749522135,-0.00611089362859564,0.013768168776508825,-0.027186434570584193,0.013418265794075368,0.03706961114689832,0.17737075052106757,1.4014053547155358,7.900994671323112,-0.5558675542321357,0.07926955198456276,0.0790216680581368,0.036965630374701144,1.7617306928095704,0.5716124428028506,true
0.725,5.6048022430579625,0.20736052400751379,0.19969396159431407,1.775620615959895,-0.00016256537089648766,-0.0061084869537881975,0.013798095667588809,-0.027194926968841713,0.013396831301252904,0.03699693852077438,0.17729519302305288,1.4011514646669228,7.902929801851635,-0.5575364658658536,0.085140772135337,0.08483384913727163,0.03687731001017883,1.7586798085484812,0.5706317881556451,true
0.775,5.6048022430579625,0.2069266948659606,0.2131833344424695,1.7747405452604514,-0.00017360698380628034,-0.00610590048864483,0.013829890118138547,-0.02720395024466779,0.013374060126529244,0.03691953540774028,0.17721429192861632,1.4008812368310142,7.90501274804237,-0.5593158547783034,0.09101193973971179,0.09063733151957466,0.03678324385896325,1.755418176702258,0.5695832457350806,true
0.8250000000000001,5.6048022430579625,0.20646567533035792,0.2266166880416414,1.7737995088648986,-0.00018462194727371126,-0.0061031355222031375,0.01386355803900421,-0.027213464829157506,0.013349906790153297,0.03683728102736965,0.17712804910216318,1.4005940031605653,7.907240046169856,-0.5612097990313198,0.09688303559613934,0.09643152393447449,0.03668332574279899,1.7519465162882026,0.5684671012257282,true
0.8750000000000001,5.6048022430579625,0.2059772550553321,0.23999046706593574,1.7727965808161734,-0.0001956053645601201,-0.0061001929262380905,0.01389908103167175,-0.027223436117813908,0.013324355086142159,0.036750137850171775,0.17703646614420673,1.40028951299893,7.909610621454174,-0.5632200482348647,0.10275405296375312,0.10221585217596087,0.03657753879399657,1.7482657507110777,0.5672836707316358,true
0.9249999999999999,5.6048022430579625,0.20546149039062198,0.253301112835688,1.7717309405069792,-0.00020655888546037573,-0.006097073306300452,0.01393643098376472,-0.027233833615973896,0.013297402632209175,0.03665811592997844,0.17693954663212172,1.3999677380321178,7.912124591021003,-0.5653471135871118,0.10862497262942118,0.10798973477716256,0.036465915393908956,1.7443770205132916,0.5660333219951084,true
