r,tau,Dtau,Sr,E,nur,Pi,piR,piEta,piPhi,D,T,mu,alpha,phi,ur,v,n,e,P,ok
0.024999999999999994,3.9048005430563393,0.2954541060147939,0.0,4.583422871104975,-6.959113219154985e-6,-0.004822903450834262,0.06552043204818658,-0.14395744460297294,0.07843701255478636,0.07566432721901284,0.22564699397336985,1.4427863771951013,6.393997774086786,-0.2535536671569881,0.0,0.0,0.07566432721901281,4.583422871105003,1.497133824393034,true
0.07499999999999998,3.9048005430563393,0.29435270810397685,0.040425755891638014,4.560130229671877,-2.0901716015194318e-5,-0.00483060027486748,0.06161364920074966,-0.13854007197656198,0.07692642277581233,0.07538226469144646,0.22535446300458672,1.442524048516671,6.401133704138403,-0.2550468746747613,0.006620479760124987,0.006620334674590291,0.07538075108839074,4.559862597638433,1.4893876682099771,true
0.125,3.9048005430563393,0.29433129569767474,0.06601356318662904,4.564568360025966,-3.474982125277982e-5,-0.00483090404158976,0.06663497014349572,-0.13881203334309206,0.07217706319959634,0.07537678108067915,0.22540547592157809,1.4423982203949046,6.399126793604324,-0.2555473835300075,0.010792279477865173,0.010791651026580142,0.07537276675913067,4.5638559646890675,1.4907233754348759,true
0.175,3.9048005430563393,0.29398724786183605,0.09380613527351307,4.56114622015005,-4.8750803731342344e-5,-0.004831225082909511,0.06793598249194782,-0.1386258477698273,0.07068986527787949,0.07528867214091513,0.2253548950203493,1.4422234499041637,6.39978754299494,-0.25638027561202564,0.015345583514054847,0.015343776990906654,0.07528055689039835,4.559706879730063,1.489376412170225,true
0.22499999999999998,3.9048005430563393,0.29369083357087367,0.12037589406182514,4.558417703135122,-6.267196448425033e-5,-0.004830907645760003,0.0688005377699757,-0.13867748023970272,0.06987694246972702,0.07521276191510616,0.22531023680971068,1.4420697162983789,6.400373710122642,-0.25711341180892305,0.019703424339634925,0.019699600772627463,0.07519940080317178,4.5560463460794836,1.4881879749000455,true
0.275,3.9048005430563393,0.2933446824844473,0.14714466922870278,4.5549854364174935,-7.662967215602093e-5,-0.0048304716265157414,0.06907715791405647,-0.1386249358858121,0.06954777797175563,0.07512411434332636,0.22525382902465751,1.4418970209167952,6.401209813658516,-0.2579444679577214,0.02410568362118328,0.024098682958691324,0.07510414327917267,4.551439443684724,1.4866894947093827,true
0.325,3.9048005430563393,0.2929610866237492,0.1737088051174805,4.55148713997318,-9.053627609735772e-5,-0.004829849147839127,0.0692123966227924,-0.1385698584569569,0.06935746183416451,0.07502587735107327,0.22519392432752672,1.4416985068201897,6.40203109886461,-0.2588946098519752,0.028483883370097832,0.028472335459008836,0.07499803715962527,4.546541244601724,1.4850982281466376,true
0.375,3.9048005430563393,0.2925140750569284,0.200232724311942,4.547561053418964,-0.00010445668156348487,-0.004829098904613277,0.06923850351967535,-0.13848371231586942,0.06924520879619407,0.07491139991185664,0.22512597108334279,1.4414630900202725,6.4029178112312755,-0.26001846742976104,0.03286827932503902,0.0328505395053312,0.0748743979909903,4.54098330039874,1.4832939524462707,true
0.42500000000000004,3.9048005430563393,0.2920024578054825,0.22665330768531455,4.54320965139374,-0.00011836051020270861,-0.0048282110786698335,0.06922993571459994,-0.13838410906990162,0.06915417335530168,0.07478037727809993,0.22505004441829476,1.4411896098340133,6.403862809977105,-0.2613213888404185,0.037249889673688696,0.0372240734147436,0.07473295309694794,4.534772692028813,1.4812791427473242,true
0.475,3.9048005430563393,0.29142486004441354,0.2529781803965149,4.53835877472006,-0.00013227388237607753,-0.004827193313839368,0.06919915896992979,-0.13826942316755458,0.0690702641976248,0.07463245736395832,0.22496518670249727,1.4408787329244406,6.404896482182885,-0.26280184922009153,0.04163224404055491,0.041596211460465445,0.07457336053034423,4.52783584083346,1.4790293890752118,true
0.525,3.9048005430563393,0.2907833071882384,0.2791881678615913,4.532998738756758,-0.00014618665256463725,-0.004826045689576966,0.06915829078443184,-0.13814227526747966,0.06898398448304782,0.07446815886801697,0.2248712645347181,1.4405321060818403,6.406030174920083,-0.2644530595814671,0.04601406183997598,0.04596542641205901,0.07439616077667667,4.520165735571868,1.476542134582303,true
0.5750000000000001,3.9048005430563393,0.29007859412947723,0.3052734602861327,4.527117532070255,-0.00016008985888104715,-0.00482476994652286,0.06910998938277806,-0.13800254262736417,0.06889255324458611,0.07428768535829716,0.22476811233439822,1.44015046263011,6.4072721333688545,-0.2662723673225006,0.0503957041962539,0.0503318301721225,0.07420157685089557,4.511752560111152,1.4738140157386488,true
