r,tau,Dtau,Sr,E,nur,Pi,piR,piEta,piPhi,D,T,mu,alpha,phi,ur,v,n,e,P,ok
0.024999999999999994,13.20480984306518,0.03084150960678729,0.0,0.04492381477394312,1.4306484305870566e-7,-0.0007650725868774719,-0.0006804960341093138,0.001003907090236427,-0.00032341105612711306,0.0023356269399808466,0.07001641153219908,1.373998951514766,19.623955604792638,-1.7995930629390917,0.0,0.0,0.0023356269399808292,0.04492381477394404,0.013884749633306465,true
0.07499999999999998,13.20480984306518,0.030724977911008658,0.0005561610925781842,0.04470213107250155,4.288363956477406e-7,-0.0007677824784218816,-0.000696911084749732,0.0010671427924541087,-0.0003702317077043767,0.002326801996860607,0.06992593016529552,1.374036808118061,19.64988960275569,-1.8013802831679029,0.00974902759536678,0.009748564337346275,0.002326687250653215,0.04469670930030961,0.013813126382155832,true
0.125,13.20480984306518,0.030825916022324838,0.000839210048620411,0.04488916791226433,7.195450825107057e-7,-0.0007670213988420854,-0.0005835103928400541,0.0010445016896515188,-0.00046099129681146473,0.0023344460381240404,0.06999747120446938,1.3740198299323365,19.629563844080764,-1.799781733538105,0.014619806966431653,0.014618244807172626,0.0023341860799517026,0.04487690013433001,0.013869764114199197,true
0.175,13.20480984306518,0.030815546704916708,0.0011858459222276506,0.04487305773619865,9.998353789217073e-7,-0.00076722865896133,-0.0005617620355315398,0.0010463740815448727,-0.00048461204601333294,0.0023336607699125803,0.06998614157231021,1.3740268524383403,19.63284189654441,-1.79997274791186,0.020661996561838758,0.020657587483348065,0.0023331421385623112,0.044848561020319595,0.013860793191039864,true
0.22499999999999998,13.20480984306518,0.030826046856321773,0.0015204157697998565,0.04489848126356587,1.2877144100501038e-6,-0.0007673031216137076,-0.0005448802141816237,0.0010450853130576847,-0.000500205098876061,0.002334455946180157,0.06998994096423468,1.3740278571394464,19.631790486029754,-1.7998606817646292,0.026474250062363473,0.026464977221973784,0.002333604214928395,0.0448582434948515,0.013863808945437074,true
0.275,13.20480984306518,0.030831046250707737,0.001859610845159901,0.04491615641155137,1.571727130114553e-6,-0.0007674349274791252,-0.0005368096982494584,0.001045113893139695,-0.0005083041948902367,0.0023348345502225763,0.06998901185265018,1.3740297131751362,19.632077619097114,-1.7998580561484785,0.03237208118311221,0.03235513231535974,0.00233356128726682,0.04485598845660229,0.013863076325306223,true
0.325,13.20480984306518,0.030838951905657632,0.002198200067984858,0.04494081559956449,1.8570997591055882e-6,-0.0007675621419941221,-0.0005310574174489632,0.0010447140770685165,-0.0005136566596195532,0.002335433245322608,0.06998928701242861,1.374031604603676,19.6320274609981,-1.79982395554272,0.03825387220139844,0.03822591331398906,0.002333655392692599,0.044856787394320224,0.013863298986982658,true
0.375,13.20480984306518,0.030848232417507733,0.002537560072356544,0.04496927333636488,2.140821898472477e-6,-0.0007677056085106939,-0.0005270080062621245,0.0010441970024767635,-0.000517188996214639,0.0023361360583097237,0.06998945323641209,1.3740344409091148,19.6320213599593,-1.7997791562308065,0.04414528833904056,0.04410233579645581,0.002333768718093941,0.04485736100995163,0.013863437450873511,true
0.42500000000000004,13.20480984306518,0.030858783113969925,0.0028771561745682024,0.045002617496851596,2.4253868022005963e-6,-0.0007678726716484034,-0.0005237909512541329,0.0010434867696998299,-0.000519695818445697,0.0023369350623535217,0.06998999546865659,1.374036370523133,19.631896835004994,-1.799737642978943,0.050034982420558205,0.04997246849789866,0.0023338942344811606,0.044858838900556613,0.01386387204620764,true
0.475,13.20480984306518,0.030869981477043583,0.0032173065326392904,0.045040695789393785,2.708588852721047e-6,-0.0007680776700306105,-0.0005211685145986013,0.0010426718205241317,-0.0005215033059255304,0.0023377831141775727,0.06999086915079844,1.374036120456826,19.631648201087547,-1.799718750052655,0.055927755228412514,0.0558404912918609,0.002333984464094776,0.04486103981197721,0.013864564477596744,true
0.525,13.20480984306518,0.03088159782887652,0.0035579855212314305,0.04508369979568632,2.9920586026308253e-6,-0.0007683307702926545,-0.0005188802080515406,0.0010417522891546312,-0.0005228720811030906,0.002338662820282469,0.06999216839973425,1.3740328563603947,19.631237148035147,-1.799731977443401,0.06182188500437044,0.06170408263616719,0.00233402219885767,0.04486415756306901,0.013865587486571046,true
0.5750000000000001,13.20480984306518,0.030892515649435452,0.0038993202808153774,0.045131452294094085,3.2781627664925023e-6,-0.0007686425267706106,-0.0005168001408368532,0.001040746927510005,-0.0005239467866731517,0.0023394896266271787,0.06999386874129047,1.374024121741542,19.630635460659768,-1.7998130482555077,0.06771881407956612,0.0675640723439932,0.0023339227662471547,0.04486799833655174,0.013866915979304924,true
0.625,13.20480984306518,0.030901810951073302,0.004241353299602284,0.04518386240601177,3.5715788320128276e-6,-0.0007690191031844709,-0.0005148220471295444,0.0010396555199220121,-0.0005248334727924678,0.0023401935596446414,0.06999597603474488,1.3740077961521886,19.62981122615039,-1.799992099335409,0.07361842381322341,0.07341973719466903,0.0023336161627777446,0.04487246336140945,0.013868549726160317,true
