r,tau,Dtau,Sr,E,nur,Pi,piR,piEta,piPhi,D,T,mu,alpha,phi,ur,v,n,e,P,ok
0.024999999999999994,12.60480924306461,0.03567821487325,0.0,0.057373535820194804,7.013061312369973e-8,-0.0013100507422422216,-0.0008235215660562722,0.0011881314162125126,-0.00036460985015624044,0.0028305239837628474,0.07451111858511371,1.372876951309616,18.425128724129742,-1.7060950245321034,0.0,0.0,0.002830523983762848,0.05737353582019598,0.017809315786768278,true
0.07499999999999998,12.60480924306461,0.03553728968785838,0.0007284233634344132,0.057078487017260884,2.098871644381393e-7,-0.001313105660075811,-0.0008473886801787353,0.0012721082114048672,-0.00042471953122613193,0.00281934371259221,0.07441086363049175,1.372908857800137,18.450381984782563,-1.707964885758754,0.010029510316852272,0.010029005915282416,0.002819199818024945,0.05707118165504133,0.01771366888420978,true
0.125,12.60480924306461,0.03565477360591009,0.0011023454494342862,0.057318450033964644,3.556840066199397e-7,-0.00131236694534305,-0.000700601371820902,0.001243462403425485,-0.0005428610316045829,0.002828664275544509,0.07448709248500715,1.3728985356510575,18.431361593653236,-1.7063555591799435,0.015083355887950827,0.015081640391425321,0.0028283371954045955,0.057301824856310496,0.01778639826601202,true
0.175,12.60480924306461,0.03564220559297908,0.0015575000528221172,0.05729741607524404,4.888378635968574e-7,-0.0013126346284302623,-0.000672321106872827,0.0012460814075102072,-0.0005737603006373802,0.0028276671947725074,0.0744745862808417,1.3729049086321652,18.43454226727728,-1.7065565277336696,0.0213150824998917,0.021310242079261625,0.0028270146477878785,0.05726422537208137,0.01777446410834578,true
0.22499999999999998,12.60480924306461,0.03565391556513539,0.00199721185122095,0.05732981615802492,6.31207379084649e-7,-0.0013127529711592614,-0.0006506703305360061,0.0012445951465382848,-0.0005939248160022787,0.002828596203052641,0.07447819565628679,1.372906441263013,18.433669467489636,-1.7064532460415334,0.02731527294274785,0.02730508834941066,0.002827524322495813,0.05727528211197621,0.01777791730531404,true
0.275,12.60480924306461,0.0356594233629828,0.0024430272564238014,0.05735263375878338,7.6837346551332e-7,-0.0013129233449361895,-0.0006402068406571198,0.0012446301454314829,-0.0006044233047743631,0.0028290331630844196,0.0744767640877302,1.3729086861538526,18.434053935756786,-1.7064559047764165,0.03340422971701085,0.033385608368781246,0.0028274304666500525,0.05727107180756792,0.017776555686749,true
0.325,12.60480924306461,0.03566836924524844,0.0028878956658366225,0.05738454962707946,9.075763051562439e-7,-0.0013130858175248376,-0.0006325748520851103,0.0012439701712841247,-0.0006113953191990145,0.002829742882850354,0.07447656915072037,1.3729112908870906,18.434137159415744,-1.7064253974389758,0.039474620302971754,0.03944390062227195,0.0028275049683704084,0.057270639757430714,0.017776376781361028,true
0.375,12.60480924306461,0.03567844842060321,0.0033335535530341098,0.0574213051600282,1.0457146836665196e-6,-0.0013132776955747934,-0.0006273566804370397,0.0012432355508325687,-0.0006158788703955289,0.002830542512195028,0.07447617336511107,1.3729141191521232,18.434273098613243,-1.7063964903896511,0.04555230270439963,0.04550511533370967,0.0028275628332689335,0.05726961142112828,0.017776006593602643,true
0.42500000000000004,12.60480924306461,0.035689765761425504,0.003779856650556093,0.05746483004116359,1.1823657416836518e-6,-0.0013135099156068612,-0.0006231930702378161,0.0012422348261614028,-0.0006190417559235867,0.002831440371147437,0.07447625567300234,1.3729151640561792,18.434266755892526,-1.706380574525702,0.05163266128581419,0.0515639740174847,0.0028276128010595023,0.057269925611047275,0.01777608819529163,true
0.475,12.60480924306461,0.0357019126090688,0.004226593531186764,0.05751467800750189,1.3202653120306088e-6,-0.001313801371934184,-0.0006197023590400522,0.0012410464216518545,-0.0006213440626118023,0.0028324040388562504,0.07447668447069818,1.3729140176681889,18.4341452284754,-1.7063861426566505,0.05771211753589264,0.05761624641376922,0.0028276229190486134,0.05727115755312119,0.017776494684267757,true
