r,tau,Dtau,Sr,E,nur,Pi,piR,piEta,piPhi,D,T,mu,alpha,phi,ur,v,n,e,P,ok
0.024999999999999994,0.9047975430532729,0.39738338130168865,0.0,43.73681656047086,4.071732283702522e-6,-0.0015322561631313965,2.661752057266548,-5.332881414568564,2.671129357302016,0.4391959111214026,0.39747593814173016,1.6907189056573937,4.253638380128875,0.47982503431286455,0.0,0.0,0.4391959111214037,43.73681656047106,14.424157181792788,true
0.07499999999999998,0.9047975430532729,0.3971748512014226,0.055554600431899706,43.70488836166818,1.2186081665947054e-5,-0.0015334599008736231,2.6551550736988343,-5.324932525470536,2.6697774517717017,0.43896543956246975,0.39740295203224735,1.690612790357942,4.254152571621453,0.4796461359513874,0.0009141471475555416,0.0009141467655953895,0.43896524500869416,43.704837576610224,14.413570091691913,true
0.125,0.9047975430532729,0.39693612902636555,0.0953790492447484,43.683789264356435,2.0350502553285113e-5,-0.0015337430442053102,2.659294287634995,-5.323377403866293,2.664083116231298,0.4387015991299997,0.3973551304794204,1.6904408163356366,4.254231760632035,0.479271064415009,0.001570075475086111,0.0015700735398641176,0.43870102644948195,43.68363951223517,14.406591487031596,true
0.175,0.9047975430532729,0.3965598469911254,0.13431489081722559,43.654718465444304,2.850128096742113e-5,-0.0015340615206228224,2.6595659481272573,-5.321037131697178,2.6614711835699207,0.4382857248406306,0.3972894605067197,1.6901559073438477,4.25421783197609,0.47863315352316377,0.002212416269079823,0.0022124108544478898,0.4382845891308198,43.65442130572221,14.396991035805597,true
0.22499999999999998,0.9047975430532729,0.3960589001888453,0.17314801978813327,43.61706097854826,3.668016365223126e-5,-0.0015344625608086325,2.658447883571528,-5.317898848790554,2.6594509652190257,0.43773206860435304,0.39720440871033375,1.6897728583547862,4.2541644082985846,0.4777712789516906,0.002854482592238217,0.002854470963046055,0.43773018057725815,43.61656673255377,14.38455813753658,true
0.275,0.9047975430532729,0.3954412947941408,0.2117368033422779,43.57066758597497,4.483374721245618e-5,-0.0015349498881024187,2.6566972412498453,-5.31401914736574,2.657321906115895,0.4370494790024622,0.39709954673213055,1.689299967691411,4.254096942676577,0.4767065821384738,0.0034943122513213,0.003494290918359294,0.4370466541309667,43.56992771598624,14.369240278322991,true
0.325,0.9047975430532729,0.3947052295933081,0.2502179362552269,43.51511544838186,5.298912789678985e-5,-0.0015355286114011116,2.6544625534774764,-5.30937252216788,2.654909968690404,0.43623596529822645,0.39697385199013013,1.688736464472169,4.2540244300880445,0.47543802576916694,0.0041345746860453085,0.004134539346825254,0.43623201759908276,43.51408091247934,14.350896945564278,true
0.375,0.9047975430532729,0.39384937311839807,0.28851871710212923,43.450433210677616,6.117185496176566e-5,-0.0015361959924554032,2.651830692971447,-5.30397281251042,2.652142119538973,0.4352900559271401,0.3968273409019417,1.6880805022434242,4.253942025281364,0.473960543686177,0.004774461933576737,0.0047744075164152,0.43528480263157315,43.4490557047463,14.329538479328544,true
0.42500000000000004,0.9047975430532729,0.3928729271257688,0.3266309821307709,43.37657922592594,6.937952158071173e-5,-0.00153695122790376,2.6488066669375185,-5.297812323920633,2.6490056569831144,0.4342108686546656,0.39665985208961696,1.6873309303616728,4.253848534135125,0.47227096308035055,0.0054142413679845805,0.005414162013167538,0.4342041289373336,43.37481079287038,14.305151434852638,true
0.475,0.9047975430532729,0.3917766913725351,0.36450212904136226,43.293584174606494,7.761091341256421e-5,-0.0015377921262643528,2.6453926464296402,-5.290889228617225,2.6454965821875844,0.4329992873880605,0.3964713744085006,1.6864879126834829,4.253744460617289,0.4703691734660691,0.006053436636226006,0.006053325727920181,0.43299088437702427,43.29137772449115,14.277746048629044,true
0.525,0.9047975430532729,0.39056201453823414,0.40210155869878,43.201482720817566,8.585101544909422e-5,-0.0015387161176746572,2.6415815611103293,-5.2831995851109985,2.6416180240006693,0.43165680271441514,0.3962618926524797,1.685552095349268,4.253631566907927,0.4682562183994728,0.006691932037301165,0.0066917822034358925,0.4316465633379633,43.19879194476336,14.247333646059905,true
0.5750000000000001,0.9047975430532729,0.38923075932796236,0.43940886968893733,43.10034452258159,9.404976967524241e-5,-0.0015397194378705126,2.6373739651818826,-5.2747447322815,2.637370767099618,0.4301854733319553,0.39603146055242994,1.6845244756593394,4.253511762195791,0.4659338816212822,0.0073297718870759835,0.007329574996974783,0.4301732284943985,43.0971238423171,14.213937011958325,true
0.625,0.9047975430532729,0.3877848199025433,0.4764148168568485,42.99025302989914,0.00010208138974502704,-0.0015407975066319309,2.632775500378568,-5.265529477483444,2.632753977104876,0.4285873927043934,0.3957801542860538,1.683405984058741,4.2533865476287716,0.4634036903381027,0.007967179546487844,0.007966926696380234,0.4285729776068551,42.98645746797649,14.177583479128028,true
0.675,0.9047975430532729,0.3862254159017584,0.5131097493008794,42.87129540435926,0.00010975141818423255,-0.0015419452017134405,2.6277941378379133,-5.255560474415011,2.627766336577098,0.42686390880154956,0.39550805354828683,1.6821967910354443,4.253255467097759,0.4606651859573328,0.008604367129668337,0.008604048634617662,0.4268471639440268,42.86688058312157,14.138301883956661,true
0.725,0.9047975430532729,0.3845531134324408,0.5494795680108089,42.74355632749783,0.00011699840192842252,-0.001543157131313467,2.622436624481121,-5.244844254885145,2.6224076304040236,0.42501564729580504,0.3952152272279098,1.6808963372473023,4.253116331162957,0.45771601088382224,0.009241469240723185,0.009241074633296726,0.4249964181351005,42.73847854580057,14.096120519229894,true
0.775,0.9047975430532729,0.3827689836708663,0.5855058377776289,42.607120501394085,0.0001240285572712117,-0.001544427748504152,2.6167077576874433,-5.233386723375076,2.6166789656876324,0.4230437920722001,0.39490173265604006,1.6795045153600212,4.252968210759591,0.4545548943346113,0.009878543935142137,0.009878061968448546,0.423021926983271,42.60133683844587,14.051067525214076,true
0.8250000000000001,0.9047975430532729,0.3808747366448646,0.621167859572657,42.46207581216753,0.00013070489643570604,-0.0015457513199429972,2.6106109768218584,-5.221193381491879,2.610582404670021,0.42095023308704915,0.394567622293757,1.6780218128546132,4.252811731230496,0.4511820098661701,0.010515606049799947,0.010515024700824518,0.4209255868165762,42.45554421678098,14.003171885619663,true
0.8750000000000001,0.9047975430532729,0.3788721337539642,0.6564444386600627,42.30851476632014,0.00013702375027281749,-0.0015471218341515033,2.6041491625946813,-5.208269703849386,2.604120541254705,0.4187369170736761,0.3942129506832555,1.6764487003002229,4.252647452080349,0.44759742163315397,0.011152655883135304,0.011151962354496824,0.4187093499023089,42.30119412265261,13.952464129894599,true
0.9249999999999999,0.9047975430532729,0.37676303510856735,0.6913146760229381,42.146534980517984,0.00014298083150215033,-0.0015485329677122905,2.5973251531518073,-5.194621376975242,2.5972962238234345,0.4164058998625997,0.39383777549131105,1.6747856821193323,4.252475984636171,0.44380121206323564,0.011789691910612854,0.011788872631087162,0.41637527786230133,42.13838515985454,13.89897647292654,true
0.975,0.9047975430532729,0.37454938889674416,0.725758108280659,41.976239188148156,0.00014857989903966067,-0.001549978080500676,2.590141930240207,-5.180254385980769,2.5901124557405617,0.41395933462950546,0.3934421577995143,1.6730332878642165,4.2522979673081736,0.4397934599382427,0.01242671273337512,0.012425753358179263,0.4139255297958327,41.967221096897205,13.842742820017556,true
1.025,0.9047975430532729,0.3722332204369204,0.7597547289622275,41.79773505179056,0.00015382678539352805,-0.0015514502232619985,2.582602634852307,-5.165175018906,2.582572384053693,0.4113994597960618,0.39302616195095974,1.671192063848186,4.252114046435186,0.4355742197883172,0.013063717114070915,0.013062602525146048,0.41136235022108303,41.78781067774974,13.783798707861168,true
1.0750000000000002,0.9047975430532729,0.36981662455941433,0.7932849824253279,41.611135032584464,0.0001587245506165803,-0.0015529421472549806,2.5747105559853276,-5.149389858601846,2.5746793026165182,0.4087285906098445,0.3925898555235257,1.6692625679759345,4.2519248637995055,0.43114350917249206,0.01370070354555744,0.013699417851974198,0.40868806070540864,41.6002674901347,13.722181263413251,true
1.125,0.9047975430532729,0.36730176314993257,0.8263297844587186,41.41655628003761,0.00016327139572669177,-0.0015544463147942264,2.5664691207071466,-5.1329057747445095,2.566436654037363,0.4059491164293607,0.3921333093301085,1.6672453699275662,4.251731057419644,0.42650130949925125,0.014337670276836155,0.014336196815247839,0.4059050571768764,41.404709853613596,13.657929167350929,true
1.1750000000000003,0.9047975430532729,0.364690865860518,0.8588705506979988,41.214120530918926,0.00016746136035318895,-0.0015559549103048784,2.557881893418891,-5.115729919941071,2.55784802652218,0.403063501509802,0.39165659743145403,1.6651410547584182,4.251533270928351,0.42164757555838306,0.01497461548063283,0.014972936815729351,0.40301581070115494,41.20126071643072,13.591082619220595,true
1.225,0.9047975430532729,0.3619862310326907,0.8908892240170255,41.00395399628415,0.0001712861521381706,-0.001557459852054393,2.548952577777223,-5.097869726762847,2.5489171489856246,0.40007428602331824,0.3911597971288509,1.6629502269286411,4.25133216433501,0.4165822462449129,0.015611537420432954,0.015609635345370791,0.40002286847184754,40.99004754036439,13.521683298503428,true
1.275,0.9047975430532729,0.35919022520077715,0.9223682948683195,40.78618723409673,0.00017473675947481985,-0.0015589528045922216,2.5396850173396337,-5.079332903907653,2.539647886568019,0.39698408551008707,0.390642988939857,1.6606735130318144,4.251128421730078,0.4113052520611129,0.016248434514382914,0.016246290051202813,0.39692885322829174,40.77120217124444,13.449774321450922,true
1.3250000000000002,0.9047975430532729,0.356305281054074,0.9532908160217164,40.56095501080099,0.00017780438659959532,-0.001560425191903532,2.5300831935892925,-5.060127430908577,2.5300442373192844,0.3937955886260573,0.39010625656511405,1.6583115630386354,4.250922755354067,0.4058165188955666,0.01688530531903453,0.016882898719087387,0.3937364609756118,40.544860698504415,13.375400194860276,true
1.375,0.9047975430532729,0.3533338944140042,0.9836404148325743,40.32839615730914,0.00018048084704866264,-0.001561868211194327,2.520151222323817,-5.040261551911803,2.5201103295879856,0.39051155380204267,0.38954968685542063,1.6558650505897525,4.250715907273514,0.4001159694106006,0.017522148484580377,0.017519459228974833,0.3904484576221172,40.31116330916566,13.298606768373473,true
1.4250000000000003,0.9047975430532729,0.3502786207552071,1.0134013052160853,40.08865342232537,0.00018275868231096065,-0.001563272847271896,2.5098933496391274,-5.01974376913104,2.5098504194919125,0.3871348053987624,0.38897336978244484,1.653334672868808,4.2505086499714055,0.39420352337891174,0.018158962718434184,0.018155969518508428,0.3870676751160009,40.07025413911799,13.219441186050442,true
1.475,0.9047975430532729,0.3471420715554244,1.0425582997830176,39.84187332355029,0.00018463118498885032,-0.0015646298874869638,2.499313948123132,-4.998582836272751,2.4992688881496194,0.3836682296726632,0.38837739841226315,1.6507211503464563,4.250301786599367,0.38807909770914517,0.01879574676544022,0.01879242756325512,0.3835970073939885,39.822281122221376,13.137951837280974,true
1.525,0.9047975430532729,0.34392691057710534,1.0710968217686694,39.58820599637073,0.0001860924018412811,-0.0015659299372421942,2.488417513300742,-4.97678775194916,2.4883702386484177,0.3801147706662766,0.3877618688797345,1.6480252264993394,4.250096151177978,0.3817426064274768,0.019432499399019042,0.01942883136786977,0.3800394062546455,39.56739583684217,13.054188306867138,true
1.5750000000000002,0.9047975430532729,0.3406358501060084,1.0990029163466886,39.32780503975752,0.00018713713652218584,-0.0015671634360751065,2.4772086601815753,-4.954367753010144,2.477159092828569,0.37647742605104795,0.3871268803624365,1.6452476675253955,4.249892608813625,0.3751939606710119,0.02006921941666061,0.020065178961605378,0.3763978771841034,39.30575334956188,12.968201324179416,true
1.625,0.9047975430532729,0.3372716471526649,1.1262632611275118,39.06082735941506,0.00018776095350019048,-0.0015683206743045235,2.465692119796322,-4.931332307745773,2.465640187949451,0.37275924292911894,0.3864725350537491,1.642389262054695,4.249692055934267,0.36843306869113474,0.020705905636570883,0.020701468394976587,0.37267547514066945,39.037512056110636,12.880042711402258,true
1.6750000000000003,0.9047975430532729,0.33383709962166186,1.152865175784676,38.787433008394586,0.00018796018170882947,-0.0015693918102380987,2.4538727356786647,-4.907691108946694,2.4538183732680294,0.36896331359954426,0.38579893813507404,1.6394508208534064,4.249495420537964,0.36145983586036357,0.021342556894667186,0.021337697736772108,0.3688753003038941,38.76283351974268,12.789765330940103,true
1.725,0.9047975430532729,0.3303350424552546,1.1787966307982287,38.50778502541924,0.0001877319170751157,-0.0015703668879013775,2.441755460286995,-4.883454066827105,2.4416986065401103,0.36509277129613626,0.3851061977472537,1.6364331765199596,4.249303662450936,0.3542741646798971,0.02197917204187669,0.02197386507137031,0.36500049379534033,38.48188230730776,12.697423032066558,true
1.775,0.9047975430532729,0.3267683437585335,1.2040462553090094,38.2220492711609,0.0001870740236719933,-0.0015712358552923307,2.429345351369106,-4.858631301818941,2.4292859504498354,0.3611507859049236,0.3843944249612167,1.6333371831733432,4.2491177735945005,0.34687595478731564,0.02261574994174788,0.022609968496368,0.36105423337908515,38.194825823260366,12.603070596895021,true
1.8250000000000002,0.9047975430532729,0.3231399009135108,1.228603344075994,37.93039426270258,0.00018598513345383067,-0.0015719885831139736,2.416647568273274,-4.8332331372455855,2.4165855689723115,0.3571405596693634,0.38366373374786905,1.6301637161336828,4.248938778260892,0.33926510296441537,0.02325228946832727,0.023246006120474498,0.35703972915014476,37.90183414184675,12.506763685748531,true
1.875,0.9047975430532729,0.31945263668944524,1.252457863529483,37.6329910064198,0.0001844646445701457,-0.0015726148839747094,2.403667368208355,-4.807270091883009,2.4036027236746538,0.35306532289139564,0.382914240947235,1.626913671595255,4.248767733398146,0.33144150314520043,0.02388878950423583,0.023881976061605633,0.3529602192189434,37.60307983770506,12.408558782004912,true
1.9250000000000003,0.9047975430532729,0.3157094953566506,1.275600456915861,37.33001282951443,0.00018251271825861756,-0.0015731045320145805,2.390410102455639,-4.780752872416077,2.390342769960438,0.3489283296363485,0.3821460662368626,1.6235879662921089,4.248605728904123,0.3234050464240716,0.024525248938900276,0.024517876445132748,0.3488189653998858,37.298737815118656,12.308513136494867,true
1.975,0.9047975430532729,0.3119134388109378,1.2980224485314995,37.02163521043562,0.00018013027431842304,-0.0015734472829296402,2.3768812125355225,-4.753692365797967,2.3768111532624445,0.3447328534495953,0.3813593320995048,1.6201875371564431,4.248453887929775,0.31515562106418743,0.025161666666897394,0.025153705402244986,0.3446192489119695,36.98898513616,12.20668471153,true
2.0250000000000004,0.9047975430532729,0.3080674427157385,1.3197158470458659,36.708035608421724,0.00017731898517156633,-0.0015736328943576038,2.3630862263323764,-4.726099631520687,2.3630134051883105,0.3404821830927541,0.3805541637900864,1.6167133409699026,4.24831336719175,0.30669311250600756,0.025798041586384587,0.02578946106839805,0.3403643660992708,36.674000847963185,12.103132124637746,true
2.075,0.9047975430532729,0.3041744926688341,1.3406733479155426,36.389393292396235,0.00017408126853091214,-0.0015736511465917723,2.34903075418097,-4.697985893804672,2.348955139623702,0.33617961830708115,0.3797306893019712,1.6131663540079464,4.248185357294409,0.29801740337598503,0.02643437259758958,0.026425141581822395,0.33605762417898666,36.35396580936276,11.997914592080228,true
2.125,0.9047975430532729,0.30023758040046844,1.3608883348929615,36.06588916945019,0.00017042027870769737,-0.0015734918635710443,2.334720484918251,-4.6693625337156535,2.3346420487974027,0.3318284656115506,0.37888903933254164,1.609547571677436,4.248071083061274,0.2891283734953564,0.027070658601341537,0.02706074508207316,0.3317023370245673,36.02906251713473,11.89109187223353,true
2.1750000000000003,0.9047975430532729,0.29625970001021124,1.3803548806362191,35.73770561314002,0.00016633989467869665,-0.0015731449341186005,2.3201611819037424,-4.6402410812166375,2.320079899312895,0.32743203414376204,0.3780293472480944,1.6058580081486071,4.247971803878785,0.2800258998916671,0.02770689849764578,0.02769626970862414,0.32730182099216215,35.69947493207249,11.78272420890242,true
2.225,0.9047975430532729,0.2922438442555899,1.3990677464322703,35.40502629183162,0.00016184471269162803,-0.0015726003333694158,2.3053586790158125,-4.610633207164878,2.3052745281490656,0.3229936315580635,0.37715174904803195,1.6020986959899335,4.24788881407494,0.270709856835188,0.02834309118439225,0.028331713599595607,0.32285939080459775,35.365388305133465,11.672872274644552,true
2.2750000000000004,0.9047975430532729,0.28819300059003927,1.4170223809435365,35.06803599732926,0.00015694024005059501,-0.0015718481443449846,2.2903188766210696,-4.580550715260015,2.2902318386389457,0.31851655964661585,0.3762563833304952,1.598270685393522,4.247823442212904,0.2611801148027387,0.028979235554091997,0.028967074888513217,0.3183783551530653,35.026989003902024,11.561597114308302,true
2.325,0.9047975430532729,0.2841101476638927,1.4342149183892499,34.72692047395958,0.0001516511774924557,-0.0015708785796068013,2.275047737516318,-4.5500055339508645,2.2749577964345464,0.31400411047221954,0.37534339125781624,1.5943750432611865,4.24777705001882,0.25143653907139685,0.029615330496876507,0.029602351707322505,0.3138620122748378,34.684464339521774,11.448960088743615,true
2.3750000000000004,0.9047975430532729,0.2799982565770778,1.4506421755624193,34.38186624832194,0.0001458916595030011,-0.0015696820031277196,2.2595512828380926,-4.519009708265813,2.25945842542772,0.30945956775281824,0.3744129164628254,1.5904128639427102,4.247751063098323,0.24147901946563077,0.030251374899635416,0.030237542185546216,0.30931365518558307,34.33800239434242,11.33502281528966,true
2.4250000000000003,0.9047975430532729,0.27586027237372884,1.466301647821446,34.03306046028881,0.00013984128553236506,-0.0015682489517826158,2.2438355881021614,-4.487575391772742,2.2437398036705805,0.30488618640898174,0.373465105180817,1.5863852350592211,4.247746879299892,0.2313073801564321,0.03088736763267934,0.03087264443698483,0.30473653997123756,33.98779185087852,11.219847121979381,true
2.475,0.9047975430532729,0.2716991293714309,1.4811915043319326,33.68069069483356,0.00013336438133826727,-0.0015665701571527038,2.2279067790406097,-4.45571483834525,2.22780805930464,0.300287209506087,0.37250010597840116,1.582293283343279,4.247765995092162,0.22092150316878206,0.03152330755290721,0.03150765656290183,0.3001339201581369,33.63402182161144,11.103494978294812,true
2.5250000000000004,0.9047975430532729,0.26751773848920063,1.4953105835476626,33.3249448147205,0.0001265028691917122,-0.0015646365667985537,2.211771027366486,-4.423440393958087,2.2116693665916007,0.295665854248954,0.37151806986523,1.57813814380158,4.247809923146019,0.21032124717358974,0.03215919351588232,0.03214257666410302,0.29550901786839506,33.27688167965241,10.986028448926625,true
2.575,0.9047975430532729,0.2633189824689365,1.50865838737496,32.96601079610541,0.00011929642398648998,-0.0015624393661528152,2.1954345469240173,-4.390764488540669,2.195329941616652,0.29102530670049875,0.3705191502346668,1.5739209634587203,4.247880203929767,0.1995064584702378,0.03279502438263518,0.03277740284774685,0.2908650238594813,32.916560892383,10.867509638164274,true
2.6250000000000004,0.9047975430532729,0.2591057212007394,1.5212350714762124,32.60407656506487,0.00011172671345613536,-0.0015599699997026865,2.1789035895886455,-4.357699627810854,2.1787960382222087,0.28636872766738236,0.3695035027532335,1.5696429153224425,4.247978445743453,0.18847700983487645,0.03343079896221361,0.03341213317000703,0.2862051052665477,32.5532488562741,10.748000631903798,true
2.6750000000000003,0.9047975430532729,0.25488077162358336,1.5330414400096286,32.23932983527237,0.00010381612276282505,-0.0015572201905971438,2.1621844410144297,-4.32425838524189,2.1620739442274606,0.28169923048583745,0.3684712854548494,1.5653051696794127,4.248106247267447,0.17723272411525498,0.03406651605837512,0.03404676568271832,0.2815323802149818,32.18713473258267,10.627563451899633,true
