r,tau,Dtau,Sr,E,nur,Pi,piR,piEta,piPhi,D,T,mu,alpha,phi,ur,v,n,e,P,ok
0.024999999999999994,10.904807543062995,0.054749439801016694,0.0,0.11999223868828655,-3.550112120795071e-7,-0.0040047155702081895,-0.001374160932640969,0.0017927073209849098,-0.0004185463883439409,0.005020669973753467,0.0898726075971892,1.3712714398724533,15.25794651489939,-1.4323447774488829,0.0,0.0,0.005020669973753473,0.11999223868828827,0.03769799732958888,true
0.07499999999999998,10.904807543062995,0.05450399439399485,0.0016285472407138457,0.11929390501633039,-1.0663724621090753e-6,-0.004008902455118353,-0.0014451041596595243,0.0019879448771182805,-0.0005428407174587562,0.004998161973859605,0.08973611737046686,1.371277757573166,15.281224525371194,-1.4344529961711698,0.01076364970658693,0.01076302624322604,0.004997883941831177,0.11927637691964207,0.037469519963795016,true
0.125,10.904807543062995,0.05468223917001719,0.0024898961889091333,0.11979014715859257,-1.7668443248552234e-6,-0.004008109730524908,-0.0011318201684271522,0.001931671748196329,-0.0007998515797691768,0.0050145074962650625,0.08982607707077517,1.3712909729577905,15.266067690759021,-1.4328692873985578,0.01635400475918865,0.01635181823010075,0.005013865944280764,0.11974943282870178,0.03762007793757158,true
0.175,10.904807543062995,0.05466008584809891,0.0035163608043276657,0.11974174884707031,-2.489393039476943e-6,-0.004008358191785398,-0.0010699720567407802,0.0019383532185869431,-0.0008683811618461629,0.005012475977429833,0.08980908240115719,1.3712947827930675,15.268998926721006,-1.4330980093086236,0.023101361503670138,0.023095199684525225,0.005011196478927419,0.11966053779213376,0.03759163233669332,true
0.22499999999999998,10.904807543062995,0.054674633861085564,0.004511083369237585,0.11980512470120643,-3.1956975067499247e-6,-0.004008360364353961,-0.0010253328204131596,0.0019364695180321598,-0.0009111366976190002,0.005013810069107216,0.08981113204514145,1.3712976979432303,15.268682920664888,-1.433032844882531,0.02961977520246971,0.029606790570981974,0.005011706702403066,0.11967156600064771,0.037595079079203016,true
0.275,10.904807543062995,0.05468076063325042,0.005520769879050981,0.11985196108993489,-3.913614623196431e-6,-0.004008339968041653,-0.0010028428974107383,0.0019364548574282972,-0.0009336119600175589,0.005014371910491455,0.08980735730991013,1.3713005112849945,15.269356012257063,-1.4330617509530441,0.03624228002019961,0.03621850127347712,0.005011223607492158,0.11965200707904286,0.037588772555753686,true
0.325,10.904807543062995,0.054691308630382136,0.006524953400516173,0.11991696110922723,-4.625488641717663e-6,-0.004008251927264467,-0.0009854595401557914,0.0019341252981078577,-0.0009486657579520664,0.005015339190022988,0.08980459023731044,1.3713039176438795,15.269864424749128,-1.4330679758800582,0.042823714418663485,0.042784501769976974,0.005010944482174101,0.11963779422891745,0.03758415679229119,true
0.375,10.904807543062995,0.054700889066043215,0.007531778145260168,0.11999203973847039,-5.340619154919231e-6,-0.004008185726385662,-0.0009736207886629063,0.001931626251250803,-0.0009580054625878968,0.005016217741581394,0.08980125576202365,1.371303692473603,15.270428913684727,-1.433123695591145,0.049420205497789076,0.04935996493677227,0.00501036653455527,0.1196202714333135,0.03757857341178487,true
0.42500000000000004,10.904807543062995,0.054709917468049735,0.008538753526547987,0.12008281334805695,-6.052838247869418e-6,-0.004008172080453676,-0.0009641411561864092,0.0019285308596525609,-0.0009643897034661516,0.005017045670178104,0.08979851731537329,1.3712970570229792,15.270820699711225,-1.4332412920027928,0.056011840839998994,0.055924183332722345,0.005009532055682237,0.11960529053041016,0.03757395619513944,true
0.475,10.904807543062995,0.054718088536870935,0.009547253356158482,0.12018784909879507,-6.766470810081676e-6,-0.004008242089023016,-0.0009564367408406486,0.0019251876689037654,-0.0009687509280631168,0.005017794979030089,0.08979607048990093,1.3712844087428417,15.271095953993505,-1.4334212015617596,0.06260724056159278,0.062484900340046695,0.005008411728987171,0.11959128992431974,0.03756979737921815,true
