r,tau,Dtau,Sr,E,nur,Pi,piR,piEta,piPhi,D,T,mu,alpha,phi,ur,v,n,e,P,ok
0.024999999999999994,2.6047992430549893,0.35410377812868643,0.0,9.947657016786358,-5.923265239200493e-6,-0.00376713973111667,0.23383961936202272,-0.4829953125084443,0.24915569314642158,0.13594282901947657,0.27416798050486824,1.4968836643788754,5.4597318827035535,-0.011366519224403855,0.0,0.0,0.13594282901947685,9.94765701678643,3.262994092476029,true
0.07499999999999998,2.6047992430549893,0.3532175049094583,0.05675017850143885,9.913193533749123,-1.779861521088614e-5,-0.0037725858022385796,0.22787822638948788,-0.4752772696142098,0.24739904322472192,0.13560258275228684,0.27392713897312204,1.4966278323295148,5.46359823250797,-0.012310454827975567,0.004238653727129604,0.004238615651423267,0.13560144007893937,9.912952991554379,3.251548309954632,true
0.125,2.6047992430549893,0.3530745134620939,0.09399636431847719,9.916008741329215,-2.957074654189107e-5,-0.0037731343321619412,0.23402904330095056,-0.4752922697650588,0.24126322646410822,0.13554768737109935,0.27394492395616116,1.4964808959561446,5.462707154214777,-0.012846027562892583,0.00701554149444451,0.007015368855979282,0.13554455925780873,9.915349322162463,3.2523700114213665,true
0.175,2.6047992430549893,0.35269790237298293,0.134093678955599,9.908870469961638,-4.150125486418861e-5,-0.003773487218540178,0.2356387581357713,-0.47488242156796706,0.23924366343219577,0.1354031038335714,0.2738915650316823,1.4962780418524024,5.463030749703157,-0.013589166746215912,0.010014552485646363,0.01001405033736585,0.1353967300450228,9.907527649110738,3.2498179749577694,true
0.22499999999999998,2.6047992430549893,0.35230949338245743,0.17218058693617244,9.90136947078825,-5.336895606887184e-5,-0.0037733554589664264,0.2367361111085889,-0.4748117249124357,0.2380756138038468,0.13525399100210805,0.27383433503865573,1.4960709547969435,5.463416246124691,-0.014348256227626963,0.012868207714352748,0.012867142418442747,0.13524348063554753,9.899153998654517,3.2470838904281334,true
0.275,2.6047992430549893,0.35181938983780825,0.21049257792704823,9.891856986272822,-6.523458241227817e-5,-0.0037731768180311077,0.23697225867023908,-0.474530982126349,0.2375587234561099,0.13506583694533925,0.2737617482844333,1.4958099955986255,5.4639116128251315,-0.015305295307440755,0.0157471608346529,0.015745208761749292,0.1350501207185561,9.888542736690628,3.2436188800530945,true
0.325,2.6047992430549893,0.35124038981502437,0.2484685580432676,9.881322167187305,-7.703170773542087e-5,-0.0037729179606292643,0.23699263183010433,-0.4741964568019755,0.23720382497187115,0.1348435549309661,0.27368084239417206,1.4954923709016044,5.464366295495773,-0.016470385939193626,0.01860910778463801,0.018605886464560063,0.13482164590151696,9.876699189406386,3.239756422145497,true
0.375,2.6047992430549893,0.3505622600498707,0.2863579185901476,9.869239488810198,-8.885472098219468e-5,-0.0037726215911646696,0.23684428333272284,-0.47377193368817333,0.2369276503554505,0.13458321633982065,0.273587866702481,1.4951165342125217,5.46484956454015,-0.017849716240482864,0.021474872498417497,0.021469922425398122,0.1345541014525525,9.863091406512256,3.2353205798439975,true
0.42500000000000004,2.6047992430549893,0.3497915379894211,0.32406997404210247,9.855613738679939,-0.00010067947240388647,-0.0037722754434266793,0.23663499481575617,-0.4732869419734249,0.23665194715766874,0.13428733094193268,0.2734828133278289,1.4946873159273146,5.465379333126887,-0.019426025379945748,0.024338994016542912,0.0243317881705517,0.13425002258148483,9.847728536719176,3.2303134216941096,true
0.475,2.6047992430549893,0.3489291744528433,0.36161320740482994,9.840346476305239,-0.00011252479011752701,-0.0037718783391053057,0.23638093587393366,-0.4727406038402297,0.23635966796629604,0.13395626376319442,0.2733649380595438,1.4942064543520646,5.46597696456083,-0.021193448176128206,0.02720381252840289,0.027193752056393797,0.13390978310385884,9.830512856402834,3.22470220220514,true
0.525,2.6047992430549893,0.34797596485627197,0.39895496091384214,9.823431691107658,-0.00012437057501035918,-0.0037714244561599525,0.23609675218688908,-0.4721368733640977,0.23604012117720863,0.1335903201692254,0.2732341634836682,1.493674344203064,5.466645624248025,-0.023151042740356665,0.030068402160970193,0.03005481881726624,0.1335337072417026,9.811441172041215,3.2184857353588963,true
0.5750000000000001,2.6047992430549893,0.3469317879028513,0.43607472289781424,9.804860049108637,-0.00013621351805664396,-0.003770910487384236,0.2357830268403982,-0.47147487031439717,0.23569184347399896,0.13318945359334447,0.2730903854871424,1.4930906655049574,5.467386421684388,-0.025300541001169418,0.03293278618367921,0.03291494176778009,0.13312176678526336,9.790506674998099,3.21166176707116,true
0.625,2.6047992430549893,0.3457969847179684,0.47294843284167176,9.784637972430433,-0.00014803360366481814,-0.0037703328007909244,0.23543974010422136,-0.47075418662741875,0.23531444652319738,0.1327537949958888,0.27293360786710635,1.4924552253010943,5.468198793707308,-0.027643260050917953,0.03579667141215545,0.03577375847279688,0.13267411351178854,9.767718829423945,3.2042334030096855,true
0.675,2.6047992430549893,0.3445722909376104,0.5095556570226336,9.762774554939849,-0.00015979797649155018,-0.0037696876156704112,0.23506607206875468,-0.46997430861848416,0.23490823654972948,0.13228362679247607,0.27276384639965573,1.4917680759634357,5.4690828555690825,-0.03017967426849808,0.03866001915510542,0.03863116092375895,0.13219105067840267,9.743089828353892,3.1962046008173686,true
0.725,2.6047992430549893,0.3432587868024618,0.5458771913665383,9.739282633795472,-0.0001714921843400712,-0.0037689704507754863,0.23466216537150836,-0.46913534395041223,0.23447317857890387,0.1317793636947918,0.27258113771780296,1.4910294667727277,5.4700390469290525,-0.03290958905806332,0.041522852262478295,0.04148710272796039,0.1316730154598949,9.716635770680464,3.187580569601479,true
0.775,2.6047992430549893,0.34185745862672734,0.5818949117066576,9.714175997492742,-0.0001831470826504967,-0.0037681762301258956,0.23422864916955885,-0.46823773974350036,0.2340090905739415,0.1312413843555123,0.2723855217099094,1.4902395334949818,5.471067346531315,-0.03583327940393638,0.044385251958064545,0.04434159585509967,0.1311204120156531,9.688373848487823,3.1783668966122973,true
0.8250000000000001,2.6047992430549893,0.3403692436456713,0.6175908080161208,9.687468882691995,-0.00019473958476674865,-0.003767299419826231,0.2337663499895709,-0.4672821158905926,0.2335157659010217,0.13067004858557763,0.2721770382760126,1.4893983313417234,5.472167456798234,-0.03895137049557259,0.04724728610130375,0.04719463902704985,0.13053362496861723,9.658321907441376,3.168569395301716,true
0.8750000000000001,2.6047992430549893,0.33879526275721206,0.6529467163691659,9.659175655344985,-0.00020628134605844533,-0.0037663342007412982,0.23327597610113746,-0.4662690878799924,0.23299311177885493,0.13006578670525967,0.27195572396510576,1.488506035025059,5.47333960588396,-0.04226410390397157,0.05010899039528644,0.05004619901270345,0.1299131124304691,9.626498154032989,3.158193971315087,true
0.9249999999999999,2.6047992430549893,0.337136713451943,0.6879442988781763,9.62931093836334,-0.00021777837300010816,-0.0037652745263865132,0.2327580244830258,-0.4651992039827444,0.2324411794997186,0.12942905843927482,0.2717216136485441,1.4875628489778736,5.474584185643578,-0.045771666284203344,0.05297036577516637,0.05289620808977432,0.1292593633002273,9.592921293575873,3.147246685168605,true
