r,tau,Dtau,Sr,E,nur,Pi,piR,piEta,piPhi,D,T,mu,alpha,phi,ur,v,n,e,P,ok
0.024999999999999994,6.304802943058627,0.17964680704739566,0.0,1.2255350251651276,-4.68939372573843e-6,-0.0066053763508752625,0.003735561344678005,-0.013965775363694248,0.010230214019016243,0.028493643444507756,0.1618425451118901,1.3929604757912941,8.60688686543003,-0.6613806285282027,0.0,0.0,0.02849364344450785,1.2255350251651393,0.39629495671310955,true
0.07499999999999998,6.304802943058627,0.17874734442657803,0.015747927031332057,1.2173024420759742,-1.4081657924897222e-5,-0.006614154644858393,0.0024820156273365705,-0.011918047716727546,0.009436032089390976,0.028350980362260608,0.16156231137331645,1.3927987749139514,8.62081486130549,-0.663528666895229,0.009801709436705774,0.009801238628325252,0.028349756582376335,1.217148092885248,0.39355795124804244,true
0.125,6.304802943058627,0.17907797146407628,0.025090745192845123,1.220338260058721,-2.3422442717424658e-5,-0.006613662745286283,0.004818156501216617,-0.01216357930593714,0.007345422804720522,0.028403420865236558,0.16165587013976937,1.3928675437239018,8.616250944179223,-0.662719245416021,0.01555708248004294,0.01555520023724556,0.028400348647774475,1.2199479684931531,0.3944705671431131,true
0.175,6.304802943058627,0.1789576504523569,0.03555717609871736,1.2195246959323645,-3.2868341831760066e-5,-0.00661381353464402,0.005394888349412525,-0.012108750464900323,0.006713862115487797,0.0283843368410718,0.16161556725895454,1.3928356988050214,8.618202580530493,-0.6630815521828449,0.022057926939830802,0.022052562731438755,0.028378158784837855,1.2187405690759066,0.3940771768375491,true
0.22499999999999998,6.304802943058627,0.17887359540045727,0.04558770781656098,1.219326508735013,-4.222787789808464e-5,-0.006613239229694652,0.005791680847567567,-0.012149867211187299,0.006358186363619732,0.028371004933213814,0.16159235517613532,1.3927915660516719,8.619167438543315,-0.6634499127849901,0.028285298041888635,0.028273989886125485,0.028360855986028027,1.218037562345287,0.39385000910496504,true
0.275,6.304802943058627,0.17874524646703938,0.05574017335553523,1.2190152982180242,-5.1624854407408836e-5,-0.006612499055232854,0.005949796393584067,-0.012158283879432885,0.006208487485848818,0.028350647606493678,0.16156110154167885,1.3927202068935443,8.62039311197848,-0.6640199409557761,0.03460118483599161,0.034580490420575885,0.0283354756825319,1.2170877756872782,0.3935439587609058,true
0.325,6.304802943058627,0.17861188878819473,0.06582640349898489,1.218881804807113,-6.099182428912613e-5,-0.006611473378049321,0.006053080680552516,-0.01217691584370725,0.006123835163154734,0.028329495846470557,0.16153184114918867,1.3926340868802507,8.621421491717118,-0.6646733693859626,0.04087998462178406,0.04084586860996956,0.02830834291357936,1.2161930681787458,0.39325704239218295,true
0.375,6.304802943058627,0.17846466696356028,0.07591832804987772,1.2187873400932063,-7.038028056946508e-5,-0.006610247037118627,0.0061096460137977674,-0.012190717198714089,0.006081071184916321,0.02830614510482739,0.16149971085997195,1.392536373008023,8.622531678805414,-0.6654106463704647,0.04717067012549823,0.04711827846922368,0.028278018468158615,1.2152101991712567,0.39294207735331016,true
0.42500000000000004,6.304802943058627,0.1783085457966438,0.08599063816408956,1.2187458291157092,-7.976743510051533e-5,-0.006608812754730992,0.006151132057540629,-0.012205986892142478,0.00605485483460185,0.02828138284527281,0.16146522406317337,1.3924304471518525,8.623717306502254,-0.6662087980385228,0.053456965245430796,0.05338074798636713,0.028245312113828133,1.2141555845307084,0.3926041940049258,true
0.475,6.304802943058627,0.17813968095167065,0.0960505992764346,1.2187260729981226,-8.916655699309231e-5,-0.0066071834403331475,0.006183564474002534,-0.012221432828800768,0.006037868354798234,0.028254599320633227,0.16142732233350346,1.392315276979086,8.625028631166966,-0.6670786671319547,0.05974526302424823,0.05963891738774265,0.02820961490578019,1.2129977192428592,0.3922331405690008,true
0.525,6.304802943058627,0.17795441549854973,0.10609312048511113,1.2187220760158937,-9.855973602464881e-5,-0.006605357500834373,0.00621341778153787,-0.012238124861779857,0.006024707080241987,0.028225214508007974,0.1613858602943546,1.3921879018976566,8.626455250530746,-0.668039305957182,0.06603339417429797,0.06588989697606404,0.028170358260354737,1.2117316112372991,0.39182749566370295,true
0.5750000000000001,6.304802943058627,0.1777482772184104,0.11611729994040768,1.218725063809337,-0.00010792882300304801,-0.006603334702206157,0.00624276344848356,-0.01225603859413113,0.00601327514564757,0.028192519072163105,0.16134058906992504,1.392044828223996,8.627989002945089,-0.6691135342837773,0.07232217944158724,0.07213377770200805,0.028126841632914006,1.2103490843081202,0.39138483209601305,true
