r,tau,Dtau,Sr,E,nur,Pi,piR,piEta,piPhi,D,T,mu,alpha,phi,ur,v,n,e,P,ok
0.024999999999999994,6.504803143058817,0.1712160064226912,0.0,1.1002083114819365,-4.412821910503925e-6,-0.006731551222108299,0.0024697963672436034,-0.010981124058106199,0.008511327690862595,0.026321473941205025,0.15749483185416283,1.390551174294026,8.829186062318854,-0.6949359824538339,0.0,0.0,0.026321473941205046,1.100208311481947,0.35540658939735104,true
0.07499999999999998,6.504803143058817,0.1703513768724232,0.014370820233017202,1.0927607442180995,-1.3250911279112405e-5,-0.006740237055042911,0.0013481179172023785,-0.009118141331208422,0.007770023414006043,0.026188552232238222,0.15721981255752243,1.3904002101869883,8.843670448203078,-0.6971118208966958,0.009978155482897386,0.009977658789511543,0.026187380822974796,1.0926173570772997,0.35293120238249076,true
0.125,6.504803143058817,0.17068245748955685,0.022850277216912587,1.0956169191179836,-2.2040176429527244e-5,-0.0067396652321876985,0.0035083900331572253,-0.009353035610094129,0.0058446455769369035,0.02623945010106719,0.15731540237167296,1.3904681261316532,8.838728472667519,-0.6962565153637476,0.01580245246380828,0.015800479758772676,0.026236522691434665,1.0952558737753428,0.3537905207144812,true
0.175,6.504803143058817,0.17057036184066893,0.03237805692978948,1.0948979110415282,-3.093009298877612e-5,-0.0067397846260035255,0.004038863443246556,-0.009303532815396276,0.00526466937214972,0.02622221735067911,0.15727618405050087,1.3904401257361085,8.840754460889277,-0.6966081668710384,0.02240274087650664,0.02239712121658046,0.026216332157877408,1.0941727357757252,0.35343776903231483,true
0.22499999999999998,6.504803143058817,0.17049875948445753,0.041508948069637897,1.0947616325760068,-3.973793335054032e-5,-0.006739187074688818,0.004405256397018578,-0.009341751399758328,0.004936495002739749,0.026211209737591265,0.15725457485689498,1.3904026892559374,8.841731253422887,-0.6969419544315232,0.02872443260292225,0.028712589766457786,0.026201543589857143,1.0935698031784598,0.35324293970027726,true
0.275,6.504803143058817,0.17038583737846782,0.05075493390989576,1.0945268126959942,-4.85819016900614e-5,-0.00673842696973443,0.004552689984859897,-0.009350176782680998,0.004797486797821101,0.026193849933842214,0.15722510570917406,1.3903397129818387,8.842987935741057,-0.6974731327006045,0.03513846312226226,0.03511679025615636,0.02617939895640674,1.0927444623274312,0.3529770624120276,true
0.325,6.504803143058817,0.17026887728172735,0.05994121353646119,1.0944629287949956,-5.739631238336737e-5,-0.006737379453907989,0.004650181044294652,-0.009368575550194217,0.004718394505899565,0.026175869359462298,0.15719787898359794,1.390262120921768,8.844025949401189,-0.6980875301102634,0.041514471665406005,0.04147874375399007,0.026155720733074362,1.0919766425584323,0.35273104266355604,true
0.375,6.504803143058817,0.17013875575774895,0.0691343262942945,1.0944431522351579,-6.623025318729986e-5,-0.00673612860391791,0.004704607741860817,-0.009382883255951734,0.0046782755140909165,0.026155865445259722,0.15716807202157035,1.3901727077957884,8.845134319679099,-0.6987888239103581,0.04790288411762085,0.047848017479756796,0.02612907259742627,1.0911352117822,0.35246173926408547,true
0.42500000000000004,6.504803143058817,0.17000078578900057,0.07831101115208414,1.0944816417760688,-7.506217447596954e-5,-0.006734666556721343,0.004745052552159857,-0.009398831576224525,0.004653779024064667,0.026134654969598273,0.1571362433113833,1.3900751524460582,8.846305111746032,-0.6995511998852695,0.05428680589604431,0.0542069891076155,0.026100292629115583,1.090236637647568,0.3521742863194902,true
0.475,6.504803143058817,0.16985195812034587,0.08747827604195126,1.0945501164982128,-8.390596877665168e-5,-0.006733006635942271,0.004777043889173296,-0.009415165135547288,0.004638121246373993,0.026111775312000405,0.15710134432423858,1.3899691307614848,8.847595396082372,-0.7003814621180106,0.06067287133865466,0.06056150431192802,0.026068918444474308,1.0892523005065233,0.351859332598035,true
