r,tau,Dtau,Sr,E,nur,Pi,piR,piEta,piPhi,D,T,mu,alpha,phi,ur,v,n,e,P,ok
0.024999999999999994,10.504807143062616,0.06073756787201996,0.0,0.14422006095858064,-5.217612338313914e-7,-0.004742064488045041,-0.0015250052271554566,0.0019115104500469263,-0.0003865052228914697,0.005781883193555925,0.09416653318877852,1.3713462571027657,14.562989744494322,-1.3662363744380206,0.0,0.0,0.0057818831935559315,0.14422006095858267,0.04543592034929689,true
0.07499999999999998,10.504807143062616,0.06045763815530346,0.0019832959628974097,0.1433553266753452,-1.5669750446532073e-6,-0.004746579838378337,-0.0016171185555455437,0.0021512713791363167,-0.000534152823590773,0.0057552354205026735,0.09401928980554587,1.371344761838882,14.585780903845874,-1.3683919377311546,0.010889258091425017,0.010888612546817248,0.005754911295787265,0.14333373133404176,0.04515241939862327,true
0.125,10.504807143062616,0.060652760505829045,0.0030414475166341574,0.1439446905283171,-2.5996659717003143e-6,-0.004745707767905673,-0.0012412642851005165,0.002085409874603602,-0.0008441455895030856,0.00577380999763372,0.09411216801888425,1.3713643106645552,14.571594083236734,-1.3668337691427228,0.016596018912688342,0.01659373388184637,0.005773058160054453,0.14389422155761283,0.04533119879248338,true
0.175,10.504807143062616,0.060627550905961544,0.0042944915634710295,0.14388428948064086,-3.6575778052099106e-6,-0.004745878831525918,-0.0011661816955122867,0.002093577114899356,-0.0009273954193870695,0.005771410182051751,0.09409374335982718,1.3713678575855215,14.574485067952134,-1.367063715624235,0.023439290877592094,0.02343285475209178,0.005769911111568919,0.14378365728360265,0.045295734293032734,true
0.22499999999999998,10.504807143062616,0.060642434447887715,0.005509858817302813,0.1439567051568557,-4.696943892386284e-6,-0.0047457677055164635,-0.0011130179184347078,0.0020916246183050637,-0.0009786066998703558,0.0057728270135769255,0.09409492705261846,1.3713716883984124,14.574342436458162,-1.367005806058576,0.030057081329927314,0.030043513316018747,0.005770362160944482,0.1437911696401118,0.04529803550554188,true
0.275,10.504807143062616,0.060648222966530135,0.006743857221546266,0.1440105467556005,-5.75032068338851e-6,-0.004745603612226009,-0.0010858434533511097,0.0020914501115410432,-0.0010056066581899336,0.005773378048790003,0.0940901346650007,1.3713749589072353,14.575119525441112,-1.3670406738253953,0.03678254751103508,0.036757690150852736,0.005769687670369696,0.14376265814143244,0.04528882753467244,true
0.325,10.504807143062616,0.06065761433171851,0.00797005116773701,0.14408573064869418,-6.795716341060064e-6,-0.004745346203401987,-0.001064445703670382,0.0020881980620210353,-0.0010237523583506534,0.005774272055225389,0.09408627693976729,1.3713772072044668,14.575741030569242,-1.3670728290999945,0.043460938049194535,0.04341995044017752,0.005769121184004001,0.14373967142198948,0.04528141420182882,true
0.375,10.504807143062616,0.06066471490892943,0.009199389985715806,0.14417293442624202,-7.844733502314903e-6,-0.004745099362369705,-0.0010500461190593446,0.0020848517208395595,-0.0010348056017802148,0.005774947991214904,0.09408175412039649,1.3713738672585754,14.57640623391893,-1.3671740492510556,0.05015480139385454,0.05009183785342576,0.005768090677109533,0.14371212007473227,0.04527268945510918,true
0.42500000000000004,10.504807143062616,0.06067126903109117,0.010428757862479657,0.14427987126759725,-8.889904878417224e-6,-0.0047448908772677574,-0.0010386598029144475,0.002080874067429363,-0.0010422142645149153,0.005775571907682145,0.09407791978182409,1.3713636976980128,14.576892228041814,-1.3673378684425355,0.056843183172873304,0.05675157076924114,0.005766767299677093,0.1436880228777354,0.045265251491015124,true
0.475,10.504807143062616,0.06067686918163745,0.011659983560794512,0.14440443116845214,-9.936088475069374e-6,-0.004744747899160549,-0.0010295210851105907,0.0020766750673201716,-0.001047153982209581,0.005776105011286049,0.09407438621557332,1.3713471881287127,14.57726426177518,-1.3675647224152687,0.0635357465018129,0.06340789319220182,0.005765110484081999,0.14366509617621304,0.045258356638644505,true
0.525,10.504807143062616,0.060681922089011145,0.012892849089984153,0.14454693886816938,-1.0979883048233812e-5,-0.004744677471866642,-0.0010214708625695828,0.0020721518911386056,-0.0010506810285690227,0.005776586020342652,0.09407120512062003,1.371324831032091,14.577519542497091,-1.3678486291625491,0.07022986337723003,0.07005730638427846,0.005763160097032789,0.14364370058931525,0.04525210703812664,true
0.5750000000000001,10.504807143062616,0.06068604992372496,0.014127768135063674,0.14470640221123432,-1.2018999808022064e-5,-0.004744682392282992,-0.0010140020331135225,0.002067328386762287,-0.0010533263536487644,0.005776978967557923,0.09406820474915503,1.371296545673547,14.577683812827997,-1.3681929475496766,0.07692713945491507,0.07670052562159586,0.005760880150745912,0.14362279496942532,0.04524617163750276,true
0.625,10.504807143062616,0.0606891796079372,0.015364857083737377,0.14488236688271167,-1.3043490934150776e-5,-0.004744758961240225,-0.0010067005449200823,0.0020621651103825906,-0.0010554645654625083,0.0057772768963223085,0.09406530564987681,1.3712624484507465,14.577770613479556,-1.368597599931597,0.08362738875228526,0.08333648793562703,0.005758263652757058,0.14360191365573177,0.045240398210464085,true
0.675,10.504807143062616,0.06069226522930278,0.01660433055298791,0.14507445520176449,-1.4043902891087685e-5,-0.004744897432698235,-0.0009993249865706108,0.002056641964783226,-0.0010573169782126153,0.005777570630545465,0.09406241074299498,1.3712242927636107,14.577813623235555,-1.369045362745814,0.09033105020570195,0.08996475326871986,0.005755400624882614,0.1435806507003878,0.045234610110808156,true
0.725,10.504807143062616,0.060696959604351536,0.017846356905464114,0.1452825451415889,-1.5039679106568007e-5,-0.0047450838270442185,-0.0009917042499494027,0.0020507345183108953,-0.0010590302683614926,0.005778017509292007,0.09405944901481406,1.371184880648801,14.577853634171765,-1.369507483835155,0.09703822680593303,0.09658455206988198,0.005752449834932701,0.1435588627538175,0.04522868691208322,true
0.775,10.504807143062616,0.060703932782012054,0.019091107584066548,0.14550650672781645,-1.6060350531030985e-5,-0.004745306048907895,-0.0009837456455452469,0.002044433888317762,-0.001060688242772515,0.005778681317543367,0.09405637425943149,1.3711454420248477,14.57791088398622,-1.369971562158441,0.10374907830656716,0.10319517506384686,0.005749478169179818,0.1435363965385413,0.04522254687792931,true
0.8250000000000001,10.504807143062616,0.06071277061178322,0.02033875971224637,0.1457461765098777,-1.7092404777963218e-5,-0.004745556556025917,-0.000975401232048808,0.00203773990371376,-0.0010623386716649519,0.00577952263044429,0.09405316470578771,1.371105389531576,14.577982504050741,-1.3704441617847267,0.1104638429093441,0.10979599437986297,0.005746445798128216,0.14351306216284954,0.04521614483702037,true
0.8750000000000001,10.504807143062616,0.06072306947333643,0.02158949666501578,0.14600141974053762,-1.813148620028971e-5,-0.004745830698128465,-0.0009666404553041624,0.002030652829145733,-0.0010640123738415706,0.005780503025554163,0.09404980251108412,1.371064152100158,14.578065189861222,-1.3709316176888977,0.11718280939978103,0.11638643573273261,0.005743314679546487,0.14348869517447463,0.0452094432921987,true
0.9249999999999999,10.504807143062616,0.06073459805086119,0.02284349520357059,0.14627215342201194,-1.9177029304226986e-5,-0.0047461253683689225,-0.0009574410093008499,0.0020231717630385475,-0.0010657307537376977,0.005781600482877058,0.0940462740316494,1.371021419834393,14.578157762773282,-1.3714374279432033,0.1239062197698817,0.12296588290282552,0.005740063554831223,0.14346318286576823,0.04520241434459658,true
0.975,10.504807143062616,0.060747224978286524,0.024100932062857905,0.14655832208928812,-2.0229438744649924e-5,-0.004746438354719425,-0.0009477888893744276,0.002015296507671865,-0.0010675076182974372,0.005782802497083828,0.09404256739203953,1.3709770347234673,14.57826038508937,-1.371963450749582,0.13063431682253465,0.12953372490911022,0.00573668080146453,0.14343643858546312,0.0451950343871483,true
1.025,10.504807143062616,0.06076086020124469,0.025361982705671415,0.1468598895945584,-2.128906426154264e-5,-0.004746768019912172,-0.000937675547879824,0.0020070273731979437,-0.0010693518253181197,0.005784100495492791,0.09403867274534262,1.3709308973231336,14.578373527619046,-1.372510892687591,0.13736733722166958,0.13608934947919782,0.005733158768121478,0.14340839386671686,0.04518728406688199,true
1.0750000000000002,10.504807143062616,0.06077543065017732,0.026626822124787407,0.1471768315384464,-2.2356154474340255e-5,-0.004747113129861819,-0.0009270963843163401,0.0019983652043418215,-0.0010712688200254813,0.005785487522282927,0.09403458158012148,1.3708829309203117,14.578497696108327,-1.3730806997814424,0.14410551877230246,0.142632150424554,0.005729491456267731,0.14337899063990675,0.04517914674565072,true
1.125,10.504807143062616,0.06079087306947913,0.027895624544670032,0.14750913227233545,-2.3430917835612357e-5,-0.004747472737347223,-0.0009160493331133587,0.0019893111782042436,-0.001073261845090885,0.0057869575558676944,0.09403028640773614,1.3708330714668517,14.578633372683946,-1.373673669067133,0.15084909890884146,0.14916152639880387,0.005725673847231565,0.14334817833552474,0.045170607840796476,true
