r,tau,Dtau,Sr,E,nur,Pi,piR,piEta,piPhi,D,T,mu,alpha,phi,ur,v,n,e,P,ok
0.024999999999999994,14.504811143066414,0.02269272828121606,0.0,0.02713487781751674,2.1863680772688894e-7,-0.00022078755744220826,-0.0004531096571384952,0.0006945873970686127,-0.00024147773993011748,0.0015644966389006473,0.061584458010133014,1.3769702934492363,22.35905515678439,-1.9977395356880563,0.0,0.0,0.0015644966389006458,0.0271348778175174,0.00830908941208105,true
0.07499999999999998,14.504811143066414,0.022614383944987576,0.0003177405892654593,0.027012295087592918,6.55749344720803e-7,-0.0002228238197456445,-0.0004604458328099209,0.0007297293708601726,-0.0002692835380502517,0.0015590953733856574,0.06151147663877214,1.3770153240544287,22.386315518663118,-1.9993777204829954,0.00918395854385452,0.009183571257427836,0.0015590236046544802,0.02700937709425067,0.008269779360903628,true
0.125,14.504811143066414,0.022687089564967854,0.00047655334501027247,0.027123517089087078,1.0960949379390213e-6,-0.00022209223275530116,-0.00039411083826536156,0.0007158818637729665,-0.0003217710255076049,0.0015641078909057516,0.061573844656269076,1.3769865360364553,22.363172930379278,-1.9978200914732105,0.013691138068660309,0.01368985506585933,0.001563946313666317,0.02711699314286342,0.008303379208232443,true
0.175,14.504811143066414,0.02267968191723346,0.0006736422934995126,0.027114228744199245,1.5295210125286044e-6,-0.00022219631060132756,-0.0003815497883843452,0.0007168068164983222,-0.00033525702811397707,0.0015635971881009147,0.061564648023257534,1.3769929414039386,22.366617622563947,-1.9980144863265121,0.019356210438035364,0.019352585429821885,0.0015632747648249973,0.027101192024165943,0.008298421619393178,true
0.22499999999999998,14.504811143066414,0.0226884839987174,0.0008633421921687113,0.02712948217527335,1.967990959381323e-6,-0.00022218973576059172,-0.0003715529604639436,0.0007159114847244185,-0.00034435852426047494,0.0015642040268523552,0.06156855427926266,1.3769947430409548,22.36522782060436,-1.9978584587371975,0.02479046558069856,0.02478285138678679,0.0015636748366055254,0.027108086094029742,0.00830053414799304,true
0.275,14.504811143066414,0.022694110160970463,0.001055959952315188,0.027139675227157784,2.4037679363782636e-6,-0.0002222290725425036,-0.00036673488139918824,0.0007158655616919628,-0.00034913068029277455,0.0015645919093416596,0.06156817541843995,1.377001054300407,22.365467953886917,-1.9977682441236397,0.030313146229345063,0.030299228644636446,0.001563800764034762,0.02710768045512394,0.008300339382218242,true
0.325,14.504811143066414,0.022700886907429572,0.0012480111888539943,0.027153776444024905,2.8410988511602976e-6,-0.00022226096057354687,-0.00036333321166149755,0.0007156327778505741,-0.00035229956618907656,0.0015650591161458208,0.061568913442228,1.377004479793528,22.365255496763208,-1.9976886602340733,0.035814448120506256,0.03579150105022289,0.001563954727809029,0.027109108250249505,0.008300743373499503,true
0.375,14.504811143066414,0.02270793835740881,0.0014406857753399183,0.02716994470753137,3.2773721746843283e-6,-0.00022230047588501866,-0.0003610521900219747,0.0007154168575808563,-0.0003543646675588816,0.0015655452617363897,0.061569632743066545,1.3770066308756577,22.365029147111887,-1.997630384407203,0.04133017077316302,0.04129491618482157,0.0015640746300554572,0.02711045170919124,0.008301135273072802,true
0.42500000000000004,14.504811143066414,0.022716055381772245,0.0016334812196628166,0.027188944479286853,3.713783684733365e-6,-0.0002223427636592536,-0.0003592389507094527,0.0007150945595999515,-0.00035585560889049887,0.001566104870840112,0.06157077708662925,1.3770081019782896,22.36463736751053,-1.9975693639315686,0.04684370470525072,0.04679239379890328,0.0015642158295118467,0.027112509982794665,0.00830175572733515,true
0.475,14.504811143066414,0.02272498979223475,0.0018266025898692234,0.027210518079897654,4.149548835041939e-6,-0.0002223927490172664,-0.00035776540993445185,0.0007147145463105148,-0.00035694913637606296,0.0015667208327009307,0.061572191445732026,1.3770087599150753,22.36413432074659,-1.9975127926594207,0.05236054883045905,0.05228891953333312,0.00156436087801473,0.027115007004057872,0.00830252081497987,true
