r,tau,Dtau,Sr,E,nur,Pi,piR,piEta,piPhi,D,T,mu,alpha,phi,ur,v,n,e,P,ok
0.024999999999999994,10.00480664306214,0.06923315174033853,0.0,0.1825326918957642,-7.783235908295574e-7,-0.005594692494478943,-0.001709454380251523,0.0020008745650327915,-0.00029142018478126855,0.006919988982330652,0.0999653518095341,1.3717457087614138,13.722211585620457,-1.2829874443192235,0.0,0.0,0.006919988982330666,0.18253269189576707,0.057704667413604846,true
0.07499999999999998,10.00480664306214,0.06890393335709513,0.0025452978202263584,0.18140025824817313,-2.337209739532436e-6,-0.005599681249195044,-0.0018371189406100337,0.002311566770304424,-0.00047444782969439047,0.006887082960756343,0.09980376170961268,1.3717326953265732,13.744298529726196,-1.285195091610186,0.011005173139745889,0.011004506760909555,0.006886691656401802,0.1813722485011044,0.05733248964074619,true
0.125,10.00480664306214,0.06912082071736536,0.003918522430446712,0.18213155283752236,-3.8810730679841394e-6,-0.005598704189722274,-0.00136523618404663,0.002231933545316938,-0.000866697361270308,0.006908761276790629,0.09990009434357802,1.371759476925834,13.731313127774001,-1.2836877073721173,0.016840177742226386,0.016837790383629994,0.006907847191248529,0.1820655735782276,0.05755427925522321,true
0.175,10.00480664306214,0.06909097112886903,0.005533442959131369,0.1820492274295925,-5.4556739959742504e-6,-0.005598756682879296,-0.0012684165855506623,0.002242070623566282,-0.0009736540380156197,0.006905777752014862,0.09987941244122359,1.3717631635545233,13.734193364040562,-1.2839166081492588,0.023787178182153583,0.023780451289044442,0.006903954534860487,0.18191763965884547,0.05750667373019955,true
0.22499999999999998,10.00480664306214,0.06910610634441124,0.0070997019594558385,0.18213004154656887,-7.00824657321916e-6,-0.0055984534940080235,-0.0011998214421205496,0.002238731030172988,-0.0010389095880524385,0.006907290546422808,0.09987873320080046,1.3717700200805427,13.734355414006682,-1.2838566911101914,0.03050635052765553,0.03049216525218646,0.00690429229375942,0.1819135562611827,0.05750515725954375,true
0.275,10.00480664306214,0.0691100472434896,0.008689414829394346,0.1821889177287119,-8.576210913349388e-6,-0.005598071514231537,-0.0011647707461671605,0.0022375896761008987,-0.0010728189299337382,0.006907684446996698,0.09987185993108652,1.3717740885428868,13.73534136131476,-1.2839043104393115,0.03733315525124058,0.037307165602797336,0.006903195361950538,0.1818647402906841,0.057489362866159514,true
0.325,10.00480664306214,0.06911619225312407,0.010268306753255869,0.18227716809379868,-1.0133970117880999e-5,-0.0055975805758166275,-0.0011378276521924557,0.0022328615634362734,-0.0010950339112438176,0.006908298652733371,0.09986628178802462,1.371773467519904,13.736102345650753,-1.2839822428982446,0.044109376775734205,0.0440665288700759,0.006902034057574973,0.18182467945781472,0.057476519915853515,true
0.375,10.00480664306214,0.0691185977328578,0.011851108733120091,0.18238268047479178,-1.1695350004894986e-5,-0.0055970852213228055,-0.0011203105978059087,0.002228363875698675,-0.0011080532778927664,0.006908539085139469,0.09986022346332622,1.371764509230018,13.736845979859037,-1.2841498478828932,0.050901056658439144,0.050835244295681134,0.006900200478306006,0.18178022646717554,0.05746251668202956,true
0.42500000000000004,10.00480664306214,0.06912032227260528,0.013433993063796862,0.18251400697629522,-1.3252714760767086e-5,-0.005596597164207214,-0.0011066932718199578,0.002223224869741384,-0.0011165315979214264,0.006908711456261571,0.09985491631713453,1.3717481477906086,13.737412221487432,-1.2843819507300924,0.05768788244746744,0.05759213185207755,0.006898006332520348,0.18174031467647275,0.05745019309747464,true
0.475,10.00480664306214,0.06912138057118733,0.015019092247075679,0.182667621503126,-1.4812110124075245e-5,-0.005596131194361986,-0.0010957379121675187,0.00221781803628846,-0.0011220801241209413,0.00690881723527558,0.09984981481662591,1.3717259549732697,13.73789182776596,-1.2846698340132678,0.06447889738999611,0.06434527747498808,0.006895451175853226,0.1817012138450743,0.057438304336754516,true
0.525,10.00480664306214,0.06912210652012207,0.016606084517671163,0.1828433229913815,-1.636937862713112e-5,-0.005595687335405001,-0.0010859494690161192,0.00221197100815499,-0.001126021539138871,0.006908889795292044,0.09984488900053218,1.3716985170047193,13.738294776384679,-1.2850080187339064,0.07127152882375216,0.07109119901309287,0.006892569833501915,0.181662776532119,0.057426785356550186,true
0.5750000000000001,10.00480664306214,0.06912176166367029,0.018195401889017887,0.1830397122211047,-1.792117917566971e-5,-0.005595265884897605,-0.001076704526720609,0.0022056973566966145,-0.0011289928299760056,0.006908855326214921,0.09983994533480775,1.3716653237323257,13.738642575699753,-1.2854041119244506,0.07806713457689499,0.07783032724393253,0.006889288718619357,0.18162355813775982,0.057415187458965795,true
0.625,10.00480664306214,0.06911998428388746,0.019787168068747335,0.1832561585511819,-1.945568258255515e-5,-0.005594863435803801,-0.0010675329049451275,0.0021989546314381413,-0.0011314217264930138,0.006908677673627896,0.0998348996094327,1.3716260904863278,13.738943954992793,-1.285862058417326,0.0848655704616359,0.0845616034722893,0.006885571850172114,0.1815829238911293,0.05740331514181958,true
0.675,10.00480664306214,0.06911768305545768,0.021381617507367882,0.18349220499654745,-2.0962089355521233e-5,-0.0055944722368581005,-0.0010581682813490072,0.0021917238603091525,-0.0011335555789601453,0.006908447661343612,0.09982965966225182,1.3715823839127836,13.739227285289589,-1.2863673633836337,0.09166722624474612,0.09128450218333743,0.006881509407781075,0.18154039468653385,0.05739096749531334,true
0.725,10.00480664306214,0.06911660324281621,0.022978936465524985,0.1837477013846645,-2.2463543249927358e-5,-0.005594081172998146,-0.001048425550026709,0.002183981190216859,-0.00113555564019015,0.0069083397319572686,0.09982415843174453,1.3715369522779235,13.739529326618081,-1.2868933707055896,0.09847220638449097,0.09799821928654667,0.006877277851816332,0.18149580652996772,0.057378009551653925,true
0.775,10.00480664306214,0.06911743751409975,0.024579312645994524,0.18402249200481524,-2.3993388952621154e-5,-0.0055936807142242684,-0.0010382054327289325,0.0021757187315403713,-0.0011375132988114389,0.0069084231190044455,0.09981835300799957,1.3714909782726306,13.73986783936134,-1.287428792950236,0.10528065660662939,0.10470199632236762,0.006872950293444282,0.1814489889025807,0.05736435115645754,true
0.8250000000000001,10.00480664306214,0.06911972208333471,0.02618294066824775,0.18431637879574903,-2.5535371111550377e-5,-0.005593265015983244,-0.0010274575298450405,0.002166937564355128,-0.0011394800345100875,0.00690865146616961,0.0998122229569886,1.3714438424868303,13.74023944019178,-1.287980106089487,0.1120927985429567,0.11139515447388101,0.006868480158002972,0.18139972607546437,0.05734994148617778,true
0.8750000000000001,10.00480664306214,0.06912303014053754,0.027790021024517005,0.18462919544697334,-2.7084667679485925e-5,-0.005592830484841487,-0.0010161498984466737,0.0021576387139049446,-0.001141488815458271,0.006908982112959783,0.09980575094110022,1.3713949834194805,13.740640899829522,-1.288553168207862,0.11890889574458761,0.11807706082203388,0.006863825584323025,0.18134783144426816,0.05733473729547147,true
0.9249999999999999,10.00480664306214,0.06912712521131784,0.029400745838862825,0.18496083283218318,-2.8640830643000387e-5,-0.005592374701299663,-0.0010042598097890953,0.0021478219235122943,-0.001143562113723199,0.0069093914232969435,0.09979892339321617,1.371344110609356,13.741071185769657,-1.289151075144658,0.1257291684658497,0.12474704490330092,0.006858964202655995,0.18129317667089345,0.057318705924098066,true
0.975,10.00480664306214,0.069131874153105,0.03101530676520623,0.18531121138063106,-3.020438661143426e-5,-0.005591895931663878,-0.000991773939581556,0.0021374878594895307,-0.0011457139199079747,0.006909866089320644,0.09979172840127214,1.371291080329252,13.741530508572401,-1.2897754326209994,0.13255383849112182,0.13140444316954833,0.0068538841212396106,0.1812356622654939,0.0573018195764316,true
1.025,10.00480664306214,0.06913718372102653,0.03263389365113421,0.1856802719917538,-3.177573477131559e-5,-0.0055913928889105395,-0.0009786849859908416,0.0021266378075941957,-0.0011479528216033542,0.006910396791023433,0.09978415599764594,1.3712358014840518,13.74201933938692,-1.2904272950806537,0.13938312322023283,0.1380485935104003,0.006848577495494081,0.18117520887254,0.05728405533705685,true
1.0750000000000002,10.00480664306214,0.06914297607334619,0.034256695280706545,0.18606796740516063,-3.335514174187696e-5,-0.005590864604363521,-0.0009649899100073616,0.002115273663748922,-0.0011502837537415605,0.006910975747971457,0.09977619745802645,1.3711782021388363,13.742538171147077,-1.2911075100387146,0.14621724170863515,0.14467884144705143,0.006843038081724924,0.1811117484202633,0.05726539332907074,true
1.125,10.00480664306214,0.06914918222946989,0.03588389875156588,0.18647425865161882,-3.494282477159669e-5,-0.005590310338551152,-0.0009506884231006505,0.002103397732001114,-0.0011527093089004636,0.006911596065419372,0.0997678449649237,1.3711182211940733,13.743087481503984,-1.2918168058179347,0.1530564124518469,0.1512945382487467,0.006837260596131232,0.18104522075959253,0.05724581588372874,true
1.1750000000000003,10.00480664306214,0.06915573998471225,0.037515689272902025,0.1868991122062444,-3.6539009200355806e-5,-0.005589729517240851,-0.000935782171566192,0.0020910126693222566,-0.0011552304977560646,0.006912251525887157,0.09975909125091892,1.3710558065152327,13.743667763238605,-1.292555814892505,0.15990085349063918,0.1578950413144795,0.006831240514054907,0.18097557089874924,0.057225306708728496,true
1.225,10.00480664306214,0.06916259244493926,0.039152249865112794,0.18734249821018664,-3.814393791983638e-5,-0.005589121684531386,-0.0009202741802874018,0.0020781214360916494,-0.0011578472558042476,0.006912936442694796,0.09974992939194408,1.3709909134519187,13.7442795379326,-1.2933250914010193,0.1667507817502816,0.16447971381191678,0.006824973926252704,0.1809027473575226,0.05720385040427739,true
1.275,10.00480664306214,0.0691696865954192,0.04079376117266885,0.1878043890746759,-3.975786890995697e-5,-0.00558848646916104,-0.000904168501921295,0.0020647272699472995,-0.0011605587680260045,0.0069136455169161205,0.09974035265237621,1.3709235032260636,13.744923361200916,-1.2941251293125569,0.17360641294293797,0.17104792486169484,0.0068184573968877995,0.18082670087908737,0.05718143209771671,true
1.3250000000000002,10.00480664306214,0.06917697207179993,0.04244040128571998,0.1882847584745848,-4.1381069589613676e-5,-0.00558782356025013,-0.0008874699645263133,0.002050833657696873,-0.0011633636931705595,0.006914373714535591,0.09973035438336234,1.3708535414495748,13.745599821896045,-1.294956378616561,0.18046796142504137,0.17759904967550721,0.006811687841396564,0.1807473835387687,0.05715803720159744,true
1.375,10.00480664306214,0.06918440019968286,0.04409234558324013,0.18878358056816233,-4.301381276227004e-5,-0.0055871326898302605,-0.0008701839932037563,0.0020364443105515616,-0.0011662603173478053,0.006915116170451826,0.09971992794752522,1.370780996953723,13.746309540807706,-1.2958192580551684,0.18733564014110413,0.18413246977386474,0.006804662431312148,0.18066474807826993,0.057133651234752406,true
1.4250000000000003,10.00480664306214,0.06919192328090823,0.045749766572143635,0.1893008293903157,-4.465637356967224e-5,-0.005586413620183696,-0.0008523164824731295,0.002021563142508126,-0.0011692466600349966,0.00691586811714043,0.09970906666409216,1.3707058409168065,13.747053169543243,-1.2967141646082194,0.19420966053338273,0.1906475731673458,0.006797378523851759,0.18057874742095498,0.057108259692539215,true
1.475,10.00480664306214,0.06919949406729257,0.04741283372063824,0.18983647835860712,-4.630902712335648e-5,-0.0055856661346492635,-0.0008338737095957113,0.0020061942545535547,-0.0011723205449578433,0.006916624832053016,0.09969776376698977,1.3706280462256817,13.747831389970461,-1.297641480471739,0.2010902324329854,0.19714375451676577,0.006789833610300373,0.1804893343073658,0.05708184794866792,true
1.525,10.00480664306214,0.06920706537062804,0.04908171328490852,0.19039049986419226,-4.7972046442852914e-5,-0.005584890030933765,-0.0008148622783935462,0.0019903419245381215,-0.0011754796461445752,0.006917381598635878,0.09968601237320777,1.3705475870045742,13.748644913927071,-1.2986015782312321,0.20797756392760813,0.2036204152681806,0.006782025278043594,0.18039646102397136,0.05705440118194041,true
1.5750000000000002,10.00480664306214,0.06921458977087644,0.05075656813573029,0.19096286492869763,-4.964570070743419e-5,-0.005584085116230061,-0.000795289084022602,0.001974010601293111,-0.0011787215172705087,0.006918133677163414,0.09967380545921285,1.3704644382621451,13.749494483010864,-1.2995948247492328,0.21487186123166027,0.21007696378741703,0.00677395118241677,0.1803000792036066,0.05702590432245476,true
1.625,10.00480664306214,0.06922201939612571,0.05243755759175543,0.19155354291672377,-5.133025389416885e-5,-0.00558325120362057,-0.0007751612892563167,0.001957204900425465,-0.001182043611169148,0.0069188762827443444,0.09966113584426835,1.3703785756222147,13.750380868261267,-1.300621584128173,0.22177332857803192,0.21651281551200413,0.006765609025749921,0.1802001396853906,0.0569963420143903,true
1.6750000000000003,10.00480664306214,0.06922930575553883,0.05412483726385399,0.19216250129390977,-5.3025963866293943e-5,-0.005582388109380901,-0.0007544863049480982,0.0019399295994600389,-0.0011854432945119407,0.006919604568624629,0.09964799617916326,1.3702899751151507,13.751304869707788,-1.3016822199980385,0.22868216814467188,0.2229273931320956,0.006756996541719812,0.1800965924207483,0.05696569859176777,true
1.725,10.00480664306214,0.06923639961159042,0.05581855890997383,0.19278970541913504,-5.473308185235891e-5,-0.005581495650913988,-0.0007332717704238798,0.001922189631020983,-0.0011889178605971032,0.006920313613417265,0.0996343789390741,1.3701986130140744,13.752267315802145,-1.3027770973039179,0.2355985800122879,0.22932012679591957,0.006748111483658267,0.17998938641456105,0.05693395806413566,true
1.775,10.00480664306214,0.06924325088199895,0.05751887029585065,0.19343511835839733,-5.645185216028737e-5,-0.005580573645138583,-0.0007115255329340161,0.001903990074135996,-0.00119246454120198,0.006920998411300219,0.09962027641894498,1.3701044657061678,13.7532690628593,-1.3039065837116035,0.24252276213979812,0.23569045432643418,0.006738951615821504,0.17987846968878324,0.056901104108409095,true
1.8250000000000002,10.00480664306214,0.06924980856442217,0.05922591505493234,0.19409870070874197,-5.818251192011204e-5,-0.0055796219072290695,-0.0006892556277129697,0.0018853361448117258,-0.0011960805170987561,0.006921653864489588,0.09960568073029452,1.3700075095925794,13.754310994592693,-1.3050710507105048,0.2494549103383313,0.24203782143093241,0.006729514706950822,0.17976378925998288,0.05686712006431445,true
1.875,10.00480664306214,0.06925602067913955,0.060939832541703334,0.19478041042368127,-5.992529068076513e-5,-0.005578640249647649,-0.0006664702611096991,0.0018662331874238695,-0.0011997629263141704,0.0069222747775106,0.09959058379853866,1.3699077210118944,13.755394021819116,-1.306270874476132,0.25639521822948746,0.24836168189045849,0.006719798525593164,0.1796452911237329,0.05683198893132079,true
1.9250000000000003,10.00480664306214,0.06926183422620769,0.06266075767530142,0.19548020263575705,-6.168040977055082e-5,-0.0055776284814318365,-0.0006431777987124685,0.0018466866681597597,-0.0012035088694472911,0.006922855852915207,0.09957497736048786,1.3698050761829772,13.756519082338519,-1.3075064365385956,0.26334387718122426,0.2546614977233579,0.006709800836821979,0.1795229202429482,0.056795693366251745,true
1.975,10.00480664306214,0.06926719515421273,0.06438882077341834,0.19619802947557669,-6.344808143201615e-5,-0.0055765864077042026,-0.0006193867590799673,0.001826702171054422,-0.0012073154119744548,0.0069233916881588356,0.0995588529621317,1.369699551162687,13.757687140928264,-1.3087781243007506,0.2703010762227633,0.2609367393247999,0.006699519400069481,0.17939662054046288,0.05675821568180779,true
2.0250000000000004,10.00480664306214,0.06927204833822838,0.06612414737889324,0.1969338398888749,-6.522850781393414e-5,-0.005575513829368502,-0.0005951058122684769,0.0018062853963926398,-0.0012111795841241628,0.006923876773397241,0.0995422019568486,1.3695911218147712,13.75889918939594,-1.3100863314412203,0.27726700194697296,0.2671868855904436,0.006688951967842181,0.17926633489640903,0.056719537846289754,true
2.075,10.00480664306214,0.06927633756480009,0.06786685808241537,0.19768757945414742,-6.702187993252036e-5,-0.005574410542950994,-0.0005703437813920544,0.0017854421607073725,-0.001215098379315318,0.0069243054899856505,0.09952501550418875,1.3694797637858165,13.760156246629055,-1.3114314582416744,0.2842418384107481,0.27341142403397345,0.006678096285066932,0.17913200515098388,0.05667964148483439,true
2.125,10.00480664306214,0.06928000552233783,0.06961706834436429,0.19845919020257347,-6.882837670428827e-5,-0.005573276340546965,-0.0005451096452531905,0.0017641783974422303,-0.0012190687521890398,0.006924672109518502,0.09950728456954029,1.3693654524861818,13.761459358577973,-1.3128139118551139,0.29122576703973824,0.2796098509041614,0.006666950088985295,0.1789935721145632,0.056638507882852886,true
2.1750000000000003,10.00480664306214,0.06928299379548726,0.07137488831790989,0.19924861044110015,-7.064816410863471e-5,-0.005572111009837082,-0.0005194125403568885,0.0017425001574350816,-0.001223087617078193,0.006924970793266828,0.0994889999244373,1.369248163073582,13.76280959818208,-1.314234106541679,0.2982189665445991,0.2857816713075826,0.006655511109389998,0.17885097558317764,0.056596117991103985,true
2.225,10.00480664306214,0.069285242862777,0.0731404226740929,0.20005577457847096,-7.248139449702996e-5,-0.005570914334145717,-0.0004932617612871722,0.0017204136086839284,-0.0012271518473967562,0.006925195591943102,0.09947015214756678,1.3691278704391123,13.76420806522918,-1.3156924638733352,0.3052216128486967,0.2919263993364705,0.006643777069198818,0.1787041543597233,0.05655245243252789,true
2.2750000000000004,10.00480664306214,0.06928669209684288,0.07491377042850621,0.20088061295293352,-7.432820602988418e-5,-0.005569686092524367,-0.00046666675912326264,0.0016979250351944238,-0.0012312582760711612,0.0069253404457236475,0.09945073162620935,1.369004549194551,13.76565588617311,-1.317189412922592,0.3122338790248841,0.29804355819917133,0.006631745685234717,0.1785530462788874,0.0565074915102267,true
2.325,10.00480664306214,0.06928727976722537,0.0766950247688361,0.20172305166060212,-7.618872220133951e-5,-0.00556842605984989,-0.0004396371380656237,0.0016750408349581031,-0.0012354036968924794,0.006925399184528251,0.09943072855808963,1.368878173662127,13.767154213924904,-1.3187253904236333,0.31925593524055923,0.3041326803521049,0.00661941466928572,0.17839758823574772,0.05646121521654376,true
2.3750000000000004,10.00480664306214,0.06928694304547578,0.07848427288211482,0.2025830123831762,-7.806305140735902e-5,-0.005567134006934136,-0.00041218265073606473,0.0016517675172668137,-0.001239584866530749,0.006925365528530528,0.09941013295323886,1.3687487178657796,13.768704227662786,-1.320300840920907,0.3262879487060293,0.3101933076285687,0.0066067817293005236,0.1782377162151179,0.056413603242330745,true
2.4250000000000003,10.00480664306214,0.06928561801255197,0.08028159578075109,0.20346041221403188,-7.995128652385374e-5,-0.005565809700644832,-0.00038431319270156267,0.0016281116996234922,-0.0012437985069219295,0.006925233088897151,0.09938893463608778,1.3686161555246799,13.770307132638688,-1.321916216894583,0.3333300836247566,0.3162249913629551,0.0065938445708124795,0.17807336532326892,0.05636463498690419,true
2.475,10.00480664306214,0.06928323966862407,0.08208706812682906,0.20435516348243088,-8.185350446736651e-5,-0.005564452904038402,-0.00035603879669414396,0.0016040801044808488,-0.0012480413077867048,0.006924995368767942,0.0993671232476297,1.3684804600487512,13.771964160000929,-1.3235719788676286,0.3403825011421516,0.32222729250739407,0.006580600898541917,0.17790446982086525,0.056314289568326265,true
