r,tau,Dtau,Sr,E,nur,Pi,piR,piEta,piPhi,D,T,mu,alpha,phi,ur,v,n,e,P,ok
0.024999999999999994,14.904811543066794,0.020693423040828884,0.0,0.023394722601873415,2.2630271423559272e-7,-0.00015679239853039526,-0.000401235477898671,0.000621262324181968,-0.00022002684628329698,0.0013883720019562914,0.05930235483827771,1.3779681683808365,23.2363145129509,-2.0577906552269996,0.0,0.0,0.0013883720019562892,0.023394722601874002,0.0071438012755767055,true
0.07499999999999998,14.904811543066794,0.020623900056207428,0.0002692105136073694,0.023291865485488953,6.787848097088354e-7,-0.00015864609608609524,-0.00040695219420668315,0.0006508064857840987,-0.00024385429157741553,0.0013837075360943398,0.059233926080976475,1.3780144208253298,23.263938624319753,-2.0593870311400315,0.00902302639682389,0.009022659114379243,0.0013836450880606319,0.023289436490795307,0.007110891694941366,true
0.125,14.904811543066794,0.020689814909316203,0.0004030281758244117,0.023387163114326762,1.1341096044525686e-6,-0.00015794481330457335,-0.0003503431062126305,0.0006388364004665035,-0.000288493294253873,0.001388129923651426,0.059293715039697305,1.377983187296031,23.239953616896287,-2.0578372028515726,0.01342719096973281,0.013425980742886956,0.0013879895828123267,0.023381752065799975,0.007139652579245351,true
0.175,14.904811543066794,0.020683196223318878,0.0005697940366540632,0.02337922907119936,1.5833250144084535e-6,-0.00015803134393372448,-0.0003396806366672108,0.0006395870413867867,-0.00029990640471957595,0.001387685859935612,0.059285038125286925,1.377989734199388,23.24346543030445,-2.058027955430642,0.018985803115154482,0.018982382221820318,0.0013874057745423365,0.023368413023008655,0.0071354760346842875,true
0.22499999999999998,14.904811543066794,0.020691439656322728,0.0007301554057964297,0.02339232123419774,2.0370099261433603e-6,-0.00015801379738475093,-0.0003311213618652446,0.0006387849104961684,-0.00030766354863092374,0.001388238931873491,0.05928893073849021,1.3779915671615683,23.24197029694415,-2.057861919901755,0.0243128493652776,0.024305666708799124,0.0013877793132478341,0.023374574320259574,0.007137356097542432,true
0.275,14.904811543066794,0.020696930374047958,0.0008930578928800952,0.023400943881365988,2.488281278283855e-6,-0.00015803919465191322,-0.0003269934667605246,0.0006387310316404447,-0.00031173756487992016,0.0013886073174588685,0.05928865597919744,1.377998581943856,23.242196322132067,-2.0577531408192233,0.029729083948085978,0.029715955093902065,0.001387920176546075,0.023374405813125755,0.007137233296442121,true
0.325,14.904811543066794,0.02070344760394817,0.0010554339326512099,0.023412866984976577,2.941022743481764e-6,-0.00015805651519182703,-0.00032408356627185023,0.0006385317220937314,-0.00031444815582188116,0.00138904457423876,0.059289460792812464,1.3780027200106402,23.24195061962332,-2.057655413930654,0.03512279799093441,0.03510115408010106,0.0013880854261486295,0.023375820035886206,0.0071376272663324775,true
0.375,14.904811543066794,0.020710099992271372,0.00121837694640129,0.023426502649850214,3.392833178399566e-6,-0.0001580796840114674,-0.0003221515528949331,0.0006383634885578898,-0.00031621193566295667,0.0013894908991254572,0.059290254801311865,1.3780053153186025,23.241683138931503,-2.0575840851117113,0.040532036107139985,0.040498783127974974,0.0013882136508770071,0.02337715986613082,0.007138013898808369,true
0.42500000000000004,14.904811543066794,0.020717642474024155,0.0013814131534615527,0.023442522097156228,3.8448331982895815e-6,-0.00015810292999756477,-0.00032061580218868907,0.000638106783814139,-0.0003174909816254499,0.001389996942541772,0.05929147230584366,1.3780069892845332,23.24123412176964,-2.0575136013858666,0.045938852662798,0.04589045507602072,0.001388356295078389,0.023379128418897072,0.007138603577225638,true
0.475,14.904811543066794,0.020725853105832838,0.0015447278055169987,0.023460675368853517,4.2962939885199584e-6,-0.00015813033024547737,-0.00031937248295510603,0.0006378040278814594,-0.0003184315449263533,0.001390547813767816,0.059292943950685524,1.3780077069270715,23.240669380039098,-2.0574504307694785,0.05134911250824433,0.05128154918117162,0.0013884981499297654,0.023381459333924777,0.007139314580195735,true
0.525,14.904811543066794,0.020734382255643162,0.0017082867670591383,0.023481051622369152,4.747699306311794e-6,-0.00015816288953519224,-0.00031828852516522425,0.000637448887650069,-0.00031916036248484474,0.001391120055140052,0.05929475956215441,1.3780061470703489,23.239931441595353,-2.057413738254117,0.056760603772153584,0.05666938942088004,0.0013886159068576818,0.023384244054325723,0.007140188443058945,true
0.5750000000000001,14.904811543066794,0.020743132576457154,0.0018721419007125752,0.023503624483368762,5.198840800688523e-6,-0.00015820259648269264,-0.0003173138491549111,0.0006370546795509442,-0.00031974083039603313,0.001391707135411997,0.059296903367570736,1.3780020866595064,23.239022754991467,-2.057407830966327,0.062174308100693,0.06205448349968399,0.0013887029968775177,0.023387449684683814,0.007141217289438724,true
