r,tau,Dtau,Sr,E,nur,Pi,piR,piEta,piPhi,D,T,mu,alpha,phi,ur,v,n,e,P,ok
0.024999999999999994,15.0,0.020247046291689864,0.0,0.02259377071926301,2.273867737340992e-7,-0.00014536518166115403,-0.00038986659920815293,0.0006050974884634901,-0.00021523088925533718,0.0013498030861126577,0.058778689939009504,1.3782087970068937,23.44742284043696,-2.0720298992624784,0.0,0.0,0.0013498030861126495,0.022593770719263596,0.006894682443747315,true
0.07499999999999998,15.0,0.020179458297966177,0.0002589141037495677,0.0224950738297795,6.821552853790957e-7,-0.00014717721865727836,-0.0003952846020136931,0.0006334574216338236,-0.00023817281962013048,0.0013452972198644117,0.058711294129926005,1.378255282297299,23.47513034284799,-2.073616661102448,0.008985527327310184,0.008985164604878172,0.001345236784674905,0.022492747443939382,0.006863120939057369,true
0.125,15.0,0.020243859587765478,0.00038744223524703636,0.022586964429678953,1.1370277196169148e-6,-0.00014648426739405493,-0.00034075164174314444,0.0006218926712092849,-0.0002811410294661404,0.0013495906391843653,0.058770485785737646,1.378223519951465,23.450946534219913,-2.0720686313960606,0.013365613991205613,0.013364420336910456,0.0013494549157820985,0.022581786488791448,0.006890846863925275,true
0.175,15.0,0.020237412424773366,0.0005477819799664971,0.022579316660297076,1.5916593098055193e-6,-0.00014656745196650262,-0.0003304916189172201,0.0006226065891888991,-0.00029211497027167903,0.0013491608283182244,0.0587619253719148,1.3782300919730048,23.454474700240652,-2.072258648032574,0.018899515711599212,0.018896141240554422,0.0013488898674792024,0.02256896569463528,0.006886834574582138,true
0.22499999999999998,15.0,0.02024552387536379,0.00070192603234071,0.022591945622838134,2.0464638097422348e-6,-0.00014654815504449545,-0.0003222399874697849,0.0006218252466201106,-0.0002995852591503257,0.0013497015916909194,0.05876581258491111,1.3782319231895166,23.452954406069008,-2.072090411998301,0.024201568879363766,0.02419448436905773,0.0013492569957351437,0.022574962884421144,0.006888662802076972,true
0.275,15.0,0.020250973286883862,0.0008585303597459556,0.022600233828427435,2.501099348706459e-6,-0.0001465711258823099,-0.0003182600414605222,0.0006217700680173405,-0.00030351002655681827,0.0013500648857922575,0.05876555951861178,1.3782390803687843,23.453177195263134,-2.071977543116092,0.029593009218674145,0.029580059740790438,0.0013494001663993016,0.02257483844909767,0.0068885535874463584,true
0.325,15.0,0.0202574269174081,0.0010146181542638776,0.022611694066504803,2.955790668121755e-6,-0.00014658595031586769,-0.0003154553561538338,0.0006215779008278204,-0.0003061225446739866,0.0013504951278272067,0.0587663769978734,1.378243380920156,23.452924126495514,-2.071875540060094,0.03496167835345336,0.034940330760591554,0.0013495673025657906,0.022576242972600066,0.00688894338879809,true
0.375,15.0,0.02026398903688598,0.0011712595560593067,0.0226247916925388,3.4102587042720525e-6,-0.00014660629691149292,-0.0003135972307214656,0.000621419272986588,-0.0003078220422651224,0.0013509326024590653,0.05876718466552491,1.3782460883987462,23.452647872159822,-2.071800993942787,0.04034611092104411,0.04031331308256368,0.0013496970460412667,0.0225775743393555,0.006889326447867635,true
0.42500000000000004,15.0,0.02027139424399447,0.0013279883562954116,0.02264017652598213,3.864579207409445e-6,-0.00014662625388203574,-0.00031212023441678014,0.0006211759612365039,-0.00030905572681972374,0.0013514262829329646,0.058768414582721806,1.3782477973563165,23.45218612995437,-2.071728555350193,0.04572806883920659,0.045680333706058666,0.0013498391898117746,0.02257951357471006,0.006889906543175994,true
0.475,15.0,0.02027942995089934,0.0014849853865114267,0.022657602113958862,4.3184371674827595e-6,-0.00014664974672756986,-0.00031092550157801,0.0006208889965445612,-0.00030996349496655116,0.0013519619967266227,0.05876989484915579,1.3782485025924993,23.451607428089474,-2.0716643737409988,0.051113501497720384,0.05104686273181848,0.0013499792332156448,0.022581798268776206,0.006890602940771,true
0.525,15.0,0.020287819273842045,0.0016422160441310015,0.022677161453275366,4.77188049058569e-6,-0.00014667759280427648,-0.0003098845477171064,0.0006205519312025578,-0.0003106673834854514,0.001352521284922803,0.05877171476564886,1.3782470825608386,23.45085706715507,-2.071624384700173,0.056500138050416294,0.05641017166711122,0.0013500988822595038,0.02258452376431301,0.006891456112660863,true
0.5750000000000001,15.0,0.020296429101233533,0.001799731236848695,0.022698825116083277,5.224835274781472e-6,-0.00014671162057600928,-0.00030894905623481,0.0006201774376415005,-0.0003112283814066905,0.001353095273415569,0.058773858718732364,1.3782432062597483,23.44993567387597,-2.071614768785727,0.06188900326064943,0.06177081752515812,0.0013501892221110348,0.02258765424625936,0.006892458318425748,true
0.625,15.0,0.020304905744581197,0.001957557739574936,0.022722581325261212,5.679832368767445e-6,-0.0001467529101051356,-0.0003080752690592572,0.0006197684219924979,-0.00031169315293324076,0.0013536603829720798,0.05877634202508585,1.3782357870337176,23.448818683637782,-2.0716534709545753,0.06728022060991556,0.06712845937291016,0.001350226568346428,0.02259117349007219,0.006893615338454153,true
0.675,15.0,0.02031285042540125,0.0021157252826279746,0.022748376447153218,6.141607876261129e-6,-0.0001468020484027814,-0.0003072320234772818,0.0006193259334205969,-0.0003120939099433151,0.0013541900283600833,0.058779152816064495,1.3782236977740576,23.447491699767838,-2.0717600780503354,0.07267415752632844,0.07248299891498054,0.0013501840407659396,0.022595022333790606,0.006894920131760877,true
0.725,15.0,0.020321045977185863,0.0022742647245686492,0.022776261817379913,6.607432141420294e-6,-0.00014685853562650553,-0.00030639359750218875,0.0006188483147788281,-0.00031245471727663933,0.0013547363984790575,0.05878226403290116,1.3782093089305016,23.446005893190858,-2.0718952063726332,0.07807098090921102,0.07783413867844008,0.001350113840618036,0.022599246381419247,0.0068963632436433225,true
0.775,15.0,0.020330151180195932,0.002433203471281369,0.022806288104410176,7.0679678375997044e-6,-0.00014692157607398897,-0.00030554415297572523,0.0006183352595925004,-0.0003127911066167752,0.001355343412013062,0.05878565705775691,1.3781946257702304,23.444402848404913,-2.072025394053107,0.0834707097988276,0.08318143531663837,0.0013500604738090995,0.02260389074725504,0.006897938693884395,true
0.8250000000000001,15.0,0.02034033651707791,0.002592571382550867,0.02283847383818688,7.524205792043306e-6,-0.000146990607605938,-0.00030467661565732317,0.0006177886153018265,-0.00031311199964450333,0.0013560224344718605,0.0587893275211901,1.378180155323249,23.442692975633985,-2.0721421695603204,0.08887351658913226,0.08852459836039638,0.001350035215877827,0.022608967497829716,0.006899645180016969,true
0.8750000000000001,15.0,0.020351579795695587,0.0027523999653439627,0.022872821001583055,7.977519534071153e-6,-0.00014706524584529647,-0.0003037864902039704,0.000617210092130402,-0.0003134236019264316,0.0013567719863797059,0.05879327326189251,1.3781658355636504,23.44087612582243,-2.0722466649142626,0.09427967665189582,0.0938634395730327,0.0013500364572340607,0.02261447127375979,0.006901481674053889,true
0.9249999999999999,15.0,0.020363829107424535,0.002912719706291092,0.022909329267179035,8.428672932017795e-6,-0.00014714520344617893,-0.00030286963305409644,0.0006166005592911485,-0.00031373092623705203,0.0013575886071616357,0.058797492410277874,1.3781515187516828,23.43895057862672,-2.0723414597017387,0.09968943812108155,0.09919774391373827,0.0013500606460100553,0.022620394043667065,0.0069034471742646175,true
0.975,15.0,0.02037704434575087,0.0030735607385978464,0.022947998704964827,8.87796928135183e-6,-0.0001472302658310279,-0.00030192245583065684,0.0006159604052295073,-0.00031403794939885047,0.001358469623050058,0.058801982128798426,1.378137096117611,23.436915665512313,-2.0724285044586344,0.10510304002440912,0.10452728756172741,0.001350105045647297,0.02262672773780938,0.006905540280697513,true
1.025,15.0,0.020391196907183218,0.003234952846759634,0.022988830755132916,9.325544131940357e-6,-0.0001473202718617493,-0.0003009419247972372,0.0006152897324607744,-0.0003143478076635372,0.0013594131271455479,0.05880673937863154,1.3781224933548915,23.434771387030114,-2.0725091704267298,0.11052070808244578,0.10985183386017787,0.0013501676950086116,0.02263346525247274,0.006907759549291169,true
1.0750000000000002,15.0,0.020406263909361566,0.003396925720737496,0.02303182797304574,9.77148068243181e-6,-0.00014741510422477892,-0.00029992557867270495,0.0006145885122602511,-0.0003146629335875462,0.0013604175939574378,0.058811761160571845,1.3781076525894416,23.43251800990688,-2.0725845478043023,0.11594266370051025,0.1151711422481699,0.0013502470142028454,0.022640600157665083,0.006910103580639041,true
1.125,15.0,0.020422225347247514,0.003559509005471486,0.023076994017295918,1.0215846347282804e-5,-0.00014751468043034077,-0.00029887143224591867,0.0006138566451175439,-0.0003149852128716252,0.001361481689816501,0.0588170447256787,1.3780925232674042,23.43015582803922,-2.0726555933092086,0.12136912460690606,0.12048496893640491,0.001350341612806251,0.022648126685353424,0.006912571106718544,true
1.1750000000000003,15.0,0.02043906337935461,0.0037227323679562877,0.023124333606107043,1.0658696095254002e-5,-0.00014761894583254414,-0.00029777789179687435,0.0006130939981033518,-0.00031531610630647746,0.0013626042252903074,0.05882258759284248,1.3780770600266659,23.42768511928486,-2.0727231657549474,0.12680030645400692,0.12579306852131783,0.0013504502423428019,0.0226560396782711,0.006915160996266347,true
1.225,15.0,0.02045676229287954,0.0038866255295340103,0.023173852513663204,1.1100073066736332e-5,-0.00014772786765148815,-0.00029664367404419375,0.0006123004228200368,-0.000315656748775843,0.001363784152858636,0.058828387547613804,1.378061222613569,23.42510614451587,-2.0727880275103203,0.13223642302700886,0.13109519422806362,0.001350571794183672,0.022664334584992292,0.0069178722541273045,true
