r,tau,Dtau,Sr,E,nur,Pi,piR,piEta,piPhi,D,T,mu,alpha,phi,ur,v,n,e,P,ok
0.024999999999999994,9.304805943061476,0.08327449718094235,0.0,0.25649288116525387,-1.2417142542796273e-6,-0.006533456148146879,-0.00191290993212536,0.0019003707114734023,1.2539220651957639e-5,0.008949622129738183,0.10896830752976838,1.3729818406566943,12.599827158750886,-1.16564313260171,0.0,0.0,0.008949622129738165,0.2564928811652568,0.08147103407847124,true
0.07499999999999998,9.304805943061476,0.08286325753451199,0.0036226607699643863,0.2548344112325056,-3.7284041409338974e-6,-0.006539222825244259,-0.002114442653892037,0.002348302324830541,-0.00023385967093850386,0.008905425652246137,0.10878500241982589,1.3729487128025493,12.620753617341757,-1.1679117927224116,0.011075595894721787,0.011074916642049397,0.008904920782677945,0.25479429056645975,0.08092426885317168,true
0.125,9.304805943061476,0.0831094534161413,0.0056085279897040135,0.25582067269146347,-6.195453134378084e-6,-0.006538148704305583,-0.0014678206320274281,0.00224661287910698,-0.0007787922470795521,0.00893188465452258,0.10888532203313592,1.37298296405997,12.60944026635789,-1.1665211946691607,0.017047705001804248,0.017045228303427997,0.008930692613807755,0.25572507405143613,0.0812233059847103,true
0.175,9.304805943061476,0.08307043979563276,0.007928567190964173,0.25569216286791807,-8.704700403518225e-6,-0.006538077134800171,-0.0013285090668932026,0.0022601734549206128,-0.0009316643880274101,0.00892769180829373,0.10886105035463486,1.372985103109799,12.61227131868605,-1.1667616330765376,0.024107708677517187,0.024100706251066674,0.008925308361875673,0.255501078799061,0.08115097316462684,true
0.22499999999999998,9.304805943061476,0.0830846091369268,0.010169516186262622,0.25577919006069705,-1.118329569343017e-5,-0.006537528809908551,-0.0012273764461536983,0.0022520845754631113,-0.001024708129309413,0.008929214606445648,0.10885697641132415,1.3729963469191961,12.612846619322108,-1.1667020090739169,0.030910751581439726,0.03089599493686231,0.008925297196309138,0.25546499274010004,0.08113893414955725,true
0.275,9.304805943061476,0.08308156830410171,0.012439948119820927,0.25583816262556847,-1.367822619111935e-5,-0.006536894873895173,-0.0011789026273266617,0.0022491950277443618,-0.0010702924004177001,0.008928887804055173,0.10884646192969855,1.372998040449388,12.614080569161505,-1.1667991526691945,0.0378119803855827,0.03778497857521015,0.008923028082704185,0.2553681194523898,0.08110762491142567,true
0.325,9.304805943061476,0.08307771052356115,0.014698842363439116,0.2559467294040614,-1.6160346697161913e-5,-0.006536124102810861,-0.001144177937002077,0.002242684903605017,-0.0010985069666029402,0.008928473203195772,0.10883823300513719,1.3729877128196732,12.614939391333815,-1.1669822604923377,0.0446744423521747,0.04462992821671367,0.008920297284816617,0.2552907211245169,0.08108302379464959,true
0.375,9.304805943061476,0.08306972803449875,0.016962782387004285,0.25608251705569074,-1.8648363863780372e-5,-0.006535289644295001,-0.0011218275393268006,0.0022364458310740044,-0.0011146182917472038,0.008927615314368078,0.10882969619192231,1.3729680902417323,12.615748626372058,-1.1672541062160608,0.05155141837352314,0.051483054400452206,0.00891673492172294,0.2552092212072857,0.0810574286924081,true
0.42500000000000004,9.304805943061476,0.08306186463772683,0.019226675911677045,0.25625313705613173,-2.1133234797822928e-5,-0.006534387969917083,-0.0011043668050512948,0.0022292926129026747,-0.00112492580785138,0.008926770224548899,0.10882168191315106,1.3729424992484907,12.616442560998234,-1.1675752342526007,0.058424374828095114,0.0583249162734558,0.008912804260584049,0.25513174279337497,0.0810333418840502,true
0.475,9.304805943061476,0.08305361668416626,0.02149303676091812,0.25645303674023096,-2.3620657799699216e-5,-0.006533428069557649,-0.0010900815171734413,0.0022216776277449216,-0.0011315961105714803,0.008925883805894815,0.10881354682892377,1.3729120484918023,12.617105944081477,-1.1679423675804348,0.06530111317186583,0.06516232721783638,0.008908449326039791,0.2550525004459223,0.0810088576706021,true
