r,tau,Dtau,Sr,E,nur,Pi,piR,piEta,piPhi,D,T,mu,alpha,phi,ur,v,n,e,P,ok
0.024999999999999994,3.0047996430554047,0.3376189199629519,0.0,7.747659443573147,-6.527560682793614e-6,-0.004109390396695806,0.15619257612417103,-0.32723671068794186,0.17104413456377082,0.11235987755231727,0.25748244795745323,1.4767891655293461,5.735494505525957,-0.09014530759195381,0.0,0.0,0.11235987755231748,7.747659443573194,2.5382212684762813,true
0.07499999999999998,3.0047996430554047,0.3366354835987508,0.05199815575645343,7.716622316763747,-1.961039007981014e-5,-0.004115647652474033,0.15086590774644962,-0.3202000392804717,0.16933413153402208,0.11203258905357359,0.2572204237428736,1.4765236081114341,5.74030470297109,-0.09126954830007465,0.005004080378436939,0.0050040177264744825,0.11203128451545485,7.71636211707064,2.527908709246808,true
0.125,3.0047996430554047,0.33652107862709235,0.08573606483878699,7.720325141217806,-3.2590010346263225e-5,-0.004116155029700971,0.15678428218866572,-0.32033735982934647,0.16355307764068075,0.11199451497701317,0.25724897066948343,1.4763778417937103,5.73910106598863,-0.0918260552989333,0.008242543826334025,0.008242263843328835,0.11199097934991119,7.7196184819505556,2.529011140663609,true
0.175,3.0047996430554047,0.33614479115804397,0.12211136886027507,7.7146628925319,-4.572868933718404e-5,-0.004116512104946627,0.15832999495528843,-0.32002209568468015,0.16169210072939172,0.11186928617185204,0.2571964273672719,1.4761796355972783,5.739502879988765,-0.09261545600206443,0.01174702457619349,0.011746214158914359,0.11186210550644186,7.7132285462420755,2.5269300698453834,true
0.22499999999999998,3.0047996430554047,0.3357822076379954,0.15676622562652562,7.7091428161956745,-5.8801987575707865e-5,-0.004116323223222241,0.15936599986675337,-0.3200133797589595,0.16064737989220612,0.1117486180531352,0.25714326700915063,1.4759905108437654,5.739953948672672,-0.09337008678271239,0.015091034835797459,0.015089316718154633,0.11173678262913193,7.706777320966518,2.524827148756696,true
0.275,3.0047996430554047,0.33533777175531543,0.19163851070229684,7.70216741435722,-7.188935737459227e-5,-0.004116051425333996,0.15963533989243356,-0.3198393835724153,0.16020404367998176,0.1116007093951629,0.25707600115144813,1.4757619562779278,5.740566796075725,-0.09428357222576018,0.018465687760726043,0.01846254033550893,0.11158301439798833,7.6986292806235985,2.5221693310554887,true
0.325,3.0047996430554047,0.3348200522755642,0.2262212360421213,7.694587642617661,-8.491013710249286e-5,-0.004115653758352846,0.15971734066748347,-0.31963659817930307,0.1599192575118196,0.11142841189075266,0.2570019965248945,1.4754868206125382,5.741149253949921,-0.09538127998584364,0.021821353170562167,0.02181615967249937,0.11140374381921156,7.6896523640108985,2.519245045638185,true
0.375,3.0047996430554047,0.3342115246451734,0.2607309159824199,7.685933835204741,-9.794599483349073e-5,-0.0041151810084478005,0.15965411851774702,-0.3193709426013012,0.1597168240835542,0.11122589335285372,0.2569172426777898,1.4751588438425691,5.7417666033907455,-0.09668933037937498,0.025181446257399806,0.025173466208886157,0.1111931105132005,7.679370334301713,2.515897714881396,true
0.42500000000000004,3.0047996430554047,0.33351689074841384,0.2950848798071545,7.676209147876122,-0.0001109757827366927,-0.00411462575584191,0.15954045898386535,-0.31906671221936767,0.15952625323550232,0.11099471857274319,0.2568217480779209,1.474781396892267,5.742431892663589,-0.09819496711813366,0.028539419469339376,0.028527803907845123,0.11095270826001954,7.667791024288844,2.5121293254775194,true
0.475,3.0047996430554047,0.33273795517079574,0.3292902860532273,7.665323916086853,-0.000124028076655884,-0.004113992492002078,0.15939051694527961,-0.3187221222017478,0.15933160525646817,0.11073548811808764,0.25671470120859147,1.4743570870749347,5.743173570246597,-0.09988875901668491,0.031897897372696375,0.031881682075423155,0.11068314794231075,7.654825587876438,2.5079099960858025,true
0.525,3.0047996430554047,0.3318767957503059,0.363319855555631,7.653271147389203,-0.00013708736738197392,-0.004113278330321421,0.15921829412448457,-0.3183405424645328,0.15912224834004823,0.11044889349522147,0.25659601110433633,1.47388738132933,5.7439995851300365,-0.10176548948787868,0.035255933423669866,0.03523404260406066,0.11038514163415206,7.640469920119727,2.5032380798477525,true
