r,tau,Dtau,Sr,E,nur,Pi,piR,piEta,piPhi,D,T,mu,alpha,phi,ur,v,n,e,P,ok
0.024999999999999994,2.4047990430547816,0.36161558118202,0.0,11.34523806436497,-5.491725006161137e-6,-0.003584711636125726,0.28891152731066855,-0.5932142033253575,0.3043026760146889,0.15037247383576172,0.28336987295311156,1.5086106942396766,5.3238217546482165,0.030386766772138227,0.0,0.0,0.15037247383576177,11.34523806436503,3.723686164780836,true
0.07499999999999998,2.4047990430547816,0.36078755326067513,0.058897228629781403,11.309091491853714,-1.650468643549037e-5,-0.0035897086451192016,0.28264874455995825,-0.58518364327181,0.3025348987118518,0.15002815071082692,0.2831411590529533,1.5083630595930038,5.327247598470516,0.029536714552474152,0.0038495622000761717,0.0038495336768135163,0.15002710261478822,11.308864764988673,3.7116840949356686,true
0.125,2.4047990430547816,0.3606351966281077,0.09777011754683265,11.311215908784236,-2.741615201820044e-5,-0.003590252613494365,0.28885693029217774,-0.5851182916090522,0.2962613613168744,0.14996479546581906,0.28315308064842115,1.5082189495000613,5.326514357697387,0.029026523325262395,0.006386674058075755,0.0063865438071026865,0.14996191214784196,11.310591495645536,3.712285426385029,true
0.175,2.4047990430547816,0.3602618301624907,0.13961695677131342,11.303115383705379,-3.84847468265019e-5,-0.0035905883824317343,0.2904849286729579,-0.5846499555984249,0.29416502692546703,0.1498095365610489,0.28309895300934534,1.5080155952945138,5.326814455738142,0.028313758172921207,0.009126007127380492,0.00912562712589978,0.1498036497643374,11.301841291417507,3.709427218266576,true
0.22499999999999998,2.4047990430547816,0.3598600226487928,0.1792663986297543,11.294321076898271,-4.9486358876745636e-5,-0.003590483120416911,0.29160471944106353,-0.5845346409398688,0.2929299214988053,0.1496424508684384,0.28303935490940635,1.507797770627059,5.32716650343436,0.027550128601568413,0.0117262868331173,0.011725480700009365,0.1496327437881273,11.29221909220105,3.7062829717097627,true
0.275,2.4047990430547816,0.3593458635408713,0.21915690923434442,11.283184864612107,-6.047681569838804e-5,-0.0035903621917632716,0.29180332440580875,-0.5841758337820595,0.29237250937625076,0.1494286454324264,0.28296389686663653,1.5075173902698324,5.327596230342909,0.026566605680354557,0.014350121069914743,0.014348643766737808,0.14941412985946298,11.280040260192532,3.7023041896923337,true
0.325,2.4047990430547816,0.35873748667631866,0.2586990348651952,11.270785716689268,-7.140291174350752e-5,-0.0035901894008889823,0.2917745561478201,-0.5837474747950714,0.2919729186472513,0.1491756609403086,0.28287948548238967,1.5071763986557682,5.327980557111116,0.02536910247673299,0.01695872270655218,0.016956284582734325,0.14915542478881025,11.26639914223289,3.6978530491854027,true
0.375,2.4047990430547816,0.3580278843003679,0.29815814841688076,11.256536763073958,-8.236561943209373e-5,-0.0035899985116830437,0.2915692314368112,-0.5832132821356643,0.2916440506988531,0.1488805833212451,0.28278231263274073,1.5067756553491711,5.3283942737467935,0.023960675920954463,0.019571462755872952,0.01956771548473128,0.14885368913884062,11.250702489256348,3.692732759457909,true
0.42500000000000004,2.4047990430547816,0.3572226345205026,0.337423945753977,11.240425640727043,-9.333331907453705e-5,-0.0035897735823877223,0.2912984074907641,-0.5826041487089423,0.2913057412181782,0.14854573214846586,0.282672258620177,1.5063194717868742,5.3288549755103345,0.02235617961848032,0.022182406015462317,0.02217695050093038,0.14851126832725492,11.232942606584304,3.6869398510788094,true
0.475,2.4047990430547816,0.35632129767246135,0.37649889366961287,11.222343849933662,-0.00010431882928978552,-0.003589512047900048,0.2909728486118533,-0.5819165224673561,0.29094367385550285,0.1481709245941114,0.28254858645093406,1.505808434291911,5.32937875643346,0.020557293755633692,0.024793316998433672,0.024785700177656213,0.148127989431649,11.213012061238057,3.680438553060113,true
0.525,2.4047990430547816,0.355324331263993,0.4153501817264667,11.202293609774,-0.00011530166174586436,-0.003589207853403765,0.2906053429096411,-0.5811534422031642,0.29054809929352315,0.1477563509059907,0.2824112718161863,1.5052425444257793,5.3299662394690115,0.01856350984882623,0.0274034627745627,0.027393179253944196,0.1477040606276054,11.19091584779291,3.6732304581886948,true
0.5750000000000001,2.4047990430547816,0.3542321372716564,0.45396159025589444,11.180278249735284,-0.00012628267788741636,-0.0035888571128505527,0.2901975732109318,-0.5803146315578994,0.2901170583469676,0.14730217824009129,0.28226028846031914,1.5046217129980595,5.330617782634283,0.01637393989522972,0.030013208718972978,0.029999700005078397,0.14723966540241365,11.16665953821388,3.6653173621768858,true
