r,tau,Dtau,Sr,E,nur,Pi,piR,piEta,piPhi,D,T,mu,alpha,phi,ur,v,n,e,P,ok
0.024999999999999994,4.604801243057013,0.26028094046217465,0.0,3.100256467086645,-6.65509811228246e-6,-0.00536052511720278,0.032853902163638746,-0.07671603277717186,0.04386213061353311,0.05652381649579746,0.20450262555903548,1.423385752063702,6.960232164123494,-0.374636989265358,0.0,0.0,0.05652381649579738,3.100256467086669,1.010081005486165,true
0.07499999999999998,4.604801243057013,0.25914548718260594,0.03181305166714255,3.0824033250457976,-1.9988219369409532e-5,-0.005368960000095173,0.029927239795263086,-0.07248476071934326,0.042557520924080175,0.05627723619414368,0.20420145464491257,1.423118969516704,6.969191145045348,-0.376495998116101,0.007738551485425522,0.007738319783561289,0.05627570585424187,3.0821571454787313,1.0041442368588194,true
0.125,4.604801243057013,0.2593745234525475,0.0515750538187372,3.086772490144785,-3.324581619879077e-5,-0.005369081349703327,0.03410816528018114,-0.07278207255201742,0.03867390727183628,0.05632697477304259,0.20426785344077938,1.4231510376149497,6.967082747690128,-0.37621662484121676,0.012516278220752481,0.012515297953246936,0.056322979326409936,3.08612701297931,1.0054493500194146,true
0.175,4.604801243057013,0.2591210217869685,0.07321123031690482,3.0844930497517202,-4.6628892405108545e-5,-0.005369371615279249,0.035180364991821575,-0.07265264219654807,0.0374722772047265,0.05627192317533004,0.20421953053860098,1.423038024433493,6.968177924415092,-0.37685903676073645,0.01777770877762106,0.01777490014821225,0.05626386169125853,3.083191727443131,1.0044943583503299,true
0.22499999999999998,4.604801243057013,0.25885370290581644,0.0939202414976813,3.0829914557261837,-5.99090931158091e-5,-0.005368957976828043,0.03589826143742493,-0.07271305274215879,0.03681479130473386,0.05621387096698443,0.20418144753853915,1.4228883320523218,6.968744463346761,-0.3776624609007311,0.022817285522894058,0.022811348176376933,0.05620060965777009,3.0808490083966,1.0037388070380104,true
0.275,4.604801243057013,0.2585570646465687,0.1148095430994327,3.0810899503119753,-7.326236121312714e-5,-0.005368410979057728,0.03614986126591484,-0.07269925449140618,0.03654939322549135,0.05614945162647652,0.20413297221035567,1.422732204460116,6.969634493902405,-0.3785169769647049,0.02791348797987275,0.027902619754665778,0.05612963303479193,3.0778864632866956,1.0027796289061421,true
0.325,4.604801243057013,0.258261231705355,0.13554699770467932,3.079308045850569,-8.657922460443704e-5,-0.0053676505489306595,0.03629014001118526,-0.07269144745721211,0.03640130744602685,0.05608520717256882,0.20408305671440208,1.4225749614440726,6.9705686711408505,-0.3793800416478354,0.032981500056348416,0.032963576380496754,0.05605758028130216,3.0748399320386186,1.0017928731927797,true
0.375,4.604801243057013,0.25792935429544933,0.1562648091905015,3.077358091389966,-9.99064235337291e-5,-0.005366740557012896,0.03634295937264871,-0.07266515811928273,0.03632219874663402,0.05601313513462667,0.204026909242654,1.4223973740203624,6.971616534800671,-0.3803548574435493,0.038057250952948825,0.038029720662069215,0.055976412375130374,3.0714153843471736,1.0006837543509997,true
0.42500000000000004,4.604801243057013,0.25755192165493246,0.1769132557049894,3.0752440291361873,-0.00011321275142003362,-0.005365666585421959,0.03636851012825712,-0.0726338774635779,0.03626536733532078,0.05593117011147047,0.20396471769502514,1.422191523523805,6.972733027534268,-0.3814800782973498,0.043129699677007284,0.04308964124683503,0.055884095570569656,3.0676209004160944,0.9994558109784323,true
0.475,4.604801243057013,0.2571237478062475,0.19750045672622607,3.072904311623245,-0.00012652326813517408,-0.005364435237209718,0.03637759535966009,-0.07259611826025797,0.03621852290059788,0.055838185892155785,0.203895447696035,1.4219553561321763,6.9739436176721865,-0.3827679565665036,0.04820318370779719,0.048147279930733436,0.05577951208624721,3.063395201846848,0.9980890592635652,true
