r,tau,Dtau,Sr,E,nur,Pi,piR,piEta,piPhi,D,T,mu,alpha,phi,ur,v,n,e,P,ok
0.024999999999999994,7.604804243059862,0.13000793552258694,0.0,0.6120777916322946,-2.947625337071494e-6,-0.007206806992493203,-0.0011743537200493521,-0.0015992047721248778,0.00277355849217423,0.017095500602955307,0.13580648423895955,1.3805384108095187,10.165482293027921,-0.8796456948276608,0.0,0.0,0.01709550060295528,0.6120777916323001,0.19652169570905548,true
0.07499999999999998,7.604804243059862,0.12933908554675294,0.008497251560341207,0.6078853412223112,-8.850577295232131e-6,-0.0072145990362043385,-0.0017633644422017842,-0.0005171379073106914,0.0022805023495124756,0.01700754962427701,0.13556557873614195,1.3804424420556558,10.18283885131697,-0.8819167745895515,0.01070192026991973,0.010701307471220866,0.01700667046859324,0.6077944095207095,0.19513125568400871,true
0.125,7.604804243059862,0.12965209017129212,0.013362570584971777,0.6098382343531774,-1.4718152283491432e-5,-0.007213655987230805,-0.0003935552230094633,-0.0006923697151637805,0.0010859249381732438,0.017048708425284255,0.13566788288770906,1.3805007105866942,10.175589691550805,-0.8808222467230077,0.016748428711358322,0.016746080155709015,0.017046564199578666,0.6096144636750819,0.19572112211862275,true
0.175,7.604804243059862,0.12957607787562858,0.01892529532334076,0.6094733018239871,-2.066180384591165e-5,-0.007213599850113904,-6.801029610058944e-5,-0.0006643864449156177,0.0007323967410162071,0.017038713125834843,0.13563465793715274,1.380488196689614,10.17799003355966,-0.8811302739876599,0.023730876549042986,0.023724197295019653,0.017034407484018615,0.6090243143838766,0.1955295162516151,true
0.22499999999999998,7.604804243059862,0.1295525686874729,0.02425316401288221,0.6095168536960099,-2.6544628009979966e-5,-0.007212893868001512,0.00016205365688207695,-0.0006886949909013674,0.0005266413340192904,0.01703562176576767,0.13562095881002795,1.3804763506912674,10.178930770021909,-0.8813066236772167,0.030409669212494623,0.03039561831678418,0.017028556863778216,0.6087796637797082,0.19545044144987445,true
0.275,7.604804243059862,0.12950157407441837,0.02966193115485317,0.6095090784697488,-3.245732092951287e-5,-0.007212060173280259,0.0002583449230330462,-0.0006947860980763196,0.0004364411750432734,0.017028916187106512,0.13560017761654114,1.380447758742995,10.180279871363544,-0.8816525417472711,0.037201379460779636,0.03717566386185304,0.017018350670617344,0.6084063764876526,0.19533035215262837,true
0.325,7.604804243059862,0.12945206929454972,0.03503714384928873,0.609624451225111,-3.834601175322589e-5,-0.007210958756284518,0.0003256596495291076,-0.000708688390793124,0.00038302874126401636,0.0170224065152877,0.13558253021905375,1.3804074188509061,10.181307404579723,-0.8820648276431652,0.04395038150324673,0.04390799482977501,0.017007671820663445,0.6080860404941367,0.19522814256491375,true
0.375,7.604804243059862,0.12939398185977774,0.04042145135984025,0.6097864572883114,-4.4247210203338085e-5,-0.007209668574636183,0.0003660799755650709,-0.0007209757569395812,0.0003548957813745103,0.0170147682601906,0.13556350558445648,1.3803559802530834,10.182356780329181,-0.8825680571706522,0.05071468595896082,0.05064959293245441,0.016995167787891244,0.6077391272312095,0.19511786624574207,true
0.42500000000000004,7.604804243059862,0.1293321211031726,0.045800313254867275,0.610008438825102,-5.014317320765371e-5,-0.0072081771649944865,0.00039750497561276047,-0.0007350544960021438,0.00033754952038938336,0.017006633829029984,0.13554390309207678,1.3802965653234753,10.1833910182284,-0.8831340395680396,0.05747404696694556,0.057379355461141465,0.01698148695077025,0.6073804463706354,0.1950041805066439,true
0.475,7.604804243059862,0.1292653710959906,0.051179095217398364,0.6102742846333333,-5.6046519279485167e-5,-0.007206496403675513,0.00042319356855780434,-0.0007499081752719136,0.00032671460671410927,0.016997856481836212,0.13552277038785424,1.3802303879784044,10.184490650746783,-0.8837600624516866,0.06423639240633182,0.06410427137950589,0.016966480824109266,0.6069934860245801,0.1948816401195684,true
0.525,7.604804243059862,0.12919314435956558,0.05655568142897469,0.6105818386076035,-6.194766338941927e-5,-0.0072046251505667415,0.00044707516957302095,-0.0007660817636093927,0.00031900659403637173,0.016988358967618022,0.1355000112633003,1.3801571031868536,10.18566043145905,-0.8844493494562936,0.07099911608169578,0.07082084097975384,0.01695007824805741,0.6065765176866468,0.19474969957448965,true
0.5750000000000001,7.604804243059862,0.12911310561379674,0.06193049658627191,0.6109262777656206,-6.783758402859688e-5,-0.007202564485391598,0.00047051534226864644,-0.0007835171441860734,0.000313001801917427,0.016977834206794377,0.13547537896734022,1.380074885902968,10.186905520564515,-0.8852170409941654,0.07776336472077136,0.07752930273043193,0.016931975748657103,0.6061248495475674,0.19460692662046813,true
0.625,7.604804243059862,0.12902361111242838,0.06730300862714772,0.6113055179741531,-7.368682500335263e-5,-0.00720031370062276,0.0004945571153207956,-0.0008023283918565543,0.0003077712765357587,0.016966066053597004,0.13544878658271126,1.3799822243973616,10.188221387680583,-0.8860749411686313,0.08452888718560334,0.08422851084134278,0.016911961023459647,0.6056366857823825,0.19445281540306641,true
0.675,7.604804243059862,0.1289252521732941,0.07267303606352463,0.6117179519459919,-7.946531515614265e-5,-0.00719787276190011,0.0005197132219141037,-0.0008225488166197966,0.0003028355947056929,0.01695313226385165,0.13542014343325504,1.3798799495726857,10.189621090253766,-0.887017598578444,0.09129592814361652,0.09091781682372314,0.01689011404264904,0.6051106781651967,0.1942868808729328,true
