r,tau,Dtau,Sr,E,nur,Pi,piR,piEta,piPhi,D,T,mu,alpha,phi,ur,v,n,e,P,ok
0.024999999999999994,2.704799343055093,0.3501552359534934,0.0,9.331628012804753,-6.103797555698042e-6,-0.003855156686862822,0.2109626587433207,-0.43715925381523013,0.22619659507190942,0.12945701012999736,0.26980099806914043,1.491477525539191,5.528065263705875,-0.03158800197849897,0.0,0.0,0.12945701012999727,9.331628012804783,3.0599905420270144,true
0.07499999999999998,2.704799343055093,0.3492421333839868,0.05561313465656888,9.298009819613668,-1.833993284113393e-5,-0.003860815715440967,0.20515739391813112,-0.429605879669768,0.22444848575163687,0.1291194240640102,0.26955443014922364,1.4912184800937862,5.5321609044535345,-0.03257790978004847,0.004432029168297644,0.004431985640024706,0.12911823722537225,9.297763342999524,3.0488242085488033,true
0.125,2.704799343055093,0.3491051779193284,0.09200650043226137,9.301096451914129,-3.0472499953454957e-5,-0.003861358608331856,0.21126445870301694,-0.4296564941456938,0.21839203544267685,0.12906878982195077,0.2695749829509132,1.4910711356806439,5.531192543753781,-0.033122006432555307,0.007326586500866104,0.007326389867341105,0.12906554907545187,9.30042237642169,3.0497320051722756,true
0.175,2.704799343055093,0.3487277058430813,0.13119393916999594,9.294369741480786,-4.276388537185177e-5,-0.003861715344081078,0.21286124706381593,-0.4292729920906036,0.21641174502678767,0.1289292334155888,0.2695218621234813,1.490869001530826,5.531532729051067,-0.033878507655125685,0.01045370493257129,0.010453133789222213,0.12892263629522527,9.292998353682353,3.0473109166249293,true
0.22499999999999998,2.704799343055093,0.34834562751976017,0.16845070381895072,9.287425759733125,-5.499263687930376e-5,-0.0038615701082628136,0.21394370184106476,-0.42922023443640933,0.21527653259534457,0.12878797401891592,0.26946568848049673,1.4906666847635286,5.531935042154427,-0.03463637722895815,0.013431859707436851,0.013430648217850331,0.12877709647897614,9.285163357588138,3.044753739291024,true
0.275,2.704799343055093,0.34786717233698,0.20593112429397092,9.278627318790832,-6.722350638994895e-5,-0.003861366312564618,0.21419127639430494,-0.42897086472649365,0.21477958833218871,0.1286110828258562,0.2693944831759527,1.4904145061764515,5.532461127657911,-0.035581626284780926,0.016436646093521693,0.01643442625374025,0.12859481797626315,9.275242958915323,3.0415151535806006,true
0.325,2.704799343055093,0.34730345081416686,0.24308887411805824,9.268924949593627,-7.938539679047732e-5,-0.0038610688559703905,0.21423192480646358,-0.428675814739516,0.2144438899330524,0.12840266754201615,0.2693153601361192,1.4901080885701432,5.532948762435988,-0.036729844984917145,0.01942403219588692,0.019420368956490932,0.1283799930815609,9.264204073969074,3.0379161311936174,true
0.375,2.704799343055093,0.34664222083667406,0.2801626750993278,9.257807485365312,-9.156978619124042e-5,-0.003860723626829758,0.21411053297909544,-0.42829897980489223,0.2141884468257968,0.12815820209610773,0.2692245014898854,1.489744560008354,5.533465757255095,-0.038092521055447845,0.022415338952060698,0.02240970980861715,0.12812806938175744,9.251529121117196,3.0337857675953295,true
0.42500000000000004,2.704799343055093,0.3458897650953951,0.31706221581235994,9.24527792200789,-0.00010375498335035417,-0.0038603206441493523,0.21393002783506,-0.4278676828766932,0.2139376550416332,0.12788000928183818,0.2691218929962019,1.489328554736265,5.534029722202065,-0.039652832197808956,0.025404717345361545,0.025396523213504045,0.12784139655477547,9.237225644083937,3.0291256645213216,true
0.475,2.704799343055093,0.34504748577921773,0.35379543906382194,9.23124061391208,-0.0001159627406106559,-0.0038598604568719566,0.21370553741311132,-0.42738040465387805,0.21367486724076673,0.12756860750693755,0.26900677643834664,1.4888622089447134,5.534664325773757,-0.041403384713021234,0.028394569661546267,0.02838312999510314,0.12752050244631935,9.221198791973531,3.0239039735891815,true
0.525,2.704799343055093,0.34411658593247374,0.39033311190579467,9.215691429527467,-0.000128172262729658,-0.003859337578738624,0.21345232625029198,-0.42684123928052803,0.21338891303023605,0.12722444155276644,0.26887908627884094,1.488346226919332,5.535373715811587,-0.043342058476733,0.031384119758606395,0.03136867506905431,0.12716585073331288,9.203447196971487,3.0181200624330122,true
0.5750000000000001,2.704799343055093,0.3430969996482473,0.42665831154954426,9.198623148025563,-0.00014037536504175698,-0.003858748372959249,0.21317292703285848,-0.4262502081266793,0.21307728109382082,0.12684748705266854,0.2687387322892358,1.4877803257072337,5.536158904351675,-0.0454704619191795,0.034373613168216896,0.034353324155501914,0.12677743488342974,9.183966016745352,3.0117723240667407,true
0.625,2.704799343055093,0.34198895535013674,0.46274908696426964,9.180041698639211,-0.00015254699479753413,-0.003858088925805022,0.21286876440337066,-0.4256076414298922,0.21273887702652156,0.12643782845786164,0.26858571992156116,1.4871642390641588,5.537019017610006,-0.04779018385485931,0.037362845349876106,0.037336793688686004,0.1263553599142469,9.162764131449684,3.0048636868772385,true
0.675,2.704799343055093,0.340793092836058,0.4985848516324502,9.159953368480469,-0.00016465612244103125,-0.003857355610203457,0.2125392760951954,-0.4249131985236285,0.21237392242843312,0.12599570231007576,0.26842005127606167,1.486497988434402,5.537954341963765,-0.05030179936785549,0.04035171344353021,0.040318901951188084,0.1258998838325527,9.139850974733244,2.9973972045784056,true
0.725,2.704799343055093,0.33951043431047295,0.5341451323102729,9.138367337398039,-0.00017670210483889501,-0.003856544433582229,0.21218388925629195,-0.42416664894078404,0.2119827596844921,0.1255214865317858,0.26824174496087744,1.4857818318031308,5.538965726679974,-0.05300505407516961,0.04334009830948193,0.04329945132006908,0.12541140874915618,9.115239146243812,2.989376931292859,true
0.775,2.704799343055093,0.33814190365317387,0.5694107913553621,9.115294370115649,-0.0001887171957876946,-0.003855650874069038,0.21180227064221593,-0.42336793702674047,0.21156566638452454,0.1250155226935392,0.2680508282169436,1.4850159016757956,5.5400533979097295,-0.055900212746506604,0.04632796441670321,0.04627832790444653,0.12489030324848296,9.08894299080106,2.9808075170327757,true
0.8250000000000001,2.704799343055093,0.3366884013505978,0.6043637077887543,9.090746831223385,-0.00020066552973089635,-0.0038546698289758027,0.21139458589710516,-0.42251730058158316,0.211122714684478,0.12447814371705129,0.267847336828407,1.4842002540224324,5.541217141065944,-0.05898787781373208,0.04931533070743008,0.04925547237942348,0.12433692559072476,9.060978611307386,2.9716942029096285,true
0.8750000000000001,2.704799343055093,0.3351510400256348,0.6389864136223427,9.06473803555214,-0.0002125526503044126,-0.003853595759933208,0.2109613242903281,-0.4216151828293925,0.21065385853906438,0.12390976095368277,0.26763130907475624,1.4833350771612148,5.542457204612341,-0.0622682110564659,0.05230224280903078,0.052230852207752816,0.12375171542632263,9.031363230619617,2.962042572271658,true
0.9249999999999999,2.704799343055093,0.3335309962769669,0.6732616526929558,9.037281815519641,-0.00022438354631291538,-0.0038524228111896895,0.21050307588618017,-0.420662118295582,0.2101590424094018,0.12331080940748858,0.26740278365461184,1.4824205767031762,5.54377391455255,-0.06574136236191959,0.05528873860833981,0.05520442731257842,0.12313513748860425,9.000114791551338,2.9518584392745577,true
0.975,2.704799343055093,0.3318294963009115,0.7071722032801888,9.008392300432941,-0.00023616269471364644,-0.003851144892265304,0.21002035952027195,-0.4196586397953239,0.20963828027505196,0.12268174241942376,0.26716179831572145,1.481456967887044,5.545167674520275,-0.0694074984891463,0.05827483457844861,0.05817613649110179,0.12248767632652983,8.967251753812356,2.941147783170954,true
1.025,2.704799343055093,0.33004782468403443,0.7407008720345731,8.978083958275956,-0.00024789283566804734,-0.003849755710057013,0.20951356453761363,-0.4186052415254362,0.20909167698782258,0.12202303491808848,0.26690839024300733,1.4804444829079877,5.546638985608934,-0.07326677544384402,0.06126052434384255,0.06114589604455891,0.12180983945062208,8.932793139754573,2.9299167623147033,true
1.0750000000000002,2.704799343055093,0.3281873280319393,0.7738306034255595,8.94637171664706,-0.00025957470390863574,-0.0038482487698833986,0.2089829653571852,-0.4175023801442607,0.20851941478707553,0.12133518476133945,0.26664259698504267,1.4793833732491097,5.548188436418866,-0.07731932925948345,0.06424578585428037,0.06411360697700923,0.12110215854330761,8.89675864547244,2.918171750726426,true
1.125,2.704799343055093,0.3262494141203739,0.806544606405946,8.913271084410631,-0.0002712076538378054,-0.0038466173637868376,0.20842877046740713,-0.41635049541495667,0.20792172494754954,0.12061871242244258,0.26636445738585063,1.478273908571206,5.5498166800452875,-0.0815652795497486,0.06723058968321911,0.06707916329482103,0.1203651890444789,8.859168747053184,2.905919373675866,true
1.1750000000000003,2.704799343055093,0.32423554912737085,0.8388264512958685,8.878798222232493,-0.0002827904594108363,-0.00384485456053121,0.2078511703653767,-0.41515003231158026,0.20729886194620356,0.11987415996675899,0.26607401215219284,1.4771163748257217,5.551524415623197,-0.08600473601002802,0.07021490511171209,0.07004245808358474,0.11959950905182608,8.820044755678408,2.89316652646638,true
1.225,2.704799343055093,0.32214725451846193,0.8706601211865854,8.842969958471377,-0.00029432180673211183,-0.003842953203127192,0.2072503680371004,-0.41390145562158415,0.20665108758448375,0.11910208990016759,0.2657713040396563,1.4759110728357112,5.553312379486565,-0.0906378032471648,0.07319870287545088,0.07300338625438461,0.11880571810002823,8.779408821348314,2.8799203761245376,true
1.275,2.704799343055093,0.31998610419438056,0.9020300272293398,8.805803767323605,-0.0003058004152585389,-0.003840905913987499,0.2066265894412519,-0.41260525507603635,0.20597866563478445,0.1183030841145331,0.2654563777805375,1.4746583175917674,5.555181344374861,-0.09546458299519006,0.07618195530528378,0.07596184469555359,0.11798443603365406,8.737283902484714,2.8661883516682476,true
1.3250000000000002,2.704799343055093,0.3177537219976694,0.9329210059139053,8.767317732805973,-0.0003172249244834637,-0.003838705104862037,0.20598008015412028,-0.4112619436427968,0.2052818634886765,0.11747774296586598,0.26512927992063184,1.4733584380319962,5.557132122385937,-0.10048517453816926,0.0791646351946681,0.07891773116194485,0.1171363020059353,8.693693723666275,2.8519781303655134,true
1.375,2.704799343055093,0.31545177945998615,0.9633183146271398,8.727530516130734,-0.00032859372033012537,-0.0038363429883847625,0.20531109657019342,-0.409872052990341,0.2045609564201476,0.11662668444147165,0.264790058686178,1.4720117769910388,5.559165567977865,-0.1056996744811031,0.08214671458239864,0.08187094308438606,0.11626197356074619,8.64866273722211,2.8372976252474587,true
1.4250000000000003,2.704799343055093,0.31308199363689543,0.9932076342353298,8.686461333936588,-0.00033990481378041066,-0.0038338115891831392,0.2046198980809911,-0.4084361293129476,0.2038162312319565,0.11575054335944444,0.26443876393043575,1.4706186911052395,5.561282579176273,-0.11110817664572693,0.08512816408255015,0.08482137692548192,0.11536212574370773,8.602216094828197,2.822154975946894,true
1.475,2.704799343055093,0.31064612491918386,1.022575079937362,8.644129946378754,-0.00035115580575937586,-0.003831102753943841,0.20390674305014148,-0.40695473097895674,0.20304798792881526,0.11484997055948205,0.26407544715069337,1.469179550600473,5.563484096884224,-0.1167107723647608,0.08810895285039187,0.08776892816722452,0.11443745020376511,8.554379627642472,2.806558542389096,true
1.525,2.704799343055093,0.30814597477407635,1.0514072172767077,8.600556650195372,-0.0003623439159343834,-0.003828208160816856,0.20317188842529227,-0.4054284279806847,0.2022565395553924,0.11392563206778324,0.2637001615406745,1.4676947389860808,5.565771103100731,-0.12250755109581622,0.09108904895951898,0.09071349170527195,0.11348865426906325,8.505179830312546,2.790516899784478,true
1.5750000000000002,2.704799343055093,0.30558338341301877,1.0796910793544927,8.555762272022895,-0.00037346603886095133,-0.0038251193288745614,0.20241559141213036,-0.40385780243672875,0.2014422110245984,0.11297820823479639,0.2633129620454986,1.466164652708957,5.568144618933018,-0.12849860116341932,0.09406841990594429,0.09365496236704399,0.11251645999624656,8.454643844618369,2.7740388335097235,true
