r,tau,Dtau,Sr,E,nur,Pi,piR,piEta,piPhi,D,T,mu,alpha,phi,ur,v,n,e,P,ok
0.024999999999999994,6.704803343059007,0.16306559919123925,0.0,0.9880216724582036,-4.136386542731507e-6,-0.006848653560541051,0.0014386506312702753,-0.008487640190857529,0.007048989559587254,0.024320713203325964,0.15327537794246537,1.3883395634001134,9.057812037633672,-0.7284955881289706,0.0,0.0,0.02432071320332591,0.9880216724582127,0.3188324032521234,true
0.07499999999999998,6.704803343059007,0.1622364692445048,0.013095535536065383,0.9812943578426804,-1.2420624405485702e-5,-0.0068572228799972,0.00043697933724293377,-0.006795258313509064,0.006358278976266131,0.02419705112044134,0.15300595393840483,1.388199178445958,9.072844178369696,-0.7306958891223891,0.010140535010568288,0.010140013672884272,0.024195933058376324,0.9811615689332993,0.3165970768172146,true
0.125,6.704803343059007,0.1625666875859341,0.0207804464719918,0.983973997198726,-2.0658642569409764e-5,-0.006856573350527639,0.0024314501382205122,-0.007019272976865458,0.004587822838644946,0.024246302131176973,0.15310331998799045,1.3882659090478537,9.067510156910709,-0.7297953497083588,0.016024572718980733,0.01602251566471759,0.024243520624774445,0.9836410421696181,0.3174039208702001,true
0.175,6.704803343059007,0.16246223918146904,0.0294418545802145,0.9833386545504371,-2.899278408894261e-5,-0.00685666006664639,0.002918509742706265,-0.006974600127464196,0.004056090384757931,0.024230723985313354,0.15306519514703915,1.388241375220906,9.06960837104293,-0.7301374076042255,0.022714781051196557,0.022708923344128995,0.02422513357071585,0.9826700617316764,0.3170878468085466,true
0.22499999999999998,6.704803343059007,0.16240178792508017,0.03774213986410309,0.9832531243638278,-3.724902181296127e-5,-0.0068560393476539624,0.0032562620750379214,-0.007010003479791194,0.0037537414047532722,0.0242217078735356,0.15304514266439784,1.3882099010441968,9.070591048343866,-0.7304387255264937,0.02912145621163889,0.029109115700595555,0.02421252750692071,0.9821544840477474,0.31692124666486254,true
0.275,6.704803343059007,0.16230289518227448,0.04615083091876969,0.9830812391354704,-4.554017497095217e-5,-0.006855260362316238,0.0033933860189102683,-0.007018234505146547,0.0036248484862362786,0.02420695833686081,0.15301739778725446,1.3881545931236865,9.071874265262878,-0.7309326161186989,0.03562427896523799,0.03560169526374691,0.024193232825996343,0.9814381913169449,0.3166905602512675,true
0.325,6.704803343059007,0.16220102069973402,0.05450573421902226,0.9830725058872662,-5.3802483724716875e-5,-0.006854193687827356,0.0034851049871312437,-0.0070361290491151385,0.003551024061983895,0.024191764083229806,0.15299211548016464,1.38808499829205,9.072918522209823,-0.7315082960759486,0.04208817091036912,0.0420509425728363,0.024172626135674502,0.9807804883877457,0.316479994745396,true
0.375,6.704803343059007,0.16208676300352634,0.06286833787560496,0.9831110493754005,-6.208259840096035e-5,-0.00685292247285187,0.003537184263525968,-0.0070505638482797894,0.0035133795847538214,0.024174722912838738,0.15296451973257164,1.3880034926862477,9.07402249301275,-0.7321731046490793,0.0485649890456723,0.048507818480270214,0.024149272444862074,0.9800614434535929,0.31625014800387535,true
0.42500000000000004,6.704803343059007,0.1619655688892533,0.07121727400281806,0.9832111120899889,-7.03599198278845e-5,-0.006851438078508645,0.003576317836703361,-0.007066752424992765,0.003490434588289404,0.02415664719785173,0.15293521434087984,1.3879138657333043,9.075175208763628,-0.7328994486310068,0.05503722233216812,0.054954054715895165,0.024124004426647708,0.9792974341177433,0.3160061250891036,true
0.475,6.704803343059007,0.16183506790940982,0.07955927339168303,0.9833470954901399,-7.86486002124031e-5,-0.006849753971887574,0.003607561538772559,-0.0070834787436574315,0.0034759172048848723,0.024137183393595853,0.15290316345608237,1.3878163374124002,9.076439663140233,-0.7336909194806933,0.06151174502184243,0.061395703383673124,0.02409646827944133,0.9784624979395845,0.31573941514363973,true
