r,tau,Dtau,Sr,E,nur,Pi,piR,piEta,piPhi,D,T,mu,alpha,phi,ur,v,n,e,P,ok
0.024999999999999994,14.404811043066319,0.023225575979187167,0.0,0.028173660087910814,2.158065758631793e-7,-0.00024180387517266818,-0.00046723043271037514,0.0007143641147918424,-0.00024713368208146723,0.0016123485347880823,0.06217631341560546,1.3767249665635055,22.142273977568525,-1.9826687473811213,0.0,0.0,0.0016123485347880784,0.028173660087911497,0.008633267124904904,true
0.07499999999999998,14.404811043066319,0.02314483968154373,0.00033133827978065804,0.028045518017793335,6.472478860910757e-7,-0.00024388782154922728,-0.00047503678153916815,0.0007510830951188534,-0.00027604631357968523,0.0016067437200215397,0.06210213833195269,1.3767696252339003,22.169439929341806,-1.9843177397113132,0.009225054625078418,0.009224662116524784,0.0016066693857388517,0.028042461534116887,0.008592150881306321,true
0.125,14.404811043066319,0.02321935942128095,0.0004971761882423862,0.02816116602519551,1.082028426932858e-6,-0.00024314995294097435,-0.00040598749453296933,0.0007367160336489262,-0.00033072853911595687,0.0016119169735626256,0.06216516882344522,1.3767415101961202,22.146509633170826,-1.9827580643100187,0.013758585726267532,0.013757283670056268,0.0016117495439778192,0.028154326231340655,0.008627095988298085,true
0.175,14.404811043066319,0.023211735937647682,0.0007027697277886724,0.028151496107795514,1.5096699401988396e-6,-0.00024325947071965586,-0.0003928962840877436,0.0007376910775705989,-0.00034479479348285526,0.001611387741793429,0.062155833900730345,1.3767478739936831,22.14993810866571,-1.9829534618289244,0.019450913024217385,0.01944723455802635,0.0016110536502862026,0.028137829180059713,0.00862191739908624,true
0.22499999999999998,14.404811043066319,0.023220676679433488,0.0009007009758282118,0.02816734908087164,1.9425114316511596e-6,-0.0002432566743173876,-0.0003824993910045413,0.0007367706494194483,-0.000354271258414907,0.001612008419271188,0.06215974109778733,1.376749652299008,22.148574430726118,-1.9828002099799504,0.024912577788404867,0.024904850557128738,0.0016114600533903855,0.028144917257672878,0.008624091808047591,true
0.275,14.404811043066319,0.023226322771009562,0.0011016537665353029,0.028177979928834678,2.372585090929477e-6,-0.0002433005850250823,-0.00037749002729590015,0.0007367275192368785,-0.00035923749194097834,0.0016124003780104725,0.06215933247098652,1.3767557543612543,22.14881820045073,-1.9827150765538089,0.0304624761668537,0.030448351979058222,0.0016115805669644273,0.028144436387193168,0.008623874515532395,true
0.325,14.404811043066319,0.023233161686755554,0.001302030897747445,0.02819269009213901,2.804229443453366e-6,-0.00024333728352800955,-0.000373951631190807,0.0007364853751403437,-0.00036253374394953675,0.0016128751440956052,0.062160049860012286,1.3767589937423548,22.14861469453272,-1.9826400804888427,0.03599131113300346,0.03596802264313017,0.0016117307219276774,0.028145858615327812,0.008624278484304042,true
0.375,14.404811043066319,0.023240323685997707,0.0015030452096098748,0.028209567007928364,3.234781774729137e-6,-0.00024338215555430446,-0.00037157256797207294,0.0007362554079208748,-0.0003646828399488019,0.001613372339041151,0.06216074535461783,1.3767610582779395,22.148400094363765,-1.9825846845786779,0.04153426214509764,0.04149848315749708,0.0016118484038293338,0.02814719291161355,0.008624668403637589,true
0.42500000000000004,14.404811043066319,0.02324859561376902,0.0017041883348771448,0.02822939953659157,3.6654622832954777e-6,-0.0002434306798677684,-0.00036968136523789566,0.0007359140207839519,-0.0003662326555460562,0.001613946586613478,0.0621618652351496,1.3767624996524332,22.148024266072685,-1.9825257797747318,0.04707508752278159,0.047023013356367833,0.001611989078610004,0.028149263465760153,0.008625293241783218,true
0.475,14.404811043066319,0.023257713136871076,0.0019056703994038142,0.02825192889415082,4.095461542891928e-6,-0.00024348807948358907,-0.0003681429469650108,0.000735511559815426,-0.0003673686128504152,0.0016145795364713275,0.06216325909156034,1.3767631320692506,22.147537825219466,-1.982471153084713,0.05261918753633251,0.052546493009839906,0.0016121340556737574,0.028151792597831172,0.008626069119834724,true
0.525,14.404811043066319,0.02326723131375666,0.0021074610843744863,0.02827725112023395,4.5253487419020115e-6,-0.00024355679950182474,-0.0003667991017281047,0.0007350437673057972,-0.00036824466557769256,0.001615240300215963,0.06216501608620658,1.3767614536272252,22.146884860739327,-1.982442121496039,0.05816461548972039,0.05806647542499029,0.0016122526078714123,0.028154878282970922,0.008627043218774416,true
0.5750000000000001,14.404811043066319,0.023276832148104953,0.0023096221184674003,0.028305319305117982,4.955341288171816e-6,-0.00024364026027536424,-0.00036558646973396293,0.0007345265770279636,-0.00036894010729400067,0.0016159068021450469,0.06216712430901611,1.376756654230581,22.146056610035437,-1.9824520940812616,0.06371230918116903,0.06358338917713074,0.0016123226218989943,0.02815846570310932,0.00862820766047521,true
0.625,14.404811043066319,0.02328597676944575,0.00251219210900727,0.02833610423389767,5.389449588235562e-6,-0.00024374084131995204,-0.0003644492181035066,0.0007339638883878359,-0.0003695146702843293,0.0016165416331965238,0.06216959854756134,1.3767472319588228,22.145023679147222,-1.9825247535881336,0.06926251743953199,0.06909697640395694,0.0016123065096023026,0.028162519355021974,0.008629568305204645,true
0.675,14.404811043066319,0.023294289643050324,0.0027152086179992718,0.028369545963139644,5.832621467437136e-6,-0.00024385954902945487,-0.0003633469011212993,0.0007333566797894125,-0.0003700097786681132,0.0016171187232798107,0.06217242360489076,1.37673222282864,22.143776018413735,-1.9826760808736297,0.07481556908722883,0.07460705882409518,0.0016121778871707577,0.0281669722340597,0.00863111521894347,true
0.725,14.404811043066319,0.023302957527995327,0.0029187141976201904,0.028405729286152148,6.279813963972581e-6,-0.00024399512707389806,-0.0003622475505485922,0.0007327031542815786,-0.00037045560373298646,0.0016177204586943948,0.06217556615010591,1.3767149252098414,22.142378597504678,-1.9828540763508367,0.08037165186622833,0.0801133182852595,0.0016120192411966034,0.028171901406658175,0.008632835258668254,true
0.775,14.404811043066319,0.023312797147961063,0.0031227456989621556,0.028444717910683964,6.720153961058192e-6,-0.00024414572762281646,-0.0003611316037366386,0.0007320031279847637,-0.0003708715242481251,0.001618403537419712,0.062179004559902065,1.3766976292341444,22.140875991474907,-1.9830225916059567,0.08593080051278729,0.08561528586743174,0.0016118879622133077,0.02817736314498034,0.008634720165692845,true
0.8250000000000001,14.404811043066319,0.023323952801487254,0.0033273427256282594,0.028486526588807737,7.1556335750298e-6,-0.0002443099736344514,-0.000359990172290836,0.0007312589067852681,-0.00037126873449443214,0.0016191779768408776,0.062182732840687364,1.3766807363753737,22.13927682950893,-1.9831753606032594,0.09149321941507567,0.09111266170371517,0.001611793896532924,0.02818336353668045,0.008636767332591543,true
0.8750000000000001,14.404811043066319,0.023336354129353636,0.003532546577337563,0.028531150247093018,7.588112206155297e-6,-0.00024448691243957965,-0.0003588171317959993,0.0007304723443402533,-0.000371655212544254,0.001620038892532816,0.06218674673346618,1.3766640669117818,22.137579777443506,-1.9833154099029953,0.097059210960711,0.09660524321948367,0.0016117319837913682,0.028189887725810898,0.008638974185013748,true
0.9249999999999999,14.404811043066319,0.02334991738746749,0.003738396879873266,0.0285785836987354,8.018479870533418e-6,-0.0002446758621477566,-0.00035760673145503007,0.0007296441700860416,-0.00037203743863101153,0.001620980470875864,0.06219104249204013,1.3766474059418319,22.135782755499392,-1.9834463150212684,0.10262903629041441,0.10209278730678559,0.0016116963026062022,0.028196920341217232,0.008641338382312711,true
