r,tau,Dtau,Sr,E,nur,Pi,piR,piEta,piPhi,D,T,mu,alpha,phi,ur,v,n,e,P,ok
0.024999999999999994,14.304810943066224,0.0237724179875968,0.0,0.029258008271707645,2.1256980407905836e-7,-0.00026527898274867625,-0.00048184623137748,0.0007347535179059493,-0.0002529072865284693,0.001661847757528014,0.06277700944965708,1.3764816478616644,21.926524693176244,-1.9675730529564168,0.0,0.0,0.001661847757528015,0.029258008271708373,0.008971890965698032,true
0.07499999999999998,14.304810943066224,0.023689210134339132,0.0003455833325758778,0.029124028225157465,6.375262188066771e-7,-0.0002674113952100199,-0.0004901522824915745,0.0007731283610474185,-0.000282976078555844,0.0016560309834658584,0.06270161746946577,1.3765259072241418,21.95359486371269,-1.9692329761028444,0.009266523790773369,0.009266125965315284,0.0016559539804821097,0.029120826006467128,0.008928876986789461,true
0.125,14.304810943066224,0.02376559447062205,0.0005187900924103842,0.029244297450457812,1.0659317181656668e-6,-0.0002666678461419981,-0.00041826402925998355,0.0007582197557085443,-0.0003399557264485608,0.0016613707489885857,0.06276531761448757,1.3764984941472158,21.930877536569504,-1.9676711685161203,0.013826657343919371,0.013825335867736654,0.001661197228815898,0.029237125003186176,0.008965226765654906,true
0.175,14.304810943066224,0.023757747454651954,0.0007332966965316218,0.029234226649260085,1.4869714377684386e-6,-0.0002667832643215898,-0.00040461826249037447,0.0007592478361345747,-0.0003546295736442002,0.001660822191164136,0.06275584076219189,1.3765048149699182,21.934290071677477,-1.967867588581224,0.01954651251905719,0.019542779558293363,0.001660475956072515,0.029219895993569757,0.00895981562290068,true
0.22499999999999998,14.304810943066224,0.02376682509546374,0.0009398558029626812,0.02925070487872243,1.9133726983406098e-6,-0.00026678470663902225,-0.0003938034364748703,0.0007583015510931949,-0.0003644981146183246,0.0016614567777272098,0.06275974776057197,1.376506560785791,21.9329524082403,-1.9677172649790713,0.025035844836328956,0.0250280023701027,0.0016608884543035767,0.029227182165459192,0.008962053392242996,true
0.275,14.304810943066224,0.023772483020495706,0.0011495442697567566,0.029261793043742074,2.3369291002896507e-6,-0.00026683367473984035,-0.0003885946087081177,0.0007582615970651776,-0.00036966698835705987,0.0016618523037536974,0.06275930767458701,1.376512435225708,21.933199810983513,-1.9676374604797537,0.03061321895662668,0.03059888414887004,0.0016610026583545384,0.029226618271808766,0.008961811391606579,true
0.325,14.304810943066224,0.023779383092888767,0.0013586484998008713,0.029277140398476613,2.762070390575365e-6,-0.00026687569230163444,-0.0003849134108479103,0.0007580096399582485,-0.00037309622911033824,0.001662334664018403,0.06276000262947358,1.3765154861955624,21.93300555327125,-1.967567059126386,0.03616985909359587,0.03614622251659496,0.001661148574722526,0.029228030387482076,0.008962214021535488,true
0.375,14.304810943066224,0.023786662635543653,0.0015684035419465572,0.02929475926384987,3.1860840207435208e-6,-0.000266926462921052,-0.0003824314585605127,0.0007577646187070522,-0.0003753331601465395,0.001662843551740433,0.06276067198392092,1.3765174808025256,21.932803414775176,-1.9675142934911574,0.041740298814756716,0.04170398518758292,0.0016612641382888604,0.02922935058576964,0.008962600264464006,true
0.42500000000000004,14.304810943066224,0.023795096375371687,0.0017782958448581206,0.029315463135885192,3.6102174144551506e-6,-0.0002669818573247608,-0.0003804584162908582,0.0007574028784289081,-0.0003769444621380499,0.0016634331254063556,0.06276176461984392,1.3765189070070911,21.932444304981594,-1.9674573164226616,0.04730867871174292,0.04725582637323147,0.0016614043569616284,0.02923142829620176,0.008963227743998175,true
0.475,14.304810943066224,0.02380439862856571,0.0019885405510107076,0.02933899245102052,4.033634871250446e-6,-0.0002670474462685777,-0.0003788518286673876,0.000756976518516979,-0.00037812468984959143,0.0016640834138464508,0.06276313518258353,1.3765195123263827,21.931975009246514,-1.9674047084232107,0.052880295924943976,0.052806515359621865,0.0016615489174577342,0.029233984553872095,0.00896401291143965,true
0.525,14.304810943066224,0.023814131795185225,0.0021991085081742145,0.02936544739633705,4.456927466406245e-6,-0.0002671260847873634,-0.0003774480935110378,0.0007564819685240916,-0.0003790338750130538,0.0016647638259580301,0.06276487242793861,1.376517832958983,21.931341205853414,-1.9673770098519523,0.05845325614370836,0.05835365026947128,0.001661667390137369,0.02923712138754834,0.00896500415240511,true
0.5750000000000001,14.304810943066224,0.023823900733204485,0.0024100641881583612,0.029394773913516484,4.880484723057612e-6,-0.00026722161040738186,-0.00037618054065731253,0.0007559356440903274,-0.0003797551034330149,0.0016654467387248008,0.06276696558819866,1.3765128623119647,21.930530644781946,-1.9673905936159062,0.06402850544324862,0.06389766040472188,0.0016617321115313147,0.029240776450470043,0.008966193683479238,true
0.625,14.304810943066224,0.02383310813799057,0.0026214470732837825,0.029426936434055254,5.308435103583722e-6,-0.000267336722402415,-0.00037499086347107504,0.0007553415829600616,-0.00038035071948898657,0.001666090396639801,0.06276942928166387,1.376502964808348,21.929512193453228,-1.9674710540617868,0.06960627921394469,0.06943826708800979,0.0016617011528695512,0.029244907692026187,0.008967587213386466,true
0.675,14.304810943066224,0.0238414727344941,0.002833297609407027,0.02946188266405316,5.745731959371253e-6,-0.0002674724530533075,-0.00037383702938734853,0.0007547008638103825,-0.0003808638344230339,0.0016666751367343622,0.06277224698741228,1.376487443008297,21.92828055500903,-1.9676300103845419,0.07518692077150095,0.07497529900702986,0.0016615545228527494,0.029249455328615337,0.008969174200912972,true
0.725,14.304810943066224,0.023850226095070433,0.0030456603581263788,0.029499701037375994,6.187158376211277e-6,-0.0002676273282693941,-0.0003726857109989965,0.0007540115929982606,-0.0003813258819992641,0.0016672870539845216,0.06277538470618943,1.3764696725087942,21.926901427225808,-1.9678147425040982,0.08077061656642734,0.08050842932246172,0.001661378418541376,0.029254499705697195,0.008970940872489428,true
0.775,14.304810943066224,0.023860200678567325,0.0032585741575119967,0.02954045598037794,6.621425534332499e-6,-0.0002677992358747649,-0.00037151656865799234,0.0007532735790041992,-0.0003817570103462069,0.0016679843427174236,0.06277882014178293,1.376451958153738,21.925419353933187,-1.9679892289666279,0.08635741039712375,0.08603719072886629,0.0016612317569395635,0.02926009741408804,0.008972878372458649,true
0.8250000000000001,14.304810943066224,0.023871532213912888,0.003472080502562364,0.02958416094955785,7.050715203738862e-6,-0.00026798659857711746,-0.00037032025029350835,0.0007524891522590434,-0.0003821689019655351,0.0016687764912743438,0.06278254695382893,1.3764346743230254,21.923842550307377,-1.9681477046136109,0.09194751198206473,0.09156128126746257,0.0016611238406647056,0.02926625281008433,0.008974983774182597,true
0.8750000000000001,14.304810943066224,0.023884141064433324,0.003686222595245884,0.02963080928191318,7.476958058908817e-6,-0.00026818832763009334,-0.0003690902767374823,0.0007516601639781075,-0.0003825698872406252,0.0016696579325300596,0.06278656043265464,1.3764176207914192,21.92216951058779,-1.9682935067152831,0.09754122802292337,0.09708049526584173,0.0016610489204511652,0.029272948966712443,0.008977254135071944,true
0.9249999999999999,14.304810943066224,0.02389793808951198,0.0039010417851666817,0.029680394769284843,7.901060664805933e-6,-0.00026840364871155486,-0.0003678206024229706,0.0007507873153550472,-0.00038296671293207665,0.001670622434971481,0.06279085645061676,1.3764005727689037,21.92039813713011,-1.9684303450822296,0.10313882034468835,0.10259458296100142,0.001661000655637802,0.029280169014229702,0.008979686810109928,true
