r,tau,Dtau,Sr,E,nur,Pi,piR,piEta,piPhi,D,T,mu,alpha,phi,ur,v,n,e,P,ok
0.024999999999999994,0.501082844824638,0.3998157954570043,0.0,89.09743627980149,8.704913158114594e-6,-0.0003918971789109438,5.467013571781068,-10.935333568045941,5.4683199962648725,0.7979035793910011,0.47496906757512314,1.8495767883759193,3.8940994575049506,0.7359990623402624,0.0,0.0,0.7979035793910007,89.09743627980187,29.433913645650406,true
0.07499999999999998,0.501082844824638,0.39975124502812864,0.01770351820989964,89.08352352780602,2.610639855439887e-5,-0.00039206295583318895,5.4637924252994,-10.93146437072906,5.46767194542966,0.7977747575214393,0.4749505806819754,1.8495223838321646,3.8941364829504144,0.735913162439532,0.00014279767340807231,0.00014279767195216612,0.7977747456597241,89.08352099978526,29.429314432761792,true
0.125,0.501082844824638,0.3994989652196328,0.03682818893268673,89.04234125340385,4.353109778442311e-5,-0.00039217903450514124,5.462603395183208,-10.92703331123123,5.464429916048023,0.7972712882626102,0.4748962470411125,1.849288073896987,3.8940886255032696,0.7355039675997873,0.00029719257061549707,0.00029719255749096517,0.7972712401166298,89.04233030834067,29.415740971188566,true
0.175,0.501082844824638,0.3991221478109692,0.051453775782754514,88.98466996641987,6.096146610534615e-5,-0.0003923101716190938,5.460536122828543,-10.921203252895497,5.460667130066954,0.796519282057338,0.4748202836314147,1.8489315854366015,3.8939608293395027,0.7348708500150429,0.00041548070858172034,0.00041548067272070854,0.7965191879797808,88.98464858837093,29.396748924225207,true
0.22499999999999998,0.501082844824638,0.3986218817357081,0.0662058102947001,88.90633129220461,7.83573640202389e-5,-0.00039250673905212585,5.456505957145008,-10.913008198101167,5.456502240956159,0.7955209120663714,0.47471696263872,1.8484608170107222,3.8938166581114575,0.7340391105339875,0.000535068350568684,0.0005350682739741636,0.7955207562617834,88.90629586757635,29.370943153778303,true
0.275,0.501082844824638,0.3979996578240927,0.08076377983043413,88.80880017187798,9.578828343094973e-5,-0.00039275311389655454,5.451388701709382,-10.902758044557565,5.451369342848183,0.7942791535067999,0.4745882298854091,1.8478747995167535,3.8936380701285596,0.7330034282576898,0.0006534361223580406,0.0006534359828564107,0.7942789213451893,88.80874739791857,29.33881483661121,true
0.325,0.501082844824638,0.3972542665240323,0.0953008938069057,88.69194520964595,0.00011322748639273926,-0.00039304786932481406,5.445236946079584,-10.890464163445317,5.4452272173657335,0.7927915925021496,0.4744338514758753,1.8471718775062982,3.8934234388210087,0.7317603421979928,0.0007720605430986534,0.000772060312994804,0.7927912688012242,88.69187163160846,29.300320924688506,true
0.375,0.501082844824638,0.39638637760772877,0.10978116812881131,88.55581998184215,0.00013067770214539927,-0.0003933897785902349,5.438073891486137,-10.876140495198998,5.438066603712861,0.7910595657020557,0.4742538205535129,1.8463522602285267,3.893173191675304,0.7303098999271967,0.0008907271461954223,0.0008907267928464677,0.7910591354928669,88.55572219681483,29.255478901005553,true
0.42500000000000004,0.501082844824638,0.39539681314008474,0.12419040299742476,88.40050377315052,0.00014814465003423356,-0.00039377805625769036,5.4298997176489,-10.859793129684872,5.429893412035972,0.7890847136833434,0.47404815186519145,1.8454162159133811,3.8928876922152322,0.7286521728948954,0.0010093969047477857,0.001009396390519954,0.7890841621549035,88.40037841580646,29.204314724900048,true
0.475,0.501082844824638,0.3942865031108276,0.1385190884699996,88.22610130411871,0.0001656363314571518,-0.000394211734770597,5.420718146281013,-10.841430753178885,5.420712606897872,0.7868688924060341,0.47381688189600396,1.844364020106621,3.892567129998193,0.726787147660568,0.0011280679819419617,0.0011280672641883144,0.7868682048976715,88.22594504527007,29.146862774759956,true
