r,tau,Dtau,Sr,E,nur,Pi,piR,piEta,piPhi,D,T,mu,alpha,phi,ur,v,n,e,P,ok
0.024999999999999994,12.304808943064325,0.0384148513094491,0.0,0.06503088416629521,2.1382284404198584e-8,-0.0016721636522401867,-0.0009054018509971737,0.0012895692236275223,-0.0003841673726303486,0.0031219380558608224,0.07692255789433441,1.3724050296682273,17.841385768183212,-1.658745806490796,0.0,0.0,0.003121938055860799,0.06503088416629646,0.020229652649662807,true
0.07499999999999998,12.304808943064325,0.038259655335911,0.000835966023755335,0.06468933204104524,6.354819200635174e-8,-0.0016753986311084947,-0.0009342346506608045,0.0013866281820603676,-0.0004523935313995632,0.003109325428207991,0.07681690231843974,1.3724333433185163,17.86629376994634,-1.6606586940028378,0.01017062132551847,0.010170095333968236,0.0031091639777230625,0.0646808301868889,0.020118746417829805,true
0.125,12.304808943064325,0.03838637531398449,0.0012670543704197653,0.06496161605248738,1.1240564037845804e-7,-0.0016746721956514593,-0.0007668682886224534,0.001354368960588605,-0.0005875006719661517,0.0031196238390699426,0.0768955463723259,1.3724267264961518,17.84793516975487,-1.6590463235171287,0.015318930766260013,0.015317133638569624,0.003119256141449727,0.06494220841136958,0.020201300396602295,true
0.175,12.304808943064325,0.03837251193152469,0.001790125721397087,0.06493751785499918,1.4732726084140613e-7,-0.001674965012305572,-0.0007345514792823865,0.0013574754478612176,-0.0006229239685788311,0.003118497175297758,0.07688239913799029,1.3724326614927869,17.851064442324613,-1.659252832085174,0.021647032659302724,0.021641962606021248,0.003117763589710054,0.06489877602107823,0.020187496948121872,true
0.22499999999999998,12.304808943064325,0.03838478240872385,0.0022956357797128428,0.06497410159980144,1.9245725467272146e-7,-0.0016750989237322,-0.0007100706741057698,0.001355938202561776,-0.0006458675284560062,0.003119494385189918,0.07688586547905708,1.3724343568872324,17.850281691386687,-1.6591559751319338,0.027742411935619396,0.02773174223944637,0.0031182892965140713,0.06491043962008465,0.02019114578365891,true
0.275,12.304808943064325,0.03839060745739757,0.0028085493260097344,0.0650001320018638,2.3132642129397105e-7,-0.0016752763255552176,-0.0006980760983260756,0.0013559557326494488,-0.0006578796343233731,0.0031199677812987626,0.07688414916367678,1.3724368782334826,17.850712964407467,-1.6591602190322925,0.03393259021076441,0.03391307172162166,0.003118165292759669,0.06490488546713895,0.02018934952595458,true
0.325,12.304808943064325,0.038399979956916366,0.0033195987707682222,0.0650362717357992,2.733001193545716e-7,-0.0016754424045377187,-0.0006892634535281806,0.0013551199018182545,-0.0006658564482900739,0.0031207294753292964,0.07688360952479126,1.3724398117994552,17.850876412831653,-1.659133708588601,0.04009475800709126,0.04006256885372058,0.0031182131292034772,0.06490328008148039,0.020188791452020495,true
0.375,12.304808943064325,0.038410335575715125,0.0038320895522493854,0.06507812534837734,3.127603763889006e-7,-0.0016756421052273483,-0.0006832339839996344,0.0013541934981364094,-0.000670959514136775,0.003121571066519105,0.07688287492773602,1.3724423777160615,17.851080347945516,-1.6591161868469781,0.04627084317927005,0.046221389846718676,0.0031182203543225918,0.0649010008432575,0.02018802732764544,true
0.42500000000000004,12.304808943064325,0.03842215736560589,0.004344742562310832,0.06512779465450227,3.532338575681099e-7,-0.001675891353408637,-0.0006785000062775576,0.0013530044890757002,-0.0006745044827981425,0.003122531812024823,0.0768826322843519,1.3724433626790433,17.851149497626917,-1.6591086118017655,0.05244275791393687,0.052370791164298075,0.0031182283144867286,0.0649002570491116,0.020187775364462934,true
0.475,12.304808943064325,0.03843440354798487,0.004858540765443198,0.0651847826310259,3.920173338769149e-7,-0.0016762128494701401,-0.0006745601107317782,0.0013516180141052462,-0.000677057903373468,0.00312352704750029,0.0768827360040558,1.372441117729833,17.85109621563718,-1.6591355732116226,0.058621671550069414,0.0585212037211984,0.0031181509378368204,0.06490045497710685,0.02018787738036714,true
